generation,bestFit,avgFit,worstFit
1,110.65225578362335,185.21223562962385,266.762813862355
2,108.64537198403211,237.45335562226168,287.76613133677785
3,107.82015862026294,258.7299743415075,298.1607237193781
4,107.82015862026294,265.46511917373164,298.4775265298591
5,107.82015862026294,271.1054013722307,298.69443323392727
6,107.82015862026294,269.96607431938105,298.93663247281415
7,107.82015862026294,273.59846057226656,301.3207401592413
8,107.82015862026294,271.71904215517316,299.85524408172995
9,107.82015862026294,272.3819858307839,298.1366558455172
10,107.82015862026294,271.4978455529609,299.1010137491188
11,107.82015862026294,270.4078993443923,297.5949194028999
12,107.82015862026294,272.52734328154423,298.7794014386888
13,107.82015862026294,270.50937064361943,297.1272050465477
14,107.82015862026294,273.84486863402157,300.8778549351455
15,107.82015862026294,274.45690045597956,300.64226459893985
16,107.82015862026294,274.6833709572209,298.88509833659117
17,107.82015862026294,274.4751444454111,301.8116412964572
18,107.82015862026294,271.92098013337153,298.2375279362055
19,107.82015862026294,274.54527688612814,299.9790148025232
20,107.82015862026294,267.3414733191127,296.3564633622309
21,107.82015862026294,268.4540325256886,297.83047796533464
22,107.82015862026294,269.2673644758105,298.04479786088064
23,107.82015862026294,270.7835653578629,299.1533016486085
24,107.82015862026294,272.2800477406091,300.1440060198356
25,107.82015862026294,272.84925486442,299.48580779185767
26,107.82015862026294,272.8029685334189,299.25681417324625
27,107.82015862026294,269.7398491434584,296.28061266539333
28,107.82015862026294,270.22831032255874,298.19077763420864
29,107.82015862026294,269.58248418768903,300.327794719766
30,107.82015862026294,272.17558043785925,299.04064074158373
31,107.82015862026294,271.57053780031384,299.46637256273124
32,107.82015862026294,274.17870328899596,300.0574164501857
33,107.82015862026294,274.0084422402548,300.6604224462721
34,107.82015862026294,269.53193536322794,298.08101140753064
35,107.82015862026294,273.13191108488076,298.64724270065824
36,107.82015862026294,271.67598626574875,298.5751942156181
37,107.82015862026294,269.7602226234066,299.94139440812603
38,107.82015862026294,270.07015312718937,299.19275288805784
39,107.82015862026294,271.35611688541957,298.29880816244196
40,107.82015862026294,274.7741726313517,300.8887152223957
41,107.82015862026294,271.7809922714872,298.0540258883367
42,107.82015862026294,271.0886916865851,299.8557480093792
43,107.82015862026294,270.3512035620262,298.52302566578385
44,107.82015862026294,275.4545997735642,299.642611727309
45,107.82015862026294,270.10362566221727,297.6547593414834
46,107.82015862026294,270.8064375000341,297.2266421138768
47,107.82015862026294,273.804555376583,298.3632402542692
48,107.82015862026294,270.04596100405803,298.7980314382272
49,107.82015862026294,267.3412834096051,298.248155562251
50,107.82015862026294,274.69211622956004,300.2064703080103
51,107.82015862026294,276.02440835955906,299.7960872963546
52,107.82015862026294,277.56572279251697,300.12623201908264
53,107.82015862026294,272.7190668055244,296.82443936321823
54,107.82015862026294,274.6757196780106,298.4996252113769
55,107.82015862026294,272.960972369769,296.265855085831
56,107.82015862026294,271.03221578595196,297.60723949837785
57,107.82015862026294,274.1181729831796,300.1141364429275
58,107.82015862026294,272.26975348616776,300.3763867119595
59,107.82015862026294,274.3199171961526,297.61485654257905
60,107.82015862026294,275.4108136823132,300.18834420582687
61,107.82015862026294,273.9105321570557,299.4172255089184
62,107.82015862026294,270.17254077702574,296.93255084332486
63,107.82015862026294,270.7569739254995,299.05079653523666
64,107.82015862026294,268.4278627589631,298.24832901260777
65,107.82015862026294,270.9188831293992,299.1601042182921
66,107.82015862026294,272.501132995164,299.53175787743675
67,107.82015862026294,273.1498823001881,299.973616388494
68,107.82015862026294,271.95460988252444,297.217540020206
69,107.82015862026294,271.3334400388847,299.5612827143868
70,107.82015862026294,273.4806363175518,298.1745141468977
71,107.82015862026294,270.21345818610223,299.27913345766683
72,107.82015862026294,273.880410330402,299.30782877692377
73,107.82015862026294,274.39991039642086,299.32480991066615
74,107.82015862026294,273.83040915687366,298.40144355506504
75,107.82015862026294,275.7999831631144,301.22389918508355
76,107.82015862026294,274.83630635997844,298.1934127649684
77,107.82015862026294,274.27211633829705,299.25750670272606
78,107.82015862026294,273.21765972838796,297.8873106826365
79,107.82015862026294,273.8957897300148,298.05719916900733
80,107.82015862026294,272.90881461823585,299.22135922434893
81,107.82015862026294,273.13397045999557,299.51832328522954
82,107.82015862026294,273.1740468364968,299.46173974312785
83,107.82015862026294,272.0125174360638,298.95573213479486
84,107.82015862026294,273.1130949720375,298.67096881586446
85,107.82015862026294,273.09413709674067,298.42894441851604
86,107.82015862026294,274.42857632750787,300.79588835032297
87,107.82015862026294,273.1652991191,298.4766547718347
88,107.82015862026294,272.9055632575521,298.43254157612324
89,107.82015862026294,273.13758764272984,297.97034486522534
90,107.82015862026294,273.72907914972285,299.1100045562691
91,107.82015862026294,272.83927043572055,299.5334508317963
92,107.82015862026294,272.64600869953085,298.95350167444604
93,107.82015862026294,273.1122212233659,299.546387681171
94,107.82015862026294,274.13424456077246,298.83793528943494
95,107.82015862026294,271.3282359271989,298.98188633265596
96,107.82015862026294,274.4168392328218,299.5013813226767
97,107.82015862026294,272.1102575212056,297.7546988845675
98,107.82015862026294,271.49908460055184,295.26878314792066
99,107.82015862026294,271.8821203863088,299.9299909881237
100,107.82015862026294,273.01463610112796,300.11999237518273
