generation,bestFit,avgFit,worstFit
1,107.32936224823085,186.07924028199656,272.0998649294636
2,101.58394035441145,197.42393253811227,259.7334877968058
3,99.98443822701194,205.38654794721998,279.83576009401816
4,98.39039548915723,214.29529466080197,280.70964656211794
5,98.13291843526751,224.73262281464514,287.9601666405394
6,97.71252253430882,228.3143318161945,287.87084161427487
7,97.40605556283086,232.926224552169,292.55742140061307
8,97.29659546600291,236.38573755099407,292.41940513180333
9,97.08986863878847,238.9509164129925,290.2758347936535
10,96.30784680763549,241.57458083198796,292.8840422279939
11,96.30784680763549,241.65001282545654,291.45765615261314
12,96.30784680763549,242.72849636131153,294.3577414724542
13,96.19600853525397,242.4831951014599,291.46337270182113
14,96.19600853525397,242.7192149772019,293.23897358739674
15,96.19600853525397,247.72339142080392,293.3188501155886
16,96.19600853525397,244.4811142636419,291.0613319817512
17,96.19600853525397,238.63490353654427,286.57495062078243
18,96.19600853525397,239.48046105130194,287.74128428318704
19,95.64653469788205,238.70316842189987,290.25696932162
20,95.64653469788205,242.46144359917128,291.8790807475625
21,95.64653469788205,245.37358664083325,292.9291147642255
22,95.64653469788205,239.95713721292702,291.9283827814844
23,95.64653469788205,241.47930106376492,290.068215474305
24,95.64653469788205,243.16958587814904,291.89641323903487
25,95.64653469788205,244.7271200056884,293.9645491909516
26,95.64653469788205,238.7741464344223,289.6732743027195
27,95.64653469788205,241.8690046598849,291.4996073231229
28,95.64653469788205,243.69170637114925,291.47078350517967
29,95.64653469788205,243.40292248114548,291.46153786879256
30,95.64653469788205,241.7714247396722,289.6013497563366
31,95.64653469788205,242.386243966548,291.11443734611953
32,95.64653469788205,245.32252236535447,293.1735927656786
33,95.64653469788205,242.11222509861514,290.7127131484157
34,95.64653469788205,238.97496982910585,287.28649914729033
35,95.64653469788205,238.14096435412003,287.40635954798324
36,95.64653469788205,241.60537042177046,290.73803433876
37,95.64112491244396,240.8707386076279,290.7632631897898
38,95.64112491244396,240.08781532902222,288.31204468211826
39,95.64112491244396,236.46905950814275,287.18585249694735
40,95.64112491244396,239.61395893808563,292.2282690433052
41,95.64112491244396,240.12498639513717,290.65518540111776
42,95.64112491244396,239.47090615219972,290.5060168937479
43,95.64112491244396,242.23233048226723,291.49414835976313
44,95.64112491244396,240.218486714907,288.18069082121315
45,95.64112491244396,241.63906682596405,288.660547985273
46,95.64112491244396,244.18341499422183,293.10520736208673
47,95.64112491244396,244.94115964131743,294.26788051519264
48,95.64112491244396,244.9498519985583,295.6061786625179
49,95.64112491244396,241.2782362965815,291.46145689355865
50,95.64112491244396,239.22692698976905,288.38150302976607
51,95.64112491244396,240.87037339535394,288.6438282502498
52,95.64112491244396,239.6177386618351,287.94233765738267
53,95.64112491244396,238.28350134932197,288.36698052736386
54,95.39290029468715,238.47363456258242,288.1678568620049
55,95.39290029468715,242.08661626378762,294.66702891070975
56,95.39290029468715,238.91160253507184,290.2626172542835
57,95.39290029468715,240.56878503851067,289.69884894024716
58,95.39290029468715,237.33838598723378,287.0900449307958
59,95.39290029468715,241.58615373339683,291.18899460969544
60,95.39290029468715,240.0373583257381,289.5229677245321
61,95.39290029468715,246.13067046422466,293.3826365763383
62,95.12123301548799,243.368452043423,292.13978034624864
63,95.12123301548799,246.35261222047998,292.92278432379754
64,95.12123301548799,241.5983304257717,290.2860300543807
65,95.12123301548799,244.31775645253882,291.3895957932033
66,95.12123301548799,240.59934396157706,289.07192670435995
67,95.12123301548799,242.19650942744687,291.96852335853106
68,95.12123301548799,240.21007274708666,289.10418431975745
69,95.12123301548799,240.86981726499224,286.880873392963
70,95.12123301548799,242.41700528221224,292.1573173151983
71,95.12123301548799,243.72685561260914,295.4888411515252
72,95.12123301548799,244.50328370398444,291.6641189653616
73,95.12123301548799,245.74370990121696,293.0425914093366
74,95.12123301548799,242.47363565050085,291.2119183457427
75,95.12123301548799,241.74468344505914,286.78949582771446
76,95.12123301548799,237.4678187113413,289.56668903151507
77,95.12123301548799,239.01933214420572,290.09951523309695
78,95.12123301548799,242.73279982924973,289.7511291533656
79,95.12123301548799,240.14486859703615,286.3337684096441
80,95.12123301548799,241.94924422184732,289.4928773801719
81,95.12123301548799,243.5729059935278,292.0884445903054
82,95.12123301548799,241.0546274704361,291.64239350620926
83,95.12123301548799,239.94179866132174,287.8984851513361
84,95.12123301548799,239.50138859425005,289.7742277202307
85,95.12123301548799,245.67603337154102,290.70483748238297
86,95.12123301548799,244.6134373078339,292.6988901780352
87,95.12123301548799,244.8690059184405,294.84975066284755
88,95.12123301548799,244.46539863256282,291.0063844392708
89,95.12123301548799,244.33044435759444,293.1894863032107
90,95.12123301548799,244.08376597241156,294.71282537416624
91,95.12123301548799,246.65717706439332,291.93006301058256
92,95.12123301548799,240.63487670950113,289.9075298308499
93,95.12123301548799,236.5904387478663,285.1564379293078
94,95.12123301548799,238.28549760002093,286.9972911512645
95,94.58316284146753,243.90421142226074,292.31384286903716
96,94.58316284146753,237.80286445056282,288.54149594238424
97,94.58316284146753,242.85698605976052,291.1307157623336
98,94.58316284146753,242.20348234955603,291.8137054038164
99,94.58316284146753,244.96103782095472,292.43730564041033
100,94.58316284146753,244.20258266369285,293.4374881346556
