generation,bestFit,avgFit,worstFit
1,87.41205817769966,185.2049780311065,292.5297433553551
2,86.84414116436439,221.54573205933903,292.47367607680707
3,86.84414116436439,243.80531184550753,302.3561205389704
4,86.84414116436439,247.07829232135313,302.64359902821593
5,86.84414116436439,255.4483811718561,304.15208655189093
6,86.84414116436439,256.5139368533329,305.48641184928493
7,86.84414116436439,260.28437247760047,306.67009874982057
8,86.84414116436439,256.11137446562185,306.5033704175523
9,86.84414116436439,265.565191402771,308.59845702599625
10,86.84414116436439,263.99728821326715,307.76403643790496
11,86.84414116436439,262.3844837687829,304.8283039264676
12,86.84414116436439,259.8839030645775,305.72765804967645
13,86.84414116436439,265.4555903551335,306.08297577347196
14,86.84414116436439,259.771198563388,303.5688000880748
15,86.84414116436439,258.70586865790835,303.9561141748481
16,86.84414116436439,261.985761029564,304.37919769486336
17,86.84414116436439,260.7767279632098,305.0664745595857
18,86.84414116436439,264.13559874329945,306.7011184304739
19,86.84414116436439,258.4792948093477,303.85140490132716
20,86.84414116436439,261.0678020941058,304.0041240202327
21,86.84414116436439,261.714187069985,306.9971653453716
22,86.84414116436439,261.9623211982303,305.66954825953485
23,86.84414116436439,261.0896657170477,304.62843072430127
24,86.84414116436439,261.3863515623135,303.6326646774108
25,86.84414116436439,263.2977021619211,306.51496005352584
26,86.84414116436439,263.9007859697407,305.48270770806545
27,86.84414116436439,263.8899560784332,305.5602750720601
28,86.84414116436439,262.26378866914763,305.43233814053445
29,86.84414116436439,264.0862349788251,304.2609030305726
30,86.84414116436439,266.3714973261913,307.6305818551213
31,86.84414116436439,260.83218002050364,304.81658043255754
32,86.84414116436439,259.08410626796507,305.57098362313917
33,86.84414116436439,263.3257667399663,304.1360537604759
34,86.84414116436439,265.3688890009764,305.05635904488184
35,86.84414116436439,260.1869988459703,305.3058808376521
36,86.84414116436439,262.0075291461803,306.01884731423
37,86.84414116436439,265.82822070604124,305.88382358748447
38,86.84414116436439,262.5993065918648,305.82934327995895
39,86.84414116436439,257.81301295770464,304.9380305759215
40,86.84414116436439,259.5438761462832,304.3510927322923
41,86.84414116436439,261.53057485960284,306.7310364645994
42,86.84414116436439,264.67824453862016,307.837246882269
43,86.84414116436439,266.3539904493124,307.87438238879156
44,86.84414116436439,262.99887961574615,304.6516329367398
45,86.84414116436439,266.59329676791236,306.3195270559846
46,86.84414116436439,265.22248322010984,305.8975841620103
47,86.84414116436439,264.088856660108,306.30308923148607
48,86.84414116436439,262.89520108305805,303.20006327942195
49,86.84414116436439,268.36471245862,307.7607830062838
50,86.84414116436439,267.19529966393395,305.84475780218366
51,86.84414116436439,265.14100615400986,305.33819111775523
52,86.84414116436439,261.678551573341,307.35781483591927
53,86.84414116436439,263.7609027296422,307.65977027783
54,86.84414116436439,262.58239544765337,306.14094840474246
55,86.84414116436439,264.9763946029305,303.585537432708
56,86.84414116436439,261.5317456649007,307.3246647970654
57,86.84414116436439,261.4130942696614,302.56053329749915
58,86.84414116436439,263.0944031264706,306.60200193271396
59,86.84414116436439,263.334571079511,306.1317563923133
60,86.84414116436439,264.56503984069536,305.55445921054377
61,86.84414116436439,263.4052632518423,305.78343771126595
62,86.84414116436439,266.9377110827911,305.48637542510886
63,86.84414116436439,264.7924437306137,306.82689659310176
64,86.84414116436439,262.0873586076251,304.52447863206413
65,86.84414116436439,265.4862933678253,305.88967674430023
66,86.84414116436439,263.00317609544953,305.60429762849293
67,86.84414116436439,262.02545619106047,305.82936616387525
68,86.84414116436439,262.9611217347327,306.88320959980575
69,86.84414116436439,264.44183162702785,307.7923777091402
70,86.84414116436439,264.2559383573283,305.2252957035315
71,86.84414116436439,263.17075456230685,305.97493456571607
72,86.84414116436439,265.2645459698155,307.0552106723852
73,86.66636082067086,265.3853611484235,306.80636072077084
74,86.66636082067086,264.16058273528495,307.35897020575993
75,86.66636082067086,263.0454434331533,308.455548218374
76,86.66636082067086,265.5501547652389,306.7105259324404
77,86.66636082067086,264.75254394345853,307.18742056778024
78,86.66636082067086,263.7020932389367,305.73898150171806
79,86.66636082067086,264.8917705562832,307.00136566115646
80,86.66636082067086,267.5385949808332,307.0862889557105
81,86.66636082067086,258.15013844462015,304.84242636587874
82,86.66636082067086,263.7848376244817,305.59991430606874
83,86.66636082067086,265.1702783750255,304.92783804110917
84,86.66636082067086,265.0366468205605,304.53018040435603
85,86.66636082067086,262.1054370528234,305.5271668862093
86,86.66636082067086,265.2417183791743,307.5547481767684
87,86.66636082067086,264.32630933024296,305.4948678328291
88,86.66636082067086,265.79773569039725,305.817625214282
89,86.66636082067086,263.1543246271264,305.33108354482744
90,86.66636082067086,260.59246691272375,303.6719182985007
91,86.66636082067086,262.8926804707023,304.6888352940532
92,86.66636082067086,261.77169690875405,306.1097845913139
93,86.66636082067086,261.1726106131081,304.6771361330001
94,86.66636082067086,261.02182324703284,305.29298465611566
95,86.66636082067086,259.76786036021446,305.71483309525394
96,86.66636082067086,265.7543518065286,307.37080515268593
97,86.66636082067086,263.78505224007205,306.19551781150597
98,86.66636082067086,265.5233614980051,306.54017192534576
99,86.66636082067086,262.3015824402853,306.61283786388196
100,86.66636082067086,265.6180390374194,306.33979745879043
101,86.66636082067086,264.1243811011966,309.01750646417696
