generation,bestFit,avgFit,worstFit
1,83.78909550049165,185.5423053217208,290.4441422974935
2,75.39752491713288,165.58201207183933,249.12149223669377
3,66.6706986128539,156.71119428838307,253.31189950145603
4,59.474956642244706,149.50325335990584,242.74469699310467
5,53.80773216382602,143.243166732695,236.31712613921047
6,49.47093071173949,136.47372070120494,227.6355423186024
7,45.509406447697025,132.24352178808826,226.6922381593034
8,41.95527838108779,130.40817127514563,227.41880331716175
9,38.03349287463789,125.76962267723822,219.79817285795247
10,35.41200240923918,126.33421577903988,219.73541367034892
11,32.96476658415783,122.2239915841824,218.267145477822
12,31.281602489871844,120.00016265017653,217.0319329151806
13,30.30938956282359,117.99286984792069,218.41074874603217
14,28.24722643597009,113.24224878459653,211.3410221453573
15,26.816047402690565,109.85897072462667,209.71611456131026
16,25.31240354453329,107.25721690307255,208.3847643365182
17,24.25356543680759,105.50130605002697,207.24428286543528
18,23.099667717006987,103.71340127353032,205.96413719127074
19,21.918088313808962,101.37118653779291,206.1665512417678
20,20.852220089998116,97.61778067352219,199.8246397743339
21,19.716389922461577,94.01396775270955,197.71609951998775
22,18.78162069686592,92.89402337085107,202.3797237473565
23,17.663431023457616,91.17115679999077,196.47054923415448
24,16.876182254023636,89.20752755463026,200.03202433831626
25,16.429991535824655,88.64383870241907,194.73084278354375
26,15.900483006882565,84.78126266825318,188.9683321214679
27,15.289352311445233,82.87936109195861,190.39842195115455
28,14.46472495305716,81.52351989082146,191.14707553370096
29,14.02384546364448,80.11144380320815,192.5620680184139
30,13.633901181745674,77.26090803965884,186.15391397948142
31,13.198501889381845,76.8712863780683,189.13757949422123
32,12.764694057869178,72.0771353478269,180.3933490323323
33,12.520455547703317,70.73586941973034,182.68987448081035
34,12.270987223709234,68.85771866221013,183.06616265478272
35,12.077184158467212,69.19538574045005,188.4808114690559
36,11.77197177813047,69.2192346084881,183.26394068787457
37,11.577844386470916,65.60460219253407,178.86535069385772
38,11.34892161149808,67.79048528059117,183.4701768948584
39,11.111358212252448,65.4213268456814,178.77007479250446
40,10.755041375650709,64.35034403035876,176.27177508364701
41,10.565204331558679,61.91367467988143,176.4710400739297
42,10.302712569225056,61.33022631262995,178.01283556422382
43,10.17080998401189,62.255846436180676,179.46622620929213
44,10.034319711277845,63.2438383900492,178.18390522847207
45,9.949959912560466,60.98182159720007,177.44375851242577
46,9.843803736396497,60.850321358420295,178.60255734015428
47,9.673953781038893,57.8872572127018,173.92527758791704
48,9.383424425520234,59.54192211525002,175.50121852001087
49,9.161754054870448,54.325557472532644,173.32356825951376
50,9.060510599962226,55.8551184386388,170.40327285928376
51,8.864936464070613,51.30357719927362,160.94116216420136
52,8.816248644656836,52.45212396813402,167.11721986966103
53,8.732093893719199,53.86799439829301,169.4252521466029
54,8.58429042259568,52.035996722872866,161.65307659464622
55,8.488801446969159,51.46405824626823,164.4137202652981
56,8.29971646400438,52.864077696735684,166.62158540638544
57,8.13730889097413,50.800790837004186,164.68591475313937
58,8.057749077396382,48.47969345359002,157.37925823466847
59,7.971263485909959,47.43122708369868,159.20085312358378
60,7.926483330812801,51.09516515083154,165.92233773258258
61,7.87285321926775,49.99845040810234,168.46103504251494
62,7.718481158132751,47.14924664729863,158.99599256590972
63,7.640555896665829,46.22911574744954,160.17154412857937
64,7.51154170060357,46.486730933817505,161.48735420082386
65,7.3618536329299475,45.35208170306703,154.79814778016592
66,7.133539231636468,43.9629187585595,158.97837986472163
67,7.073562624279175,43.85527346526841,153.397701015838
68,6.904691219116561,45.24202688620495,164.38568751785579
69,6.8244470192012034,44.13013922571915,155.88931896207302
70,6.733524940529089,43.32145054526919,157.17610245221297
71,6.704770480763503,43.41065492159457,154.8660334286206
72,6.557333531201845,41.82747469628649,155.27840181301718
73,6.517120806651412,42.1807358785121,157.28165016211213
