generation,bestFit,avgFit,worstFit
1,84.14185384515211,185.00938070321004,284.578359149656
2,78.39212742255903,171.2142050571348,257.58162306476055
3,69.22486223763899,162.71879192943368,258.55661314795395
4,61.77727416972003,153.5869598846982,243.23449910306672
5,56.62283401725309,145.95637259028473,237.2789485110352
6,51.88868039695671,140.24046838203964,232.04343843002133
7,49.41377925268583,138.38816158805005,235.3123410102026
8,45.17087843614728,133.76038819993133,229.8160306795405
9,42.444558872059744,132.45251757244986,229.41769753527876
10,38.919860862794444,129.2607416671228,225.08278975785802
11,35.78360540727515,123.41164739097482,217.9199416912784
12,33.06333853268345,121.89803856307375,217.93982758824998
13,29.754907698936176,118.75775349622396,213.73644516423482
14,28.033748405128716,114.27674622084072,215.11074954411586
15,26.25438706150981,111.40791002291344,212.3018829378844
16,25.131791690013415,108.00385050543615,207.60810309576812
17,24.00170947597106,106.3391185137989,206.52846103295477
18,22.846386489367422,100.34610558944777,204.73930858586658
19,20.99519486847485,100.04031203171202,201.74396697788129
20,20.001682147898748,99.37141004409882,203.27411274046645
21,19.280210871873017,95.20813473752855,194.68317879767469
22,18.17538735622161,89.14772289020773,193.81337777816387
23,17.551879769435853,87.29720003464286,193.8350691236683
24,16.696558035228687,85.81955943220348,189.16643218646138
25,16.177772236470336,83.72274734357042,191.82244774741625
26,15.592863199858012,82.72237154512086,192.37708674523319
27,15.330643106573984,78.94221237783293,186.2256156235199
28,14.839048542843882,77.50330676221733,189.01253010289156
29,14.032332934705368,74.60197019452353,185.31602653946246
30,13.675659669624592,73.3574782491137,184.87869701354504
31,13.137435499745521,69.85287616656129,180.70915662069692
32,12.728465507605309,67.58801775160865,177.53928090754314
33,12.277668209528947,65.94412533949904,176.3419249996451
34,11.783293687983615,63.686420651975894,178.6200594757038
35,11.446563439060759,62.68913855854829,173.52097939301171
36,11.291987490969863,63.93384405615082,175.93756947378094
37,11.008131030727151,63.13923130185372,178.08025798574587
38,10.789618436573228,60.57983846058377,174.6924136952326
39,10.524624568214707,61.381200855081815,173.86700565969429
40,10.080082536327009,60.38738529627666,178.72939419280013
41,9.92013996355508,60.18408267856322,175.00083639975045
42,9.70552898579731,58.956133395968514,177.5218936569768
43,9.564752612660127,56.387445900656935,172.53242962628218
44,9.396268357388745,55.016108536697025,171.56667416045562
45,9.256669164130525,53.21826259624949,167.10440020363507
46,9.151130669513611,51.90221545351163,162.27399142881524
47,9.02105877668155,50.26600838674293,156.2043966924283
48,8.75704882236832,50.459196365890264,162.15523347517646
49,8.731329495676372,51.24045128030856,162.93701021807146
50,8.680013123587331,49.22293340165024,163.9059474320895
51,8.480212087172786,48.5038046441637,158.82468361241158
52,8.404285912169769,48.813960842430575,160.15290496100835
53,8.090081652909603,49.020423712301714,161.541986942888
54,7.970763042360017,48.07090098592087,160.42186310880106
55,7.883702686730445,47.730648850324606,158.83031672291165
56,7.792081972183161,46.76111429066988,160.10198762657407
57,7.678011192145202,45.15730438575273,155.45977439018603
58,7.486195669439141,46.6857941320443,159.30435656371728
59,7.310900638453977,45.30260675192688,151.12985501053052
60,7.222273947968786,46.62048093424323,160.25804699031698
61,7.057844420084966,44.146508105883896,157.4599272334073
62,6.980331131544388,46.43800077065632,155.98607737162428
63,6.90963083209159,45.19420916385882,161.80793037419744
64,6.816180151153714,47.63822850553213,159.3006593711827
65,6.783243336883335,48.27876083224908,161.40839125479422
66,6.563614139035122,46.24838161571359,158.46129404940712
67,6.441530164795243,46.957652144120864,154.44650380422163
68,6.35299748163682,47.06796449323761,156.24319241113918
69,6.243326586656056,46.44940051678741,164.91857017204956
70,6.0644338120526395,47.6683245087755,164.5290543664437
71,6.037022541201109,46.21668470002889,156.76123399242124
72,6.014891382655912,47.21201186440838,159.52416742589466
73,5.782515224844911,46.130444121442494,155.19051595281616
74,5.716201455433042,43.78326710297474,158.54220370138663
75,5.6484123779211295,42.55987291103788,157.35135732431903
76,5.567051544740663,42.178373521458504,150.202452210775
77,5.527922362432338,44.970363494304706,158.58589727000557
78,5.469857878587516,42.865865384960195,152.93794468466706
79,5.428804982904251,42.97589693655392,157.0868174726709
80,5.146301412059462,42.21419420249088,149.92271660872314
81,5.114866458952323,42.74197328454723,157.39216434725193
82,5.024162421934618,42.73433300035881,148.81250028053316
83,4.970109664816712,43.88938253949664,160.16467866592404
84,4.946595623000486,43.04094529690885,154.10867742159314
85,4.8699198267633905,44.18581258837365,159.58115608362158
86,4.858871224516335,42.29865493846301,150.1572065557474
87,4.813339800387296,41.68905323765369,151.79979390068596
88,4.7190888114253005,40.03975598431075,148.227717361197
89,4.511817032194643,38.0907490708155,151.39308059167155
90,4.506074887339889,38.82349907451173,141.9936632243199
91,4.412033376404568,40.25547689527373,151.06799516742103
92,4.334802363771402,40.062484552442704,146.19026846142424
93,4.298059621133438,37.41983453740408,145.55401639890468
94,4.250251985893556,38.479324047541475,146.0356815431301
95,4.221613745956586,39.23234422032595,143.9179715643685
96,4.208020141846542,36.86965216475754,138.33941291208492
97,4.186366416686778,37.908042639062614,148.31945055008723
98,4.1242601440714175,35.51639255498424,142.8073413358542
99,4.035009900341476,37.35548294170822,143.65005649651965
100,4.023947513058853,39.307502666410606,142.38678639367336
101,3.982490016990511,37.64023183743954,144.21493851166085
102,3.957572588458745,36.87638821552787,150.94532686503382
103,3.908770403271285,35.433946525865636,144.88007165643631
104,3.8518611586106966,36.55776700226707,143.72513135528732
105,3.8216819260337482,36.539275142277845,148.21812768607793
106,3.736380718424413,36.84422997817659,145.33046747392225
107,3.7123277916022284,35.55305475041909,140.66899160903188
108,3.701366764591687,34.83242606813722,142.5523777788911
109,3.6917618019579668,35.16149821488645,147.21368363005493
110,3.6838856421110173,35.16127279684893,145.87377476008695
111,3.6639213047908448,33.26099931186243,145.76666345209512
112,3.646260188403084,35.19456926525099,150.07649177289446
113,3.6452131257785974,33.6642857505259,142.52272063613208
114,3.6201582934547787,33.80601114409271,142.06923627092556
115,3.580851704342607,37.88204246405871,145.6419949948293
116,3.4905631834460973,37.42583135550557,146.42178073383184
117,3.449436203048406,36.65563676479901,145.32164119761774
118,3.442501997912713,36.60941781843581,142.1774698406267
119,3.4175227626319584,33.76695483766272,142.77100032390925
120,3.389214118226373,33.68050104804347,139.05333870644483
121,3.383014247844824,35.8372320141591,146.38132250284195
