generation,bestFit,avgFit,worstFit
1,108.87452899106034,185.22604848460676,271.7752368673394
2,97.14917493325979,173.90060545686728,242.67416396416291
3,90.58352185178929,175.07319972837516,253.226592849952
4,83.44957997875262,172.2783290871453,251.76617061589747
5,80.99064471911844,178.18923812502035,259.99846085516566
6,78.83721377781929,181.6782542654995,266.25690793799026
7,75.90087827169258,186.44971009774056,268.17195908089946
8,74.12240148561655,187.4033367370859,261.842945927887
9,72.74742359836877,191.29789960556684,267.3730590942301
10,72.61651667067062,191.61230800550254,262.0491136042121
11,71.44931985462823,196.36092898781675,268.3275243938122
12,69.72744068520299,196.8584107512738,268.66940420166924
13,69.12528511490027,197.60339290001374,264.10205661674615
14,68.0024628375071,195.8516371640347,261.6817441670307
15,67.65980121923236,193.95801177521562,265.2789907735782
16,66.95285316422994,194.72301511438278,262.23473083587305
17,66.70466563604116,197.1428678666348,263.1461785027217
18,65.93515649837369,203.92458683724055,266.989947559093
19,65.7171031317411,203.41345462826166,270.5254173454625
20,65.50364588743574,209.9049894886831,275.0759451961555
21,64.77301067091918,207.14499037811186,273.93393836207457
22,64.55739512613606,207.83032438805853,270.3636015651038
23,64.38294588967888,206.2113567870433,267.1469357176308
24,64.38294588967888,210.24717643665753,270.22167207060204
25,64.33786599670593,207.05396797256026,268.42995700200817
26,64.33786599670593,210.54232531515257,271.2534902082762
27,64.33786599670593,209.53161457034778,272.30877895693556
28,64.32350955441349,211.83761015470606,273.866153381998
29,64.12451264307785,216.40048157557922,278.1340427086896
30,63.93766234365869,213.5574067891838,271.67820762398844
31,63.75209374366821,214.2837757873671,276.74025712456984
32,63.71474567836298,214.13818147588492,269.44462214050606
33,63.713456393991606,216.4420971735475,274.30491183378695
34,63.47464661350241,215.2210036707343,275.2363351995922
35,63.1940671616388,214.35898964685646,273.016184859305
36,63.164044110526184,215.9958918716872,271.19494242328506
37,62.772406059744746,211.311274886395,270.0490701583268
38,62.62472610608875,212.01525814352598,272.1616474581645
39,62.62472610608875,208.3862403561583,268.7245479255938
40,62.52164856857711,207.6555454921971,266.238754924275
41,62.4744892282587,203.9166066214834,266.54607453649703
42,62.17042721055653,204.69542639249164,265.2304941560695
43,62.17042721055653,206.72375117809153,268.33170724330614
44,62.154945888955346,212.61870554995625,271.3173062927716
45,62.11391294741331,210.79657032708644,271.75272894773474
46,61.8501957614324,208.68324064478,269.2289025216602
47,61.83056031488762,210.6785497090379,273.59110708426766
48,61.66351641893649,209.14156165975314,266.19990777008707
49,61.569638260040186,207.6652700998103,268.42143631554876
50,61.569638260040186,210.35164941172164,267.230994122462
51,61.569638260040186,211.30732910953876,271.37121612670256
52,61.48283289062708,208.47263734669954,266.02467436809235
53,61.48283289062708,205.36287590769123,264.4526364340733
54,60.37302206553773,210.7893632433021,269.5978423910605
55,60.32000100269192,207.73210343028862,267.97408517896804
56,60.32000100269192,205.66164724959864,264.4735662471841
57,60.0974337231143,206.08220326790897,266.3568871701498
58,60.0974337231143,206.8383603665888,264.90788452594296
59,60.0286589740812,204.6244692395626,263.8733511967014
60,60.0286589740812,211.4450531615839,270.11099704438703
61,60.0286589740812,203.867794700114,262.18726612988183
62,60.0286589740812,203.2069782961147,263.9773797111522
63,59.933115809117716,199.64238123170875,262.85388306117835
64,59.837267002483415,204.09741776238317,260.95665301652804
65,58.459977235100524,202.69579116547746,264.44690163835116
66,58.12536149604551,201.336650002865,257.75523270730605
67,58.12536149604551,204.60128364787087,262.2248569462571
68,57.89544724945505,205.3138162836735,264.8581518704952
69,57.89544724945505,206.14116135316584,264.5241657491055
70,57.54660510768963,204.32382715916688,266.78039573020885
71,57.54660510768963,203.54887302250594,262.82482591526883
72,57.54660510768963,202.85829574054654,263.92739636695785
73,57.54660510768963,208.87847613837667,267.9360815362048
74,57.54660510768963,205.73277799093768,264.5908081734804
75,57.54660510768963,208.8188145610449,267.4817187802488
76,57.54660510768963,210.67887617040964,267.8667581811799
77,57.238334350552925,209.18730610668302,266.96099715985315
78,57.238334350552925,211.43942462442843,269.0908344377902
79,57.238334350552925,209.1375581230487,269.390303088124
80,57.238334350552925,210.24618897798186,271.77759023166254
81,57.238334350552925,208.12066165951265,269.5093696801408
82,57.238334350552925,210.23525170086012,266.3717002154144
83,57.238334350552925,209.64731201475539,269.8136794210481
84,57.17485666454306,207.34399162559163,266.6745690330701
85,57.17485666454306,212.98841611876324,268.8841388335694
86,57.09038853142031,213.38125308083383,271.75491182151484
87,57.09038853142031,209.39888573461076,268.3803632209581
88,57.09038853142031,206.46891089555874,266.450403448987
89,56.57198503966433,207.28664903103248,269.04758099559336
90,56.46156510147519,209.27388420659065,270.86465391393057
91,56.46156510147519,207.8461058839343,266.60177808577356
92,56.46156510147519,210.4696223977684,264.8072893768351
93,56.21771779140586,206.41760839624743,264.93975895222576
94,55.451476284553046,209.75352815226765,268.477152759141
95,55.31922463222288,207.59275355064065,270.347514319919
96,55.31922463222288,204.6503394902124,267.22020531197074
97,55.302436204696576,206.23410000611747,268.7682828623412
98,55.302436204696576,209.19609027401174,270.6190021194573
99,55.302436204696576,206.41043014118122,265.054648314008
100,55.302436204696576,208.89701943532313,265.78149325800166
