generation,bestFit,avgFit,worstFit
1,80.47854473579075,167.23837421683376,260.86624434243396
2,72.47089497610277,159.56964808752716,238.92856842059513
3,63.37872809190162,152.36116645811737,217.04266027957507
4,55.363225674935215,145.5373705141619,203.65241718572287
5,48.6641155859921,138.99465372267431,190.40753842413017
6,41.75480621941117,132.7442426679873,173.87178896269648
7,36.564662585496826,126.79662549383235,163.23544375943968
8,31.346444136738477,121.14090783338501,158.92990339968844
9,26.265358923796654,115.7650173295207,149.23074996885043
10,22.938428055276916,110.64417157458679,144.11114228958706
11,19.986530286056983,105.78197889257262,136.72088973379877
12,18.037945891519655,101.18370117468831,128.06492574590334
13,16.169229792356933,96.83520114664991,123.30076305266296
14,14.131450149959653,92.74208307872954,121.41411964237878
15,12.484670321273569,88.89093510942931,116.57057176222982
16,11.426450994338838,85.27657818832668,113.83842771647724
17,10.509805612826735,81.8724209813824,110.61602316877587
18,9.322635098209446,78.67368175772994,105.47961544787371
19,8.519571322254203,75.6684884465928,102.70758618127904
20,7.7154829031567065,72.84850118003115,103.2131151253015
21,6.972864191881454,70.19688676340795,105.48395928501388
22,6.47261524284956,67.70665574622396,106.29570306770783
23,5.821933204092445,65.36954745181434,98.2517226234119
24,5.413951379798773,63.17695259884651,97.01664060889473
25,4.999459792171424,61.111279186393155,90.43277522649991
26,4.592941755142165,59.16786872166277,103.59864928868858
27,4.287635370931524,57.34007334624697,98.57940188948922
28,4.031166251477133,55.61373468502732,97.6345644366876
29,3.63891881959581,53.98277135113493,95.6878426197727
30,3.400179913155916,52.44171888461168,96.7680359384924
31,3.1985303450970277,50.98630496038903,98.83509944098112
32,3.066855831202335,49.60612111211824,97.62848145743826
33,2.981161950894823,48.296726646742485,96.81580098472938
34,2.8291456544283182,47.057335452093476,91.05820012922139
35,2.7009182384435864,45.8780905439393,92.61855825366364
36,2.5663640962560934,44.75600645527462,94.34511379657437
37,2.4546172677292253,43.68710034814415,95.60236291949249
38,2.4078947519700376,42.67178191975274,90.47201011518901
39,2.3591096330803456,41.70034672224826,92.90455907552919
40,2.303723000197546,40.775244581767986,96.00270807115346
41,2.156757960201483,39.88955803841768,87.52159570472149
42,2.12551066522845,39.04445673373557,92.91311024942804
43,2.0508844787476943,38.23816509709717,95.27141515676873
44,1.9507949797992992,37.464642195950844,97.41987870613885
45,1.9086144979120687,36.723665784061446,90.89533133770804
46,1.7919544143882413,36.01443569775426,93.41338267965655
47,1.6966232993499384,35.3317948040733,94.38597971934534
48,1.6607954610362703,34.67691508707732,85.95111185526636
49,1.6202875310420737,34.045814142857836,90.19952636214963
50,1.58723676401288,33.43838729745243,89.57479266234886
51,1.4891169970222,32.85404456158758,90.67577065206083
52,1.467743258709109,32.28982592520046,93.21687591467958
53,1.423021881225316,31.747691011607138,91.99655548927487
54,1.3927106586099562,31.225101830939714,91.30830517910293
55,1.367328421741791,30.719484621566245,91.66478274595352
56,1.3507681089850923,30.229853573268485,86.23424933065401
57,1.316777419098718,29.755220411869534,91.55064908990838
58,1.2749219215408267,29.299800268063017,94.94323039347005
59,1.2724785630690147,28.85635445366767,88.3307102781669
60,1.2394422631359951,28.428743049296614,94.93015073009721
61,1.2186873683273345,28.01327335884512,89.83814803162518
62,1.2013393279217504,27.610317704303256,90.73587044795796
63,1.1845358104287056,27.220637421634198,97.49079100823649
64,1.142295884618931,26.84103254479417,87.01961940934598
65,1.1220576264342987,26.474450285212793,88.0346504951276
66,1.098651591070068,26.117404965224296,97.83667102273243
67,1.0613294936355233,25.77124072231306,92.63534037350539
68,1.0533204129569362,25.434002177358966,85.23700906278644
69,1.0252228635509713,25.10804740401026,88.75570717586773
70,1.0078980988339161,24.78886651404495,89.78446179427344
71,0.9787321807466403,24.479095325048284,89.6173490152589
72,0.9508723847434363,24.178141380573884,92.52657389840418
73,0.9461202460476,23.884432689994618,91.90656285577418
74,0.8959641127920435,23.598286450558398,95.10173845349348
75,0.8546996757252207,23.320617009297344,98.85949870326712
76,0.845292911713674,23.048650766471358,90.20114947646327
77,0.8128919316602814,22.78338216024221,94.75513345763392
78,0.8005406277502085,22.525752441602027,88.95864241121858
79,0.7963239235297844,22.272915892028056,90.05135834707501
80,0.7963071919182535,22.026994060372218,91.46373803053103
81,0.7852448604917364,21.786999428443497,89.59195567919794
82,0.7851048934262169,21.552067885896086,89.0631628489521
83,0.7748602002901265,21.321382721340374,87.0591640262053
84,0.7583361070445825,21.09828409243577,89.94405451095695
85,0.7225926376961305,20.87866557580241,88.64968283620725
86,0.7078426888089363,20.664314697651214,88.94653164642865
87,0.7076447190245934,20.454211436762158,85.17471661064201
88,0.6845671205997647,20.249334737959934,88.72842291008223
89,0.6805861071592775,20.04972443143448,93.25319242339177
90,0.6803881373749349,19.853578557445136,89.52264661517492
91,0.6689321181774841,19.661600654800875,88.98172908062686
92,0.6552611948082514,19.473408193785833,90.53086299186832
93,0.6502796369117282,19.289919084449096,87.50910745093296
94,0.6439490831889277,19.10937228676477,89.52902583449446
95,0.629869257818681,18.933706524533406,92.81499989937264
96,0.6149239661347584,18.761133038377213,96.42528420839409
97,0.5957650714888458,18.591441619144398,87.57248624689682
98,0.573299501297397,18.425572556493535,94.48522003392875
99,0.5721116968098511,18.2627162174244,89.27598430094051
100,0.56385984743255,18.102810840146695,91.83059398430007
101,0.562571724574785,17.94586878373356,88.4874037634029
102,0.5550444681545039,17.791171369412318,93.07154837525835
103,0.49789529818830774,17.641129310519307,96.30514047097886
104,0.4924921685406859,17.493123080177018,90.97903508310404
105,0.48289448152981584,17.347754323385647,92.3424456561373
106,0.47990373322704977,17.205630848447058,87.02787547700875
107,0.46183235405907935,17.064803112810832,90.79455997006949
108,0.45644894210452047,16.9262819006231,83.72821421245165
109,0.4389052243948963,16.790643933549635,92.49180910767564
110,0.43539076322959863,16.65703582030476,87.53757289300638
111,0.4272576169468489,16.52624657754432,95.16308279234113
112,0.41659648489809686,16.39732860805074,89.9733208465869
113,0.41426603348633756,16.270146216088765,89.0204391039859
114,0.4121692117465962,16.14484803422301,86.3759504180248
115,0.3983216129245024,16.022349954377976,87.11110655616788
116,0.39447129250484064,15.902399774546598,89.55671833316961
117,0.3578472576001953,15.78428616985571,89.18596175172794
118,0.35228810326216137,15.668467726348881,92.9144182452391
119,0.3500827501537685,15.55405076303081,91.90262315444407
120,0.3475183909205152,15.441834762555523,95.94129390602423
121,0.34532868415021,15.33169222205998,95.2774502908916
122,0.32741515850394376,15.223001770401003,86.56046882567381
123,0.3269472038169899,15.115433746202843,86.12649138751154
124,0.32291349144842907,15.009628012471401,90.5834695095263
125,0.3198981599640023,14.904687976915113,81.11741398792802
126,0.31987946838162756,14.802380179989056,86.90941599432198
127,0.3153114954205757,14.701201104676334,88.31439034291272
128,0.3149010207640612,14.60097653573035,91.21457010365471
129,0.31425740256212636,14.50396575648137,89.99242302181149
130,0.31384591147062135,14.407817406444158,92.4092768896223
131,0.31384591147062135,14.313281007761612,95.35205511751596
132,0.31384096008339246,14.219083061829538,87.49175659227464
133,0.3104885636195439,14.126686407362019,89.62932806477482
134,0.30480089708914376,14.035381270150147,91.61564362339291
135,0.3002016564753235,13.94611934263662,87.13786762980628
136,0.2808839378172101,13.857317215003144,88.69119708046901
137,0.27628403071186347,13.770398079322408,88.06074867875331
138,0.2749772352310385,13.684323712440586,88.46155541723687
139,0.27384464234564826,13.599964530716546,89.86182880239376
140,0.2734512044393684,13.51644169765689,89.96664301547976
141,0.2734400674961991,13.434296735770136,88.45676377968672
142,0.27315929899422553,13.353360652621554,88.99329221015864
143,0.27308096474107213,13.273521544416893,92.49684238898999
144,0.27102352220108,13.194765217377148,91.94538507148712
145,0.26977208608742603,13.117093683804717,87.8947885137315
146,0.26780858747553266,13.04022814661933,90.35762678170661
147,0.26701573211697976,12.964650409310199,86.85914037448718
148,0.2519775348804096,12.890422835990856,89.71625252476962
149,0.2519775348804096,12.816350200440246,89.41885649031876
150,0.2517334881345517,12.744054517591666,91.91849194528517
151,0.2494065898625836,12.672256911290978,95.20249233320199
152,0.2452226243649836,12.601380153351425,92.7976465183155
153,0.24481141996673947,12.531316166230814,96.35137380616683
154,0.24423540895035228,12.461990278759172,92.42880010011635
155,0.241736419306505,12.393604402489226,85.48402731801144
156,0.24172238571668742,12.326456569766378,90.90706599920442
157,0.23675624690922703,12.260342240943293,92.35376019400901
158,0.23650496978427807,12.194902869215822,88.8311064310776
159,0.2359533654440994,12.13022141859757,89.89117094938531
160,0.23429357639157178,12.066059311942386,88.04270307437763
161,0.23429357639157178,12.002997692355741,95.00265140572525
162,0.2340974826702529,11.940266205295181,89.29926795096405
163,0.2340974826702529,11.878610357160328,87.44995038473122
164,0.23300247503610858,11.81705216875917,90.27385247440989
165,0.2311226435532949,11.756854409692043,92.19856572519252
166,0.2298596923583533,11.697123801256398,90.55745757115105
167,0.22282711669752917,11.63815847677605,88.41949154665913
168,0.2224959032291837,11.579729786511153,84.80432038256556
169,0.2224959032291837,11.522350854853164,85.53608930387647
170,0.22168932652393353,11.465748277946684,89.51626589781986
171,0.22101805518951956,11.409277126611146,88.00561564993735
172,0.2170163742321188,11.352964856495765,84.61955654544884
173,0.21328380538901962,11.29818876683877,95.09953549551938
174,0.2130317256698458,11.243862968778162,84.70486510653248
175,0.2130317256698458,11.190166796621336,90.00241357704239
176,0.20967355180969527,11.137343160745964,92.63200791815689
177,0.20777188884369416,11.085270804169882,95.63739196355394
178,0.2067584182384141,11.033308353904385,86.56841460204446
179,0.20299906256479539,10.98231118164284,89.33673651417534
180,0.20006216974045135,10.931616628503658,95.64714276235446
181,0.20006216974045135,10.880947123929891,90.95876510670453
182,0.1900920019400693,10.831115918459911,88.50583741672138
183,0.18836490337410244,10.781915588311263,91.9325474358838
184,0.18506437943468063,10.733452428461662,84.28128549248359
185,0.17973567192878429,10.684729390252748,92.24177451687477
186,0.17892725717997765,10.63652277638747,88.99554392980191
187,0.17874694825265997,10.589248816221316,92.33386435115773
188,0.17716295346583824,10.54245866327696,89.48542235195663
189,0.17707565263134437,10.496364942263792,89.17091465871505
190,0.1765023390864571,10.451207367826997,92.52507372553895
191,0.17149406882134616,10.40561799345245,91.26488576919618
192,0.17023493051885302,10.360881137006922,92.31107384596895
193,0.16537794710212345,10.316538961839306,90.91070102669313
194,0.16503539793832,10.272004463827333,89.59316698306058
195,0.1603919017901667,10.228493649508929,91.42069354343923
196,0.16030481375539718,10.185413616614237,96.25019645079695
197,0.15595431318712122,10.143239726960934,93.17769438620196
198,0.15595431318712122,10.101261569481057,86.87015967743444
199,0.15577967477874916,10.059840328733861,90.41258516781633
200,0.15577967477874916,10.019041850559452,94.8816405144411
201,0.15472418481350178,9.977963459081558,87.80018124878947
202,0.15470572207134523,9.937192808093101,88.34772358098422
203,0.15257467748501216,9.896672210316945,94.2893082851606
204,0.151719512372968,9.856655732502356,89.1630781249339
205,0.15160529540574685,9.817097537343178,90.97391182026612
206,0.1506502426476244,9.777994920176067,89.06084700851306
207,0.1506502426476244,9.739328459720983,91.42315715656878
208,0.14964134356109118,9.701084962849423,93.33813354521905
209,0.14964134356109118,9.663424617784795,86.1010983781026
210,0.14964074237829486,9.62580411642712,87.02584148717045
211,0.148805982385967,9.588687475678892,90.06968254639014
212,0.14847868313856108,9.552114706757342,90.11484072853634
213,0.1476359055142714,9.515449528870532,91.68582000290439
214,0.1465312820924335,9.479448073751675,91.24795241084476
215,0.1434976611306667,9.44369187840485,88.50832270686313
216,0.1423301082816731,9.408791287213294,94.31892351233834
217,0.14133905461219978,9.37345379720415,89.650484040768
218,0.14101175536479385,9.338487447872803,87.17531210701756
219,0.14100512683201577,9.304073380222475,86.95580382926536
220,0.14100512683201577,9.269773366408725,92.86692566004558
221,0.14097854255017975,9.23606114421486,94.74315849754352
222,0.14059820446100582,9.202355010267057,92.47170953505571
223,0.13930008817033787,9.169230914770388,94.06383897418092
224,0.1382062496520719,9.136383923794542,91.87636885383827
225,0.13727977580612075,9.103696338371922,91.0538733317438
226,0.13689943771694685,9.071390096684437,88.99741424758143
227,0.13689943771694685,9.038849755663529,90.35482292073337
228,0.13348710092656044,9.007395298370394,94.24863038456922
229,0.13291640776279098,8.97577878928111,91.38433605869885
230,0.13279433771052526,8.94428293255618,88.21892227199282
231,0.13279433771052526,8.913035464032019,93.56599213185032
232,0.13277478914638252,8.88228257682127,91.06695904709618
233,0.13235657954820682,8.851806459497794,93.68566408739954
234,0.13235657954820682,8.821790789703487,93.05475602544925
235,0.13224911203161607,8.791601373213146,87.93016864251152
236,0.13224911203161607,8.76169582085624,91.57858330976418
237,0.13183769637567788,8.732301611169209,89.17019733610339
238,0.13140481814724392,8.703322623392348,92.40220154756518
239,0.13062456741238956,8.67468629614007,91.01783086316028
240,0.13060501884824685,8.645714704252798,91.86211089594971
241,0.13058451678173383,8.616878619536193,89.91359366109504
242,0.13008176516859085,8.588896972836947,91.66429344071796
243,0.13008176516859085,8.560559082581223,87.20896522968387
244,0.12602795031453978,8.532798060959914,91.84615047011802
245,0.12463524030168974,8.50533873994972,95.31766327850136
246,0.11744647076002934,8.478019148719644,85.90702440599937
247,0.11742596869351635,8.451060454853781,96.96729969947276
248,0.11742596869351635,8.424217231371678,94.06416309603466
249,0.1170466256797205,8.39746192135165,92.81798825794834
250,0.1101135621351562,8.370992329981851,99.37168327077683
251,0.1101135621351562,8.344359626250634,93.53517459397071
252,0.10901172542473501,8.318191622231875,91.11036286318516
253,0.10846647915926837,8.292024030884638,97.72844538495768
254,0.10397420597045173,8.266378574125497,94.02152996410001
255,0.10397420597045173,8.240826759679049,90.60319335071267
256,0.10397420597045173,8.21541502363916,89.20996639422633
257,0.103208936183955,8.190063674163442,90.45453343837808
258,0.10162890304747917,8.165059069217103,88.3317802506495
259,0.10162596887745673,8.140269905133533,90.92349835579056
260,0.10161087023211378,8.115511211440285,89.14293121219521
261,0.10110819481490677,8.091275233648691,90.98717673114338
262,0.10051326252131959,8.066862414893388,93.34502163504997
263,0.10037471544485713,8.042852744222664,91.31982283853323
264,0.10027438751579515,8.018947482021208,88.22388564299492
265,0.10027438751579515,7.995080767233109,88.03507256361557
266,0.1002450099241436,7.971806005108254,95.74463887427386
267,0.10017848835564677,7.948470054872347,88.92199760660091
268,0.09938818807797768,7.9255155268526725,89.77897797363565
269,0.0993026477725176,7.902566816378949,87.60595192126658
270,0.09789086195561024,7.879677831442384,91.67835232201742
271,0.09763849519949387,7.85669468099878,94.83631082005839
272,0.09730578561608745,7.833851305061936,86.95160024478349
273,0.09730578561608745,7.811228125124174,86.81912123576635
274,0.09678900420393953,7.788980876878187,96.63026990438738
275,0.09672742165129833,7.766857455572891,90.87763866042307
276,0.09585019630426964,7.744489581863458,92.1499278970905
277,0.09585019630426964,7.722637238655712,85.96130315099329
278,0.09581916158058862,7.701016869953319,93.07522775654728
279,0.09581916158058862,7.679711468956204,87.68255079008253
280,0.09545941778761827,7.658405018910966,90.5044492259446
281,0.09463021509386677,7.637593989889434,90.29867041137238
282,0.09463021509386677,7.616456587156211,88.77703392296682
283,0.09416395653239716,7.59559041007537,90.88947488481318
284,0.09397166369382266,7.5748984554686025,88.16837368718458
285,0.09293254318557326,7.5545114404842995,92.2733661147693
286,0.09246628462410365,7.5340970575031445,90.01281783318082
287,0.0920137827861085,7.513881276667676,88.32837057894626
288,0.09199530533100143,7.493823203269956,86.99009349472756
289,0.09090473020881944,7.473900739823711,91.50964530929768
290,0.09059213137402662,7.453884101297983,89.344037465667
291,0.09059213137402662,7.4343475498013785,98.19743165718599
292,0.09056751730055564,7.414705227511701,87.06287748013166
293,0.09056751730055564,7.39529402621424,88.41451775360397
294,0.08998586231319537,7.375995971238621,90.85724584628656
295,0.08967582209184227,7.356532542242035,89.61395256159715
296,0.0891188782939396,7.3375188400999525,88.54097821098313
297,0.0891188782939396,7.318543473290486,94.56370143578127
298,0.08894993150894119,7.299758563717772,92.56732801069533
299,0.08894993150894119,7.280923223736888,92.04189038415755
300,0.0889472319155144,7.262501930618316,90.85447627915273
301,0.08884642733338258,7.24381192714602,90.16250916251562
302,0.08875909566863402,7.22543974129204,88.51089104052326
303,0.08172554046321441,7.207221680504162,88.61196580785155
304,0.08171933189299956,7.189026282149919,86.40438456212239
305,0.08171933189299956,7.171264343757342,87.89062716548712
306,0.08166293906834271,7.153507131299318,87.31760546861237
307,0.08145340848196016,7.135926709208284,89.25771114351247
308,0.08145340848196016,7.118408983376965,93.98521247322522
309,0.08145340848196016,7.101294378060564,95.60554695274556
310,0.08145340848196016,7.083898978382314,90.84745044253259
311,0.08038223286105571,7.066935266584385,95.8700145230604
312,0.08038223286105571,7.049596555540693,87.50284028162199
313,0.07656516290178406,7.032579335377235,95.6322098071974
314,0.07339291887009415,7.0157022774186055,86.57539711616957
315,0.07333101317547351,6.998772665245238,90.45904148583105
316,0.0728324576275576,6.982369089185994,95.30696462754318
317,0.07220253427154764,6.965815119197704,90.63927783532138
318,0.0714075430780135,6.949244150813824,86.04640614095325
319,0.07132784965694079,6.932847323983663,89.43903876694505
320,0.07113270011401832,6.916686567112489,91.17406618317551
321,0.07085706824841456,6.9006166863159,93.71821551112008
322,0.07085706824841456,6.884610512906556,86.90903016321549
323,0.07079168862546338,6.868698497989215,92.25607492467314
324,0.07079168862546338,6.852702335607461,87.75207534622585
325,0.07074127658501113,6.83690671302232,91.9860220519371
326,0.06830908847985295,6.821128900899312,96.38497587385054
327,0.0681572602466358,6.80559811069231,93.24929090770974
328,0.0681572602466358,6.7900087257309325,91.3828771308776
329,0.06813323745976471,6.77468397583119,88.62331873863747
330,0.06731803296850777,6.75930625614936,90.93433396789541
331,0.06731803296850777,6.743825481411344,95.31065669970775
332,0.06660567608972734,6.728511503770045,87.9072307350738
333,0.06638190758294359,6.713204298424481,87.48983302768845
334,0.06522976998342322,6.698317021537094,91.53874638915413
335,0.06254078427829708,6.683390784154034,91.41497635746798
336,0.061949449816677195,6.6685123029368265,91.56248170521067
337,0.061949449816677195,6.653649619581472,96.97464165606006
338,0.061309719880294364,6.638976091643749,93.21487271385521
339,0.06125097773298561,6.6242180468727225,94.4014489520624
340,0.059667284319993165,6.609858871873933,91.24602490132125
341,0.05966064927041129,6.595647317235251,91.74706708349487
342,0.05963597101831688,6.581250316882881,83.27068494203053
343,0.05950706173844734,6.566476721450251,87.13890859272004
344,0.05923039959673524,6.552380294355353,90.38962812123118
