generation,bestFit,avgFit,worstFit
1,80.413871546394,167.16788885354666,255.0716272280397
2,71.93433241032803,159.57354817409268,232.6630726247743
3,64.63598812046145,152.47215968495823,218.10610783807326
4,57.415363060417945,145.84500193782742,203.45478212860826
5,50.33486414339701,139.55427507455036,192.50333826719742
6,43.8697371227989,133.59589573804112,182.14342030458212
7,38.394752393984575,127.93359231105475,169.27123044254762
8,34.57269515120869,122.50992890059234,156.42371116753458
9,29.57959669700738,117.32816025330592,154.07517076042762
10,25.919737992687974,112.38962515167607,143.40625459639875
11,23.591301801380034,107.68090551852114,139.39087294086534
12,21.987085232911674,103.21495798286944,134.0774002841301
13,19.706100148262177,98.98939959298427,133.95992601419854
14,17.708929855634775,95.00041873086285,125.64955859205088
15,16.924158327414165,91.23162136062766,120.80482890386408
16,14.699739385080154,87.68577067551114,113.14890682441272
17,13.514790155338657,84.34866097155216,117.79069191188383
18,12.30197672962518,81.21039380772781,114.96250747466866
19,11.182099398870578,78.25900873795862,107.04837593049439
20,10.418704139510512,75.49047785999315,108.60784328563166
21,10.045667774660453,72.88689021280302,110.75914453738486
22,9.186286929596518,70.44332638146857,112.38539888426784
23,8.456106922218028,68.13939579431533,104.7248988301109
24,7.704437763219208,65.96932804951437,102.08809350547851
25,7.310812474657441,63.92625736268747,107.25665947738494
26,7.007597741289365,61.99939374199,105.1885439155058
27,6.723268624052246,60.17655700597728,104.33364238389387
28,6.442693218926402,58.45490389077852,102.09051622266946
29,6.083034179699442,56.825238765379886,103.18603215222349
30,5.691391814972072,55.284693762082654,99.53741449144962
31,5.4330234694537864,53.8271956895601,106.55436631428455
32,5.204345437550022,52.44220892093194,102.88823807501538
33,4.989560309577432,51.12711946752805,100.75211843055098
34,4.674653752107062,49.87788294104281,97.03191446784994
35,4.573802826646703,48.687739616471404,96.07856783882627
36,4.362455126401171,47.55638085317678,99.69404659727934
37,4.15144254235696,46.47670671331854,99.54011707637208
38,4.008617232429806,45.443966459831834,102.64083694094788
39,3.9320695306851983,44.45829300827214,94.31495287264842
40,3.9023226684462418,43.51474772153425,97.84569548673613
41,3.7939966333913326,42.611876871884895,99.11414779355434
42,3.6306701066550584,41.74668868901972,96.14923077931516
43,3.5160814234459576,40.91827187875889,99.71095711653058
44,3.4801202108556573,40.12528070573645,95.34962032613366
45,3.3678409340409363,39.36249848357263,95.46860298817025
46,3.2893941668712006,38.63143477807683,94.43927830073359
47,3.168471008773993,37.927670990140044,98.26411939663657
48,3.061915141930654,37.252188779978844,93.09489912437894
49,3.0042083501972696,36.60205436961677,91.83067398035907
50,2.8990720142839064,35.97633528668131,96.29239715014704
51,2.8627079722472226,35.3736522611576,93.75577654667919
52,2.8101125233707327,34.79048031002235,93.22888317432009
