generation,bestFit,avgFit,worstFit
1,86.63273831907397,185.20565371634257,289.86117630791074
2,86.63273831907397,254.45237974143745,306.08687829914476
3,86.63273831907397,272.09583194196176,307.5546247339831
4,86.63273831907397,275.6158728867517,305.2093777026926
5,86.63273831907397,279.7281872159858,305.5210011610289
6,86.09977211061111,277.38018961826845,302.64597534446165
7,86.09977211061111,279.74189210723614,305.5163489486868
8,86.09977211061111,275.97846101511396,305.74163176230627
9,86.09630296643697,275.0374399539643,305.5311652150203
10,86.09183924934887,279.8406073102605,304.7789532487168
11,86.08740112614208,278.71557581865557,303.41721130383934
12,86.08298867848262,281.4276783791073,303.3712512399021
13,86.07860198754604,280.160743655874,304.37215343385276
14,86.07424113401599,278.4912783966828,305.0043364967788
15,86.06990619808269,278.5201247647789,305.28585651391506
16,86.06559725944126,279.44537546027124,303.3966924781409
17,86.06131439729027,277.62201823741987,304.8596165196442
18,86.05705769033011,276.39324739023067,304.53552093454334
19,86.05282721676164,273.8207148206817,303.1492159093024
20,86.04862305428445,275.95603849645954,301.5006329595915
21,86.04444528009559,275.84917918557954,303.74510859808504
22,86.04029397088789,276.804553341223,303.4856434759147
23,86.03616920284858,277.4153721629248,304.78293680468215
24,86.03207105165778,278.10977985151754,304.51056107766925
25,86.02799959248702,280.8990041444957,303.19009700848585
26,86.02395489999783,279.4998283061378,304.026189073205
27,86.01993704834031,278.3182311135396,306.19180971432047
28,86.01594611115158,278.75385431074835,304.01887601716356
29,86.01198216155453,278.13646431084914,303.2553335736251
30,86.0080452721562,274.8091307208196,302.2328022795511
31,86.00413551504656,277.87752655544887,305.35577775739006
32,86.00025296179707,276.4415420495012,303.76320961043683
33,85.99639768345918,278.4735328080164,304.1068615074216
34,85.99256975056308,278.8181961577954,304.99556986812934
35,85.9887692331163,277.9732248741527,304.9048889070101
36,85.98499620060241,275.1658743323587,304.6930148093709
37,85.9812507219795,277.36752057053593,306.3521043482026
38,85.9775328656791,277.7613252433202,303.10284538523916
39,85.9738426996046,279.0747122613696,304.2476199536734
40,85.97018029113015,274.395648153877,303.3086104287411
41,85.96536820174352,278.5995214884921,303.32094027031326
42,85.96176150846765,278.8621532455514,303.95916425495733
43,85.95818277172518,278.6564319929524,304.83023042775744
44,85.95378791942446,276.0108245656305,302.75512032660805
45,85.94773862946555,279.19137189619795,302.3692307637628
46,85.94056588937683,275.86487238046914,303.4768439996279
47,85.93345782297062,278.1861914050571,303.18822570150866
48,85.9264145641139,281.4577373956397,306.3483157448292
49,85.91943624543268,278.16043756902076,305.20715016805906
50,85.91252299830934,277.3456004673761,306.76131643915545
51,85.90567495288015,276.2826736721817,304.21327847247755
52,85.89889223803272,277.3883684930992,304.01338124878396
53,85.89217498140351,276.8606901760897,306.77479204356854
54,85.8855233093754,277.3802480188457,303.99998198629453
55,85.8789373470752,278.06544779038927,303.30839177375236
56,85.87241721837121,274.89326944935186,301.7200315642119
57,85.86596304587088,280.59613395032204,305.6085972363948
58,85.85957495091846,279.92953234436237,305.25303049360787
59,85.85325305359252,278.3348495476573,302.09219381305616
60,85.84699747270385,279.6158303159912,304.14947187775545
61,85.84080832579284,277.5965643730898,303.31369005461164
62,85.83468572912756,275.51466726115603,303.40823367787266
63,85.82862979770123,275.5666897163938,303.2095591044736
64,85.82264064523021,277.85558287592954,303.2464011969067
65,85.81671838415163,279.08591289361925,303.9520809646927
66,85.8108631256213,278.9051332153503,305.01201353447203
67,85.80507497951152,279.47098087258263,304.7834141252697
68,85.79935405440905,278.5708840183623,302.97190814558934
69,85.79370045761289,278.5028051623827,305.3222896161933
70,85.78811429513222,278.0316364576262,303.95605662616776
71,85.78259567168449,274.5002530720432,303.48814802244874
72,85.77714469069318,278.74552502395943,307.5149910108263
73,85.77176145428594,277.0834316345634,303.91910826049815
74,85.76644606329258,279.2844431074814,305.8248107440969
75,85.76119861724315,281.1342121254247,304.50087244033995
76,85.75601921436595,278.88994735706586,303.7188368743877
77,85.75090795158563,278.8275272401273,303.6142145009459
78,85.74586492452151,278.6175740744047,306.2100872256136
79,85.74089022748531,277.94602110323416,304.0424281015178
80,85.7359839534798,278.24642759702095,303.79774972596596
81,85.73114619419673,279.76090486728305,303.54981459310073
82,85.72637704001508,279.1571696914498,304.4950092451447
83,85.72167657999935,276.9357477471302,302.61563743121366
84,85.71704490189786,275.03146538495474,302.5839725672507
85,85.712482092141,280.37125831898453,303.78865260489414
86,85.70798823583961,276.32879744609625,302.7831417910527
87,85.70356341678323,278.51503908812316,302.02340177248914
88,85.69920771743864,275.514099408867,302.89496516908406
89,85.69492121894818,280.4553420815408,304.21384357485607
90,85.69070400112811,279.9134050778369,303.671124715446
91,85.68655614246718,278.3209206729661,304.68973626427027
92,85.68247772012506,279.0280348240791,303.80752019103363
93,85.67846880993089,279.5465830815395,304.60817301452596
94,85.67452948638172,278.62745316695253,304.08343883110564
95,85.67065982264111,277.8487965944076,306.6449566195766
96,85.66685989053785,276.79991124981944,303.61476640585937
97,85.66312976056433,279.9803926369336,305.6499555676979
98,85.65946950187535,278.21312694102727,304.1800320395505
99,85.65587918228672,279.9269847642548,306.0515414342562
100,85.652358868274,277.4715715335096,305.0634184460035
101,85.64890862497107,278.88521325944623,305.9499877243439
102,85.64552851616912,278.3223710029897,305.36900483621383
103,85.64221860431513,277.4201579585332,304.4891360068619
104,85.63897895051086,277.9113000439532,303.48373976936006
105,85.63580961451161,276.501519867987,304.3886044453689
106,85.63271065472512,275.8667002809007,304.7518712535491
107,85.62968212821028,277.8765927291446,306.145257987962
108,85.62672409067612,279.4461921274836,304.4703912097448
109,85.62383659648088,275.41746472466974,305.2157080380391
110,85.6210196986307,280.2291266721244,303.79623101392116
111,85.61827344877875,276.4267329412605,303.36860362413813
112,85.6155978972242,275.3838242234457,305.2175443554818
113,85.61299309291125,277.8834363346478,305.10296233183084
114,85.61045908342815,276.453751125903,305.0289260215554
115,85.60799591500633,276.89041456304443,305.4228978112561
116,85.60560363251946,273.7085872901813,303.2839525470771
117,85.60328227948263,277.6337708147099,303.60221844291584
118,85.60103189805146,278.2166281685259,305.5500716584533
119,85.59885252902129,278.1933045705967,304.7098746752352
120,85.59674421182645,280.4300150140231,303.52872774693896
121,85.59470698453946,273.3379945203614,301.7914940973827
122,85.59274088387016,276.20555452835646,304.40612139026376
123,85.59084594516534,275.80342959108316,302.622298069974
124,85.58902220240768,281.43161318818,304.43749652452135
125,85.58726968821526,278.79101179461145,303.79971236792784
126,85.58558843384104,278.7357177877927,303.40404240260096
127,85.58397846917205,274.7871670261966,303.70521538901903
128,85.58243982272889,277.7574407735034,304.4431166985362
129,85.58097252166526,279.81967072871527,304.5736905202324
130,85.5795765917673,276.37188428515316,302.6382469845052
131,85.57825205745324,276.9823666098054,304.59074512036517
132,85.5769989417727,276.9908620113118,302.3337602799012
133,85.57581726640656,278.83872436108663,304.8836662609866
134,85.57470705166625,278.6304206637207,303.7696451131033
135,85.57366831649348,279.2172860717672,304.43505246894506
136,85.57270107845994,275.25311734167855,303.4317484299621
137,85.57180535376686,277.8433471072588,305.5116612482712
138,85.57098115724469,276.8761979299394,302.7723306625818
139,85.57022850235289,278.46078866754056,303.66913418074296
140,85.56954740117962,277.45932774977103,304.8552875158601
141,85.56893692637277,277.8067323898258,303.88781251890316
142,85.56459404851988,273.75458977616455,300.66513244182715
143,85.56307871386373,276.0463221296342,304.30992701832145
144,85.56109366946521,279.1205296674006,304.2661899844244
145,85.55918034014654,278.58261839591563,306.0936559611999
146,85.55733876031573,277.6443719301991,305.42612393537974
147,85.5555689630055,277.0303445990363,302.51633572235704
148,85.55387097987256,276.6099779417501,303.90108848745433
149,85.55224484119714,275.94834631471406,302.51403888342264
150,85.55069057588229,277.6854032316541,303.44378644448636
151,85.5492082114533,276.11253005339614,304.40670952298194
152,85.54779777405729,278.4059092604731,303.919847925735
153,85.54645928846257,279.43673646470444,303.1348539056842
154,85.5451927780583,279.15476134276133,303.30260525019764
155,85.54399826485387,280.1468442265366,304.63956377983317
156,85.5428757694787,278.1197788565624,304.8149663224185
157,85.54182531118153,275.5332748093623,303.64876971299657
158,85.54084690783036,275.87208835286043,303.77467551001064
159,85.53994057591196,279.47563661464307,305.39094054953637
160,85.53910633053147,277.5281384708387,303.2644334310214
161,85.53832064209209,276.73623380888125,303.59015722956127
162,85.53664650134733,279.5405636129652,305.026162440907
163,85.53486434448565,277.80245927475306,303.71250949812776
164,85.5336799489826,275.936251101891,305.00985384146117
165,85.53256775533204,278.83981774727835,303.77590532100515
166,85.53152778567161,275.52591116111404,303.66451291386045
167,85.53056006075455,278.65302188133165,304.8624685576889
168,85.52966459994907,279.3793725972951,306.71378223802134
169,85.52884142123827,279.49210968398035,305.10692906435975
170,85.5280905412195,276.69657771782653,304.1411245654375
171,85.52741197510426,277.71363542495396,303.9813210591554
172,85.52680573671778,276.35703920790917,303.67616791103654
173,85.52627183849881,277.2304314338695,304.15139255515885
174,85.52581029149933,276.60460565351474,305.77464516337955
175,85.52542110538442,276.05727044807895,305.68657824509717
176,85.525104288432,275.7188346156697,303.14671759312284
177,85.5248598475327,275.9875244619644,305.1863317270902
178,85.5246877881896,278.61777184222615,302.26831555618827
179,85.52458811451842,276.44725909299245,305.0158018667272
180,85.52456082924722,275.86568134427614,303.97555907477755
181,85.52456082924722,278.5138777275152,303.3313831373033
182,85.52344694026715,277.2197537063875,304.8435633134242
183,85.51947705901338,274.698466506583,304.38209060237375
