generation,bestFit,avgFit,worstFit
1,88.09419518611816,185.22190111119062,288.89720694215765
2,88.09419518611816,222.671065438828,296.42826020359064
3,87.73538053069213,239.1409644948931,305.4300905220747
4,87.73538053069213,246.47916983585174,302.21250744485263
5,87.73538053069213,253.1227171217601,305.3339043592787
6,87.73109421709584,247.21858679204234,302.69439640951435
7,87.72909453327055,251.63574027160698,305.2512981237753
8,87.72712002336564,253.85589734582268,305.7089032891912
9,86.8816555008112,254.50640501832802,305.0177164907056
10,86.87665113161053,256.68922317037425,306.2694759713023
11,86.87170820002149,258.81734767147356,305.0186814778579
12,86.86682679515933,254.4723230356229,306.2975130247496
13,86.86200700496168,255.89674305579285,303.34824465827086
14,86.85724891618696,254.13196413984022,303.98365946465316
15,86.8525526144126,257.34726584327836,304.4496816512565
16,86.84791818403347,254.63917697868936,304.2166885282282
17,86.84334570826023,257.9170322847816,305.21569011271134
18,86.83883526911768,255.23842629661164,303.823968372375
19,86.83438694744316,256.85936083166024,305.5513276192139
20,86.83000082288511,252.40985331809918,302.2309548315622
21,86.82567697390138,255.35416257608466,306.2184423618626
22,86.82141547775777,255.63417157948192,302.91010219712086
23,86.81721641052658,259.47746057920807,305.8915318835631
24,86.8130798470851,258.848870297155,303.9621831325677
25,86.80900586111412,258.40642958761254,305.95214392315364
26,86.80499452509655,255.5746566171295,306.48911358594825
27,86.80104591031605,259.59549882757227,306.54213933528524
28,86.7930787409352,259.63582896135847,306.5010636138099
29,86.78925577767572,254.0926899567361,302.654950055795
30,86.78549574229484,256.7473547140752,305.47098679540676
31,86.77877929031737,258.97004219214864,307.3639797282242
32,86.77079079681471,260.4263378725903,307.05719145349855
33,86.76291724078561,256.47799570130684,304.53374507608663
34,86.75515876239689,257.40012445198175,304.4452509757117
35,86.74751549960821,256.457885719977,303.54458331945597
36,86.73998758816941,253.76979360408237,304.4467990793881
37,86.73257516161789,259.1559871581322,308.4785396003905
38,86.725278351276,253.88251977767143,303.09131401175193
39,86.71809728624856,256.1813063174538,303.2032693132976
40,86.7110320934203,255.20030450351805,303.5261155961352
41,86.70408289745343,257.2045949118734,305.6139350365277
42,86.69724982078527,255.4821464269968,304.57667789538965
43,86.69053298362574,256.6474061990895,306.1336925419821
44,86.68393250395526,256.9092187542739,305.8653553878263
45,86.67744849752226,251.79335787682348,304.721427155456
46,86.67108107784105,250.17140853173157,303.8885040560208
47,86.66483035618957,250.68992519540572,303.4399934889812
48,86.65869644160732,254.6370064160741,302.6227674770205
49,86.65267944089312,254.69547066936448,304.7429301998449
50,86.64677945860322,256.03983531063807,305.1865269826411
51,86.64099659704908,258.44069252950146,308.64068824731686
52,86.63533095629553,261.28308739850723,306.45991063601923
53,86.62978263415881,257.2801750949055,306.94505186196807
54,86.62435172620464,256.42376656122195,305.6448161902079
55,86.61903832574635,257.07166084663174,305.3735088367333
56,86.61384252384322,256.04704403289077,305.07153117511194
57,86.6087644092985,258.53967327651384,306.4122601477489
58,86.6038040686579,254.80459261725963,304.9953867017027
59,86.59896158620774,256.0854811069844,302.64191313308436
60,86.59423704397348,255.02762909450587,304.2355395731833
61,86.58963052171801,258.90015386064107,306.989391406576
62,86.58514209694016,259.7568389030198,304.02434258906084
63,86.5807718448732,257.35152796890895,304.2542314483106
64,86.57651983848336,257.19506093548796,306.6821552169444
65,86.57238614846847,255.03089958275203,304.2663215406188
66,86.56837084325653,253.8900239362779,305.4915309166799
67,86.56447398900443,257.3789114775455,305.89778330641207
68,86.56069564959665,254.63664726578642,302.84791841402387
69,86.55703588664402,259.75075730394656,306.79447814237204
70,86.55349475948258,256.4706119192386,303.9025056387952
71,86.5500723251723,258.115161337225,305.9771344517385
72,86.54676863849618,255.85365415407645,304.997334568552
73,86.54358375195899,254.82522409528852,303.8482742308134
74,86.5405177157864,257.43502740584114,307.37294504595985
75,86.53757057792389,254.5189570905932,304.0262470404212
76,86.53474238403595,255.5448322341603,305.7419209377691
77,86.53203317750506,256.97098522483003,306.0854651655812
78,86.52944299943094,257.7689321483725,308.63160093659434
79,86.52697188862979,257.8318783778207,305.6496219786162
80,86.52461988163341,259.4368359701194,304.69993879097166
81,86.5223870126886,254.52782635854783,303.5743204987599
82,86.52027331375646,259.87802224351225,306.9397493935804
83,86.51827881451177,260.4867159210854,306.65603953941155
84,86.51640354234245,260.9988778618235,305.1051423222754
85,86.51462124707197,259.5070204011085,307.18500230337224
86,86.51150407199157,260.95925370897027,307.04988402123996
87,86.50990778502592,262.557440415991,309.12039838172643
88,86.50840453948538,256.15063603403974,304.91924981794256
89,86.50554124116391,258.2693845322862,306.1895003432576
90,86.50375071283582,258.55071607532005,307.3390147968794
91,86.50227729851389,255.95133945153418,303.1813456479898
92,86.50091065565867,256.38286311263965,305.9095324032899
93,86.49861037656447,257.36944680644064,305.6584445926155
94,86.4963458038969,260.43768166702887,307.757990316327
95,86.4941575207353,262.2559100610367,308.7898926693572
96,86.49208886999786,261.22595205678294,307.4280895432203
97,86.49013989117445,256.54069334523433,306.87700551267244
98,86.48831062145884,255.45440675320657,303.604266008061
99,86.48660109574806,259.9998080935392,306.07321328830017
100,86.48501134664178,255.20749760603775,304.72494280280455
101,86.48352696510078,256.48570824042065,303.6108312191115
102,86.4796116798318,255.86084512075576,304.7998300821982
103,86.4763768050482,254.72659290072,303.29570870515704
104,86.47326189612934,257.49437925547807,306.39344727246504
105,86.47026700907676,257.83717452397593,306.88749904690906
106,86.46739219758926,256.68005631953673,305.97542364582927
107,86.23444439890109,253.5981442975665,303.78907323521724
108,86.23180989042366,251.72493905830834,302.54828945538395
109,86.22929560478067,254.84423312327033,305.42709994913315
110,86.22690158644978,256.5958733379656,303.5746253345316
111,86.2246278776011,257.7790989876143,305.0804504233983
112,86.22247451809638,260.39823380730235,307.1643990874909
113,86.22043569649665,258.5046652540387,306.0325345790962
114,86.2172769366226,258.9694111138444,304.8932957869995
115,86.21125641413441,255.0500978490069,303.2776657227788
116,86.20464535057347,254.595089364488,303.1897434951021
117,86.19757755305565,255.8109681126783,306.33646574490535
118,86.19063062192892,258.80384695750934,306.56787136309384
119,86.1838046906286,258.06426079646474,303.8595382417215
120,86.17709989026835,257.8226142334454,306.45825016065174
121,86.17051634963748,258.18228433846605,307.43969197167985
122,86.1640541951987,258.56608842727854,304.45542758269073
123,86.15769274137288,254.15364224990896,304.07482221090646
124,86.15141402210502,255.3120040871969,304.0279794168147
