generation,bestFit,avgFit,worstFit
1,89.48377421773984,185.04676297669283,290.8001057009734
2,88.34283991476885,238.1369087253303,299.7922479459527
3,87.5404270216613,252.64381052648662,303.52534444823067
4,87.5404270216613,252.11299060852429,302.25118249616406
5,87.48342120777802,256.2465624440952,301.68318618703245
6,87.48342120777802,259.95780155708457,303.12131130803715
7,87.48342120777802,256.68485078811887,301.5986614619085
8,87.48342120777802,261.17498755247317,303.89765934084875
9,87.48342120777802,263.22452429734346,305.3166561664303
10,87.48342120777802,262.29269764759067,304.3227338867934
11,87.48342120777802,261.14925440602326,303.9376423722507
12,87.48342120777802,261.3049109374223,304.326247822314
13,87.48342120777802,260.2225809490479,304.64067830130193
14,87.48342120777802,264.31984215580786,305.5689416174412
15,87.48342120777802,258.66404565071605,302.73705400380464
16,87.48342120777802,263.2501419088669,303.60599576261467
17,87.48342120777802,258.77171985872434,301.2353206563052
18,87.48342120777802,262.2148395134229,300.9749660021773
19,87.48342120777802,259.4321761237745,300.4618512191171
20,87.48342120777802,259.05515664452406,302.4950747191634
21,87.48342120777802,261.868496662341,304.3132798261207
22,87.48342120777802,261.31044463525075,301.37233931812904
23,87.48342120777802,261.2824922574507,304.78185418951387
24,87.48342120777802,264.8153046393212,302.6458876964048
25,87.48342120777802,261.9043188570991,306.1082164027091
26,87.48342120777802,262.4675194578642,302.37722979674237
27,87.48342120777802,255.1152140674752,301.7699625604129
28,87.48342120777802,257.66320594629735,298.9548188832758
29,87.48342120777802,262.7518951746823,303.8579487681312
30,87.48342120777802,261.0904545653972,305.6994956924233
31,87.48342120777802,264.80811418916335,306.3848461086861
32,87.48342120777802,267.95126679841576,303.45432101091524
33,87.48342120777802,264.5741020563733,300.80626842430166
34,87.48342120777802,258.9303607236216,300.29696337796923
35,87.48342120777802,264.2438421888309,307.2309170162088
36,87.48342120777802,260.0153231816467,300.9373986237733
37,87.48342120777802,262.4485553484601,302.6646775504397
38,87.48342120777802,262.06173020841754,304.64328673028575
39,87.48342120777802,262.01854378105486,303.31085859
40,87.48342120777802,258.15956881394766,302.8777966403337
41,87.48342120777802,256.8504902877324,301.3882047635033
42,87.48342120777802,256.9087225790929,302.7052994197048
43,87.48342120777802,262.49194878329655,302.95363726010845
44,87.48342120777802,257.9180559154352,302.5959509120311
45,87.48342120777802,266.4311124884253,306.5960666106713
46,87.48342120777802,261.71311786906887,305.54729257216707
47,87.48342120777802,264.215334119595,303.9597638979655
48,87.48342120777802,257.68360852445215,301.968479040849
49,87.48342120777802,255.61150551124243,302.5732055095186
50,87.48342120777802,261.02657099644256,305.96192811926517
51,87.48342120777802,262.04106288283043,303.332003898763
52,87.48342120777802,263.1742775946868,303.6184256418549
53,87.48342120777802,262.05974093256333,304.14649675924346
54,87.48342120777802,262.60304086822373,302.7127940494326
55,87.48342120777802,258.6093845173244,303.59298831673965
56,87.48342120777802,260.22926824082094,302.84403469147964
57,87.48342120777802,259.9104304887961,303.1807019954659
58,87.48342120777802,259.4301956025679,303.8967735632693
59,87.48342120777802,262.21256982642865,303.16698544441095
60,87.48342120777802,260.5432543662204,304.5538224971515
61,87.48342120777802,262.4422807974192,303.7232386340869
62,87.48342120777802,257.78244672310944,302.36349880878504
63,87.48342120777802,258.1076957770309,301.2392522938447
64,87.48342120777802,260.76333639500206,302.5385208155924
65,87.48342120777802,260.75132757887064,302.0035528485259
66,87.48342120777802,261.5305731391101,304.91283417954196
67,87.48342120777802,259.0844875237816,304.7271002824479
68,87.48342120777802,263.0907956946037,304.10147033366934
69,87.48342120777802,265.30283345479234,305.4339017771938
70,87.48342120777802,266.5577361975299,305.194680662909
71,87.48342120777802,260.85416009181324,302.2347658109415
72,87.48342120777802,260.6665116490788,304.0987223040084
73,87.48342120777802,259.9665899504473,302.89481637357125
74,87.48342120777802,259.7896444291509,303.23575299694346
75,87.48342120777802,260.3648551445541,302.299020947943
76,87.48342120777802,264.0116373144369,302.19312464877913
77,87.48342120777802,258.7368505550056,302.6668222582284
78,87.48342120777802,259.6093963498551,304.6229970931153
79,87.48342120777802,260.91228442630126,302.5547797660736
80,87.48342120777802,260.90165232381736,302.88887794914734
81,87.48342120777802,262.69555745789813,304.54856435820176
82,87.48342120777802,261.7604259101375,302.42441842152573
83,87.48342120777802,264.84225662611993,303.3463414707459
84,87.48342120777802,263.0403095041022,306.22981548762425
85,87.48342120777802,261.0059931026179,302.2000665243838
86,87.48342120777802,261.52402707966127,301.9742457956391
87,87.48342120777802,261.98462315845666,304.68368857153683
88,87.48342120777802,263.5502932802289,305.63695367204906
89,87.48342120777802,260.9725107882577,302.7258452763885
90,87.48342120777802,262.2530394423192,303.3159045264798
91,87.48342120777802,263.7870583609324,303.0483222890009
92,87.48342120777802,262.4022278653044,303.8032855192223
93,87.48342120777802,259.6697346980155,306.59685802145833
94,87.48342120777802,260.5772049489984,303.27599042410424
95,87.48342120777802,259.76292783503743,302.38903695969003
96,87.48342120777802,254.53680839538694,302.50925260296265
97,87.48342120777802,261.3008482923357,302.8342775089406
98,87.48342120777802,261.0249578370548,302.19257499943365
99,87.48342120777802,261.29892419019274,304.7101092597101
100,87.48342120777802,257.56778211971624,302.70135202446386
101,87.48342120777802,260.99784669396524,301.7055443149856
102,87.48342120777802,263.4707523025448,305.6386637449108
103,87.48342120777802,258.8995854887893,300.7510603301343
104,87.48342120777802,265.81890469896166,304.1770643709211
105,87.48342120777802,258.8556365487352,300.16371572333793
106,87.48342120777802,261.788805656259,302.6377420201796
107,87.48342120777802,260.8994200210727,304.5812703603089
108,87.48342120777802,262.9837048992103,305.62862494307063
109,87.48342120777802,262.00728024109117,303.896234462932
110,87.48342120777802,263.53307718913777,304.19258555094433
111,87.48342120777802,261.9726947370921,304.1303245729298
112,87.48342120777802,257.31692655420204,301.30424071343896
113,87.48342120777802,259.5971797433713,301.0535258530156
114,87.48342120777802,258.5710554501938,302.91192419822704
115,87.48342120777802,260.99050362810146,303.52047809675145
116,87.48342120777802,263.6402117925153,305.9809253134758
117,87.48342120777802,263.01411801041195,305.03208719000594
118,87.48342120777802,257.3450717120904,301.7802696822366
119,87.48342120777802,259.7221701313918,301.84467405005364
120,87.48342120777802,262.8213537987927,302.9578857691232
121,87.48342120777802,259.56631339364253,302.55530198389044
122,87.48342120777802,263.5360109522096,305.5283726334203
123,87.48342120777802,264.0134951111831,302.89950893617987
124,87.48342120777802,259.63109795686125,302.0686014864778
125,87.48342120777802,261.5724044593986,304.34001316220474
126,87.48342120777802,263.8953689192006,304.8642175963228
127,87.48342120777802,266.49205403915016,304.3211226641728
128,87.48342120777802,262.3421750778217,302.4876426651203
129,87.48342120777802,261.6264547821341,304.1962786978662
130,87.48342120777802,257.0781664179364,303.2053244748294
131,87.48342120777802,259.603288042865,304.0731857166713
132,87.48342120777802,258.59775423799834,302.8685574073585
133,87.48342120777802,260.52803747748425,302.21341947817143
134,87.48342120777802,263.1384923910231,304.4431251732948
135,87.48342120777802,261.5925430160215,304.5822542041481
136,87.48342120777802,264.8746378188573,305.7749853242137
137,87.48342120777802,256.954747085737,302.619477525155
138,87.48342120777802,258.41293072117253,301.31004560991215
139,87.48342120777802,257.87240834356624,300.2001061098191
140,87.48342120777802,258.0717359424741,302.2600235552515
141,87.48342120777802,257.05168157201155,300.6669765878063
142,87.48342120777802,260.5738907114711,304.2865560873944
143,87.48342120777802,258.2544208908687,302.0436629768291
144,87.48342120777802,260.77446386263665,302.459222636244
145,87.48342120777802,262.11892927117447,302.8742412179677
146,87.48342120777802,261.0497538359169,302.6224702720968
147,87.48342120777802,261.55054601665086,305.1378841198304
148,87.48342120777802,261.93787147963883,301.667812175056
149,87.48342120777802,262.07897393372815,303.97836210091816
150,87.48342120777802,261.9818656140062,302.3607684385372
151,87.48342120777802,266.1669272988899,306.082403941304
152,87.48342120777802,264.09831407570937,303.95785091383624
153,87.48342120777802,268.2445747452496,307.8935701629377
154,87.48342120777802,264.55942382340385,305.2183572782054
155,87.48342120777802,262.427731303533,303.6269563743927
156,87.48342120777802,262.46719322896536,303.537961733921
157,87.48342120777802,263.2572320391621,307.4403878499874
158,87.48342120777802,264.0743957212082,303.2765372994923
159,87.48342120777802,263.1658654497884,303.0528068395539
160,87.48342120777802,260.4114203402245,302.0622641932141
161,87.48342120777802,256.786014145109,302.5287422725305
162,87.48342120777802,260.26700537332175,301.2094744078061
163,87.48342120777802,257.26276990232014,300.49205363501034
164,87.48342120777802,255.31500544247425,303.2794329291527
165,87.48342120777802,256.2783602928669,304.8000907763316
166,87.48342120777802,261.3243233407725,303.6264554740665
167,87.48342120777802,261.283864702533,303.4608481705125
168,87.48342120777802,256.75717312539047,300.7020722779941
169,87.48342120777802,260.88901237440564,302.7851443275503
170,87.48342120777802,264.4217583645448,303.82225839047805
171,87.48342120777802,258.3951505039568,302.6783938429723
172,87.48342120777802,258.29008430925285,303.91192053729816
173,87.48342120777802,264.2658990148751,305.0665087791448
174,87.48342120777802,262.9978621776418,305.8170175835265
175,87.48342120777802,259.39852501307354,301.7257125391312
176,87.48342120777802,264.23150927973995,303.10124846409246
177,87.48342120777802,258.0367418014341,302.4519445843964
178,87.48342120777802,261.2917422656804,303.9168215671955
179,87.48342120777802,256.9546717721725,302.3367189041118
180,87.48342120777802,260.06328707642496,301.3046274351898
181,87.48342120777802,262.12221323985784,302.74815169007434
182,87.48342120777802,264.67993954254086,305.3858884681195
183,87.48342120777802,263.6967655601299,305.194808158698
184,87.48342120777802,261.57418207426997,302.6940196870332
185,87.48342120777802,257.8678136205403,302.9072770259466
186,87.48342120777802,258.1185049587378,302.76019623605345
187,87.48342120777802,260.5961976183673,305.1916785701559
188,87.48342120777802,258.07047300490575,301.38747654199756
189,87.48342120777802,255.625573813694,302.8310360650383
190,87.48342120777802,261.01327797682063,302.9202677729027
191,87.48342120777802,260.1108695223462,303.5231858106839
192,87.48342120777802,260.5401215199458,302.77768521833906
193,87.48342120777802,262.8438355337533,305.27292299854633
194,87.48342120777802,261.4722513535773,300.8031684597643
195,87.48342120777802,265.5631569105791,304.15954793673876
196,87.48342120777802,259.67361811407824,302.8920352546392
197,87.48342120777802,264.604221269394,303.75291619100847
198,87.48342120777802,263.85271564076754,303.7198199999365
199,87.48342120777802,256.25937878498064,301.77379050728797
200,87.48342120777802,264.90483740798226,304.3398056121676
201,87.48342120777802,258.8240643888239,302.8282251801703
202,87.48342120777802,262.54178587773606,303.30856909318896
203,87.48342120777802,260.96931478932134,302.42598212435416
204,87.48342120777802,260.94813724312115,303.7717051103265
205,87.48342120777802,259.39519041789015,302.82843383573334
206,87.48342120777802,260.2914583049089,300.7831437677031
207,87.48342120777802,263.33834182357253,302.78745379272146
208,87.48342120777802,263.56459678408225,304.65206687851963
209,87.48342120777802,263.7448883877682,304.36567576120393
