generation,bestFit,avgFit,worstFit
1,88.89287842872152,185.1483612018299,289.18785243311737
2,61.364693500121625,140.1596582602656,223.60555795468724
3,50.30230615972477,134.36606124524366,291.8309799861727
4,42.70414080070843,146.9583359157004,292.7742886369468
5,37.95864602472402,169.51574293415223,299.61891659576406
6,34.41851750123434,190.34241426360734,301.80613565761035
7,32.90359959548447,209.32717516816996,305.04073947790437
8,31.12443182222646,218.89595588934662,300.7432190201093
9,30.359204312806117,228.2896740491391,301.91427535901244
10,29.56601418910798,238.58309876504933,304.11889565755797
11,28.87448225500795,242.24838251121795,301.29669105005195
12,28.477496022080835,245.1787627748279,302.55758879871706
13,28.227758731215815,248.57216098871734,301.8435169514258
14,27.917951627778404,248.8221069727745,302.21529880372435
15,27.63287405312268,249.7579391038454,302.04693137719426
16,27.47099113130557,250.31481683964032,301.5078676445151
17,27.328967066320608,252.70371745367655,301.7041489800155
18,27.154731190435907,255.7661833283674,302.5740453897508
19,27.023748232918795,254.71701958725856,301.00176602756585
20,26.899247800757667,255.76490149711904,301.75092345208725
21,26.711614840262026,258.5783089000696,301.02226060555273
22,26.545042145442267,255.28305438929914,299.3975789080776
23,26.345906015922754,256.7998383301413,300.58347171598723
24,26.05192297048219,257.36528199217423,302.48398959347594
25,25.663592915655514,257.8433737846578,299.8581928229012
26,25.588731423594417,258.80626520247984,300.9488709198219
27,25.48437089135384,254.24109041631158,299.2343510902647
28,25.393952882876295,259.52064992252264,302.5992456049444
29,25.302301232481188,258.99400735197713,301.59639044062493
30,25.180809822617608,260.8525477367243,301.5197155339085
31,25.088886353855298,261.8497103416913,301.11981822107214
32,25.025124485166394,255.80073350040453,298.31908949694986
33,24.96373177780788,261.30148969383424,301.22981947575977
34,24.903107726596453,256.3365916855316,302.9450334142996
35,24.850158888793832,254.080389194724,300.18086588976615
36,24.793251364077115,255.39645731385468,299.50132820588266
37,24.746728409543813,261.8227384996998,303.4592131306446
38,24.69588561669387,258.49608066857166,302.0828366644765
39,24.649906981679074,258.68149673435465,300.05429164045955
40,24.606686557271807,259.25755053882307,301.3650440428923
41,24.55028729183165,257.40516832590674,300.72891192340575
42,24.50477270237154,261.0209058492635,300.5687305845313
43,24.462066211308393,255.72981129431895,301.25281846763806
44,24.393633934158622,256.4571375245703,299.75034295532197
45,24.36207130790787,256.2053113220669,298.8564058455291
46,24.31715387578008,257.71486702901393,300.15632668263305
47,24.284819464083817,261.13850833865894,301.8909837769196
48,24.250485908383123,262.456958420173,300.62543245530065
49,24.181292190441003,259.80359057408174,302.15546743100447
50,24.146856316764335,265.8055049589255,302.62888112522893
51,24.11717888106414,259.95168810041474,302.3202073859575
52,24.089466843944532,263.09820922367595,300.93369950148866
53,24.06518076483994,258.3328560112333,301.96336133718137
54,24.04019210490082,263.0182914488658,301.88061394391195
55,24.01726251942544,262.8030427671896,301.70078021908625
56,23.99409412763627,257.94803444572307,298.2661295156641
57,23.972926931870298,259.6259412408436,300.6633542706128
58,23.953385437235635,261.28921876342554,301.6798668766649
59,23.928924723811203,261.4307130246455,300.97529430903484
60,23.905947814102667,260.20163656240186,299.35541756349943
61,23.884719795942377,261.93646905524923,302.8258574532093
62,23.85370923899914,264.43305555051853,303.55266014100056
63,23.835238162111462,268.22884516054376,301.2870393286817
64,23.818186698154513,266.8173185241747,301.9544167714095
65,23.804464753375594,263.6470945341017,299.64332065551565
66,23.79260602641266,263.8819386656142,300.6347726568699
67,23.781296219976475,259.36917030619014,297.8002696594528
68,23.769711611854987,262.0007127132895,301.85905410856714
69,23.757177040388324,259.3221948255675,300.96859785291775
