generation,bestFit,avgFit,worstFit
1,88.55357534262308,185.501768565823,289.4819574040938
2,58.5056541262081,138.11784404987458,219.4885863566133
3,45.5290518154562,128.25990469998558,289.89823534029745
4,38.04776670243068,139.37468018310167,290.4099536922739
5,33.79475557283112,157.45295810008727,297.7339387130852
6,30.66755757959495,176.10335025378993,300.1205111267835
7,28.38646269887029,192.15264526417656,302.54204206625866
8,27.577786515158376,210.13210564505337,303.6652343034599
9,26.19806050775863,221.0133953506822,302.3709237636363
10,25.83683932590569,227.18958003371594,304.08487016354786
11,25.206435436359648,231.5739141316588,299.45172760221493
12,24.81568893226112,233.9923285216153,299.92722747181307
13,24.60854318480476,240.25885169980083,301.07845839930013
14,24.41306959721522,245.9609117043843,302.82845257844815
15,24.246881653510226,248.25008573783916,302.6602937124633
16,24.15394122071062,246.03260986327578,299.1815385499113
17,23.924717197361733,245.83574439411964,300.3021981222773
18,23.739026851119544,248.5395044482148,301.4121863511082
19,23.53872668484852,250.0886887550929,299.99027633268753
20,23.493407938120566,249.36807028581524,302.60294526701784
21,23.43113982214506,248.15067854925107,300.2743307051197
22,23.21528004770114,251.22283598730684,298.17603298139295
23,23.06353446447137,254.21702328303581,302.8991385284532
24,22.916687922510672,249.61121243223087,298.3626996457571
25,22.86751791193149,250.5909316941541,299.4673350522738
26,22.514428187396682,251.13683450126817,299.7175327152549
27,22.397151918174675,257.5982022359325,301.3683400601958
28,22.207082971461904,253.72343932767927,302.1721820864652
29,22.046081174918548,254.84328862606054,300.68152203978286
30,21.939323252063723,252.60148293383358,299.6142934800724
31,21.80776910755457,252.80482182229122,298.1902277946105
32,21.727886156234163,254.4951444208782,299.9770094856905
33,21.667277333241937,256.0379441080557,301.8989633247481
34,21.61669883628635,258.28679101790755,301.0904047192283
35,21.555393314398767,257.523011167855,301.1343235719523
36,21.493397861133758,256.3107718595075,301.04400905204767
37,21.46092957836903,259.39206508494556,302.6150303810852
38,21.42417473514284,254.5358722485245,299.70071568177605
39,21.392252627001337,258.7183042877242,303.1234114893659
40,21.360836120323675,255.75884059624187,300.247940575047
41,21.3295093921667,257.1664580552468,301.23091387068257
42,21.299478502840753,255.0807656696706,299.82121320991297
43,21.270094906076285,257.6979571388352,299.63328059039833
44,21.241052760857894,257.4576122139253,300.60954637663997
45,21.071543447939636,258.69493637081007,302.0704857991248
46,21.045460225459134,259.2531070303898,301.58367128167
47,21.019883841824193,258.39499337339436,300.2531043912196
48,20.994822350368697,258.11467824864155,302.10446968066725
49,20.9591284339076,259.0665818606649,303.09014630142156
50,20.93517563015406,257.4091881819951,300.26388926127777
51,20.898345454421833,260.2150470627218,302.6473000048416
52,20.874420984493813,261.11234912288967,304.32612111235267
53,20.85121125922294,262.24133257747764,301.7822666145765
54,20.829643564221975,258.8167468508215,301.7168051294776
55,20.808365759256954,256.5983535900058,298.3537638430413
56,20.78387155639538,255.85375792756213,301.7723983403469
57,20.75944492559637,257.11149290834845,300.771525000444
58,20.717491940135815,258.4046983457207,301.1791521940085
59,20.687261431461664,254.49800153330452,297.20935318105836
60,20.653677029803372,259.0850848460863,300.3731991391241
61,20.614337370805963,259.01294889788,299.2696793289817
62,20.59124235894133,258.16956147533017,300.8278885706277
63,20.571655514732743,259.8102717053928,299.7533022107789
64,20.474433174222042,259.2371689058307,304.4454376323844
65,20.455035498822223,259.1963511648966,299.792226659605
66,20.435275478098696,260.21371723536845,297.83338547846955
67,20.419196317368428,258.21495572214235,298.5522907280261
68,20.400342258209598,257.5150978779486,299.1168707591199
69,20.378496542183765,259.5668270515586,298.2820985931028
70,20.362032162679217,257.6883974400274,302.765501735674
71,20.34309948782289,261.0416877548611,302.03120866274486
72,20.328460450076985,263.87407713682546,302.4144790272479
73,20.310979867025186,257.1120947529237,298.72205260090544
74,20.296520042958722,263.83073821861836,302.3218371883078
75,20.28218606152193,262.0096062104145,299.13492209992376
76,20.268877808564515,259.4867434328123,298.5873182523983
77,20.252771229833286,263.70835261751733,302.9298870932194
78,20.239685319573816,266.9803645658313,300.7366341104771
79,20.214764576252147,265.32765456693704,302.7805287509206
80,20.18436856969151,266.31184494679565,301.49137609156804
81,20.16560049788775,265.4973853602153,300.5684230952602
82,20.15165006806628,261.15178249039695,299.50434712524947
83,20.133706543242873,265.74903571744267,302.04795109704077
84,20.121742138238616,267.3079594674731,302.2716489872027
85,20.107704975056958,260.23352693312853,295.93536879261353
86,20.09581551174136,264.2652751647349,299.8768326068254
87,20.084181321260008,260.94547796050875,298.42046412935036
88,20.07288355053722,267.1534763495136,301.65819845183233
89,20.06197889052506,263.4139455035995,299.4282764430218
90,20.05115987325873,266.15151510273733,300.0745601272684
91,20.040534517799156,269.7436983238521,300.8525952335225
92,20.030260306729613,264.88127257404324,300.89970596490116
93,20.02032642062601,264.98961269984477,302.02611010068165
94,20.01071640972738,266.67794617973743,300.7465007827455
95,19.99977439266073,266.8923976522494,300.8606004017521
96,19.990679429771905,265.22396499566906,302.66628373340103
97,19.96187673196338,262.6844076681302,297.195172334247
98,19.9533093602853,264.5141889370367,301.0098619115115
99,19.931293201834364,267.2609762869148,300.25210637542415
100,19.922847118636373,262.8259051265947,296.9021929963026
101,19.912117768722386,263.27102021556306,299.79715334116503
102,19.898936434303963,262.7899751833316,300.8383493963466
103,19.89080650007139,258.60824200429977,297.7641414769965
104,19.88257859717657,260.206385010621,299.7702732450564
105,19.84638434977565,260.3432480302475,299.2104075245578
106,19.836647145279503,268.8416596210588,302.2568480747013
107,19.814586334572862,265.3363645417069,300.54731118255035
108,19.76333280651962,263.44420533176225,298.46468371197176
109,19.74710049869136,267.8269673014819,303.9803006216225
110,19.681990966118008,265.87981808963696,298.61710000368004
111,19.667701409432297,263.81860980123895,297.6017243320827
112,19.661392229689174,263.2269307170061,301.84303278261467
113,19.655213972537144,261.5323543520678,299.4051384559881
114,19.648975822580955,264.0533624709904,299.0369695324936
115,19.643005851581506,267.7275390686329,304.1914708319303
116,19.63706856191281,268.2315476689012,301.84480800957397
117,19.631367915917856,267.3909340856386,299.9475696545955
118,19.62583987304799,270.6046443103341,301.2103976470228
119,19.620370742171453,271.48872439442124,301.6419286549281
120,19.613451007185823,272.9792406597,299.7983603723009
121,19.608214003486506,270.039341855243,301.88945599050265
122,19.59676983516112,265.6483998225304,298.62045668526713
123,19.59155322035132,263.7717560912258,302.6704981646117
124,19.570655903211673,265.1157062592318,298.51211503396695
125,19.56582424319832,267.87313447036655,301.19506610695663
126,19.549809690514238,267.1086035859215,300.70243445435915
127,19.52454682957914,272.9139405993645,301.8585970482867
128,19.520145404438463,264.1571021608851,298.87857217978944
129,19.33415600159372,267.61489504603276,300.7376962264118
130,19.330214805133117,265.06576041131024,300.16924529208734
131,19.326413620069065,266.39940995748145,302.3786443618218
132,19.322757298833263,267.66595189275046,301.42690850988
133,19.319243697783048,266.23856202249374,298.65811576343674
134,19.315874675249397,269.6594747712352,302.1121661651121
135,19.312646962747674,268.40100960482687,300.430657903093
136,19.262685499107526,269.9605872428196,301.6073448639683
137,19.257081982393043,268.9741544660079,302.2517147858459
138,19.255486620619156,271.1118567202252,301.0849734756472
139,19.2490587568018,273.26082382093705,302.59797673290564
140,19.247222964241864,268.4670706225366,301.9070280058308
141,19.240087681455883,268.2107423415247,300.20847128062326
142,19.23595939692402,269.0237795244261,301.6348008671911
143,19.233500589963977,268.1999370450783,297.39230907277425
144,19.220196581025043,264.6043892471779,300.4877474103921
145,19.203855944269517,273.43430987372136,304.8612354722133
146,19.149489431471167,266.2742542480093,298.7349291291951
147,19.137960898475608,268.5824270286431,297.91021745627205
148,19.12678441775915,266.45034209930037,300.0804308201722
149,19.10466291995935,270.7201364968701,301.9102839705442
150,19.103877697251402,270.1381902890112,302.321239420243
151,19.10110617296153,271.2336727535018,299.5469696494695
152,19.098555687209604,269.1785254081054,300.84345592140784
153,19.0968625832304,271.73671266267115,298.5438949207258
154,19.095421068456407,266.483202823479,298.6165689606867
155,19.094066166065982,266.79967422371993,297.72219439040106
156,19.092795235356007,269.36109153287515,299.9535122320325
157,19.09160828746324,267.9109938285502,298.71228094467523
158,19.090505332700456,269.2464899196608,299.43230868212737
159,19.089486380556423,272.7800963527348,299.234864525106
160,19.08487752052214,272.32793775951535,301.02399316468717
161,19.063977288523358,273.17528314278746,300.64394408961874
162,19.06144121691617,276.6608264010213,302.6062496231631
163,19.058989247928206,272.22577470674827,301.2721005401857
164,19.0566214069008,272.2108937386509,300.3121974459587
165,19.054337718349906,275.86228713451595,301.59657619735776
166,19.052138205965843,274.1272176979102,301.3197078403806
167,19.050022892613107,272.19152985606786,302.446408415367
168,19.0479918003301,270.3294701635692,298.85200764526746
169,19.0460394335646,265.49880875661046,299.2779881395324
170,19.04414352343289,267.9099882317959,297.09621171473333
171,19.037733832242008,268.6257747571994,300.5629957361208
172,19.03551879018572,269.8946045991105,299.83099991873024
173,19.033388115129767,269.47972202982123,301.2513541845926
174,19.03134182926909,269.3690051729652,299.5112570833259
175,19.02937995397068,272.46988513753047,302.39626280863126
176,19.027502509773345,275.1722617337395,302.32373707073526
177,19.022937308887734,276.4345559616408,302.4975626070298
178,19.02122878519538,270.710405863074,298.43522852719906
179,19.01419913550798,274.80705569950277,302.72569283775255
180,19.01265960453301,269.46483176043233,300.06813196763324
181,19.009743418680902,271.1507471393733,298.8032462668395
182,19.008372946003668,270.3779246466414,297.163906209744
183,19.007087024994703,269.6258685102021,298.76783790096556
184,19.000612609122907,272.77842284173545,302.3508383236204
185,18.999454245774402,271.6553115511154,299.8488700747227
186,18.987283546608158,267.55091872720135,298.938388064236
187,18.98623536361861,269.3246469913898,298.8047737916221
188,18.983218656424697,269.1964992497731,300.80997292589257
189,18.981843270718574,272.22226815745506,300.6220456951824
190,18.90491972243984,270.69951899507487,298.35840458755445
191,18.90365815712712,271.73064678479574,302.1655295219132
192,18.900427864922985,270.6380576524009,300.0363678926954
193,18.898567641637282,271.3530301831427,301.1169634317806
194,18.89679249159161,272.89044531344814,302.00134160228407
195,18.895102433528372,269.32324489405823,298.5237010121377
196,18.893497485355073,273.7046545542638,301.30223874490576
197,18.89197766414417,274.1729681603766,303.5549355903747
198,18.889791253798016,274.5354033583735,300.3178006997245
199,18.888441734388127,266.16648381067915,299.3517589329714
200,18.887177388145915,269.387133123514,299.107947382742
201,18.885998228801967,270.24403841835397,300.53300174745067
202,18.884904269251045,266.63348636763646,299.0631108672917
203,18.883875810080983,268.1333440984006,298.61224261311276
204,18.876404558015786,271.0297844122893,301.29334257237764
205,18.874399825548476,271.55403368416586,300.9011761519738
206,18.87203412828563,272.58216482035334,300.06006455671957
207,18.86975377577526,272.18486083626584,300.4910067216564
208,18.867558791717006,271.41060271141777,300.12467686437725
209,18.865449198972904,273.4465116042154,302.3876678570996
210,18.863425019567142,275.6156982284951,302.76601548316467
211,18.86148627468583,277.715723111084,302.34811191729625
212,18.85963298467684,274.29859342198665,301.30307236758273
213,18.857865169049543,270.93937448279627,300.4174370056448
214,18.85618284647467,270.8570899867635,300.2022103507305
215,18.8545860347841,272.0313926373754,301.4770875556126
216,18.853074750970677,271.85955899392764,302.0466173582563
217,18.851649011188066,273.9391487879031,301.6940153446082
218,18.850308830750578,279.02212931746834,304.7213913501126
219,18.849034258089763,273.9080301014954,301.87718539982495
220,18.847817071151997,272.13197067010293,299.5951326466967
221,18.838842539644627,272.97274939316225,301.9139770974027
222,18.837093152913305,276.53677527584813,303.1695154003108
223,18.835429442003758,272.79981924139156,298.48435401040365
224,18.83385142323249,273.8445599963922,299.72978735040203
225,18.832353111804007,267.9100788421493,298.17418267581013
226,18.830913061037,267.8758484752668,298.7705539142451
227,18.825324190735,270.49054088524395,299.5256937276776
228,18.822885033388825,270.5902235198502,299.29966518903916
229,18.804018105291902,273.32769709238323,300.9295473736411
230,18.80175059220805,273.0980590614472,300.9709365044456
231,18.799568933085176,274.10789252042736,301.31151303743553
232,18.79747314801998,272.9221647132353,302.5160979840157
233,18.79546325626659,270.13754990072493,299.23425417353263
234,18.793539276236327,271.56495204743084,300.3106456188049
235,18.791701225497526,272.8362299723256,299.97343240147154
236,18.755081922074638,272.3668588324112,303.31661096441127
237,18.75341577925102,270.8723182243288,299.9176131556193
238,18.751835613364317,276.6346130675456,300.9002317635296
239,18.750341438609304,270.0797061759803,298.36971900908674
240,18.748933268336998,273.3741244266972,301.2838206782152
241,18.747611115054497,272.7347926292233,299.0600322196065
242,18.746374990424915,268.193005059075,300.2609018244401
243,18.74522490526721,269.0243486329488,299.32740116025786
244,18.744160869556108,274.1317189365243,302.5965123230399
245,18.743179394577023,272.62101910817523,303.21102147275826
246,18.7392845964826,272.5078035408172,298.340406916226
247,18.738418681929193,268.7192648851112,299.99019448247486
248,18.737610560626557,266.6096950100221,296.7134550369268
249,18.73160471302535,271.9607656543454,299.9484095185092
250,18.730912201464605,272.36822151939236,299.8928880242129
251,18.730277505260524,271.8051500525942,297.35531666246806
252,18.729700630647187,266.8078493589699,298.55831639903437
253,18.729181583291297,269.6919789045356,301.2743451261252
254,18.72872036829209,272.45180140608835,301.4801610554886
255,18.72831699018132,266.2616272091349,298.0233144725161
256,18.727971452923214,270.1884552299823,300.34706439511103
257,18.727657038838778,271.41505052330797,299.45438157733196
258,18.723457092439197,269.65508197054254,297.9967456798468
259,18.72212039019622,269.95446993159834,301.9655623600924
260,18.72172338962866,273.74630092446506,301.88535114830535
261,18.721372485155815,274.2089408938097,302.00797166739596
262,18.72094162234305,272.9374824640469,304.1989827045521
263,18.720568657878815,270.40708826015685,300.62238852268274
264,18.720253596088774,270.9127390361569,299.61921537277993
265,18.719996440730426,269.69775914240313,299.64218028973613
266,18.719797194993017,268.4714890659295,297.98261895026604
267,18.71965586149755,272.6009846458793,299.85210695051495
268,18.71957244229676,270.94511707607484,299.4622728141592
269,18.71952866066054,270.1338884789091,297.80696017413976
270,18.71927529862061,269.66392612317435,298.111329162983
271,18.71927529862061,268.0951525707463,299.7728772219235
272,18.717438075018567,271.7074264188257,303.09575116769315
273,18.717404265870243,270.18146137860947,300.28658970090055
274,18.717398206827855,270.7846533527031,299.39299749801245
275,18.71658951979468,269.680511131813,300.1707903046819
276,18.709994062187718,265.5885654935823,296.64280867112967
277,18.70936567292945,269.9341550884525,298.5412922180593
278,18.709299908089154,273.3211722893126,302.34573200976143
279,18.709299908089154,271.5625318925443,300.7783246614551
280,18.706110884187513,274.35535074753324,300.7944107738651
281,18.7052454549261,272.1912923062221,300.63562984398084
282,18.672508342160583,272.3209613100761,301.35414078496666
283,18.672128774659466,267.09643815965086,299.42336482241666
284,18.672128774659466,268.8609520887849,300.8564088096351
285,18.6689350321603,264.8100135943219,299.6110624377109
286,18.6689350321603,269.9089601450843,301.56548734173197
287,18.6689350321603,273.5545845931068,301.08710313301674
288,18.540316783776866,269.56832227796497,301.0610843049666
289,18.502804940914814,273.2684069200056,301.64869367326514
290,18.502804940914814,270.76673125465334,298.17951493716373
291,18.451747623868325,275.33002192747944,301.41977066432173
292,18.36715441626626,275.006857551481,300.4474065519408
293,18.36715441626626,267.1614153870348,297.00528812141874
294,18.36715441626626,272.8333881475264,303.0385639879622
295,18.36715441626626,271.1142742540682,299.11272362714607
296,18.36715441626626,275.0725599642959,300.29072578025836
297,18.36715441626626,270.08216847496067,297.75807358307134
298,18.36715441626626,272.60798230908716,303.0568924049449
299,18.36715441626626,273.24279069989376,301.8407037465789
300,18.36715441626626,277.29618064951217,301.9048605720533
301,18.36715441626626,271.8570845580626,301.15413163755824
302,18.362581143809578,274.8525176584901,301.796294345146
303,18.362581143809578,274.0228046614651,300.10527211144046
304,18.362581143809578,272.3340595543389,302.1725192639431
305,18.362581143809578,271.0617198220306,298.65086768339
306,18.362581143809578,270.550534468904,299.2635922529017
307,18.362581143809578,271.83201708784543,301.3043867227195
308,18.36096840541189,272.5424600592301,301.1207114042965
309,18.34672528007989,272.55435184603516,298.4762603928671
310,18.34531863649847,272.6505125000749,298.88757782281544
311,18.34531863649847,270.3086909790545,298.25413894240387
312,18.34531863649847,269.5712562797355,300.172967122591
313,18.34531863649847,268.99011875011513,300.0202807881889
314,18.34531863649847,274.1160694972541,302.42601420307335
315,18.34531863649847,273.9199325362047,301.6336270914076
316,18.34531863649847,269.4312039106457,298.78036120992147
317,18.34531863649847,271.366948487721,298.8010209945008
318,18.34531863649847,271.99730432034886,301.3697516608846
319,18.34531863649847,269.52992070057235,298.2676713538718
320,18.34531863649847,268.79811472205415,297.80063252533796
321,18.34531863649847,270.80022290425643,300.06068406931115
322,18.34531863649847,272.1855508268555,301.59825028397415
323,18.34531863649847,271.9561543232067,300.7995077102872
324,18.34531863649847,274.36268774763886,299.5938239646621
325,18.34531863649847,273.31242508686057,300.82796983928944
326,18.34531863649847,272.7177040438927,300.22419532130914
327,18.34531863649847,267.31237327558733,297.8840312265203
328,18.34531863649847,269.78215879352666,301.0633980001761
329,18.34531863649847,275.3021210977373,302.44346140560845
330,18.34531863649847,270.12965457548864,300.881844218565
331,18.34531863649847,274.88789648916594,300.902865620863
332,18.34531863649847,274.62268301117575,301.45526381647954
333,18.34531863649847,273.24848804576465,301.11515545484366
334,18.34531863649847,268.4976876335133,299.1833391341328
335,18.34531863649847,271.26265629752356,299.39191922438187
336,18.34531863649847,270.8254132843544,298.43827321112553
337,18.34531863649847,273.78924332333816,299.01395483120746
338,18.34531863649847,269.6529760005767,298.54562871795304
339,18.34531863649847,270.5590971283015,299.24988637137807
340,18.34531863649847,271.3762103152865,301.6871988259206
341,18.34531863649847,272.5439129765566,300.61183180453685
