generation,bestFit,avgFit,worstFit
1,86.97443762589245,185.36159209434518,291.5026644029267
2,86.97429461290298,239.65262670599375,299.8827857673629
3,86.9741518896902,257.19518487906646,306.6769239684291
4,86.97400945626664,259.0130664922255,302.5543527037137
5,86.97386731264473,259.7877506635421,303.0311494776191
6,86.97372545883688,262.04044030543844,304.8476884773857
7,86.9735838948554,261.8738397499364,304.39728117173127
8,86.97344262071253,263.64512500546965,303.86962442850876
9,86.97330163642047,265.9274414880663,305.82047277569455
10,86.97316094199135,266.0549718929416,305.84692869546024
11,86.9730205374372,265.89919264568505,302.83342309521964
12,86.97288042277005,262.3093966214646,300.92103525984834
13,86.97274059800178,264.4660231781405,306.16323145216694
14,86.97260106314427,263.80417844193147,306.2094479375134
15,86.97246181820928,268.6207584721579,307.0570514325396
16,86.97232286320857,267.6559765901413,304.3224985746159
17,86.9721841981538,267.16191134604765,304.2925271811988
18,86.97204582305652,266.63434343114335,304.4019064187077
19,86.97190773792826,268.80320648133716,306.6403821756606
20,86.97176994278053,264.05457028969164,304.8378361337063
21,86.97163243762465,266.17251113708,305.5647837548106
22,86.97149522247196,263.466087446112,303.1584926156194
23,86.97135829733377,262.6539712868442,303.6186347275246
24,86.9712216622212,262.94945598792185,302.9947555010539
25,86.97108531714541,262.8674273689006,304.2385799335109
26,86.97094926211747,260.7039002486624,302.34896930618174
27,86.97081349714834,265.43217077627213,305.2101489030731
28,86.97067802224898,266.84918614198887,303.62199656698175
29,86.97054283743022,268.64723019458535,305.9771720588784
30,86.97040794270286,266.2409897449665,304.83162997427047
31,86.97027333807765,268.52101522123286,305.7887635354319
32,86.97013902356521,266.7768473383499,303.23524047321513
33,86.97000499917614,266.60933325676484,304.8809390821923
34,86.969871264921,266.7830302934319,306.2970914941378
35,86.96973782081022,261.7502973951192,302.4214936779586
36,86.9696046668542,261.93897249575696,304.0372683189099
37,86.96947180306327,263.0627749958517,304.260665812465
38,86.9693392294477,258.16521793740765,301.2029319697936
39,86.96920694601766,262.7846390256757,305.10333632994275
40,86.9690749527833,263.22823836409117,303.5164025068769
41,86.96894324975466,269.2508047418909,308.2201198115246
42,86.96881183694177,263.5988918929675,301.83610997771336
43,86.96868071435453,262.67622375379,303.5492009846236
44,86.9685498820028,261.37560147088186,306.8207138264421
45,86.9684193398964,263.82479537989195,305.0354026013023
46,86.96828908804504,261.74289563311237,303.25630041644916
47,86.96815912645839,266.00090967789436,304.4508735293113
48,86.96802945514604,263.4538772647015,305.24139665525183
49,86.96790007411752,265.82207702306937,305.70154231077674
50,86.9677709833823,261.54887524459093,305.4341529398957
51,86.96764218294977,261.6003642597041,303.93521133356376
52,86.96751367282927,266.0856683571024,304.9200932487274
53,86.96738545303008,259.61602190064235,302.33780507607014
54,86.96725752356136,262.69896358367845,304.66104429118604
55,86.96712988443227,268.6307747038445,306.2276506722911
56,86.96700253565184,267.64337275155907,302.6641535940919
57,86.96687547722912,267.37617740755695,304.84717452573307
58,86.966748709173,268.7508085819778,307.43493306108263
59,86.96662223149238,263.7270511188932,305.05056080409975
60,86.96649604419602,264.60008194101414,303.08889871338755
61,86.96637014729268,263.38836675614374,305.3353876254507
62,86.96624454079101,260.43770868836,302.42638743900176
63,86.96611922469964,261.053378224124,301.63772802257864
64,86.96599419902708,260.98604793135155,304.0472824088356
65,86.96586946378179,264.83443784208316,304.0505507989548
66,86.9657450189722,266.0727398404265,307.50746863796655
67,86.9656208646066,266.4224295386834,304.84482127148243
