generation,bestFit,avgFit,worstFit
1,82.98716387063642,185.07757684431405,284.15853689058963
2,82.98715956931856,237.1785332452992,298.67274142478215
3,82.9871555501613,251.63318905802367,304.72649865691017
4,82.98715181321323,260.12101907727293,304.88728252704146
5,82.98714835852297,262.27330128791135,307.44972783480245
6,82.987145186139,257.18761612172,301.4086187274264
7,82.98714229610972,260.10133267988397,305.56527834375805
8,82.98713968848352,259.27599241006465,303.07959132057306
9,82.9871373633087,257.62988127516456,304.98346560473226
10,82.98713532063347,259.55962351871034,305.1155409184038
11,82.98713356050597,261.1778549049366,305.25110619062707
12,82.98713208297428,255.91544946337095,302.3794612794588
13,82.98713088808644,260.5682894121067,302.69044576003347
14,82.98712997589037,259.5070714050297,303.9699373783677
15,82.98712934643395,261.5340073418707,304.10666235259885
16,82.98712899976499,257.91046925077075,303.53035479065636
17,82.98712893593124,261.80909757238163,305.0622971669499
18,82.98712893593124,262.1282623663652,305.636141274761
19,82.98708386115116,261.89503529898224,305.10767775735945
20,82.98703864240989,256.25207146934156,303.5180280682909
21,82.98699349876341,260.94768950018437,307.14600570592364
22,82.98694843021867,261.47253705067135,303.0207948502366
23,82.98690343678258,259.6732610893313,305.2655351474259
24,82.98685851846203,258.24235517162754,302.3902159255516
25,82.9868136752639,261.299955206562,305.3764594733742
26,82.98676890719507,257.8896963895724,302.66783279905206
27,82.98672421426242,259.52711993491596,303.5402987162728
28,82.98667959647278,262.9499501840964,305.1260954978117
29,82.98663505383303,264.4397837872212,305.85545509732503
30,82.98659058634999,263.98616055809435,306.8407579718599
31,82.98654619403048,263.7458676801291,304.8731457339025
32,82.98650187688136,262.97917191108235,304.96234429975533
33,82.9864576349094,262.1045753592332,305.6777611716181
34,82.98641346812143,258.34015036894874,303.2323503660539
35,82.98636937652422,261.64263269278695,304.34431275012224
36,82.98632536012458,259.6437982467635,303.3805197306984
37,82.98628141892928,262.77202759446806,305.7575580597847
38,82.98623755294507,255.47786782384665,303.06644813270253
39,82.98619376217871,261.70340575405316,306.39321096618
40,82.98615004663695,259.2550403982982,306.1479282999814
41,82.98610640632654,262.40802339305566,305.225295816319
42,82.98606284125417,255.0505085998286,302.87326397087503
43,82.9860193514266,257.2361392464937,302.85586209215484
44,82.98597593685052,258.33166086037085,302.67560514157225
45,82.98593259753262,257.4274276606469,303.7522312574441
46,82.98588933347962,260.6138952854855,305.5714405533883
47,82.98584614469817,261.13029805342745,305.46786299024876
48,82.98580303119496,260.8430999931817,303.94326133579204
49,82.98575999297665,264.2777102859904,304.3556917140184
50,82.98571703004988,262.98150608164036,306.1609304133652
51,82.9856741424213,260.52506542990955,302.5275314073634
52,82.98563133009756,259.18452992386614,303.02128323964394
53,82.98558859308528,262.156118229231,305.9548692399143
54,82.98554593139106,255.63726647493712,302.30557709232204
55,82.98550334502151,263.3098638485968,305.6016768904237
56,82.98546083398324,262.8213125207308,304.7549865921691
57,82.98541839828282,262.4013631019639,304.9454844732005
58,82.98537603792684,261.33315723674735,303.47659476097186
