generation,bestFit,avgFit,worstFit
1,85.99665431508804,185.26512098059257,287.98045851163766
2,62.471356581991515,140.30253381926605,223.23840753509
3,52.768832501376814,133.32028345968868,277.99457396650615
4,43.53609398720073,137.6121420615547,276.88809632694387
5,37.821734224863576,149.11263914703093,291.65160107687893
6,35.32607662328619,161.29078598732733,294.6113875521271
7,33.18783959254176,173.78984165315148,298.1012620827123
8,30.518771526348083,184.12470417385944,297.6823958143538
9,28.278575411308257,194.00240202059416,298.226027151427
10,27.067597896197373,202.24999690874898,296.1094850301566
11,26.322478652222745,208.35902482637815,296.4864885439513
12,25.619163790740945,207.55500670531,290.76976495940903
13,25.052971344130917,216.01971149006184,295.62126482310396
14,24.783457452272916,220.24401280588438,297.6488790657568
15,24.49008710397341,229.12828983983252,300.2512138852633
16,24.18984961270877,221.8953042588666,294.9775536100997
17,24.002731529994477,226.2242805820142,296.4163354438505
18,23.817948789152815,226.42220084784412,297.9600519218712
19,23.71310890019203,231.3301347322028,298.99174279055774
20,23.61813038988216,230.79011072786088,297.39719002074156
21,23.53622616677775,234.22669646554712,296.54873621381176
22,23.349994994698243,233.32796025330634,298.73875874095813
23,22.99332602513185,231.0312610874152,295.21286579405904
24,22.795439264666808,232.55539990631195,298.20602858237453
25,22.60469280576853,233.85896651321198,297.48926912300243
26,22.43470198112664,235.7729822843663,298.09841292747177
27,22.30688001318465,236.125602574953,299.07997048882424
28,22.22143811214191,235.4987894122163,298.87356185599424
29,22.159184067339158,237.12977712590956,298.3382501788763
30,22.010826048623382,240.16059957304964,299.92422099947606
31,21.93513865282118,237.9055910550296,300.68114333185616
32,21.86620795600213,236.16931279689246,296.9701441972165
33,21.807905004233493,241.881392179835,300.68774233714913
34,21.762493231207607,237.8623712203362,296.9564029943958
35,21.705131952954208,236.6211054823215,297.42360530859276
36,21.638772757112758,236.44873071539894,298.85734713501625
37,21.59475604641219,241.91020881333995,301.08383059092006
38,21.530578111557407,236.88299901623293,298.855657399444
39,21.490048941564954,236.8625394757425,296.2690128416205
40,21.426237204674415,238.43670784338,297.71172999018324
41,21.37826692062464,236.20832796647332,294.82405093610276
42,21.309430309096744,236.25730035424846,298.2897687751756
43,21.241607212300746,233.58593689892163,294.1196087937951
44,21.20507808917408,231.0124603571109,294.05241325148666
45,21.169055333284962,236.1614724968489,298.3859762613236
46,21.096466155031404,230.46060591182558,294.20882382903534
47,21.01296722391786,230.7271477068871,294.1557342017014
48,20.9660485817775,228.9724196091424,294.8165594109008
49,20.924908007960372,234.28084542602986,296.03964685737407
50,20.891490951437877,236.27786519490652,297.80048445086834
51,20.84668135905536,239.2323259012538,301.40293231285335
52,20.801259597617626,241.7561832656147,297.9595399842181
53,20.680975360918264,242.3223788253645,301.2031919093926
54,20.64727552463295,241.76495016666692,298.49777945420544
55,20.60763023966603,235.45715946901294,296.64953657138545
56,20.5676991599136,234.17782701994116,294.4928807401495
57,20.505394902451755,239.9442657811174,297.6107847929622
58,20.47064988631745,234.3122007758258,292.8922660487934
59,20.409189639170467,236.61567476263886,298.2878286080142
60,20.371715184997775,234.53580829372765,293.53845400975104
61,20.338988498702243,241.09573005973567,296.34180940834136
62,20.253709238977127,233.3085397311779,293.89860242354536
63,20.210244982923893,240.71185737441422,296.57346270829316
64,20.135647037688802,240.8394102561183,299.26082865661925
65,20.012892139223595,240.84487461911607,297.47962715212395
66,19.943959230915432,242.9123235320614,298.605070476537
67,19.89259847554995,239.90342194632365,296.7866797041817
68,19.854929495643304,244.40853548466706,303.03701649656466
