generation,bestFit,avgFit,worstFit
1,84.76011114093262,185.1361265439837,288.7537654019607
2,63.30523377056518,142.22286442073155,221.9964433596552
3,51.10609083024432,132.65263234283069,281.3605500028712
4,43.734703256901035,137.58444956855385,281.89631200303023
5,37.94696726653803,152.39020037515604,294.80486561265946
6,34.97500195271241,163.29911142371455,289.79745733334164
7,32.34915152493781,177.7143852975356,298.25058270130745
8,30.42873858612585,189.73346680203915,297.6591271069364
9,28.79651992353691,203.61460444644882,299.9157810152267
10,27.767535377798403,210.6418416138609,298.81923421539835
11,26.136955507892132,215.8921783255191,299.3137467155784
12,25.25504843679092,216.28318301111008,294.3311386777422
13,25.02173513671342,219.83168866336504,296.75886015633364
14,24.602724846677287,229.1650526079123,298.9637623151418
15,24.346973848849885,229.47552854150157,296.8086911837851
16,23.838196473137014,231.893043263301,298.99723096686125
17,23.506032753991313,234.68564906350576,298.71353614944763
18,23.163896156029,236.60769410685856,298.7210532427765
19,22.927753751822934,239.54599750674464,298.15365627310996
20,22.717043799223802,240.84618316885988,300.3545055146181
21,22.614557999063145,240.28768185192146,296.3236238942093
22,22.470906507884738,237.87976682615002,296.05306741894714
23,22.333616612200437,236.594860815958,295.3160303901793
24,22.20992192184034,235.6987333897848,296.1157970486957
25,22.042118704321936,238.86079064555238,295.34754267227066
26,21.861494687364466,242.79785902484156,297.9762470827822
27,21.777136012806054,237.92870185213621,295.7747524640689
28,21.66830325401039,238.4426248505647,298.5518157891504
29,21.576701469635722,240.36700745098253,294.27583787937846
30,21.465914561427756,238.71906235856605,295.6060171743298
31,21.305999065201654,240.53718352914257,299.24288457798946
32,21.23207931191346,241.2600254768289,298.58739066336744
33,21.165730140536905,241.13409711418524,297.71765916921674
34,20.97034829836756,246.3157776478986,300.86039197431035
35,20.905021556723657,245.53920455234856,299.8632319916433
36,20.83726391994525,245.5572155986442,295.99737112751865
37,20.777142050998478,239.53881126709155,292.85354894553944
38,20.71158586393408,243.5593879766563,298.72165251706156
39,20.665451864664682,241.9641522125458,296.8509246137379
40,20.600357150300674,240.5878836316101,296.72905869937046
41,20.52601063766145,236.91276624308176,292.46997941454094
42,20.402542817092332,240.69888915816875,296.33671892070885
43,20.329060555840115,247.10075739116579,297.74832304290555
44,20.283382345329198,242.81325995314074,295.3377636140719
45,20.250265963322292,244.6785109892682,300.6484060312603
46,20.153946999958958,246.48512798483384,298.5305222176226
47,20.096052084138982,240.707482716593,294.3470782287031
48,20.031709899371506,248.28785859791913,300.22069230897546
49,19.97329399619665,247.35185949963628,298.13377105154746
