generation,bestFit,avgFit,worstFit
1,87.0087793970727,185.10924198899312,289.17956618509766
2,59.98668986586009,139.07842980332737,220.61782187679975
3,48.50171520067413,128.78843469487532,277.5932464753488
4,39.64443072263077,134.7514583737374,277.34569937022593
5,34.75023579959218,146.00447989801535,288.88540893320294
6,31.112641687286253,157.89201707062915,289.74269092988624
7,29.46438113815889,171.8470086566179,293.518756015094
8,27.802627124517112,185.90818899114745,296.1892814278736
9,26.84509205998297,194.9925787448168,296.7628139336467
10,25.821577216831212,204.92588579800406,295.98483197148
11,25.1522843615585,212.00058484651376,297.01665763339895
12,24.505183571621,216.8996824914714,299.9272450603435
13,24.172650425140134,216.6777866180755,298.11364643955557
14,23.85397841437652,217.25603695999914,296.30284052268695
15,23.54326054114313,220.23179687303315,295.0985675722377
16,23.00749323431219,219.28357657883856,296.4306005134239
17,22.518237798578657,220.86809166064955,296.3413426805002
18,22.381009618178055,220.58548852935357,295.51721138535163
19,22.27236842113864,225.00179955988375,296.2945544726599
20,22.023845642961565,225.6418513753937,294.5767114893835
21,21.873976987310506,227.8413769956254,297.2590878092264
22,21.68444061957621,227.2951174813364,296.78540063540186
23,21.556017818990018,235.05464553984112,301.764610682385
24,21.295538438556914,231.47374682220246,297.10083066165794
25,21.171755576973744,231.6494069606943,296.98460314063016
26,21.069792079509277,231.4770521276135,293.42173533891855
27,20.92750037247135,233.18839101922828,294.33512601177557
28,20.7819035842813,232.97873547978926,297.5258976472342
29,20.639491047808928,238.348965458199,297.9942001823498
30,20.46842116478741,238.19788005665,301.2422484201568
31,20.376169936125187,240.09227023075272,302.7074883140829
32,20.298504720509232,236.6255246349014,299.02842611860433
33,20.172078501550292,235.22743933864726,299.94363764492863
34,20.12116058798354,236.75979533390688,298.498233575892
35,20.06539881884491,239.7691203292603,300.79690403903453
36,20.012301730543914,236.76021131814255,297.21260856332003
37,19.94497527664725,238.86778362788394,297.78083541213186
38,19.877052444981338,237.34721189240054,298.00864838757116
39,19.73411222185799,234.79663231152105,293.90149476711025
40,19.51706565144229,236.0179767601176,297.75758700090944
41,19.469949111466047,236.6452237757635,298.8541777688066
42,19.395751022127357,238.441970305933,298.2231217173308
43,19.326146873590268,238.5442905564163,296.1295825739702
44,19.283418845521627,241.55324865107292,299.43024285598443
45,19.241448826668673,237.59042766930716,295.3866938154602
46,19.18339018675604,238.63493252175485,299.01531098889154
47,19.139895796708945,239.38423545054775,299.63456123294503
48,19.081566141378826,239.22221740757413,298.3617713077075
49,19.01758470298303,240.36789066457908,296.86590798774756
50,18.946008145822002,243.24352798422333,300.061745891295
51,18.855560371412455,240.327626061492,296.1600058779571
52,18.78132613011457,237.4234163759457,295.4205409355342
53,18.61861189673437,237.35291288530632,297.0138113359105
54,18.58750825012021,237.61801095468036,298.11777014915936
55,18.20586899696743,240.255030543705,298.49175771957766
56,18.17943971135707,236.46032317367136,293.95693492568114
57,18.15378397134261,241.70717939488955,299.7972570173291
58,18.130231555648713,241.8697167657471,300.95709126040504
59,18.105602177118897,239.04302936037004,299.60478399172155
60,18.06947288620698,240.98091625841133,298.7622649212759
61,18.047072630179933,243.87310316565927,300.3011118565924
62,18.005921235874535,244.8010053580436,299.73429721524076
63,17.985975659676505,242.59097446687989,296.7299103494517
64,17.939027134281478,238.79509778052662,299.0485339570314
65,17.91812063812392,236.22878502255236,295.6836862516436
66,17.892803379833573,233.68199650896534,294.39511949284787
67,17.870793474165215,236.26264261376426,295.19282656270514
68,17.85311139155984,238.07636922664406,296.882054690051
69,17.831830843486117,235.0499794731715,293.8589026020403
70,17.81467375587753,238.84649469850157,298.5414104943437
71,17.78448066668552,240.08579303322736,295.1590399783644
72,17.755091355384444,234.55610080154324,293.2388875253621
73,17.73819888384689,236.7961132946347,293.55615561089394
74,17.7128109638113,235.9835255962795,293.54614496897034
75,17.688104893487004,243.02581262454356,301.1699047096081
76,17.615399531383385,242.3516323304515,297.1157390320379
77,17.596798097345758,247.0475568974429,299.9304479806751
78,17.57837356494802,244.50651699197644,300.29912783645364
79,17.559582929368155,244.414448389515,297.1641071261231
80,17.54657518539019,239.20740105658635,294.7262873244982
81,17.52547017838837,244.44028410832135,299.7294147590656
82,17.505718363410598,246.12859785979495,296.9164319099731
83,17.491042484719326,247.29518202314043,297.6962127598065
84,17.448948913217055,243.93256309013023,296.5449674082053
85,17.264877540701978,251.50420674455648,303.031529726439
86,17.20824013914335,249.32261749172372,298.7546780519715
87,17.18194289011713,245.439371925713,298.2097898924246
88,17.16177496012527,248.29898392311867,297.52083281405436
89,17.132903146746294,246.47957232483378,295.42887419404695
90,17.115549611596578,245.17823627364598,297.1164021243565
91,17.106844696082288,245.57699035786567,296.9971388813637
92,16.961216909331306,248.36114161313796,301.6445053788748
93,16.950913137937235,248.10143423479678,299.29178351659357
94,16.906094176294335,247.18578486330964,296.2244387216239
95,16.8853869237932,248.305827106614,297.0727890569404
96,16.867871804554987,251.6110639671291,297.38710315853626
97,16.853608240863473,243.11091128417237,294.92760239511045
98,16.84270375263783,243.1715382454872,294.9051824615233
99,16.826836213664546,248.2212395516712,296.47612647696195
100,16.790069880453377,248.7575451642994,297.8544705459315
101,16.774600207835565,249.6659198447156,296.4614790755511
102,16.763252542220474,248.40401303501162,297.03399670885284
103,16.75396158438089,249.25023043629648,298.5463353285031
104,16.7444907344254,243.58995580936306,293.04512534638457
105,16.71555907140861,245.74049998326834,298.112157700495
106,16.705863393130414,246.3212052431225,298.8233202144849
107,16.690413582615257,250.1825906382229,297.58987803983683
108,16.680468425914167,251.12540390915999,297.93544802324163
109,16.669756861246054,246.24349663578005,298.95814372028923
110,16.66097657325099,248.2618870130274,297.3574409938604
111,16.618239394203705,250.4467661734157,296.2704662658512
112,16.61175214078031,247.1462608907159,294.5092275812714
113,16.605724143922266,245.98104149539174,295.7715950622694
114,16.599900740310716,249.6898694740689,296.83798292597436
115,16.594986129258753,249.0633163170306,295.63826060945837
116,16.59042730769227,249.29507933555956,294.1079996112119
117,16.582387829607953,247.23410020604302,296.03862650214177
118,16.57835604305869,251.02053194892494,297.6612672400091
119,16.565360877185405,252.01914432483082,299.4423728854573
120,16.557917711816796,250.34025210118176,295.87246842802307
121,16.55303720703864,252.37544720687322,299.0005579078335
122,16.543287501875756,249.4919889698335,296.45278133297813
123,16.539209302634877,247.43334082083976,295.5627060568004
124,16.522883172361198,246.24785796495695,297.05610275741094
125,16.517542496833222,249.75201872380242,299.6148964751774
126,16.509162544559906,250.36590045546302,297.817392301465
127,16.50439622024318,248.8076894529443,295.6834016810095
128,16.4957432656184,247.01157223524424,294.8197801702263
129,16.488527633081667,250.3178012350085,297.72539624303624
130,16.483069284444902,249.65197933772666,295.90460959865726
131,16.478298955279044,246.50188354484996,295.7724654531759
132,16.474027886302707,251.7038802901765,301.23862967396076
133,16.47006224435794,253.27196846949033,298.3756804334799
134,16.466642794067884,252.7577767919094,298.39287593177374
135,16.46027194458906,256.47697467597715,299.0513280650244
136,16.456494517331254,253.06768516023936,297.10657170519477
137,16.45379755872614,246.78659890152832,293.52939865091224
138,16.45064436715508,246.9025974018364,295.99334710136134
139,16.448181662912265,244.650071288526,294.51121072591343
140,16.439998218571375,248.5235315998082,294.9940216030101
141,16.428954935907203,251.45725161258432,298.61136524428406
142,16.360417866079544,251.31326697491286,296.7203043290409
143,16.344634685598358,254.38584114635694,296.42380186793145
144,16.327371162559967,255.46679846359822,298.24418144093596
145,16.31452356889955,254.01704918117468,299.0318009008297
146,16.310189707103074,255.38452207041638,298.4998842682802
147,16.302922892156406,257.00368837490646,299.473731655645
148,16.292359229212583,253.40050105015538,298.5525117899214
149,16.289493057059648,247.20529531712438,292.1194760331491
150,16.285113796886936,248.87403613141882,294.6730591316065
151,16.27852006015124,249.32494169710742,297.4799086002069
152,16.27173180782624,249.82180828815552,293.8446069381585
153,16.26281805150593,247.25992571053388,293.7026743482648
154,16.24231469578516,252.10312902579656,296.9571057847132
155,16.23257580530517,251.03495792891408,296.92679447831966
156,16.228426733040763,248.4515620221341,294.55038117825603
157,16.224774935930398,247.60204849593006,292.0289852000572
158,16.218718098221743,252.1833620035801,295.4472981559148
159,16.202765326889256,245.2993991722013,289.68517213287004
160,16.1975922980771,251.12545083992237,299.44083213534856
161,16.182100089706054,255.61525604605066,298.08527523586037
162,16.17123330262503,257.09835938537094,295.8025553642813
163,16.14223151709072,253.71180332087778,297.67200205361144
164,16.139070720432976,257.83966218118945,299.6508772420885
165,16.119830010769398,254.18958990882885,295.9106591195431
166,16.102910072788507,257.517497336724,300.57130273876675
167,16.097924529246722,253.6339028990797,299.18862108519113
168,16.08851296633605,252.5658711672995,299.11863583195213
169,16.079252316866533,250.50765747809862,294.93218564175476
170,16.06969431815164,253.28236836556914,296.3978301072141
171,16.058018380182087,253.71162056268344,297.6837523158884
172,16.054322069563327,257.0738625729066,299.82469719751083
173,16.050769022123173,255.08557663188773,296.8532902749626
174,16.046699298335426,256.9282812535784,296.80574783071944
175,16.043396326586574,255.27967625893552,298.13026555349614
176,16.040217629046328,251.1590963851729,295.55405254621576
177,16.036081962469375,254.9817641719452,294.65773350340345
178,16.033013029741326,252.991051789159,297.0303012955609
179,16.029162371982007,250.30491788279713,294.92926843510133
180,16.025058378912693,255.74586466865082,296.6847447323002
181,16.022446100474248,258.2389644223271,299.5367689765046
182,16.017610960227884,249.84198779836706,292.4537678858522
183,16.014630468888562,246.00501229362493,292.51100741467684
184,16.01171791126878,251.76311553547418,292.57570549048626
185,16.005369559940462,252.04947707067222,295.8118599272587
186,15.898070861823992,251.01370248246516,295.0731750957201
187,15.895584045997781,253.16803995650258,296.4275278567831
188,15.89139115375662,257.08095843511614,298.89107072232724
189,15.889153371383555,254.55521671994168,296.8201601916338
190,15.886477767582342,258.080034789164,299.4166282539139
191,15.88446648328706,256.73688634679905,296.16576480676315
192,15.87767474398933,249.1671244054975,295.1849234731853
193,15.873289007434293,251.83218329382407,294.9722772008419
194,15.870293402511587,246.4975615612406,292.67378877094865
195,15.868523714389728,250.83047423287454,294.9239451679127
196,15.866268712397066,253.8823961799211,297.70443525556203
197,15.864620042051646,254.03825644346435,297.3601343991048
198,15.862089246988813,250.69549699976827,298.3734463663221
199,15.856605150120709,254.4581927972094,296.63784996032086
200,15.854665596803688,255.7136409215158,298.70616814195705
201,15.852690543419394,256.727220756124,299.47911423166727
202,15.850871012716704,258.95104501918235,298.69467062104565
203,15.849143915412196,251.35674187240127,295.8659573727501
204,15.846899171222939,252.48274280891695,299.2740060942332
205,15.82650170739575,252.72347525252826,297.41215715336836
