generation,bestFit,avgFit,worstFit
1,88.74398738534505,185.18328457331378,287.80516325896093
2,62.12028254530233,141.77309506085922,224.13709642765554
3,49.79115360973058,132.47680107315324,278.40184641637427
4,40.91900098526141,138.68711946889698,289.3030246176429
5,34.89954807453238,150.52373314542112,294.5320420464641
6,32.14502109560846,160.38601993475783,294.2312685137974
7,30.50224400997016,171.13978294058597,291.67651035201766
8,28.847272530419293,184.56645983642233,297.3360982050343
9,27.654684572592778,195.3533403528475,297.79795816759093
10,26.28225250176019,207.47445200493496,299.774165050533
11,25.721397150329786,211.05048472980636,298.4106538548404
12,25.158690897525968,211.11751491165268,297.92888576280063
13,24.69820100706296,215.24368723659612,295.08917177066843
14,24.373029387445815,215.5844769843184,295.741437721616
15,23.99847414695131,217.5197079898365,295.9285260524012
16,23.708895328909342,220.40047168609692,293.77236859033593
17,23.626662503518595,220.78504113587553,295.21036798065046
18,23.325205770027704,227.5506480398727,296.7514043283232
19,23.097965601566372,228.65535064689155,298.01437265590044
20,22.998420181346486,225.9532554396865,295.11718526345646
21,22.867299470087087,225.81019707381554,294.2781263139695
22,22.766647713790977,228.35022344599648,298.18887250292806
23,22.691089074262127,229.55918579089837,295.5014780189218
24,22.578347619251943,231.47344475950933,297.4313183891189
25,22.459113006049485,233.139943994207,296.59844930756805
26,22.33267928604761,237.99396383950483,298.61489297983627
27,22.301724686060748,235.8990491141784,296.1707977695984
28,22.25919173596413,233.66792858727297,296.86362083370534
29,22.182000574434674,237.0275395426055,300.39179750576193
30,21.966709252938248,237.5049728297757,298.79676405783243
31,21.823018000488936,238.17981247796104,297.98912642404235
32,21.736438270599987,236.87932407791396,296.0653861305
33,21.696473461203126,237.2872602418626,298.0701540330467
34,21.664495263205776,236.49752649034477,295.56982707083887
35,21.58727731079316,236.86381515781434,298.6036291458631
36,21.56322206219069,231.49560676246412,291.58659830776736
37,21.489412153391427,238.40040330498013,298.649844500511
38,21.47011413796316,237.28777429744912,298.3422026774882
39,21.445872399865017,238.20108866065445,296.4135833171539
