generation,bestFit,avgFit,worstFit
1,106.52918936850783,185.89264472470293,269.311559157471
2,82.50239759978496,145.6858226170626,207.2170771973684
3,70.52255594175605,128.806976207171,191.73473031610766
4,63.53995486960004,121.19073221475324,181.877274533741
5,57.30110268614282,111.74742002296124,175.19699906610893
6,51.65165338062523,105.26593592211975,172.7162680812942
7,45.225302661952355,96.1899429252543,161.1815174129558
8,40.73351350343082,89.71047519671627,156.8733830644508
9,36.858796014235004,82.97955729457425,149.88056275916682
10,34.75235304064438,75.62710024553634,148.34645357817487
11,32.0855165446372,68.76958786249324,139.71671073508378
12,29.630018685386514,62.76949840540713,136.7987439961979
13,27.961599790626078,56.91559613174982,133.81195287608978
14,26.011115643638046,51.87495537136949,130.478982498138
15,24.794052502747792,45.725055232766046,120.09971486079795
16,23.903506070130852,42.961988239120025,121.22711555668705
17,23.359543160418433,39.86109910634637,111.88827971966519
18,22.488328541851832,36.08290473729796,106.98881098002745
19,21.69313394864626,33.69113060248901,103.70250323781366
20,21.371397327936773,30.82859455104424,102.8238333085205
21,21.029559815552098,28.94818801216029,97.82827458196968
22,20.694551319221873,27.6369685431725,90.1032363726587
23,20.34126538300744,25.917380512288524,87.35240730994708
24,20.137717100241314,26.609736784406596,85.69188592683032
25,19.928345285941525,24.025949576544054,72.61347239238766
26,19.801370716872167,24.34108797820581,72.47470061660059
27,19.69688605491471,23.396420486742745,66.69327009087708
28,19.567557191769705,22.858358189255284,65.38414079580006
29,19.49903287442928,22.824642990616308,61.43526330580066
30,19.437389323677188,22.94879881866195,60.6171508937246
31,19.30114274322745,22.299547373790922,54.8916737334758
32,19.255396466187854,21.897882706687046,54.63602657543914
33,19.200226389687952,21.73321287103095,54.88524703690381
34,19.146964335820186,21.7465072306515,50.65550063365619
35,19.096482777965583,21.81142209939202,48.99381315266336
36,19.054998778434037,21.163531051769702,47.277107601485085
37,18.95971397339709,21.559802486147134,47.38131480449972
38,18.91949363068154,20.64453479042403,44.38844344179945
39,18.882053485451095,20.93237027169412,44.57040881361915
40,18.84167636936958,20.53513967094887,41.27949248768549
41,18.805887851960005,20.4323423723442,45.16836242602083
42,18.773632869729976,20.073688920861546,41.75564071729538
43,18.743715255354534,20.144610722583074,38.41643248025043
44,18.71054578608329,19.756765303035614,35.900947185891106
45,18.672509740119246,19.69128254062763,38.00436665822346
46,18.644886846732923,19.58445331414271,34.172687363037326
47,18.61848979204715,19.84192546331419,39.87392491537839
48,18.586313706303827,19.6004444930099,34.642906277498945
49,18.56056603313053,19.04800014738238,35.59366903447741
50,18.534114637242176,19.06478368395056,37.79537279198865
51,18.51080779823878,19.001241325630627,34.747825189196206
52,18.487573864338927,18.97629546803093,35.06489550218206
53,18.465869716543384,18.96192243927419,36.076927764426046
54,18.44483397153851,18.982104867944795,35.150373491544244
55,18.425455166110776,18.934924559442596,34.64539730570956
56,18.4077727348919,18.845937356013795,34.16706992095018
57,18.391030488381876,18.82961702505459,36.237827282026394
58,18.374337448277256,18.720262269158884,30.217167934148147
59,18.35560610988511,18.76068177074791,30.984401137993174
60,18.34042318966276,18.742035519058536,31.794141041481573
61,18.32588702564208,18.576762903156528,29.077456954820754
62,18.31127297822229,18.558649277177608,29.05867285421907
63,18.285907678947215,18.508325591208624,28.507615557055047
64,18.27243276511556,18.484281323264785,27.82887612094982
65,18.25306475803673,18.42041438599134,28.970152894268278
66,18.233967466569638,18.421101230403586,32.17598242294284
67,18.22008349370044,18.36483202686858,29.034397977309016
68,18.205491418069226,18.37171363410007,30.96813927331508
69,18.19255851514161,18.288555479142754,26.0876138070276
70,18.18024316336757,18.299336410760546,28.24016691546423
71,18.167093231025994,18.25834577056168,26.240095621389067
72,18.143550371127947,18.263326177318866,27.13809294447709
73,18.13083980599485,18.231311818170614,27.123359050352967
74,18.119396057367826,18.220887893342802,27.43292024320067
75,18.108035417875715,18.19416528813904,26.04092198697431
76,18.096878301663356,18.182199345468355,25.94186402295751
77,18.08569049151145,18.154675161532875,24.46936860683903
78,18.075438871432816,18.158256766514814,25.947407045838123
79,18.06680470449383,18.147156201749176,25.74466953957236
80,18.058710323741227,18.12575448230438,24.36474597099814
81,18.051450778794045,18.137613682510864,26.251907796579527
82,18.04332806630191,18.114247157832406,24.829404912825996
83,18.03576755080957,18.13344753458479,27.43627166647132
84,18.027999072991342,18.0903243002735,23.877371807561207
85,18.019469812517862,18.085458730105213,24.282075905271856
86,18.009595037562228,18.06182825666972,22.72732682246898
87,17.99948550619695,18.030623178471732,20.58664142761595
88,17.99039423021457,18.01580134913711,20.081608850672854
89,17.980796586849717,18.01006895244705,20.556696241338763
90,17.96593207675934,18.008264012239668,21.395367006107378
91,17.95496537105315,18.00986705408482,22.786370694284244
92,17.943853022164493,17.974114808191874,20.383807464886857
93,17.93458309460365,17.972778254656745,21.27400024333053
94,17.925624891149507,17.951560707631568,20.082877104401256
95,17.916933572899914,17.957710103275662,21.50556826753669
96,17.908025095491116,17.935231852284787,20.28347201556553
97,17.898960384869905,17.937887245204344,21.457531700670806
98,17.89023416398337,17.93533063371217,22.069280517959694
99,17.882082775370215,17.91919022236527,21.195457355012323
100,17.87332995881036,17.91206059031724,21.322532508599828
