generation,bestFit,avgFit,worstFit
1,107.40974813004793,185.31378468579695,262.0857811568591
2,81.89889747696314,146.6669580642764,215.43516078702547
3,68.2297012527146,143.62295235536422,272.5639084768562
4,58.887045472633375,155.28514402305208,280.78543412547816
5,53.25165837703092,174.14284502734174,288.576796976331
6,50.15403871775563,189.56296214974753,287.6937471853572
7,48.90029799411107,207.67649620841095,292.52958376746096
8,47.84367170990751,218.7584892773776,292.5828418551846
9,46.964618187323865,235.21785416226177,297.89634126601993
10,46.28158872830066,241.01759690406615,296.4435093347026
11,45.42648007123055,242.9122501555042,294.75184957025573
12,44.85730190267944,248.34581766429662,293.3447483047003
13,44.53114426887024,253.95567453782627,295.4517811173599
14,43.8249909428962,258.0005577253728,297.4770715307135
15,43.486238184900394,260.2812184105439,296.11847434423
16,43.16293389469795,261.1523580647819,294.9269508594931
17,42.84863254526371,255.06694656949063,293.76904891798387
18,42.648976839389796,260.33897774263664,295.19311857947207
19,42.41655175233303,260.12924716002425,295.8785090737583
20,42.07604108063243,259.246884346018,295.09557163441264
21,41.79068805701652,263.79297681309316,298.00105620885427
22,41.35550334203456,261.95771441831334,297.18065236110607
23,41.27562371681807,262.63036007762463,296.1631159788786
24,41.08088454278626,265.25288673826066,296.30511770654147
25,41.05041179373758,262.54592649777607,293.9483865607331
26,40.955421928168114,264.0916588626673,296.9987974321309
27,40.90693129389555,266.7091100200677,297.5539986783954
28,40.85788385662202,263.68022170093315,294.7569295267894
29,40.809434787144625,263.8091059118177,295.1843682398168
30,40.72953480403714,266.6026291041413,298.16626911175723
31,40.71257731850332,267.8130701018773,298.9523085738961
32,40.69308558218119,266.4423895473089,294.865541178409
33,40.674771163047225,265.8881257061974,296.71003675108494
34,40.651220222521715,271.7129034069717,297.4878703846047
35,40.625994704767294,264.2608977540718,292.3831004147045
36,40.6096479071925,266.7550654139141,297.07223223144257
37,40.58269883278265,262.7218207546376,291.160980629167
38,40.56314889986658,267.0578944112489,296.11755709090664
39,40.54352365994479,263.98622855823095,295.26450393702555
40,40.52383465748042,265.25981277807057,294.05967797643865
41,40.50607953036964,265.3742547407454,293.37650623178104
42,40.4815422132602,264.1507319864197,294.95962924156163
43,40.46462901730796,265.0518089802374,295.3168252243425
44,40.30306202980333,266.89567278538095,295.72338993853407
45,40.28256448934324,267.17082655756195,293.29571724936176
46,40.260887245136594,269.32882821395725,298.96016293090867
47,40.227119005320155,269.92051102199963,296.99995642839605
48,40.20666855681199,268.8086603846593,296.6373099056984
49,40.19093895654509,267.1330205576316,295.66629335917827
50,40.16051619603683,269.9180459803948,295.8273952435701
51,40.14518359705939,268.70111839759494,295.8916864891056
52,40.13004994488768,268.214544325183,294.4272385955789
53,40.11511553160588,268.1019870985923,295.8010721681632
54,40.100380645611864,270.38513438101626,298.3921010181681
55,40.08584557141862,267.6873645210415,296.9674797540523
56,40.07151058970983,267.68918496875824,293.9259018639358
57,40.05737597732582,268.4069577572358,296.0013975904231
58,40.04344200725866,267.16306576300764,294.4741637738137
59,40.0297089486447,264.383442096093,293.7088913130362
60,40.016177066759035,262.68369690045694,293.67758058397806
61,40.00284662301038,268.99435816391656,296.61517807395444
62,39.989717874936076,263.25426960906344,294.33760265057214
63,39.976791076196996,261.98102253941795,292.1093126140791
64,39.96406647657275,262.67925187954523,292.7529406939592
65,39.95154432195679,262.45618114327806,292.01520826416356
66,39.9318963527887,267.66843870737887,296.9883144865362
67,39.91977981030138,269.6236010466775,296.6673580319688
68,39.90786642713864,270.2415211266679,295.0488755342884
69,39.89615643360257,267.3999118566609,295.12073478192264
70,39.884650056086045,266.5354569602299,295.1435017414299
71,39.87334751706843,266.52215760985524,294.89307861813535
72,39.86224903511119,261.7360603737835,291.9378585415306
73,39.851354824853736,266.87800394027386,296.30330835065655
74,39.84066509700925,267.93101012119234,296.3036174237587
75,39.83018005836058,269.9715459773524,296.7199688949185
76,39.819899911756266,267.86236927472356,295.1369411720316
77,39.80982485610663,271.1768896001424,298.92543826901453
78,39.79995508637989,267.6940863883346,296.0031850360113
79,39.79029079359842,265.9188129610506,296.552818171207
80,39.78083216483505,268.26313575800765,297.0776262886496
81,39.77157938320943,265.829217727106,294.8947457399156
82,39.76253262788449,262.85610560519257,292.8417583288958
83,39.753692074063004,265.1070626802664,294.47865997415033
84,39.745057892984164,265.78397045864796,295.38610368053475
85,39.736630251920296,263.7747584948758,293.2213169885988
86,39.72840931417361,265.0807919736402,293.6641307677413
87,39.58458882531181,268.084728347415,294.9490995734417
88,39.5767817682099,268.6575683577523,294.6936491007244
89,39.56918188047988,268.3490427631412,297.53337920081736
90,39.56178930951269,271.61008117289174,295.88891875332155
91,39.55460419871409,267.9818752187278,293.5051974065243
92,39.54762668750196,270.99895391875435,297.2427516291037
93,39.54085691130357,265.4031939598948,293.90945583436496
94,39.534295001552934,267.8402414441651,296.6178178265118
95,39.52794108568831,264.4935178071559,293.6737710246617
96,39.52179528714972,269.39324862879215,295.80705733154883
97,39.51585772537655,267.84287282367825,294.6047875586616
98,39.510128515805235,263.2988241376377,293.97316817141655
99,39.50460776986707,265.4621666186606,294.7804784403294
100,39.499295594986016,265.45825065465516,293.3760928800572
