generation,bestFit,avgFit,worstFit
1,88.87250964902562,185.35205335075597,284.32847169278335
2,80.15183496613484,174.55259182094878,258.3670629868723
3,67.14724192729028,161.52289002540584,255.13405241560702
4,61.66759640701691,153.41464333396027,245.83370490345388
5,55.23987820172429,145.46452926743913,240.23986844637867
6,49.765825711028384,139.38605393519484,235.30425991152285
7,44.797916883079324,134.73193621999212,234.88884048433252
8,42.067052457758095,131.78344760784958,228.55110354270656
9,40.00128035186844,130.50325633722218,230.76795538514264
10,35.84412548861565,124.92741347617614,224.9363671988229
11,34.69667727309184,123.28482067076675,220.992437257025
12,31.467555848999464,121.34207554501366,222.82200425898813
13,29.468152326115458,116.84843008022244,217.86711905112796
14,28.402977475097966,115.38816329437516,217.64643948939207
15,27.2528601331205,112.97594206498879,216.74572421273336
16,26.375271848145026,111.14205742788165,215.59008380580164
17,25.53108462275429,108.64743580396173,209.12166538995837
18,24.711207726683153,106.37596190598158,208.07744482865434
19,23.786359222501915,99.50153282759888,198.88403607854124
20,22.64692797175723,98.42295852881286,200.67322711139974
21,21.656791456099786,96.41495408465468,200.56520775236186
22,20.393433111255963,93.1346826064035,197.20820096695155
23,19.636830089762608,88.36763903950018,190.40278772773652
24,18.952780334687226,87.52064643841908,192.1512227235213
25,18.014043474379623,87.15861457255178,188.438254014239
26,17.107489459067075,85.75216492965666,194.1421875033574
27,16.395768987756536,83.90585619163511,191.83183568012817
28,15.844642442371317,81.02697086614417,188.7751368668254
29,15.447127906089998,80.71427462538902,188.04494993181473
30,15.130233822369178,81.63884515281543,188.921370490306
31,14.683531659071672,74.82160123686214,176.71038652477765
32,14.34902826141427,73.57987822970111,180.57914271722555
33,14.083934139449935,75.04723737303101,181.33510849190708
34,13.851317711651435,71.73881252098175,181.27447790996342
35,13.673893948480586,72.3574841604599,179.32052863867474
36,13.294481784700796,69.80276308525467,179.62662055640197
37,12.988813901363995,68.20096445349482,176.25992598520972
38,12.740220139842007,69.83859538217153,183.0018493276085
39,12.601467128602003,68.94020250063595,180.15743681582484
40,12.438292345853824,69.19036937319405,183.02991116639112
41,12.123846923358002,66.21666740775014,174.430927765901
42,11.788811533744244,67.49751415298186,181.6315027211983
43,11.64517176602268,65.49083170158016,175.5673688137472
44,11.433869605744965,63.999137606258074,176.5899567375487
45,11.131821801653734,60.724496432135155,168.1981781105393
46,11.021263351640956,61.39290585590744,173.74933436881858
47,10.825580311801163,61.709007669913696,176.36446650888493
48,10.763989927681395,59.91216036502024,167.8722332213908
49,10.706829083153501,60.40260669268421,174.0351821365299
50,10.628784267489385,60.35661620081101,173.32728542912446
51,10.511932767745055,53.5579243612641,165.44569897397616
52,10.372446746580389,56.45299902118394,168.45904480614718
53,10.203140448864776,53.17530202450078,165.13880797010103
54,10.122111953205872,51.57584930292204,166.30177993017608
55,9.96156311442653,50.53843373254055,166.12884914036243
56,9.634919667893433,51.83488827418248,170.41406852093482
57,9.168788548560931,52.0802692590314,169.12068390010657
58,9.055259997358048,52.26005324322445,167.69956069818983
59,8.957520519926279,50.684800288359654,165.1910950629848
60,8.915240339069845,50.71657722904054,167.8474691191171
61,8.866195487705124,49.26594246279036,165.36157183932636
62,8.812807706753201,49.324991333724434,166.53163880206102
63,8.716910956880353,47.47269916558138,165.2460783764828
64,8.650518143737063,48.233627943708555,164.71423444285182
65,8.587965462343703,45.92569004718995,156.8471167739976
66,8.465616495655189,43.027181879046026,160.2796121222071
67,8.436291819483277,45.228629487664776,155.82354648021422
68,8.400964585118766,44.59105045314902,159.9523684563248
69,8.26925967326418,44.986578902123135,158.60670229286396
70,8.213290425872778,44.447215006587406,159.91576651794782
71,8.159131316171845,47.448455668525064,158.78923649427628
72,8.096044008247112,46.295472705534166,164.49288617385918
73,7.963370904573567,45.65530850232364,158.91233133729628
74,7.812352252031724,43.282846890470516,163.11360298781088
75,7.680567765645739,42.625952982040225,158.63611792777968
76,7.596805866406476,41.72655378854363,161.11307034620197
77,7.5859635899314695,41.62501651264056,158.246987288841
78,7.543975650839823,44.21422331090658,164.04899702247727
79,7.531636541762793,41.95482090649562,159.339648195414
80,7.491289875841347,41.15315170284154,158.13295768759687
81,7.330247969228868,41.299531267620985,157.3452801515581
82,7.298612952173657,42.02075223317787,156.89380839297175
83,7.108223757421865,42.57077259643764,156.01306538093868
84,7.063581007597665,43.885650938620095,160.18004555739327
85,7.016919643889469,42.94279433471459,159.34870696047196
86,6.984167995027172,44.069562313102146,157.735914776733
87,6.95955419119647,43.389320544483205,155.52464559574437
88,6.9409563575986555,41.950529927054994,154.0704654574021
89,6.8936740859313295,39.867466200995565,151.48694371063772
90,6.805671354374184,44.81193699659613,163.3547916320802
91,6.757968720959864,44.173002246056825,163.13710415375598
92,6.742511278891476,42.76658688020023,155.69855908054893
93,6.723555772949288,42.54603524949407,151.41883623798518
94,6.642200068511196,40.464554228580106,152.41366675968922
95,6.600523629514229,42.37232713731219,160.8381984013212
96,6.569776899434575,42.60556216117569,154.53716362260985
97,6.526845191157454,39.68003119429814,149.6956081795049
98,6.493946652381056,40.438436053398725,151.77615512636572
99,6.402463700827142,38.177057260342515,145.10642141052264
100,6.374171501342904,40.03976553265233,149.88358966774462
101,6.361517064034753,39.24489128636495,148.71706731969965
102,6.296858640631194,38.128940052983225,145.51597270700756
103,6.255398484923641,38.55426289840584,144.95561136446796
104,6.224032051653421,38.3321943658819,143.24895858378397
105,6.213400522756586,38.0344913454251,144.55559681981
106,6.174487474380134,37.052176578695935,141.38595398414134
107,6.09234072304962,37.841234597377586,144.12501958910286
108,6.0813272089904205,36.63690538984824,143.28649645332112
109,6.048842434409564,37.043133824913276,143.58092453686683
110,6.027935703395586,40.541650042741395,150.36953586300893
111,5.915813123441285,37.06121183559409,146.0482274083245
112,5.883853721040577,36.830017842280995,145.87793893237566
113,5.863007693421605,34.6929439165735,143.81508082287868
114,5.86088548034329,35.520257407081026,136.8895371981763
115,5.835897831922244,33.11488512545591,143.28664623829374
116,5.718603799845738,33.22001400007383,135.63386798088646
117,5.683453712195671,32.800370315834044,140.34370440144048
118,5.679303498507043,36.50095545160114,145.50449938653915
119,5.6412721545896085,36.54653840243803,142.31704662570567
120,5.591601617189839,36.054293999456696,145.78126128303904
121,5.586259519115769,30.926241606685764,138.08688789377035
122,5.579566061041834,32.33173747681601,136.67123618386032
123,5.536673094429436,34.492392177105906,146.20355103771507
124,5.531513676425896,33.31541241229998,150.4974838765611
125,5.492422540246575,32.63447265170011,140.92389963233578
126,5.414421713738016,33.85634837206889,142.89890616450964
127,5.113534594089306,32.521403514742325,143.5963380010291
128,4.992459343921124,35.87505534874485,144.42908708079162
129,4.8546348479620045,33.86363849045708,140.10007893687745
130,4.757334661989333,33.601767055821135,144.10176798972577
131,4.664234768362201,34.8422098708678,146.1393186086204
132,4.630428255478066,33.99888641327011,148.48061405124847
133,4.628748457368085,34.118082316014,147.70563088426434
134,4.60916061489359,32.31153279047752,147.63351829226968
135,4.606364161357371,34.95578483999049,145.36932810221086
136,4.5943993019756375,34.16294479518762,146.00664406859212
137,4.561405680781163,34.52233614135723,148.06613555276869
138,4.546342407633604,32.368201748395705,137.23823480521838
139,4.497605777323802,33.25973594846211,140.79514781340131
140,4.468900830106039,35.385488718611974,147.35827389092222
141,4.4604587258388335,33.44162502406513,142.86347635473638
142,4.454841970860484,32.68110258529783,144.47415485552384
143,4.446659346284941,34.07453150791181,149.67520937508385
144,4.402808504046498,34.088476222395194,148.5433994645764
145,4.394324570753907,31.145939470589514,143.16234273028653
146,4.393147220566524,34.45415430339413,151.04456439213328
147,4.3906842149971945,33.341313977876744,144.32513094906304
148,4.3676288837436,32.02582488508479,145.76176888198904
149,4.363956826661929,31.804141634263534,139.2776895359498
150,4.36003175671931,33.120067322617466,143.91310537222924
151,4.3399508038228465,34.17624231937615,145.48035005367325
152,4.30022487960971,31.270416506089994,139.95063830827667
153,4.283983946914763,31.635247363983748,143.0087749009618
154,4.2440235400912,28.534316056680463,136.84470353578473
155,4.229346983632099,30.720746104078717,138.02233886609852
156,4.181981231607406,31.586278268220713,140.47470671380188
157,4.172817334984724,31.95173008921501,141.49381313186967
158,4.13906054857618,30.4567448132369,141.77639781379958
159,3.9430108040416894,30.767220223023042,142.33106715047998
160,3.870512953728771,30.196239277308923,140.58263624172403
161,3.837904389441242,30.883917244026144,146.14959882763287
162,3.8057807721834767,30.829343967094168,139.68922780833066
163,3.7891709086375345,32.04923927030431,139.99494072043825
164,3.734267728101117,30.985505407156026,130.96964837145177
165,3.699912168124111,29.882951783232603,136.0474494762928
166,3.6666005768493153,31.024383093547595,140.46748512346193
167,3.6580330251411755,31.150056059702088,138.6846507704684
168,3.630268535187748,27.377565940831392,132.87999541912117
169,3.623667845181786,29.225212499179847,141.34852874243705
170,3.6081536516445225,30.287657963836065,134.54915152774177
171,3.575672986507023,30.562226148062845,140.8137203171219
172,3.5744492988786023,30.274852317074537,132.98035081356085
173,3.5724745684997496,30.447461664763644,134.8352660539215
174,3.569266197112985,27.591661012498264,129.19544611686834
175,3.5680364657638903,29.324646712746016,136.8721846855879
176,3.565528395188636,27.618612472142992,135.4687266627091
177,3.5623910213262877,27.127964416547055,131.0652771121198
178,3.5576980194619723,25.67729691751343,135.66577770246576
179,3.547389935172947,25.704587446422565,138.24810968266746
180,3.543152104464423,27.442686629971057,136.51236988054288
181,3.5278903739303806,26.51733110886231,137.53326502593305
182,3.5249353425553123,26.86960296746871,132.71083851448142
183,3.4978967791897344,25.976967875014473,139.82313807641822
184,3.4864794995367343,25.863571076567563,133.9925287693695
185,3.482199374517063,26.046475782851772,137.13092239931242
186,3.4793865508056476,28.657611232482402,136.04667646124304
187,3.451391937063685,29.48535653638315,138.99223929154857
188,3.4480603627563293,28.142524336292745,142.5351803483835
189,3.4415925124862468,28.055032466068358,137.62604598237766
190,3.438923599380382,27.69093920428729,141.18349085468486
191,3.3529378190575043,28.501697754334838,139.10897542373672
192,3.3469211493338853,27.508395848642163,140.47735690988281
193,3.3209491920111076,28.64975689857571,138.87502925177085
194,3.319421587399981,29.60042330911064,142.3989935465906
