generation,bestFit,avgFit,worstFit
1,82.9132244713457,185.19007006651557,291.3453316276301
2,75.3755391429077,170.59316999229566,257.88746352429615
3,69.08642093291928,161.0932047561618,259.02009519805057
4,62.11260020538997,156.26110615252867,248.4541630135064
5,57.54529891450888,148.59434228069182,245.34713280315967
6,53.16046810668927,143.99447704941056,234.57177470844883
7,49.68998265700974,140.27789193102154,233.89963685849736
8,44.86445036977695,133.7051525763679,227.63361764517722
9,42.68616950153117,129.91236398529907,223.84551808635393
10,39.21015910521771,127.7662787773831,221.29738059221964
11,36.34700972086205,123.31049042036445,218.32529059398817
12,33.76756130496954,120.13885264215436,215.49920442808428
13,31.35314341926824,115.95232154829937,213.4554989744618
14,29.692613789485968,112.815044171078,211.78602333984276
15,28.1401914960745,107.16585795641757,206.27687131530158
16,26.844809557522762,107.1877305006154,208.72153343548416
17,25.40082020039605,106.40645811057466,209.02144347482493
18,24.331707468474015,104.97679934341046,208.2928743687176
19,23.538647571079117,102.22699407612821,204.20213878569217
20,22.260688327228156,102.05844180112678,207.52931385112882
21,21.477291909264288,99.78590993771793,207.3486345429238
22,21.07588232824546,97.70058409982485,200.8676531130207
23,20.367044496859158,97.31353505299732,204.33548143049015
24,19.68713884425529,96.45310867777633,203.1614935810397
25,19.313019051323163,94.94037546436492,200.62516364616167
26,18.595166540977612,91.71795731233854,193.3643524522494
27,17.851783224158755,87.86236998221291,191.17680561475666
28,17.292193694150964,87.422378105337,191.27902413118974
29,16.875870751697466,87.45735746596513,195.35434307786815
30,16.203293978067038,85.45094446820904,193.07403591472914
31,15.614260776893273,82.564726197296,189.50783285573098
32,15.20462157826494,80.77461053641036,189.9087960566141
33,14.852892881344932,84.42036808716549,190.46014869631625
34,14.60223021695192,77.61730561902554,184.31494122433762
35,14.259152710283077,76.91068846837247,183.96077337024332
36,13.655360685365842,76.4148608225659,184.2090193149261
37,13.385429326504541,73.32439893544105,182.1860087944152
38,13.073272516404232,71.69950898623287,187.366443077311
39,12.736446859250941,72.60048137114455,183.8543247871458
40,12.289670128767,67.83907655233139,182.41951386891364
41,12.108020548609785,68.46964844872608,183.17737504472345
42,11.82065761516309,68.59062039421543,183.16325696044933
43,11.551254459221674,69.75124612544828,186.44078254981656
44,11.397784321740593,67.95401843919743,179.3049901648286
45,11.092225735567043,65.41552036606785,172.3888652445066
46,10.81353656922028,63.06272006599076,175.7992402049605
47,10.610518057543795,61.33535262832398,168.84480246567034
48,10.308539967387961,59.46062973574595,171.54685465139775
49,10.041866431499892,57.66490419011895,172.33881491332735
50,9.7621074985035,57.14307534465321,171.16717675292574
51,9.521679662538851,55.88122243377928,167.48943132527896
52,9.28117845535315,56.364238152667696,168.0229707381474
53,9.123749906949483,55.57202522507779,165.1418294959571
54,8.878135498165054,53.51895444378091,163.26048208041263
55,8.640950651328426,54.21303713819656,166.8074857853913
56,8.457465392552324,51.54818789677877,160.76321466387492
57,8.372681068008905,53.16943280397861,172.28013591226969
58,8.164587361967822,54.29468455480756,173.976940081039
59,8.110116699138164,56.738650008087546,181.0150129889368
60,8.041603266127456,56.49859059221854,170.72969906247573
61,7.953252189455653,55.32782441398273,171.40596527514052
62,7.845792364960023,54.08639681890984,170.0771197744821
63,7.6815300443500245,52.080146230874774,161.18085215594655
64,7.100979611170783,50.604480638458,156.68615438908458
65,6.980542445948803,50.78390505788318,161.8248244267684
66,6.711078350598411,48.4542397455008,166.81821354165322
67,6.548227082644112,47.28204854130256,161.4105095115888
68,6.490646537917244,45.38604508860792,154.61066711133358
69,6.438352624756843,44.94175441289563,158.0739559535649
70,6.342423276195742,43.80283021759309,152.70628047945954
71,6.1752635867920835,43.2815129098122,152.12572772323307
72,6.123480282924147,43.476501103868756,158.03595182529187
73,5.916675459322033,45.868576900407525,159.1450095434466
74,5.885032726012713,45.393229932758665,159.18454052231863
