generation,bestFit,avgFit,worstFit
1,98.01542503008348,167.70135312146195,239.95575934078002
2,91.00850572263397,160.93962993668384,222.65798642360352
3,81.13458851534179,154.87916770809144,214.19798530870446
4,72.45523505573709,149.2079904541306,206.67520221818828
5,65.28752513833462,144.04291463159126,205.57666106882294
6,58.919786111926534,139.0832563083696,194.97074220549496
7,53.929231033704106,134.49291303882873,189.28849646273653
8,48.68795937697876,130.19874436388855,186.7477111503034
9,43.728275159242415,126.13266738751612,176.33135269847335
10,39.45635790499241,122.23037692617194,171.7398508053007
11,36.432260830090854,118.55874250314143,165.41851020446464
12,34.87123345210786,115.06957067319946,166.04103691736574
13,32.320025916754524,111.85412858018758,162.9931514695844
14,29.66999392974656,108.80784450608924,158.56534480915352
15,27.52757152163151,105.85533278811681,154.55457690008015
16,25.398210605224655,103.06100523330208,157.73336971601242
17,23.333013834530814,100.39702455368291,153.82065429614676
18,22.272044046935104,97.89003733842564,147.73524218982826
19,21.185678500347638,95.50626312109374,148.79440646443345
20,20.195070064886558,93.25797450418693,150.13617283425998
21,19.14555521494635,91.11564462322647,141.76863683165723
22,18.51465028600099,89.11052141660761,146.47353055012957
23,17.618417498822648,87.26165450965293,148.78095818235124
24,17.040175029993765,85.46425455197192,145.44029527971438
25,16.849743525762808,83.72003856941627,140.80905625648418
26,16.21291569423334,82.07980405097801,148.47104437657373
27,15.500833943042654,80.49765829014648,139.48961423439934
28,15.033361831321885,78.97142724936607,135.97208568324425
29,14.459192095278791,77.54442918064204,140.66059660131194
30,13.87989753126258,76.17111768258435,140.13470140985257
31,13.3099012485488,74.87643963614276,139.50483751200937
32,13.1267211486855,73.61999046056121,137.71743591635817
33,12.801010830942184,72.41641549689209,133.25530040910758
34,12.532659176139534,71.28859672138634,133.7198428921912
35,12.210654646672971,70.1947317230478,133.57550760328456
36,11.566759070549013,69.15677604646524,133.73959358008818
37,11.139061200247022,68.16511290217109,138.35417082655655
38,11.017307403772678,67.20836881184134,133.60113680720548
39,10.740808623982083,66.28545550648778,136.28388134121042
40,10.493995022742563,65.39211650191032,139.82118230211262
41,10.190393448157076,64.53936131693499,140.97316466587674
42,10.005429123037661,63.71198334456899,141.45474376628684
43,9.922631583518355,62.92194721215528,134.40133321314272
44,9.64752351648881,62.18104576420071,129.4931485045081
45,9.542288029792863,61.4697125639611,140.3370810400436
46,9.301035905054983,60.76333150607981,139.70444964994962
47,9.261865753241578,60.0742186853308,134.5838168512277
48,9.015412725781154,59.422518446868445,132.03424479181484
49,8.827319259907771,58.79468367071347,134.68418981599666
50,8.802993701554575,58.21395028706637,138.79884185898163
51,8.707365247349376,57.63547223051902,135.86346604466456
52,8.515794987992189,57.07868241808482,138.70330210226757
53,8.403337146404905,56.51810525460899,129.9278006023803
54,8.178629460622377,55.96812308370719,128.65857805733594
55,8.100285626999579,55.468629747562225,140.0876092703019
56,7.891895510836172,54.97522775154739,133.0752659631475
57,7.705435950487211,54.48393914707165,135.9552673277951
58,7.459707839596064,54.01377673100822,137.6681562956948
59,7.3871339707854755,53.54652591081563,132.23035532327165
60,7.351290704688775,53.090761856831804,127.21742810910078
61,7.143873627449661,52.65895938185414,136.5375910871903
62,6.996549227297885,52.230077040087856,136.74928693264965
63,6.897787193584279,51.80102877721625,125.22975423114461
64,6.855638446665591,51.391408824152585,134.59201183719352
65,6.636630327475844,51.010890516192326,140.95720684602898
66,6.503767655862693,50.630709279102135,131.33752166111475
67,6.381590681592595,50.27464133278919,132.9181604808055
68,6.264232832427352,49.922184709079964,132.40306431295227
69,6.113139408412326,49.564885478983335,137.02501998565415
70,6.038042959483536,49.220326427831104,127.34623625633385
71,6.018035023477724,48.89790739876312,131.07556317083862
72,5.748757459076516,48.57597417468089,138.68278555498193
73,5.682192608269437,48.2637246301779,122.5524580200639
74,5.60473293907906,47.95347753144834,130.9949731800884
75,5.5704768640730995,47.651243159651436,130.1246673353166
76,5.4472701378787205,47.351652682395546,125.57484051040713
77,5.334358836509065,47.04735757269508,133.2163037263573
78,5.296257357373976,46.75396862894322,127.88165328956482
79,5.218674382586522,46.459271764106774,129.05980964355373
80,5.201958500434578,46.1865188630218,133.58262413972867
81,5.149655938760693,45.91291432421522,134.51678978058607
82,5.004721648626792,45.64605560879598,126.7503066186411
83,4.884656346312125,45.39065836380077,128.15957346243786
84,4.859942698176865,45.153504015654,135.01185201160067
85,4.797973406608123,44.92184624319159,138.9834576149706
86,4.723897941111663,44.67403949220651,124.38987626635169
87,4.703317888950634,44.43192157629257,134.4327424476206
88,4.690487313754276,44.1958436141701,137.43913486039366
89,4.690487313754276,43.9649234681311,124.8469785884449
90,4.616734271417192,43.737194635265816,130.7699845584087
91,4.535318407467053,43.52162105972085,133.99611560498627
92,4.421583223795585,43.30964700983012,128.62353242437004
93,4.315894679048854,43.09487920836976,126.46151947900783
94,4.224849312283813,42.89847567691924,133.3428957534968
95,4.1701769974711995,42.695447183231934,130.51460878077688
96,4.139071107766274,42.49581941125208,125.33607042371433
97,4.020445267928827,42.290440414499315,129.68113397283295
98,4.010588480800754,42.08643855345697,129.13651728181728
99,3.9292965122755574,41.891403022319004,128.59677797065905
100,3.8813477827448915,41.69200049745447,130.4841838002248
