generation,bestFit,avgFit,worstFit
1,103.64590955974684,168.5142850632113,239.4787074590626
2,101.51373917729501,162.16240440423746,225.2566561669835
3,92.23174276004826,156.6329340466585,220.35230695163534
4,88.2526485769702,151.50535687558443,210.34570230894732
5,81.60160646667624,146.75599514795763,200.59271868286837
6,77.5993355237985,142.39217333758467,193.60910464338733
7,72.90789311504886,138.51752022096616,198.06013015803865
8,70.48338715055779,134.8654408690331,192.59251198213784
9,66.14527126229274,131.50223107365974,189.05728406500336
10,60.96145301699326,128.28277918055824,185.15520009167236
11,58.73384936631324,125.25843818611203,187.00963885677353
12,55.77782684786714,122.36313024989948,175.8693296317812
13,52.985440266644034,119.62626640323955,180.1580512378753
14,49.57337463889691,116.98956752337219,173.14815835399062
15,47.471671317116005,114.58282281840225,178.9665471266254
16,45.71886791917853,112.23837234650142,170.69149806242692
17,43.91006067380838,109.9474105259955,172.5759691722895
18,42.539188460440144,107.7389624459223,164.3758353722637
19,41.22309563038178,105.62382558903485,171.00675018364564
20,40.377423043514995,103.57378680567896,160.28048589541228
21,38.91362048387122,101.70176934955872,164.37267254177857
22,37.35529945017073,99.87251782634702,168.3290110488176
23,36.48719329601842,98.11950255358018,161.53484045686912
24,35.95744880880745,96.404589514696,152.04721004837054
25,34.981448132764335,94.76674275332228,159.6845432281003
26,34.2706879713102,93.23749253792035,157.03232948847065
27,33.07247064025892,91.77955130970966,148.97480081273872
28,32.40068823017426,90.40333661412075,158.2320254418198
29,31.22860450259846,89.10039758216298,158.9319172761938
30,30.351841680090033,87.82678700127713,150.41284639454915
31,29.58138148242496,86.60987004017008,151.54999656848102
32,29.401886221722968,85.4178910907306,156.80151514501887
33,29.099231273315983,84.2804584474413,152.51075305980206
34,28.430744050472146,83.19188415344027,151.5563848227738
35,27.747741269747948,82.17254445243296,161.30527893656605
36,27.225336675324122,81.16295537066031,157.04609556508143
37,26.259020672536955,80.19626404988769,154.18515607783695
38,25.815125462044975,79.27619857918587,156.33554787465337
39,24.880375390348906,78.37115913502268,148.35846460618401
40,24.679250524539246,77.50306953777294,147.8368419718193
41,24.646841742934058,76.65850245195558,158.6799338995543
42,24.27951410440198,75.85012261044044,145.07947729663445
43,23.88737050720495,75.0682820827073,147.2619200346041
44,23.702761132620477,74.29957178327633,147.04183939432158
45,23.335113246218704,73.56597269794125,154.164788044233
46,22.68462360258126,72.85579930668413,147.5387614290345
47,22.15991823508247,72.15582907439094,149.21059354985488
48,21.718306950696608,71.45888808128845,138.71077352158918
49,21.18926486145118,70.79948885555717,146.04318471301013
50,21.13258818204859,70.1568597585243,141.2505264706319
51,20.97592387853246,69.52258107662651,145.48118644138407
52,20.750148905151526,68.91193769225238,143.451308694656
53,20.513807143662486,68.3367822509831,149.1769018657026
54,20.06225514429785,67.77323455484456,151.99945430597165
55,19.469872682809978,67.22866103186081,149.96532160684714
56,19.330804406847815,66.68386115037339,153.23387975293056
57,19.145701843499523,66.1582361933188,143.55801885205256
58,18.785404003119805,65.64194431595108,144.80909726043532
59,18.287278491260064,65.13738719622577,152.51764922213587
60,18.04089744033861,64.64433945414068,138.73457252492466
61,17.97326597941968,64.1686857631908,154.16502315542436
62,17.548150226691273,63.70780291384816,152.89602888193477
63,17.46388388755857,63.25246633943154,148.51912082097735
64,17.213428659948743,62.80093690364094,140.17776718457793
65,16.948711551656036,62.36090092271571,150.52526892226143
66,16.759769613737678,61.93658872077258,146.9755432374608
67,16.532608033552155,61.52046220004421,147.01970282310648
68,16.30091485372744,61.118588712115816,149.91602947524882
69,16.140146451529688,60.71329817998005,145.1049634480207
70,15.974668123159478,60.30633345888229,145.26130690790885
71,15.86453205643215,59.910745902406916,141.70861184175243
72,15.639560926080387,59.54647704551427,152.1534534328822
73,15.419591598700588,59.166213536911044,148.52692592927167
74,15.36068288350218,58.791796658676944,146.62977269951975
75,15.078631121798367,58.44478666573202,146.16160293957603
76,14.872174166026356,58.11177634640442,147.63037407415666
77,14.77251512003596,57.7900770835357,149.2552009005984
78,14.577140292259376,57.46802774447433,143.6996562664274
79,14.315268131510646,57.13763655226645,150.38016211505462
80,14.152352099699,56.80575675389919,141.93827865760886
81,14.034137953569253,56.48701036034061,143.4969954815554
82,13.923995818388283,56.16660227123412,144.9193913754586
83,13.85632776716336,55.865092390032295,141.35502664229094
84,13.747312056634218,55.55183416426183,139.95698091724205
85,13.731670294419438,55.25311529088478,149.91051220396287
86,13.612103566339009,54.9565119550325,141.84575547792622
87,13.530779218651622,54.67174712628363,149.4367827965127
88,13.4889625746901,54.403361638725755,144.4171242127664
89,13.443799216974007,54.1283663816386,142.80098029968133
90,13.362354108070104,53.86996422765575,149.0442794884113
91,13.312464695586904,53.607381729007884,144.64357029733958
92,13.212190899553555,53.34937066977779,143.20147187782533
93,13.191630453967754,53.09616158006513,144.37618331015622
94,13.152152610668418,52.84782428588891,142.93493904144916
95,13.0017089606617,52.593165269964786,144.35165547582764
96,12.982483636264762,52.34388106219506,140.05494198258916
97,12.855286972981904,52.10172788655385,139.2794123870326
98,12.7238159511613,51.87062171114518,141.12514301385298
99,12.65106970911589,51.631298601818024,137.713690340889
100,12.557620800505491,51.40570970857566,147.12655668544824
