generation,bestFit,avgFit,worstFit
1,103.62962332940643,185.15408599047265,264.6704182291304
2,77.7131699641517,143.70174369516366,205.879873268615
3,66.4469183259928,132.259357648888,213.78754485535543
4,60.64319961893835,126.65771414566397,213.809692475933
5,54.179202605216524,122.17596740096201,208.40965034195966
6,49.37230325721658,117.924713851836,203.28409135000155
7,46.270505081300925,114.27394598019896,201.03858021670447
8,41.64744681748197,110.58179981290382,200.92043504990792
9,39.277789381016106,106.80619193577886,193.07106602818328
10,37.45175236082356,103.37686080218985,194.12427897436402
11,34.50728831042582,100.72555338720949,193.40117965684834
12,32.81470047046953,95.20417049709356,188.13820744286127
13,31.07531843713867,93.38359126788275,183.7133002758939
14,29.78999840998342,91.33946723169021,185.37732414653115
15,28.62526886787806,90.44092115803329,185.77333090052778
16,27.27751518479591,86.20441465860864,181.85442235800912
17,26.566838250677048,82.78974805609482,184.3438721050692
18,25.878650710455663,81.17469151023705,181.8714333240892
19,25.11272781502947,78.28944170122661,179.15719256227626
20,23.685724878080403,74.73926005609562,180.19922145123945
21,22.65555899004281,72.58195673428227,174.69102163786675
22,21.82240277150365,73.1276887008704,180.17526944099492
23,21.5253657556573,71.2108434102159,181.20350835275806
24,21.077047951818052,69.97860142290669,181.76821795640183
25,20.64396380168791,67.71450810569176,173.5016635732856
26,20.3323122560425,65.0647511629157,173.12150641270551
27,19.910290615989798,65.80245691635399,176.6996658121944
28,19.12551940766541,63.08589739953907,175.28486534659763
29,18.70660506990542,63.22587523956243,170.14033949510406
30,18.194957218579773,61.40883459161589,169.73297081262038
31,17.60701809736274,60.38991333934489,170.99250074158314
32,17.296316818971945,61.79435032780206,172.2060262611208
33,17.10170686310929,60.195862881798426,172.54465463822493
34,16.85553158837122,61.480482376127846,172.19257467548303
35,16.423680983283862,60.62255104063095,172.38381294603693
36,16.32687465937581,61.2297696098129,169.25704452652582
37,16.077204490396642,58.36336505440239,169.05742687555798
38,15.972784662688632,56.19837538522968,160.3776413462692
39,15.653773755365751,56.29091006303214,167.37502621179334
40,15.56680682147799,55.483480126898854,167.93297767344865
41,15.398454021971434,53.726722263689425,164.8216351905943
42,15.304003084173884,55.34565135526164,168.0522700826217
43,15.258448957010582,54.219490270494944,167.48122764008323
44,15.070736866476235,51.891457288473795,160.48848904518107
45,15.014515522009232,49.097777733014034,162.80021671594815
46,14.738264190448623,48.12796204272331,157.60312462111233
47,14.641742876425143,50.043690315638194,161.8426324570551
48,14.591596543272964,48.81802563765163,156.709105394231
49,14.524464377981069,49.536389836306405,155.4603807615098
50,14.484338658048722,48.372252797976515,158.84781562487836
51,14.287939963918108,48.0659145267333,157.89461444313991
52,14.188886374701992,46.31043381198322,151.66625737016437
53,14.040201221964022,46.92445700727897,160.16583593380668
54,14.001993111636217,47.64397445191404,159.1413444395058
55,13.903684277113841,44.95663742411469,156.77395110362642
56,13.831987258556788,45.431622427195734,156.30961485257097
57,13.705319574285955,43.79491118124047,146.18379426552394
58,13.449709783563716,44.126595618179365,157.86055705154007
59,13.388824210848368,43.70564723629934,151.67430512270136
60,13.350035840158023,42.36768170791535,154.52818105742392
61,13.27212381492831,41.112800268124076,148.09660574302828
62,13.168788669968366,41.09571788419073,153.17851651251974
63,13.146100158234614,43.359018604111085,152.1528038229017
64,12.981336887190905,42.42336843851351,151.19824736447634
65,12.905939100436045,43.38139263958166,156.80419317132876
66,12.881926860883121,41.799164297555066,148.0730857233434
67,12.850636093624404,40.561822191130354,152.94766452629653
68,12.79356900238251,40.367096356434644,147.70936945217198
69,12.772882443731879,39.16746068107997,148.26832622835795
70,12.750012784208995,38.53340320713115,153.27310642847488
71,12.657100161494194,41.112266461333,153.1733999950996
72,12.640423725245086,38.73445750137727,145.7785398815208
73,12.619669783286854,37.61491179583205,147.03320040602958
74,12.603893712750152,39.07699978851451,149.38541722681208
75,12.496941455474287,38.35287293913115,151.64784642068827
76,12.474865766308437,37.97133594476199,146.87452550866388
77,12.4031073591934,36.36808709600725,141.03933097170173
78,12.361672946725134,37.7887580455105,145.8102409169366
79,12.348587178280832,36.378656655222805,141.95690276744216
80,12.335727696121495,34.84090072224592,137.391339856902
81,12.32331717377991,33.535022917793704,137.06142738891987
82,12.281152313281064,33.26245847552885,142.45401079879443
83,12.254563337393925,32.33562815476539,142.561329556332
84,12.094531651009902,33.79874902093452,140.58660042931825
85,12.0647161591725,32.979434423728286,140.82502963290275
86,12.058183122407668,31.394915120095064,140.0071560725368
87,11.961903913318555,32.422797538292976,134.0711715219811
88,11.951111818777274,31.55233380709098,129.6699221244931
89,11.937862631051718,32.0734914315594,137.74190560787844
90,11.84339588658746,31.574111229076372,137.78492152672308
91,11.817534836982423,31.316916539244453,135.23565190037456
92,11.638284318454847,30.061688457495816,127.8773582684046
93,11.63144205458152,30.555309353406106,128.6402848052248
94,11.62150226166035,28.9702812408305,130.70893210333207
95,11.58986788763616,29.61783500527109,124.18466496156717
96,11.583169248244534,29.714759127893906,126.63936941797353
97,11.578495839838412,30.20145946494456,124.39748351426829
98,11.49654772209112,29.31390981353904,126.20425000344171
99,11.416574983083537,30.298007769967214,131.95311803823424
100,11.409401452543504,30.31182687653797,129.34385339612905
