generation,bestFit,avgFit,worstFit
1,105.61118197047229,185.1853161925692,264.02337552884313
2,81.03688833592697,146.92110058147728,216.41794309139286
3,70.61900892001206,134.78095466577756,223.57489273832957
4,61.799449479826265,127.53332305387099,208.6212066445995
5,57.32254498647761,122.82605267035578,208.517856840844
6,49.65586008001984,116.25994893542945,201.49640606684665
7,45.72308124113623,111.41763990360452,201.06669045424968
8,43.49627744212792,105.77491055355887,194.990564557473
9,40.92151067486782,101.90549308341662,193.32834365704937
10,37.652678289095554,99.02051527278257,198.00216603946396
11,34.59776584812803,96.6233266671351,196.61081650723403
12,32.87638128887124,94.1270607185602,199.09847456181242
13,30.87864008186159,91.26230512379173,189.9020472957948
14,29.36377952565016,88.68017044530689,193.30770034486935
15,27.96963514761102,83.13050557192962,185.8029366699206
16,26.793656195451852,81.87033378599843,189.0270820872515
17,25.47057489732973,78.60714240451229,183.15051013407935
18,24.612382796753085,75.41782447457862,176.315604607365
19,23.8854632412095,72.5620975823909,177.05587645645429
20,23.499614759220822,70.19327286200648,181.09569566393193
21,23.114839826426223,67.49403588519583,176.05977127446684
22,22.604723085660886,66.67048027364848,174.79608015348333
23,21.877562122977597,65.09280107541423,179.92886161040906
24,21.48849500336907,64.1560320505006,176.26302006203102
25,21.061194166643066,62.115987882703024,174.058387603004
26,20.746200486438514,62.0968930130825,180.4583282506393
27,20.493739928379664,61.36863991525365,172.34507455917017
28,20.270785043852985,59.33956633723289,169.83194310107677
29,20.09346624827866,56.62285203652277,170.11579304105945
30,19.8590051477254,54.6931122318648,164.08096847674258
31,19.53208551794354,51.950289145546535,166.57856484318674
32,19.267560365810215,51.72531515285694,161.41576590714587
33,19.03455055683661,51.126039177730526,167.41696447067054
34,18.747488647144426,50.181699645408216,164.0861471631853
35,18.42598386015033,49.44012095659435,163.80561623250958
36,18.326601054382035,47.54513792065725,161.1249526023359
37,17.969756046142503,46.51745786810659,163.1470608184178
38,17.85742808850398,45.21278134931463,155.25766111131563
39,17.747228998908728,46.612260645734686,164.6621472434311
40,17.58983749702478,46.655347548729374,168.36713807179555
41,17.493326245091854,45.31424368558583,163.6130469612635
42,17.411072872008468,45.30174972885736,159.89160668389638
43,17.260113858723397,44.12956079281066,157.06637939230387
44,16.96221139566209,44.39776974675668,161.59222503434003
45,16.804306038607155,42.77535447339994,157.29806874277674
46,16.01512082810267,43.496590324627974,160.97636454889908
47,15.873684643304294,43.00033759175922,163.3831145028445
48,15.809942102788852,41.23979777376511,149.53527486046792
49,15.737662580867028,41.81859174227949,152.88329503725825
50,15.647261435750265,40.53151260748487,150.36422520095095
51,15.602550480374875,40.75850869655387,151.34535963199278
52,15.497646200355325,41.892430807903374,146.24338076695747
53,15.435847403534314,40.08725832066706,146.99118643690875
54,15.386793129427693,40.262751773922986,148.68271660055868
55,15.351434519832718,39.0781078095881,140.0533556635954
56,15.315338164971916,40.367685868637935,151.84594256742898
57,15.253810479758062,39.14578582377619,145.66307477308808
58,15.153535128582497,38.4660880986938,154.98076400152775
59,15.083170308306512,38.19044348728929,145.85923927912492
60,14.978306981450647,38.77457614804458,151.47875318614157
61,14.94382702876758,38.45035152935624,145.45937403384914
62,14.909221933760984,37.067287147648585,152.279015157878
63,14.886745904761055,36.20325746158277,146.40554044140706
64,14.866467130617458,36.95452239632338,152.77398017437926
65,14.844653460001716,35.86563833108194,149.17001799898446
66,14.825852332593316,35.89253289222436,148.26841448719995
67,14.746518281595096,34.91292130114362,146.62758417132866
68,14.489509016799893,35.2911896088709,144.20858557282634
69,14.428957230383528,34.52361221754317,146.69160354637472
70,14.364670539869069,35.1470108385109,147.29151933632383
71,14.302741536775395,35.04975239415327,139.5641680532973
72,14.187797613687088,34.87685696326775,145.35475697961346
73,14.11758365494172,34.36258056226417,143.08679694658647
74,14.097468363967748,33.18012926271784,136.87712334799699
75,14.083670845297538,33.83806663675085,141.62026603197455
76,14.06332488937145,32.21776305901201,140.7325061612436
77,13.836312133751997,32.49773224174691,142.04845059686002
78,13.82389852905226,32.408450484402536,138.28431552159915
79,13.70916757357978,32.13225301605761,138.45505071641412
80,13.579678586916978,32.356653087630676,136.59152904991913
81,13.509366261085775,30.466682029841447,136.37585276189733
82,13.49341016026056,31.534458709416242,136.2463994456472
83,13.396182324289217,31.99473966754088,141.83876997636756
84,13.285026422584018,31.228771560203725,137.39517318949825
85,13.277437997072115,29.427213022804345,137.45774358803007
86,13.22913171675873,30.387280201299816,137.44847852955886
87,13.205973298105393,30.09767183407195,140.9662696230094
88,13.184564625095609,29.420445185636154,139.86233850249016
89,13.16323412720143,30.114781473853434,141.43960147122255
90,13.1571749234285,28.19016905081793,129.78370202226512
91,13.14598226391198,28.404623027461003,136.37204516041865
92,13.03168986095851,27.060833280612886,130.79177891505248
93,13.010085770813452,28.04994568431926,123.77901993790577
94,12.968107138212883,27.11314698410863,136.37806914067573
95,12.953480428448575,27.753104504451173,125.98588615200875
96,12.890960164602706,27.238045201549024,131.93427332766757
97,12.872803859439054,27.074985294864284,129.42596377752457
98,12.863441091649179,26.4504720342775,124.97368136058975
99,12.835721496018627,27.813765875850265,127.62284450898387
100,12.83161430733666,26.804500068492285,128.83241661162626
