generation,bestFit,avgFit,worstFit
1,106.92266929829867,185.9416194528471,267.9720964931013
2,84.87423629026951,145.7802136978275,211.33931360299175
3,69.22282540440597,135.99189351526985,228.20480149389732
4,61.33563704980508,129.51047442618716,213.7971521165826
5,55.72132503805495,120.98556599131254,210.50700559844717
6,49.12883192674933,114.97072444284133,205.21357257682504
7,44.557657506635856,107.98709128394448,202.7120591759972
8,41.2535067527559,106.33930875243875,202.0168834726969
9,37.91586053603383,102.08536351593938,200.44758836110609
10,35.46035610743282,97.53563293925907,193.58302641238612
11,33.239200848159335,95.15557580396123,201.2561484763759
12,30.284634401298156,90.58172651316411,195.781173721668
13,28.39201089503121,87.0323344465168,191.2287467981061
14,27.147853669145782,82.49814774672132,191.15357755322643
15,25.766357964305605,78.50354833107355,188.3705619892842
16,24.756078973443575,76.80445341549262,185.68459748529085
17,23.728001187237076,72.84440343548204,185.1284586445196
18,22.975832739493327,70.75600502861522,181.8993613036823
19,22.24994552756143,68.94619171726079,179.33046512383297
20,21.51368190109723,68.7060096042447,188.6148202766202
21,21.027413159919934,68.03316708448052,180.64213702675866
22,20.486053029863616,66.42912323868534,182.8459728340005
23,19.914044041718924,63.113743517094555,174.2877985834129
24,19.477816385936062,61.29753407319802,177.9043615892946
25,19.128228267267623,60.137608479468994,172.83325601883308
26,18.59358441141892,60.442522324264196,181.3438190336714
27,18.40599241310772,56.34462029997823,172.1150661351188
28,18.034957349570742,56.47941226585153,173.744988521322
29,17.425040300977617,54.165489625759776,164.46708305324339
30,17.24629404095696,55.304433564272195,169.01349092470858
31,16.991434792083144,54.74236303029149,165.9716057367984
32,16.84731198426501,51.174686659345376,169.6535630245066
33,16.638122770748698,51.52812552150364,167.31753615079597
34,16.532030812819276,51.333464044064684,158.43188977083503
35,16.443805637495938,49.54177240497699,166.05595137769518
36,16.353214376286488,49.17720122734947,164.09901957420533
37,16.259729089136673,47.14775856236524,161.32335549944574
38,16.19027438247431,47.15255239375411,161.22516581414627
39,16.027496990525027,45.47107848596154,160.35878560162303
40,15.933804116191947,45.59664171637855,159.86555777119625
41,15.904090187667256,45.594729362307774,156.37784447424772
42,15.808598179728722,43.781239945324494,156.2371800605371
43,15.548594419153863,44.06458439322093,157.71140602859273
44,15.466552059314271,43.086837234472334,155.38488661813753
45,15.368160978236444,41.851632316568455,150.6412902226002
46,15.311176734736584,43.190844256587965,155.0236404691342
47,15.225175335634418,40.73050316190862,150.85021490428855
48,15.194221559606415,41.14863625844815,156.58780843697184
49,15.101091178975933,40.163348397527194,154.45989152642952
50,15.05579192391425,37.6986097072879,145.36612529169858
51,14.969920157962331,39.23486088197501,142.7968125617882
52,14.930252189534723,36.68701434036111,138.17445261950064
53,14.840001954159225,37.170289398667,141.07707561020194
54,14.695850157602658,37.000167928892814,147.75138548144088
55,14.504479771038396,36.7689945212353,143.74801422236175
56,14.49496809907135,35.407215877755306,144.53532330353676
57,14.386974658801838,35.9760489040997,139.65542285881813
58,14.378889343078706,34.606871079625996,139.62514831569862
59,14.2186711142838,32.95496988607652,146.56499593733068
60,13.983043894329418,33.02556777906418,143.9575051345022
61,13.877106824721029,34.39293588574842,144.79137911425494
62,13.848053608442378,33.65544747996223,150.1894427069534
63,13.748835028257304,34.05059493142168,137.49190818966233
64,13.71030229941578,34.01529212125349,143.1709163212146
65,13.614105336594973,33.79527897904312,146.96208206529184
66,13.560935440158996,32.80652158719385,145.23153183571088
67,13.446009076838436,34.47147846994117,142.3767240138288
68,13.374049049616342,32.22509986473234,140.66546672927913
69,13.309181329424147,33.939152824413675,141.19168617615145
70,13.269753318540284,32.82835856994909,139.59918689023874
71,13.245600923370603,32.2379302837493,134.495489664397
72,13.23698799751064,32.142937369165146,139.65407406195317
73,13.028223615703245,32.31904199652975,138.06213548214058
74,12.907863131578091,32.43824855854328,136.05950164175593
75,12.89774125001449,31.92583631459139,135.7248561197128
76,12.861943666413316,33.15926705082985,138.7488772047848
77,12.787720808109277,32.67467116189875,139.45668853117135
78,12.758298570856766,32.062994601699124,133.9292167523596
79,12.724997451361235,31.416037280217857,139.57488944363652
80,12.71055084752425,30.578280721417805,132.11974131950558
81,12.669119160786483,30.018628334172586,135.3834596679878
82,12.654514949228815,30.382079791602358,131.51324007515856
83,12.642155970465012,29.028806592434794,133.54278448007264
84,12.625390377429456,29.611626715340705,132.81387808178417
85,12.622090595998445,29.189352144008854,127.35984972326109
86,12.60586736618427,29.267824906547617,133.49937620847865
87,12.521796159873922,29.930878375012693,130.18984601412492
88,12.51302515164812,28.69883615820354,119.39099946726881
89,12.480624367250845,29.180098721379057,127.716227112288
90,12.453161834640392,27.698237223739913,123.56970701805258
91,12.41016507206725,28.02232552660431,123.88851870355965
92,12.40404878503418,27.652246064939625,126.42773242337617
93,12.377880169003026,28.11377140462183,122.15093962349677
94,12.293068752834058,26.77550334363045,118.02023366308957
95,12.281192423700082,27.413887433281175,123.43625076024955
96,12.274207180399165,26.592135791282406,124.59560805508497
97,12.26061392292517,26.193925363301492,121.71135091311172
98,12.25102729140539,26.15232412302574,111.53384671957913
99,12.096252933697267,25.853960265516967,114.39643443141034
100,12.031007332646462,27.158276932590685,111.88629031416366
