generation,bestFit,avgFit,worstFit
1,102.1007732328125,170.51904042998285,242.37009364924634
2,96.48900345699043,164.36408262542378,230.26312919722872
3,86.37948703421881,158.51573181559104,223.6288936441352
4,81.26337864233936,153.1548253125743,211.9662513583397
5,76.4222852916051,148.24898777552107,203.43237488431797
6,71.78254743310124,143.57917702548863,197.31159942028563
7,63.66256506483458,139.1344990659327,192.16523295142164
8,58.89656666932016,135.07337461059328,191.6389989455143
9,55.46511947991347,131.21858886995352,182.16169186332692
10,50.43470401036761,127.6344001958981,182.14542833855856
11,48.95605443935662,124.28295164908745,187.4020118124339
12,45.584430744013964,121.16423092755564,179.9102133065123
13,43.28899083575229,118.18566916156554,174.97575259032175
14,40.26446197321483,115.33200523391517,174.69229449322873
15,37.95221230357807,112.59250980415082,169.65502629364337
16,36.462932821693805,109.99780001816903,168.57268805101512
17,34.65601284586045,107.50521498703549,165.58628644235839
18,32.2989054510434,105.12261083528875,166.26139019362301
19,31.35172398505641,102.86953788091975,155.56859313635076
20,30.06079984297537,100.7488387472662,159.34456491586053
21,28.92782930705226,98.77513688751755,159.23005481805552
22,27.61366047785363,96.89137701952492,167.27037679489732
23,26.405140839339147,95.08459874746646,161.68024102712258
24,25.353136071279323,93.3752520854544,158.7249157833482
25,24.689914077701165,91.73256133883851,157.09122163176966
26,23.9720772419527,90.15950399316358,148.86266674894642
27,23.149643138704104,88.66253318161763,153.37038742920336
28,22.34540861190407,87.22602596850453,153.02215898366836
29,21.80871304535025,85.85439891396423,156.88509253394255
30,21.220001552224108,84.54543475167897,154.1884470613062
31,20.374212281913803,83.29263481699857,150.2863858987121
32,19.515898820389776,82.07791714970926,155.84466063976015
33,18.934732428987186,80.89196999898074,141.65554582181355
34,18.49347329021315,79.73695200545772,153.2916026908068
35,18.063872312036246,78.65756671057115,145.61894504122301
36,17.543536229257644,77.63082281476287,150.03547265946264
37,17.31268435398065,76.62763800671077,149.71713668238078
38,16.892156116530266,75.64956123472379,146.07080950412595
39,16.61413938144817,74.7181631218589,149.89237128472638
40,16.240970265163476,73.8291393000574,151.60256842830495
41,15.702370035390969,72.9470656269853,143.5317820332211
42,15.482951130043654,72.11145785679736,149.1809556539288
43,15.09981005272921,71.29867096343911,142.24940158727225
44,14.871796099458999,70.49073793374917,146.92587921588412
45,14.64779550654926,69.70743081181622,148.16265596260584
46,14.27844314306887,68.9594411431727,144.2182353880895
47,14.11456051498997,68.25504589413052,151.82916788373004
48,13.647283085536719,67.57463170379705,150.12369403912163
49,13.383532204025354,66.88869745477709,145.9243358447728
50,12.833093261973405,66.22909899969248,151.77105123374415
51,12.668167173659858,65.59597471605488,140.40966287517867
52,12.342018935942175,64.99014568127062,149.3068395370709
53,12.148793462602047,64.38701572785365,142.14440888964225
54,11.969774271581906,63.804754954540975,144.16043774220304
55,11.906314102316312,63.25650389338024,144.66434285686097
56,11.705992407659412,62.72078901212043,148.44275870739523
57,11.597784672906783,62.191159026548306,149.91173670725433
58,11.345535447872662,61.667098254645516,143.26965647335567
59,11.191035729793198,61.15887529350464,146.71980180553106
60,11.102588634678021,60.66255902764855,141.54374538459822
61,11.029596896522566,60.18983344223295,147.309269317742
62,11.001220131222828,59.70604110851554,142.13251037676855
63,10.852756989445622,59.23966750380551,147.2598312541713
64,10.78420607359382,58.79807771055511,140.71760818165515
65,10.591322409452484,58.35548477298072,141.28646282174682
66,10.519701543053573,57.9417401539781,142.9399545323493
67,10.479980378684127,57.5426367585824,151.31787152837293
68,10.3982817834963,57.15363144862627,141.46109784836523
69,10.254615738649521,56.77612128576349,142.2459618163177
70,10.121765543762244,56.39484305470088,139.27452055266465
71,9.978270158621722,56.02678388673446,143.4466063960055
72,9.929248754922215,55.673218829301646,153.68120432412076
73,9.874874134261649,55.325750559637164,146.32913673017268
74,9.849341802393827,54.97542530031448,145.96513572176116
75,9.775202201967037,54.635687138002716,142.81448046007606
76,9.702201232980041,54.3108862032597,145.07174633208302
77,9.533014046345764,53.97999226687588,141.43832077533247
78,9.502474169345327,53.66801860293477,145.02342160076967
79,9.429852073106495,53.35759207750835,150.39661452329284
80,9.304542252617626,53.04806978214298,141.38025505404383
81,9.272889785148127,52.74634903841153,142.2920793448776
82,9.126121465421983,52.45612381774636,144.10766365830057
83,8.983147824744014,52.178467036199436,146.5303091793281
84,8.961357330041894,51.91315730826117,147.76475499399046
85,8.823831202898077,51.643019606703824,140.81490755275775
86,8.777679346262802,51.36724604838152,137.7223147782475
87,8.693708655284386,51.10496612010983,138.3329683076573
88,8.626098132356844,50.86386301494919,142.63307240224412
89,8.49219243336268,50.617628450322904,141.19363741432184
90,8.408274530973895,50.368551560725614,137.65678133383182
91,8.293128800790392,50.139367832070825,144.27927999492812
92,8.282147077126774,49.905080785882156,143.1940168342339
93,8.210122881446972,49.66810002236339,145.01100157071193
94,8.163953730685114,49.435948002074184,142.0842038857556
95,8.0160166941549,49.21557715598965,141.6033592223331
96,7.96477481540236,48.9840986704406,135.02973554937165
97,7.850726946674315,48.76581857159625,141.40197744785075
98,7.7790187713154255,48.54582268060701,140.70675295025518
99,7.757417831102524,48.32990368192414,143.30466208755084
100,7.648777712747182,48.11561360100639,146.32087221342803
