generation,bestFit,avgFit,worstFit
1,99.8997116013847,166.75375733540193,234.11101319852338
2,94.81625299228958,159.5477365298169,214.9273635310397
3,85.05608130913552,152.9957730197613,206.37645283665327
4,78.09364873899878,146.7172724833524,193.56742705397255
5,70.11125691100327,140.895218304984,187.54255750172857
6,65.93391966287437,135.4011947134673,177.35794544018134
7,60.10360334524513,130.25373529398067,167.31259712768005
8,55.68559508617337,125.42257127406624,163.92755302058012
9,51.345385631857766,120.89728844756691,159.10649419176926
10,49.02208352939629,116.67272638375636,154.485131648222
11,43.89504606885079,112.64225865136966,140.25207436788253
12,41.92134950463217,108.84858446645055,146.55798739277952
13,38.68861420817466,105.33951573856172,135.8667344588291
14,35.3440793679418,102.0158338480143,136.4718259748616
15,33.46103582527065,98.91896511481515,135.75021367152874
16,32.27132977992873,95.99139375122961,127.17385651682898
17,31.177979948727216,93.26186160463526,136.75900002509238
18,29.722951034959824,90.64766381568244,128.93980472783988
19,28.131478463527504,88.13717056147989,116.70352721832245
20,27.391340570477876,85.7695443860884,118.91352517860477
21,26.64830098076946,83.53013832896372,119.70498309180623
22,25.53337371757382,81.45523663702458,123.92460450559379
23,24.95045420271377,79.49391347568044,121.73721885974561
24,23.92574241832917,77.65825783688562,118.40521191979182
25,23.55999730124112,75.95929643608899,123.46044012595702
26,22.75306539699851,74.33600246183524,117.03707759690225
27,22.062363305891015,72.78293691593959,115.70594452579539
28,21.23679876047144,71.30926665702299,108.45508766180069
29,20.536262943764292,69.91331099231577,114.80779113533512
30,20.03302234816431,68.59808572043322,108.22656783422116
31,19.681336970941704,67.3657982808813,116.99994592705808
32,19.56753351658172,66.15346410277513,110.063411197844
33,18.98392143919781,64.98674858266267,112.87893164161905
34,18.40872467418379,63.86835130252156,109.50077686208417
35,17.954283256540403,62.82172370644662,109.00042280366645
36,17.381750979617316,61.814149187372806,117.48821980829875
37,16.92163146481063,60.840706647003906,110.9638589664612
38,16.485579847448058,59.91269072092877,111.60591668316694
39,16.344576039241158,59.01828934213024,108.97407277433378
40,15.911260786251649,58.14573013108268,106.27601973256095
41,15.32603453524977,57.31310101545848,112.41866815412628
42,14.843830813471481,56.50577494018379,110.9836352956125
43,14.622782960956917,55.72706248244335,110.28841659849506
44,14.480312234685313,54.99062442864138,102.88847518367328
45,14.324905024119746,54.28196880458907,110.9887367303015
46,14.134575283147766,53.580329056034934,102.67620291541569
47,13.819980254968941,52.90763589778452,104.26616805796357
48,13.544632952639374,52.26095175186253,109.24053070333602
49,13.336515258690765,51.637142405133474,112.43517493494156
50,13.164790848179782,51.03034982511679,103.52445730193872
51,12.918488381934361,50.43685856047072,109.28729936157488
52,12.768699129009313,49.866007473090995,107.1716607177523
53,12.43872308522349,49.30773696316309,106.84112017768112
54,12.365317916524216,48.768019734126725,102.46254882751086
55,12.224958859028417,48.24767120570727,107.6615969223488
56,12.160189361169945,47.7434600393947,112.63471757827462
57,11.85965536506165,47.25245649958101,106.39725365352102
58,11.767908389228948,46.75738781249331,100.8522224315021
59,11.596978710164729,46.27958675515166,99.31948797082549
60,11.490867291576608,45.82367133646805,114.0565581548444
61,11.370357417870228,45.37183692852227,101.23504738418224
62,11.216589924230739,44.94238811145984,105.77200249275157
63,10.986728817966906,44.52365141705306,110.4243998714529
64,10.892790534849844,44.115995477672136,105.5111998895889
65,10.795321639904632,43.712034833601564,100.06146845697259
66,10.683267781849146,43.330871263233895,103.54482406043411
67,10.315513225902032,42.95780595305154,107.70642824689817
68,10.137425915988665,42.58120398153415,107.07055005258184
69,9.971433134009894,42.219827365852524,112.27007695947373
70,9.94493747805771,41.863700101109025,106.42117900077477
71,9.67565201550051,41.525182930444785,108.04732020462885
72,9.649406194804184,41.19243181245094,103.69297738482119
73,9.489321079558358,40.86155393265208,103.25707852610091
74,9.454114655785672,40.539238310971804,107.71801222373591
75,9.296125353928971,40.22797573087237,109.18550617203604
76,9.194704400060466,39.91630617766944,110.7537178105919
77,9.181645535707162,39.612249370615295,105.47900757641999
78,9.15209426366864,39.31279743846657,103.28925373849349
79,8.955953931785746,39.018686249800886,100.07828375619515
80,8.855885147863807,38.7344244060446,112.45336486747001
81,8.85293359827499,38.45469825350127,109.30119604662494
82,8.783579270995862,38.17820691768266,105.67997974190722
83,8.632866313587579,37.90686758347317,103.77911377363645
84,8.498612799770306,37.64598759820591,103.04580618497272
85,8.414692285195983,37.39257595090656,108.26580706141404
86,8.322832766372663,37.13766108851258,107.3997078572426
87,8.208615783269945,36.89479823637782,113.07512656243667
88,8.18996491077348,36.648051025981644,107.08417858317486
89,8.157378096846708,36.40820834128148,108.1974348785449
90,8.137505129908005,36.17523502163242,105.652610926915
91,8.022200674249818,35.94088977340427,103.40991509307213
92,7.936559516006627,35.71548152982937,103.28681750374068
93,7.9185511394930765,35.49651858612273,106.66463783333909
94,7.907247894216747,35.283592092688124,107.02327922848492
95,7.894907603646219,35.072675434738706,104.2300776644177
96,7.791063618384498,34.859971307670314,108.9603871707644
97,7.715200041515314,34.64495937663058,97.5570321728345
98,7.6688219377027265,34.43974424080947,108.97789122578592
99,7.6567490594452625,34.23533750400076,108.04989190753811
100,7.611097158403054,34.037681583520715,104.46672551628168
