generation,bestFit,avgFit,worstFit
1,97.36179093888335,166.65418525860412,239.07085897568925
2,89.70116509031429,158.9188776770787,221.69544519348221
3,82.78662104794333,152.22660664426692,208.23943589204015
4,76.7766595007418,146.07793412532044,199.43151269105965
5,71.80493446671703,140.3881864496546,186.0675133837027
6,65.89629298115051,135.11849191387924,176.53033426015057
7,59.88194981964348,130.23150980163572,168.56640485604981
8,55.501794068589795,125.5869525816718,165.18815961331848
9,51.35051842908489,121.30433997849903,162.72175228113312
10,47.64791978799696,117.28781255779866,153.8405380942517
11,44.02182137446268,113.5664976050317,159.45267489308293
12,41.90671632650207,109.99839557487441,145.26904361157207
13,37.65478901220046,106.62404298063218,141.74930323954243
14,35.86244919015,103.45901406250663,141.06113151564935
15,34.756391616946615,100.46320576571568,143.37826979878804
16,32.946639598980674,97.5987399082248,133.76532561966943
17,32.081658485136806,94.94710030534476,138.78131648526016
18,30.15941330827123,92.39181080830578,129.61948800849757
19,29.175006587191305,89.96901160268838,133.58918577269554
20,28.317727814049302,87.671054927815,129.144856978973
21,27.540883408050306,85.5414224960637,129.0706933202799
22,26.89274720828728,83.51878035435863,127.54810455359483
23,25.724438983954357,81.60397209752423,119.08140453174423
24,24.91007416426572,79.83770463370183,130.4260878234173
25,24.56118115910066,78.15738738860661,126.09852104702023
26,24.146900753621246,76.5577470495192,124.27482089891116
27,23.400836384787503,75.04347446468958,121.49706119430435
28,22.885395987438674,73.60598714929147,124.3401301174449
29,22.504751066066195,72.24301729045447,123.47772038171766
30,21.707431994818787,70.93771897100825,123.8451953624892
31,21.50423819468045,69.70129577156324,118.1845863893364
32,20.849342911353848,68.52690211489893,125.00859123718101
33,20.29808897672661,67.41201069983704,123.84674529316082
34,19.933555824915832,66.3674973098817,126.92692737022581
35,19.735976977490303,65.35516138342045,123.14646837431755
36,19.3480647909072,64.38926486372101,118.72068092808952
37,18.79406655594595,63.46415576546538,118.03774001950332
38,18.409418188460215,62.573311132536894,127.86908791274963
39,17.75411033488906,61.707028115750035,118.03354062591507
40,17.599957339132096,60.88226724772854,120.66203148062907
41,16.991027721633102,60.087189162193425,127.38389514591744
42,16.43923890964458,59.3110230594178,120.73570435629841
43,16.431658078184075,58.56644272891175,126.11514461416483
44,16.12193208617401,57.84789493855939,116.6584318918292
45,16.093626969726195,57.158215424975296,118.97404801615868
46,15.93477343292838,56.48068606358383,117.10249891442419
47,15.648431055103634,55.83076984607533,120.74425210727064
48,15.549293600408587,55.200308797358375,121.28796906878306
49,15.522686442716694,54.583460204072814,118.24729422772556
50,15.310360306430333,53.98299565739254,116.33439724673984
51,15.16675586659722,53.40930157945016,123.0567497231794
52,14.586413087018437,52.838870648789566,114.91352076691344
53,14.344400404603567,52.28679722990518,114.52298829824187
54,13.999350822337854,51.75230999583967,114.09086584008563
55,13.720852446875362,51.248856616374624,122.92004037320022
56,13.557123282657203,50.758323370640504,111.12107520898117
57,13.393593257957367,50.279610660795,124.5343982152524
58,13.15393667577218,49.803840207727234,117.87443847986361
59,12.77733160189349,49.34224724308197,113.61613937816101
60,12.63183885890113,48.89224612660631,118.00773130251683
61,12.299715493661498,48.44734269038932,119.66312057668937
62,12.133962155150204,48.013233545320084,114.42260916780835
63,11.86328343591601,47.5938541890894,117.225438933429
64,11.755815906344315,47.18791442997257,115.80370450683614
65,11.63819512063039,46.78510329719813,113.09417471633961
66,11.375619063562974,46.39880601254079,113.73518382545322
67,11.13896117513298,46.01079799572869,112.6119268411969
68,11.024135540881048,45.637341102066145,114.54102211277768
69,10.966505309312513,45.265794398547335,112.97073841495467
70,10.792607588009922,44.904178331267914,112.85230491099317
71,10.679562158120582,44.56447034373727,122.8243434300209
72,10.643358921490636,44.22502033412886,110.21260476689157
73,10.532512844593553,43.88837482979923,114.79414107867757
74,10.401465853823465,43.556510722997025,110.84887936716613
75,10.348410393797819,43.23932422990844,109.05655100586696
76,10.267656849428583,42.920762107965096,110.85275589560766
77,10.175564612349328,42.623384838247375,118.10948278136713
78,10.019199545621273,42.332861718941004,113.1553695861317
79,9.893812787165468,42.04262525902671,115.03981561867954
80,9.867708858143342,41.75482392862299,119.11405416813516
81,9.792947029171588,41.47534624371441,114.02769393924123
82,9.724187207526677,41.19801626606465,112.98898181178681
83,9.684084772537185,40.92744751644485,112.94089936091284
84,9.515179286004162,40.66615207052885,118.84444479084199
85,9.378296005748496,40.40870182828492,114.60047996861536
86,9.301325458258894,40.15752725142427,111.91521419884093
87,9.220434646184703,39.9079644728199,116.65213270447457
88,9.18745628951305,39.6599585784157,109.91367627212955
89,9.061422653768119,39.418214514009286,115.73556510648957
90,8.955250722933288,39.17732857686969,107.2118151695723
91,8.884854247657831,38.94068803923259,107.27045272715561
92,8.80648012326406,38.70455607848079,104.32583620264198
93,8.782999619018645,38.47691500484986,113.80767046754292
94,8.774659781637478,38.254498603363245,111.89985905059385
95,8.707382698249727,38.03942691626401,114.79239488958491
96,8.631934617191472,37.8287488639447,112.43272985605202
97,8.407763935351953,37.62310007308125,115.49769122285416
98,8.23278815544982,37.41695795132485,113.92278833539059
99,8.212453374645852,37.219428105988854,109.71784667989613
100,8.031944565170347,37.021516811914346,109.45893801764524
