generation,bestFit,avgFit,worstFit
1,99.44302438115457,168.20043553468744,237.55386800515893
2,92.04464481536597,160.9553105528576,219.28945567391932
3,81.95814601373041,154.0616977361639,202.92032149620266
4,76.52703261727937,147.56327687809164,190.09565903746545
5,69.93273767440196,141.37395327035787,181.36663571426442
6,63.525922191203406,135.44760768948663,165.99680301723458
7,57.660800681458184,129.8987145045372,160.07929872376795
8,53.30075386227207,124.73674787474219,152.0808460916914
9,50.90827173354175,119.89427207931932,149.17536203974552
10,46.66006655287584,115.37823179899381,137.64252058655558
11,43.482892127857994,111.17347116729269,133.35387726630327
12,41.75434827974474,107.32152950217251,136.4333313209546
13,39.44209955567141,103.72761194134841,128.8889035721112
14,37.14408261147,100.37979390438586,130.12105545066473
15,35.130467943923485,97.25729321737461,127.49953062628568
16,33.77823293411808,94.30738071099454,118.09421080544283
17,32.52728368410142,91.59508355402009,122.09003757979539
18,30.925518340091234,89.0279522166497,115.89576556877819
19,29.543899934487587,86.63300709815518,116.43704424322068
20,28.816264875720712,84.36259475131442,118.62717508050949
21,27.668254679550554,82.23151265023309,118.81885799691976
22,26.410535794638008,80.20050667320062,113.86481609025351
23,25.989647113481958,78.27183414591721,104.97328472510111
24,25.203442171691897,76.44719697029957,101.91339882762901
25,24.793311330048855,74.74229422984703,111.23556062809492
26,24.347043393149384,73.12094356030433,104.57841271736525
27,23.67412031224383,71.57975774908358,105.72571469986109
28,23.105251576505925,70.14637561590956,110.8917880966556
29,22.578293497315933,68.76439164977145,105.35590194462874
30,21.808245624049242,67.45515776952756,105.40775779469551
31,21.485318009569976,66.20558220402401,107.03052792338357
32,21.12832715780803,65.0275963765891,99.70618205155665
33,20.420907332236848,63.903879640475814,110.20450616485235
34,20.33703511740385,62.84331536165161,107.23545314229287
35,19.956617033507346,61.81481541296562,106.47067614589865
36,19.57802395197654,60.844220981160305,98.59135043064296
37,19.503475243435023,59.90417270244136,107.56920296616711
38,19.25644254431939,59.00215275707537,106.10430058194012
39,18.943330663994804,58.13215834193556,103.26576188326509
40,18.778437440222874,57.28921620183097,102.44520986043581
41,18.408600814140033,56.49142772234133,111.89106303409926
42,18.150262564039476,55.727387058792786,108.57815897354058
43,17.936980226494505,54.98939402061991,105.27020376846842
44,17.678244066025403,54.273850530606765,109.25727899775106
45,17.379385812750566,53.59460247857714,107.22087884674336
46,17.16948361911167,52.94153561149737,107.09477799835412
47,17.0630313767393,52.30721476369614,104.26346728115682
48,16.544642889321718,51.697407315540346,100.55340110259338
49,16.44700153654633,51.10654139517138,102.49434717571495
50,16.336133467343892,50.540259128208305,107.14236475756833
51,16.07034125230844,49.98898072926117,101.83428732129589
52,15.76464518315832,49.451350152666656,107.21037912024164
53,15.623558101825093,48.93211373166181,100.8747066074795
54,15.464391634737558,48.42255463513788,107.70305112516716
55,15.211251903808288,47.930036372668695,106.43378082174831
56,15.053459176704882,47.458724977478646,108.56210793852028
57,14.85191159271218,46.99496663748548,104.51053966642486
58,14.455193283365508,46.54812667533368,105.08520545968649
59,14.421001356267501,46.104794500856386,95.55817751121783
60,14.156269877779504,45.66618165393281,95.97058504407589
61,14.019049394685428,45.244951075831594,98.43272536278202
62,13.9973519802314,44.84134324903046,103.96095541406278
63,13.785480844829861,44.44881124796484,105.23316933005871
64,13.77873547055554,44.062783149804964,105.0445772259623
65,13.506696842599721,43.67804010226277,99.43395852634617
66,13.22330794668887,43.30529339915075,101.6519928796933
67,13.128750287422308,42.94304458736885,100.01272644522919
68,13.109956856279078,42.58935683965034,99.0967976512856
69,12.966051027038485,42.24193608173294,96.24779620866592
70,12.667743713043096,41.901466097012886,96.9241875755309
71,12.523775673068526,41.57200513910253,94.29722232081419
72,12.378755647071849,41.24654827194938,100.57180614693398
73,12.340380940443033,40.925041624673206,97.57595286727032
74,12.207625611382602,40.609553025758,97.59360946527882
75,12.050481279730354,40.30365886508846,95.40552842541912
76,11.837788762839368,40.01020954877569,99.4608085910668
77,11.806449913997874,39.71905570226821,98.94725665685722
78,11.716382342630498,39.42599867105805,91.51033261148842
79,11.624758484057322,39.14469190427474,99.54417950462746
80,11.576616202940711,38.86816919625691,92.23084452573964
81,11.321079548819858,38.598485469940215,94.96004727034662
82,11.259668966065464,38.3332337386608,102.40312222616261
83,11.228817801830221,38.07493945014192,102.11598927171181
84,11.155875870558992,37.82358652674948,100.14455637009388
85,11.052618843486004,37.57006438605925,99.22438563735835
86,11.019694662557233,37.315447869873225,91.45017617249337
87,10.996221425536095,37.06997161514481,93.09877559245335
88,10.95569559714911,36.833074786989165,94.99877722473576
89,10.867408591152781,36.602840343600995,100.6560708512565
90,10.860640452456117,36.37136904602401,97.37949906119398
91,10.794683798193033,36.146316589190626,95.91812866918858
92,10.737026606918116,35.92703849603084,95.1362684804661
93,10.669126404247562,35.71199505558433,104.17945908581456
94,10.589300983182058,35.49800836617775,94.12886874851777
95,10.547878233870625,35.287100428683736,97.20091668712685
96,10.27260031283633,35.08010034903627,91.5162265746112
97,10.15430007548549,34.880590092746885,94.77084323277371
98,10.119291309734326,34.68192324943188,92.17503729379357
99,10.022588210528877,34.48902679461905,100.2855588449611
100,9.611745331424167,34.30278148641027,99.11107268306041
