generation,bestFit,avgFit,worstFit
1,103.48857719100005,167.88789594195856,236.89582553667057
2,93.70309840150699,160.45208098325597,215.48922154272515
3,83.78304391995931,153.3809016836678,203.15564743009827
4,76.65168175101374,146.78527654066727,189.43172007127362
5,69.52892501404429,140.54793115783346,179.11065975159286
6,63.17881198949392,134.65365721475888,164.8609869012627
7,58.10959749736368,129.0599192921892,155.10683151137204
8,54.3007520076664,123.88864564093755,148.65164706905884
9,49.31130217712564,119.03105349279932,134.48605904885036
10,45.49483024965549,114.47324224402365,129.01921464662715
11,41.7938661406414,110.20509027115095,125.92977685190684
12,38.83640373354807,106.18206372867672,122.92983256882091
13,36.3824465055094,102.41400309023619,116.9251950036507
14,34.74956565254933,98.87691852306027,111.55915871085958
15,33.309013224348455,95.56668447937074,110.0085437515647
16,32.02097928332911,92.4496500459626,106.44038410588952
17,30.680938680725923,89.53289287005808,101.01848677841369
18,29.639340889480643,86.81734370767126,102.78664731890517
19,28.69384258924167,84.29028744852933,106.93532771488547
20,27.330910944921673,81.91352885495968,98.65331827439877
21,26.568131700410287,79.69811684102254,102.08828983891914
22,25.368020967939472,77.619414544159,100.27023728442285
23,24.871274300012267,75.66650315090841,96.96753500534754
24,24.20273922766802,73.82780310285104,99.13222859970402
25,23.826439718519733,72.09847386803831,98.28294638803915
26,23.34489303403374,70.4639896412945,95.90047114849659
27,22.8432484395107,68.92164494856125,93.4651598481268
28,22.568830772644965,67.4475560663896,88.96260773787303
29,21.95184649577048,66.05395668840649,90.89179447429414
30,21.748536231180292,64.7423433832531,94.9488379443075
31,21.305178386722552,63.515210261074756,94.73296353992667
32,20.631555486791278,62.349397586013865,96.01006755880086
33,20.274966376230843,61.25242139459158,91.77646689505546
34,19.926915026386133,60.196690905292925,96.41159056299952
35,19.721728722336728,59.1939720654243,96.56724833106708
36,19.15778645939228,58.233744738814266,87.39140766654413
37,18.863326405925548,57.30330198942383,86.81438187641656
38,18.733855504190625,56.41871179270684,89.55595656640564
39,18.457524915287234,55.56366170490343,85.75203437714565
40,18.25456397878594,54.744543677871434,86.25620448109508
41,17.805829885478378,53.95727284519147,93.84087325252504
42,17.644266317434546,53.199576061462125,88.07847761586775
43,17.4247892541401,52.474225474677766,89.59723718349792
44,16.78507589288914,51.767029241777884,81.44421120351385
45,16.538110777532555,51.09299317383117,86.69031591519784
46,16.52803895541954,50.442144773284845,85.01601795690051
47,16.432602390440074,49.80537404707489,85.89312753576347
48,16.336412635462917,49.19856103006146,92.15638684983301
49,16.1203034487615,48.61325743517545,93.87268239539559
50,15.775469578308579,48.05027666450534,95.52357020955627
51,15.549176493616555,47.496363827900915,90.49222768766245
52,15.363379693435036,46.96423315980154,87.65689529173147
53,15.14441523892658,46.44001809066821,88.27193234363664
54,14.883985219684595,45.938191476481684,89.75836333116793
55,14.706513725187783,45.45166389431201,86.5569944902067
56,14.6238004696735,44.977892311296806,90.57695994050974
57,14.471284600080711,44.51765958453727,91.14292745378711
58,14.367961351069432,44.06542190684417,79.42578328038923
59,14.193376725185761,43.631466198457254,90.41464289736926
60,14.083013186200064,43.19694718470034,84.29152909844743
61,13.918317314561598,42.785991469882774,90.98499487929651
62,13.713863326852353,42.37771707177709,81.98635559909937
63,13.687394791915755,41.98482610157605,84.94333199773692
64,13.552876783113103,41.60227567865222,87.36370956160981
65,13.456374463141424,41.225384678829776,85.08435412771205
66,13.192855215316586,40.86098230111274,90.4502931417413
67,13.097577303257173,40.501934801605735,82.95137912548398
68,12.872582443814244,40.15826859685633,88.21623049565682
69,12.85874594345217,39.821014402959584,81.26045230202155
70,12.846799449345792,39.4870424621271,80.90881712892717
71,12.760561935063079,39.16190880032541,85.72913126972463
72,12.511029941112042,38.844711226979186,82.90417777429944
73,12.398185702387366,38.53194585469145,77.55436272385107
74,12.290632618266654,38.22475001386726,83.25455923871515
75,12.143981786477505,37.925045406206756,85.68836593745623
76,11.99183536271799,37.63442529152261,82.11004022495277
77,11.864561987299684,37.34567114651117,87.88086819435298
78,11.57342432691662,37.06691755902817,85.46429613643302
79,11.480166553517963,36.79821016318485,83.7759101257181
80,11.263769180700935,36.534114619148426,83.08276138591503
81,11.227628630113072,36.27191294738797,82.712139686614
82,11.1525679616879,36.01095065002299,80.85706410413901
83,11.004378310720986,35.758203302372024,84.87878641653997
84,10.833767160523069,35.510465528288954,88.21797197849988
85,10.692479574269516,35.26319004403153,90.25125186190556
86,10.686712994589726,35.02148457541206,80.37524494750484
87,10.607339368350178,34.78488459958107,85.61217561318016
88,10.60071083655882,34.54621001582714,81.29172153416242
89,10.556349587390544,34.31759883958812,80.7969599145304
90,10.424723640669107,34.09376102010739,87.73231027954768
91,10.315539293749703,33.869592823643735,80.95100231697577
92,10.152433353170034,33.64699692051317,79.2734099777792
93,9.988186616958226,33.433392392720414,87.8863303076842
94,9.947405917340186,33.2248493633036,79.32972725441704
95,9.86363707770847,33.02119047342425,86.53302226340436
96,9.743814369811677,32.817012827527556,79.76058044139478
97,9.68817845228065,32.61971377909119,87.52684313194685
98,9.53545398593907,32.41929696399432,78.1090073137516
99,9.469942479654474,32.22377749454281,87.57658355125915
100,9.276505371592783,32.033709091153966,89.82160312945764
