generation,bestFit,avgFit,worstFit
1,78.89101870676207,167.95048271445017,255.06624326998698
2,70.63578102719372,160.84434125446325,242.10915469478147
3,65.37014916597734,154.3086603761005,229.68408020950807
4,59.92307140608708,148.2162658521848,218.57558448774594
5,53.228429811034154,142.46565686796143,209.93760043069955
6,46.40122022053221,137.0133303222379,202.7910410237609
7,42.59864982241478,131.84926375722964,197.93523717576238
8,37.17963657771929,126.94240162587006,196.0000511123106
9,33.489273253125106,122.24760008766667,183.95840345928428
10,29.273546781309896,117.7697317963294,183.05143215706195
11,25.522230422937422,113.52117291211233,178.4276373229178
12,22.76074415189128,109.48124147889024,174.11163626006604
13,20.931273564969867,105.62703106549482,167.78869403383425
14,19.232080468267917,101.97581012598835,167.90523703582295
15,17.432321838418655,98.4923027611648,159.89344418737008
16,15.40473223425567,95.1864085998656,157.24077224932918
17,14.075853610836418,92.05057033644421,157.12943046981096
18,13.371073681227562,89.0708093828761,151.94852968242182
19,12.104716470652557,86.23752451684767,153.83364226117027
20,11.460852147963442,83.55335055268556,154.0659034113294
21,10.340251931486428,81.01682739035958,151.62164354914046
22,9.828865396261369,78.61773781487821,148.40937736284917
23,9.329197099345487,76.33893200579152,145.93900684703277
24,8.640198434565953,74.17054228581728,147.85854350240393
25,8.139994245267635,72.119632910819,147.3482853675673
26,7.4791940546268965,70.16806935974859,149.5259703449895
27,7.006139888529953,68.32631996834216,145.69544496245888
28,6.669620852502363,66.57436424916898,144.37058121400597
29,6.4390435264776835,64.91266799518452,136.9225682169891
30,6.0947640051608,63.32759727310348,142.41329454009968
31,5.801120177318994,61.82104307059701,141.29196762297298
32,5.648057183850437,60.39392860720934,144.36032829378593
33,5.417088282304335,59.03948120953904,141.02084072886075
34,5.222537434070872,57.746215809904164,140.05287161757568
35,5.037695402120517,56.51348691382349,139.96443202229494
36,4.801432396382536,55.33510012654629,140.3982237391183
37,4.507520374249494,54.20394243512622,140.35046844764253
38,4.356749499292989,53.12467767982452,130.00340852235468
39,4.167280787604411,52.097980286130074,136.76000104983422
40,3.9803382742695192,51.11405723661717,142.8501835240408
