generation,bestFit,avgFit,worstFit
1,75.90135419393017,168.99499049718946,262.781451457278
2,70.36957076747227,162.442826734329,252.03204711560156
3,62.1954650813202,156.63728777475114,243.91413804534824
4,57.82282383665241,151.32158411670045,228.87231879401605
5,53.83685042309196,146.3515941340775,228.56883569615178
6,47.83587827414379,141.67090634500113,225.28535191062772
7,43.31287075870239,137.29800457523893,222.53401975003283
8,38.64054353131139,133.17428673136195,211.42307966467772
9,35.92219261569207,129.28116815888535,212.2510586767757
10,33.38837445616204,125.57114679310492,211.26640364754124
11,31.487535423021374,122.00660617985471,201.2180520557391
12,28.39719765596968,118.59893506245967,206.06877855793294
13,26.310221293476886,115.35397421584767,201.93471059273023
14,23.9668278223086,112.26932726981907,202.6515398988531
15,22.480516896320974,109.30420303115687,193.23127957273343
16,20.436851906065197,106.4765867293871,199.35085423271474
17,18.01208205325014,103.78721848066947,192.42523831408795
18,16.548936734250656,101.20453834299074,188.54523855668202
19,16.158502256568127,98.74734793142397,184.328267899267
20,15.473464214891623,96.38404296011095,185.41166277397315
21,13.5885071700194,94.13420898641591,187.90722830877908
22,12.932493446776359,91.99491630978352,182.7903095272337
23,12.304880929757624,89.94718836839915,179.1450398611326
24,11.569194481271163,87.99742378637961,183.71791102660129
25,10.716710575215206,86.1463974901366,178.44807548611115
26,9.921595603267589,84.36332050665257,182.5396217026999
27,9.470164270154003,82.65411623085888,175.29146793914146
28,9.029346421039012,81.00933218879763,179.12142266090567
29,8.517928041027297,79.43862227615477,175.551803862667
30,8.195431916772568,77.92648898513457,178.21466003069048
31,7.712302148566123,76.48013076784602,179.0987626753038
32,7.254929314803656,75.092570119707,175.24542846868155
33,6.946834172517643,73.7587715867409,173.52533000755832
34,6.639932980806022,72.48695087278537,175.97591752169515
35,6.314544830449495,71.26200788546541,174.89652238765444
36,5.979876169955108,70.08366008092047,171.79592366632815
37,5.698796563492539,68.95336872046327,173.00442120327781
38,5.497810978146248,67.86596039228472,169.70655021349165
39,5.281431933926213,66.828132013204,172.54225669386034
40,5.063672648665625,65.82712128265896,172.68812685157718
41,4.921126036099861,64.86640336908535,171.91203977464212
42,4.699341324186367,63.93877182215382,176.54091186641057
43,4.614754040358137,63.039983530202406,171.42325832052245
44,4.344509726926774,62.18280154931054,174.40865696244325
45,4.197252754736081,61.35945067961792,166.45248921934646
46,4.0349435750273415,60.56125793126456,174.107523114549
47,3.94709612981285,59.787317408996245,171.3028174597112
48,3.845808244340634,59.038797165822835,174.14460548408252
49,3.7700177732265,58.322967967373906,170.54872599680448
50,3.625788222243858,57.632784274528795,173.66858856802133
51,3.528324936320361,56.959450857295955,166.65654683000105
