generation,bestFit,avgFit,worstFit
1,81.40118430746419,167.65206932363557,255.53545779542256
2,73.60890290139888,160.41200007514936,237.7382976630773
3,66.67748791249834,153.84915161019984,221.39148679737804
4,60.719549300339196,147.79080926686345,213.16975380929674
5,52.49255773705984,142.07170664474276,205.3991482296836
6,45.37754408054363,136.65352291284367,197.722823479331
7,41.09434795557753,131.48871115740013,191.17795356502407
8,37.079530176878755,126.52663797412528,180.73406472856686
9,32.66676761967032,121.77070160575776,184.10338721724585
10,29.260609415524844,117.23092704125479,172.7040102961382
11,26.09377230680065,112.88188530443806,170.02234576983955
12,24.41434429774481,108.72943988202721,170.23309334848082
13,21.35921620940862,104.77669214768898,160.22146525119862
14,19.517140153230446,100.99141289506842,153.66821624955261
15,17.979656517484152,97.38714388745296,153.06184457854698
16,16.727696253909944,93.95968165181833,149.98717280351818
17,15.39651184401391,90.71626567634301,153.11932943610054
18,13.694590619633228,87.65114236303602,140.70538460905163
19,12.759258505664304,84.76244905137331,147.28906642970955
20,11.564900712194932,82.0242050044826,144.22607858925736
21,10.42405603206407,79.43892165839036,137.30571973561408
22,9.859401795583675,77.00435228361253,137.40839126202346
23,9.0783917498707,74.7038490940036,138.3403566424002
24,8.450867391000546,72.51559107801248,137.76080202006935
25,7.816764634620648,70.44956626040454,135.32580074234042
26,7.440285263873574,68.4896310073111,136.16285836608594
27,7.066356897215582,66.63754250959796,140.94593432461352
28,6.70968669506071,64.87019352646446,134.56449566979026
29,6.381832070868156,63.19314739942953,133.55566141677912
30,6.063343734065972,61.60716552707782,132.70550596893017
31,5.661274240744941,60.089840661943825,129.02983181931475
32,5.4327534683010175,58.646979986231834,132.89401116946044
33,5.2338162848287215,57.2749782022811,126.04210768952665
34,4.998566776899186,55.972391098911125,130.54816822756868
35,4.767806481849771,54.73487188718896,127.01313897627988
36,4.534437942818179,53.55350049853127,134.36508847039374
37,4.298987927943739,52.42267684296557,127.83589191031001
38,4.102533292198581,51.34158782241764,128.3861587046652
39,3.979337330548942,50.306355302677055,132.71835974035875
40,3.8581433291480343,49.314702652957955,127.7832341637001
41,3.7609594300987377,48.3624545277833,129.0018584776773
42,3.6195864133118465,47.44807299455723,125.6796269053511
43,3.515071858016471,46.57330748241738,127.90616999278103
44,3.4365155445669204,45.73535455037162,122.57707544092062
45,3.3340133172616913,44.933373082924874,132.25718216700838
46,3.2533229976626794,44.15749304069685,131.44387956772292
47,3.0452415699700044,43.4125789046736,133.9930667224732
48,2.9694308484581327,42.697677345691616,124.6209216074886
49,2.881073381448824,42.00581855362614,127.28636028727263
50,2.827221252068756,41.34147718774477,133.28899197725394
51,2.719710610900295,40.70021762778175,121.49177271498068
