generation,bestFit,avgFit,worstFit
1,80.5931138984164,167.9899355080821,261.1190288157194
2,73.69661930098202,161.01209124269928,238.96395123846196
3,66.20228310935907,154.69848287806087,231.39287287026983
4,57.69332364757812,148.8092848270592,225.5932990208621
5,51.466299838358665,143.27517844928371,214.5147621461506
6,46.45065887022741,138.05079843046258,209.66080240947954
7,41.693415694140946,133.0996761338206,206.60723986636216
8,39.248716286486726,128.3726202771235,202.63613235756674
9,34.90339500918252,123.84197623341235,190.27612432822664
10,30.71807478081697,119.54446875392519,189.52311311572097
11,26.83586950842586,115.42902825366734,188.60143419528362
12,24.950248136104495,111.52198494636806,182.84167379243394
13,22.83580574029829,107.80173213051157,170.06437177434506
14,21.06925160023746,104.24726561351093,174.71047798261438
15,19.43691933008456,100.85512505324738,170.76032304327794
16,17.7084002822701,97.63603570979687,166.76516508361004
17,16.45071952297393,94.5996594893904,168.02240101431244
18,15.060618281019037,91.7215690287457,160.22665131587434
19,13.797594454263352,88.98198955169163,160.46701282772332
20,12.55404134567006,86.376426443944,159.09239018775727
21,11.729529079070712,83.90941877997462,158.2353058155807
22,11.101372272988362,81.56487961014611,155.54137783876624
23,10.259285993802315,79.35200073475912,152.95139395292549
24,9.708496185967327,77.25691850558773,159.10339032487653
25,9.178989948378153,75.25819201796243,154.49692066094934
26,8.653771830277249,73.36255273636753,156.46032944600154
27,8.247501982810354,71.55673006393269,149.08392894060268
28,7.728061219098275,69.84195135722545,154.06202138327538
29,7.239547658417939,68.20026425757082,146.31455862225917
30,6.78961992589808,66.63612314123463,153.30652600888476
31,6.37307104805377,65.14688707971274,147.18601367183211
32,6.075635646776029,63.7250947435169,144.98246701825576
33,5.843550100739081,62.367000228895535,152.15455106590204
34,5.559918138894882,61.07426890270714,148.0390742218773
35,5.356869140161583,59.837686128316946,148.4189444488974
36,5.278207889911371,58.659830720076265,149.5901837276378
37,5.060724212125633,57.52992270924905,149.58650289686457
38,4.84379671600077,56.445259083527695,148.87848958691995
39,4.6861600165919794,55.41004549227807,146.81408988767063
40,4.541153074018634,54.41533797544217,151.04733262072313
41,4.4170026421859685,53.4678890950365,149.70220013766624
42,4.29161112104145,52.555334153967436,144.14900755401726
43,3.974593755517519,51.67290144082378,145.8005560664222
44,3.857691830969387,50.83168283341239,148.85277968954085
45,3.7057746108559946,50.016191658233744,147.81893726627774
46,3.5891574841895126,49.23143965730371,147.06063932346916
47,3.460049745417413,48.48098394947284,145.84251799213814
48,3.286792554596443,47.7525547679089,147.59549107914987
49,3.1877728590438696,47.053306277498805,149.77018058813624
50,3.054369912712168,46.37392455376199,146.9944782915209
51,3.0243205603144148,45.7215896214999,152.00341364737002
52,2.9056266626010685,45.09178703586813,148.38880764389415
53,2.847433075483735,44.48617933687577,144.6933262158973
54,2.8009407389956404,43.894777504578286,145.21395579110197
55,2.710919025390718,43.325155189037595,146.2202162317317
56,2.652536685925968,42.772807010631524,142.0924009446866
57,2.5459293162225074,42.239191414669456,146.29766710663174
58,2.4218171373433375,41.71604805582721,145.03228794848494
59,2.401983629591854,41.21317240136125,145.8795894181199
60,2.380665662113484,40.728388580666696,148.0771059718574
61,2.349730644861262,40.254533425929154,145.17457086113973
62,2.2444489352154435,39.7938504729458,145.45695585931009
63,2.1530249297097526,39.35180544737368,144.43796250960003
64,2.100785049782819,38.917737840553485,145.06482792486452
65,1.9895060412268222,38.49443194970742,145.4214383062016
66,1.9584985940208175,38.08406671603711,141.66902773461223
67,1.9249899261308063,37.68988838766624,146.78010051337515
68,1.8511640567202552,37.3006669342105,141.4984369222117
69,1.7924213697364815,36.9239396447429,143.07555480055686
70,1.7675537137981516,36.557053617742284,145.6160704074336
71,1.7022844506124897,36.19904100058561,142.01616211437843
72,1.6822176211547832,35.84680989125944,145.58897659708722
73,1.6346937079300925,35.502697862837095,146.59161161700956
74,1.5701748436974357,35.167812142343934,147.17523805219454
75,1.5277697528905265,34.843215898116235,148.18080852630845
76,1.4936919646713045,34.52877408114103,145.92681871390462
77,1.4428487258485054,34.22304694921088,149.1043693450734
78,1.3979913963243367,33.92257480630768,147.47950291110575
79,1.3812531372826946,33.628833460509995,145.38146244884456
80,1.3433759687009004,33.34097759121063,148.29162576700972
81,1.2907032868905657,33.061108461349114,143.92078299766297
82,1.2877290629369709,32.78338624331728,145.16906509849662
83,1.222516748465609,32.5136790413029,148.01567161062516
84,1.2056281469447976,32.25228869510129,143.66589342239283
85,1.1776033566847082,31.99535491084971,142.6537669605068
86,1.159699251754472,31.744011206601897,143.9922063950514
87,1.1429454188925317,31.497392655762166,143.46016325870156
88,1.110610892295673,31.258089960965926,143.24516498108514
89,1.1030524913630944,31.023694473319647,144.33397189574012
90,1.0957905019825998,30.790121637832296,145.20711106825803
91,1.0787539157869053,30.562178691606203,141.70818399304792
92,1.0638284272669871,30.343023739030762,142.85324730748127
93,1.0307502567169293,30.12956518967606,142.68642530065998
94,0.9694217746292608,29.917814757914115,148.9930566904885
95,0.9271830246831319,29.707850143664604,146.74162605228804
96,0.9071181728229604,29.50240154470332,143.5411254788923
97,0.8965319088082649,29.30219188102647,149.25906081029706
98,0.8631857285797743,29.108368047781862,144.9201500835582
99,0.8533344286523298,28.915705695856236,145.13603560393955
100,0.8273978108162539,28.72656633504,141.5923373538624
101,0.8092612759517214,28.54108775373693,145.1998003893063
102,0.7708604049304919,28.35964583126817,151.41982458391664
103,0.7390357121016841,28.18125615316781,147.86379971733928
104,0.7067311115523793,28.00749893143561,146.83636473061807
105,0.6625054538513394,27.835642139437656,149.36468716476804
106,0.650009317842502,27.665775971877377,145.91198502322516
