generation,bestFit,avgFit,worstFit
1,85.3347744407943,185.24192753248693,286.99668771320955
2,60.22950616185901,139.46833910928302,219.91675848816945
3,48.876358632274474,131.99576420826693,287.6982729498871
4,42.6147423328657,146.13985303401907,294.1628538503452
5,36.84467071554465,166.4020238805826,300.46994406829407
6,34.35908103580665,184.63734045119412,298.50519026296905
7,32.73385238857315,200.06483447843664,301.36071371117595
8,31.26104883393352,216.41237144511695,303.00842547419285
9,30.277518916695428,227.9943204628518,303.17075187788515
10,29.382211894474803,235.08721122191122,301.3492227475783
11,29.041920118487102,239.98861971302253,302.892120509579
12,28.673103115479137,244.66709507824334,301.98071930488436
13,28.510025224954703,245.8906122845687,302.0669458630828
14,28.371620795069063,246.09833634496667,300.2897376339314
15,28.257489428227665,246.77714472923986,300.70308346943625
16,28.107072422777673,250.55097151349983,301.3636345305736
17,27.97234942765127,246.72676197833454,299.0303792434516
18,27.900766939403354,249.1880466495515,301.91545778301247
19,27.810999386717647,252.00403230418587,300.08415478507555
20,27.71209648256034,247.79627778627523,302.28457769697775
21,27.626697002659263,252.79837536479272,302.09983934118344
22,27.290155188440757,252.7565281546439,300.8860434988457
23,27.253121171377032,252.8542920061519,302.36692471820953
24,27.120100819152096,251.51232817927624,299.8159830956459
25,27.049595696704614,252.40007664119423,302.3397021405
26,26.927513671428926,249.5888774027816,298.9231338047349
27,26.862663671645628,253.246119672429,300.93733746818015
28,26.813115689727326,250.20767953497992,296.52976308069344
29,26.763346009600124,253.82222063724873,302.98895774085474
30,26.727440118264035,253.71301663226197,299.1777941374119
31,26.678631493592835,252.8318886227219,300.1430419205368
32,26.629491248803127,251.8671338592035,297.80847631864987
33,26.53832036006259,255.7395831168486,302.04372087487536
34,26.490388422875483,254.03264949287032,299.76349601364257
35,26.4495021228962,253.05773283444472,300.25591246942116
36,26.400157276927587,254.04211167306468,302.0348890566911
37,26.328362973887238,256.80231385603037,302.2710088253527
38,26.19903653286644,259.96993829440066,302.62001243322914
39,26.06046218464279,259.073720627862,300.745092177497
40,26.00013574399674,259.69001426588784,302.99042517151605
41,25.956997812520633,257.95846959667983,302.4747144784452
42,25.749173408108508,255.7510033522299,299.4762637440957
