generation,bestFit,avgFit,worstFit
1,85.85328511997815,185.02168898202024,290.6623114725156
2,59.76657712341497,142.42117783674874,226.81009794911722
3,48.6282326396986,137.95397498426163,292.27029747331386
4,40.957564819897996,151.79302699012786,294.66365536189335
5,36.38546224992217,170.33607427666414,298.3646193908845
6,34.14831059678841,179.9701049084755,297.2978709565032
7,32.67162255384287,200.08552515475083,301.1985274522854
8,31.142857794421037,215.77252895714935,302.6319506678391
9,30.42258204984204,226.0086046781345,300.3516803442846
10,29.483173192961324,233.59211479602632,302.96062550484254
11,29.084585302616038,240.61271533011578,301.39937105341664
12,28.473657013182862,242.37246292931906,302.7012814198195
13,28.154201075788116,243.83428106785757,300.459423259076
14,27.893155143874356,247.34174579642573,300.94224424922805
15,27.729565738766055,247.63459629528643,300.76405660622294
16,27.5038720757122,250.27350883325002,300.7631435706633
17,27.28082224435853,252.86951610944737,302.13627748998044
18,27.103162567501126,255.02880408964194,301.3401687151882
19,26.961096429436726,251.1218410563494,301.160111678278
20,26.832926728661665,252.57368474500726,300.8994760738537
21,26.736610406122345,256.6993325024787,301.6571092082318
22,26.667464676972052,256.78570427225105,302.10266421910364
23,26.605527343558574,251.98025787898132,303.0016812089833
24,26.549767671515532,254.67271077060593,300.17007302886145
25,26.48684003598864,252.89138579189304,299.8153838175175
26,26.42834331250331,250.5709542722001,300.78017582507994
27,26.3491434992762,255.79915517411192,302.2775872001873
28,26.290196973480054,254.44845392186832,301.3589070273309
29,26.20426787520155,254.89815041401013,301.21886060053083
30,26.146671326877744,256.9628145465468,301.20514224327104
31,26.10246347898673,255.75311898241068,301.13571177462654
32,26.047375628106757,259.2895172034794,303.22118423977736
33,25.96750757724469,258.02412809046524,301.05651696390083
34,25.914301003294337,256.38085378829953,301.87115046239416
35,25.85832396477478,251.37622480649233,298.8825250608775
36,25.774852934435867,258.9939265105947,304.83521216529607
37,25.739903750238742,254.1406027546872,301.89462399453754
38,25.707673639784222,257.2815594525418,300.5279213845435
39,25.51580273760773,257.40549008298046,303.6821638300456
40,25.43772126335739,257.3099455021751,305.48163143428854
41,25.379443043106512,255.03069050200602,302.1677503204546
42,25.316342448199855,256.81388236799086,301.3396555164452
43,25.26434815318319,257.7548113335091,301.95048111498596
44,25.230685648650493,256.78278208928407,301.90265920683316
45,25.198932720245853,252.0372786640268,298.7296334864829
46,25.148431208062068,256.8765565036538,302.00379521557693
47,25.119229873758936,255.82165099828936,302.01160445163987
48,25.092307975884406,256.53531350584626,304.0855007196623
49,25.025379892649653,259.23638877185266,304.11277266404494
50,25.00024119187322,255.55117769244035,298.7821131820292
51,24.975177616695024,256.9909973489513,301.7083518937297
52,24.95188592926222,257.9840055863044,301.32279349778486
53,24.928119777138114,256.2948007014803,302.54850112859486
54,24.906446656664297,257.5178592022255,300.02331146320023
55,24.880449807849022,258.5758857122725,300.9952909253831
56,24.85886652346186,257.2476528492578,300.49409306205985
57,24.83577633912129,260.4277652192396,302.4298533886931
58,24.816065318205528,263.4446261507915,302.54974379806987
59,24.7960973062578,263.7740646474012,301.24648884280236
60,24.771307586491442,263.0352062429421,302.88002146446865
61,24.75425359235341,264.5998087489189,303.71102632037366
62,24.729735361114408,259.6801705775138,300.403311189978
63,24.71337631577727,260.12081376707835,301.54240990872705
64,24.698415183598833,260.01457137315447,300.76286882157126
