generation,bestFit,avgFit,worstFit
1,107.42335864850835,185.4247187878784,265.93897494624053
2,84.63969544099672,149.1184997825343,214.90078479660855
3,68.38753807173836,135.7916474997111,228.34494879872213
4,60.21404568085505,127.01850968072104,213.3760920656239
5,54.6217513669176,121.46021002868083,212.98402596010948
6,47.963095788037286,115.98132838603316,210.0687486510494
7,44.95922924675559,112.10028218119419,210.58997517594688
8,41.284513273865834,106.20417308133415,197.40342357222534
9,38.32642739265463,101.77384726892855,195.70817170557933
10,35.82444499815514,95.72423743387706,186.27202095022696
11,33.459638073423754,94.33607272755872,193.49384953842772
12,31.902541481940226,90.92397595204935,195.2054999009811
13,30.557085039373685,88.01709089275909,194.52442532390097
14,29.367078309341693,84.2410182267894,185.81357812171746
15,28.285591639844768,82.4299524258356,190.77814870110112
16,26.720457917626497,78.27758324665206,178.8696735138366
17,25.897093334682797,75.7179807215131,176.81098250864528
18,25.050113524540418,73.6119462258624,183.6820269730309
19,24.09372793134406,72.19483835417964,179.10827469055812
20,22.948631998337508,70.64921254876704,183.78453357517097
21,22.54970649505442,70.64991660592894,181.32633840855823
22,22.02402349447923,67.23406430522172,180.82723905478167
23,21.77801753303759,66.08330232741642,178.0805545672279
24,21.44364202150879,63.996679450272815,175.97026115700683
25,21.211795797900564,64.2566377182238,178.12010066257739
26,20.681169042616123,62.61789921799051,175.90016510887375
27,20.345678148100195,59.625893154188475,170.88595903146054
28,20.117920395521974,57.59969210645193,165.99666579979439
29,19.835414160396624,56.819659745014945,165.75115764787242
30,19.489590873540326,55.631102577107875,167.8648598376231
31,19.257524135915098,53.14980082353237,158.9095598320429
32,19.073051754022227,51.65171116086812,165.51027641884127
33,18.85129710004632,51.66992822151815,166.31304714761671
34,18.70804898865386,50.26518933255388,165.07765244349335
35,18.5987777039195,50.171980771944206,161.16797065838358
36,18.0696214049139,49.57504431894383,168.99865233608688
37,17.60659026884485,50.4245623284977,174.1869299030922
38,17.41579064735242,48.492734865490426,170.81311934427606
39,17.178678245130126,47.85419210672778,163.44259786295095
40,17.000752644156435,46.72371809742465,163.98380853859044
41,16.96071955302936,46.42398496230094,163.06187173997725
42,16.888705709425626,45.93435601525563,160.97369772902366
43,16.83319006725926,45.73416158272125,155.06072202934564
44,16.797444243455452,43.79658068147358,157.4645317931053
45,16.75491327842069,43.523862601148934,153.63235142299962
46,16.680205113800856,43.51118007847265,159.94283325483036
47,16.5833171251683,41.59385967527359,153.8371409293872
48,16.529742037971214,42.556038308013704,158.88805243361188
49,16.43374373576611,42.15649292988269,153.99190272365675
50,16.310016980475062,41.84337440507493,150.08190915173265
51,16.296525394533127,41.83889174307533,152.4552264403387
52,16.21720881528588,40.794924181325854,153.099062420573
53,16.192961114456015,41.111260680674306,157.85010433967906
54,16.12780714052004,39.27004097892152,155.13878220107156
55,16.0486162618722,40.16840382961625,153.92750805936257
56,15.999711375854224,39.11019514881649,150.38793309214915
57,15.741156544262385,40.24987315259693,152.70507209298276
58,15.577536154900884,38.81281586345385,146.57835897632214
59,15.490806894197096,39.58851779484231,143.5966477824536
60,15.325037418467646,39.28430097126929,150.50445801992285
61,15.27106542646048,38.85350980519268,144.7976540523102
62,15.193375309744694,39.03409472989135,142.86982045353443
63,15.141814243480582,38.10985732503528,149.7624855331231
64,15.114007244263458,39.39381661258824,146.46716636668938
65,15.091331332384943,38.68481414379871,143.68886165458204
66,15.044641498878075,38.35877529058098,147.9614008608819
67,15.01999230040204,37.0777273481814,142.0267699461597
68,14.972702617840474,36.70479879971176,137.5621048514295
69,14.947025380212333,34.9815608156422,129.35646841302014
70,14.912472193916965,35.108632887059414,127.29909296439132
71,14.805162689394706,35.402219262873935,135.12798673968692
72,14.769152841083978,35.57126841260514,137.29872477203264
73,14.746072322499067,34.41514013103385,138.3316821572579
74,14.739201455793882,34.924742044055556,133.4943783444893
75,14.727529948232325,33.65076387746796,133.29833158266345
76,14.711671598397803,33.27341437978183,130.65126197067093
77,14.71075023099011,33.27584846715367,133.6776165341616
78,14.693643460374386,32.476000802766436,123.18672621462353
79,14.678788061232833,32.4918945285954,125.80921587295798
80,14.677590799810325,35.02731259995897,132.18848759521688
81,14.56925401858234,33.75143071129081,132.66337508304792
82,14.568603894543395,33.77872623223117,132.48989126543677
83,14.502554802196393,33.43240872009436,131.8294502416086
84,14.142887002989152,33.57251023135151,131.8992170716439
85,14.058429677817104,33.65008056591867,138.67259650352295
86,14.03030370338374,34.31870324855932,136.73511735890602
87,14.006363930770076,33.313440297094125,127.34753924207159
88,13.845998339376141,34.42613611182086,135.3469213914614
89,13.845094286555367,35.472425147099216,128.74619665542588
90,13.772468942053395,33.6438825910761,130.47057519233033
91,13.59608893781095,32.77737942045676,138.29028662660764
92,13.552149802167094,32.606632225452884,132.28944574477765
93,13.491407227098826,32.942383361383364,131.25385567571666
94,13.45651907005518,33.14892128497698,133.6791483130627
95,13.425522948633617,32.472304188066275,134.27441511248074
96,13.33941228427629,32.341535796067454,131.72963378352512
97,13.282353489315271,32.06949442709733,127.8972021300822
98,13.236790936850895,32.59962487324564,135.63295481953654
99,13.148696566140428,32.16328637730535,130.30216704619338
100,13.04708323803126,31.86546316028163,130.58087481853963
