generation,bestFit,avgFit,worstFit
1,107.33101237717989,185.1012730625741,269.1288536042157
2,80.66093486948866,145.53414049242525,210.07031900420708
3,69.70106413709927,134.54430912031327,225.14154658102362
4,63.241496689188644,128.4855015640935,211.87176373411677
5,56.188348989297126,124.51918044235534,221.52265640149645
6,50.449719234513246,118.02122245601646,203.2716095188117
7,45.53488478518846,114.46427444091634,206.84683383244243
8,41.87028412543997,109.54364596563893,196.76191634020623
9,37.16123199573801,105.39391587270858,198.63491672751135
10,34.36345139864765,99.54098033290299,190.93775165958215
11,32.38876204105379,96.9879979825012,196.63766080178678
12,31.05308702739857,90.58220200493102,183.60412648788258
13,28.839356582553865,87.46353209768237,188.2163399191101
14,27.151568252330314,83.88312622961146,179.7966863984106
15,26.352223785729674,81.19375179151774,187.06267066175388
16,25.0705387782855,79.1551278274958,182.3706542138224
17,24.313539856865273,75.78547529336363,186.67395047084497
18,23.4737698156233,72.15139554120033,182.00822063842526
19,22.63048534778921,70.97832327808803,180.3537669931066
20,22.010840028983953,71.14591357594075,178.86829728784758
21,21.080706244427013,67.53961927644073,176.32791028355805
22,20.20001693159339,66.44241301988406,175.60228312350543
23,19.50115256693082,63.118722492330804,175.2061996154113
24,19.01195346893565,64.31936114330493,177.5301830170432
25,18.4579684352781,61.341548358215384,169.9726834099892
26,18.039613225482505,62.665648088124804,176.71722266421946
27,17.665098015910765,61.01851347598499,168.75529285124256
28,17.385518683113627,59.65943814154018,171.81412325100686
29,17.162550822617685,59.78465154652583,176.2043152307331
30,16.954669903647332,57.49087532701654,163.5082525191648
31,16.696099619278367,56.280285677418505,171.5469045423268
32,16.487020077191243,53.298769408214795,163.3872706901147
33,16.240826531635495,52.71179264848131,169.6741758181351
34,15.938424429720715,51.932345158741356,166.58676361953383
35,15.871820243247095,51.547462050111044,167.31733112885848
36,15.66429007378841,51.30316051076173,168.5312901058959
37,15.474745667019857,48.421085078157816,161.59860995079197
38,15.28894333925964,48.178853200434745,164.62545350558347
39,15.175682481021342,47.82479941516011,164.3678623845318
40,15.012769036985617,47.26896074964834,161.46371768376653
41,14.605118209305212,46.651722179565326,157.7966899894241
42,14.533571876912871,44.93038223592131,162.5943164749306
43,14.442964226534789,44.66576722809353,159.61942995922342
44,14.143884644351347,41.253104460147696,152.70094744426507
45,14.0706491661804,41.33610490731728,158.1200215390873
46,13.990504127046526,40.60720746643446,156.8745453313592
47,13.908900948795177,41.345214715760314,165.68911598476552
48,13.871306176652665,41.34223727301018,157.6928197063007
49,13.737271402751453,41.0605334916405,158.35426654306883
50,13.607498901748846,39.265308416167635,150.8290444890008
51,13.574408842056972,39.19278966121338,157.30689896387497
52,13.522965650504796,37.96519183603469,155.20024475362658
53,13.468288909004348,37.900857543190654,153.18408917814196
54,13.37450758252346,37.71950169157784,151.95614227612697
55,13.320763163922576,36.82932370052678,151.83886407736313
56,13.264215630917164,37.72678479965704,153.74768215586423
57,13.238703242488027,37.75660119795821,150.48694769638016
58,13.176827520658604,35.87392714767384,148.34940444349786
59,13.159048628836365,35.33601178805679,150.15509574976878
60,13.128878842153998,35.833052565938516,152.0407821947197
61,13.069598489560105,35.44006120923056,146.52961680523129
62,12.975445172187245,34.127677275492104,141.60133725316152
63,12.92238570294311,35.02786347043696,145.61143249959417
64,12.906937408830197,35.0596498386359,146.19081924680444
65,12.86883671045249,35.37992075976467,148.07780873663353
66,12.790731722220764,34.4598962463152,151.07229107771795
67,12.75925204663075,32.65661059800423,141.21630294823717
68,12.713853933380408,33.1461123156058,141.65703837619412
69,12.699708807728097,33.80608171311003,137.26451847961292
70,12.567748638345503,34.47424818476759,146.252702738931
71,12.547616318093455,32.7655567290285,139.60633442848632
72,12.431558153526835,31.828139707694124,138.15622645465697
73,12.36202971315055,31.353848683064676,136.62228695809844
74,12.324560634940877,30.542351311865716,133.5917232342785
75,12.312592534331008,31.185186203398192,139.79825704159333
76,12.298921385264903,30.937221838842582,141.27702265176956
77,12.240275271904663,30.238393681751006,134.6995282649391
78,12.229511084482173,30.291056910824715,138.7235673296571
79,12.189291190671822,30.1751784735075,133.48642781670452
80,12.171173250661464,28.655799371461015,135.5860466606058
81,12.124867443862321,29.080234493652938,134.94291400178383
82,12.1169904816465,30.741646971279206,138.94460377453203
83,12.11018020971655,29.957082269410925,136.35154799393956
84,12.073967395321338,30.669576830304102,140.35368236820972
85,12.037402759940115,29.819983628335834,134.24372448077887
86,11.936595479235928,29.603048977568147,144.8529274517725
87,11.931467979849447,29.67790664650709,132.13251615831695
88,11.803741998839744,29.452455754321694,138.19346888203083
89,11.696616528659547,29.44357175219683,135.92980936684933
90,11.65775519896085,29.252061612021762,140.32933260150136
91,11.655256215033763,29.11700144007079,134.817399659515
92,11.651204618886196,29.771343321275094,140.17921545550573
93,11.646038603587646,29.36472845811856,145.06774148447604
94,11.644893118367218,28.90897387619708,142.01026224128282
95,11.638285019496697,29.626556231079014,138.84946057038002
96,11.57886930696575,28.502568632228037,138.9174902516188
97,11.545507210945699,28.977863794685867,140.59044470783414
98,11.544599258655866,28.505366828159545,138.21772510886515
99,11.46257564007084,28.10779545604624,129.66534115395396
100,11.393559996633345,28.746353925479458,137.5111336174533
