generation,bestFit,avgFit,worstFit
1,85.97480240943744,185.2352804027152,289.3782406894603
2,58.94187875290906,139.3885900106008,222.3346318759694
3,48.87705358620363,132.2406743661585,288.28852739107515
4,42.139627958736575,142.66375847671594,286.3072033204456
5,37.731813256770124,164.9595220702813,301.1265324447007
6,34.689695807846874,178.90219413921056,298.2309425041636
7,33.23643649158539,197.4458019229656,301.9557012732674
8,31.849649217619362,211.36511329335642,299.65395276926705
9,30.816027486308936,224.01381248294223,303.25717228441744
10,30.145424975810496,227.318874081747,299.62453134959145
11,29.50572325302596,237.95173854009772,301.40600141960147
12,28.850532218970304,241.00956710690033,302.75103624289284
13,28.607521133424466,244.3238874587145,300.7385830130764
14,28.41286646655683,245.2475921633267,301.45802836482596
15,28.232037651937592,245.36544733063388,299.77356815095794
16,27.883973491066683,250.8965110442406,303.5481515463534
17,27.7551110500242,249.52415837426264,299.833332213016
18,27.42994979161465,251.4287473814391,300.75989711724134
19,27.332326467306416,249.38981414449367,301.7136857416014
20,27.28345219583109,250.8554351818723,301.1327043515037
21,27.24145190495927,250.48932837960675,300.8990883415475
22,27.20293166191721,251.15721523209197,301.38841358725034
23,27.14112263533692,251.8037122162756,301.8499186223627
24,27.044799549144273,252.28196840470258,300.90167102492177
25,27.012517858159466,252.9208100702435,301.24700227820955
26,26.939098964285265,250.13713658952955,298.4650712491806
27,26.902952047553946,251.1397274792148,299.91028733739483
28,26.878064497933316,251.0196184493996,300.5752967842165
29,26.825118281653328,249.15956228200335,301.59479628297436
30,26.79711265817103,253.26945903962212,302.24721708218624
31,26.667939647097935,252.80121996448992,300.8069308113465
32,26.642679007834605,256.1377656156323,300.72133213937536
33,26.609536121614504,255.33245873750346,300.4859779770701
34,26.57922590919792,255.78620456288925,301.53792367049857
35,26.43379694714296,254.4588958627096,300.39314242186
36,26.353730279614947,250.91054785170118,299.62865527654446
37,26.17224027164697,251.26793861241302,301.6835299135297
38,26.114412709342435,255.2182825934604,299.4290548605361
39,26.079845568165272,251.8343415437981,299.40054513146384
40,26.055643812704854,253.28938556542087,301.0029821771467
41,26.024380360781837,253.77321114103506,298.8271070682091
42,25.98676014837575,254.38194152937675,301.8449569759834
43,25.9562517759018,251.36891861888563,299.0577692250865
44,25.92495472929038,248.6203238848695,299.83805679201583
45,25.892190772689503,250.52711554416427,300.76176769038653
46,25.86643322868487,251.3471065223152,298.1964548035634
47,25.84662908654246,251.0784966903593,300.36622966009435
48,25.824956670895425,257.4082586463397,300.6764317982378
49,25.805283790031424,258.9732124625574,302.0071750630585
50,25.784618438444724,260.0291271238667,301.9871593382954
51,25.759574523993262,252.81793797955368,298.3223761969877
52,25.73676507441501,256.2525991025349,301.41724974296153
53,25.718083750690635,253.68134418302327,299.7802474897192
54,25.698806928885922,254.624555568024,300.17710084444553
55,25.658112925944884,254.1509420213579,299.90919191319716
56,25.63888253889848,255.3335375723745,300.94856708816957
57,25.619149582269362,257.48835059365206,300.602413564451
58,25.345707215313244,257.1248965146411,300.87324531739824
59,25.317670391529735,257.59955073769163,299.55614261572936
60,25.301911544975265,256.5290920971884,302.70058676567186
61,25.25684146697042,257.27376696000465,301.1646520326165
62,25.204298115611063,255.49061371784236,301.3939325533778
63,25.176137378015426,254.57160234929432,299.06076710438015
64,25.15007029103895,254.29960267919444,298.3521325270389
65,25.102324515055805,254.16111847153667,297.37991447673477
66,25.08128214704363,257.91153460427023,302.99624190480324
67,25.008500754789075,259.1182310653454,301.2437624455388
68,24.98774080616663,259.44293707721414,301.0407495012659
69,24.904412600135263,257.19612139448253,299.1358541523949
70,24.85809891293364,255.57472222089538,298.3561846101833
71,24.80260705952918,255.26264572923643,297.9721780393946
72,24.788655028242285,257.4628041981516,300.1165787056691
73,24.757244275059488,258.80474333464025,301.9617576805556
74,24.71784061902847,259.1852778027625,300.9081482241116
75,24.662550512488096,259.56256041909535,301.47399234210155
76,24.470537002398647,256.49665964502185,300.0694071564322
77,24.440504645191098,259.57640840893424,300.77898257544905
78,24.39044787704622,259.344279113393,301.6775125829298
79,24.374777255131917,253.59445786993263,299.225038830891
80,24.31381317109685,256.86640736236404,300.2550039743011
81,24.27219616730402,257.65675764632664,300.9218180574872
82,24.256548128123992,259.5173720061884,301.66750187937566
