generation,bestFit,avgFit,worstFit
1,84.59990484950762,185.28961477412406,288.38346239488584
2,58.70830502770005,137.15483204027504,216.48516868071093
3,46.05868256463396,127.28697423247263,287.9850293635818
4,39.26180194448041,138.04612598397478,292.3591913289044
5,34.30414360459911,157.1651674594301,299.4549461046673
6,31.85404757797027,176.72762835846663,300.1792185473504
7,29.896923108569627,195.4414010008118,301.9936221101685
8,28.688777234576346,207.06529912175696,297.4497109423492
9,27.96435733260352,219.70366953539553,299.9545501822004
10,27.226167200569385,224.86311077748627,300.3704350201993
11,26.98961936561397,229.39806904389536,303.7571828622564
12,26.48133836175303,234.7739445338861,300.82231852610676
13,26.133909424902296,237.27152317145823,300.17145596517435
14,25.746878773270982,239.2920554472769,300.4169707739273
15,25.498583083196113,241.09217928802465,297.82146441707465
16,25.24564234288544,241.58539999685433,302.0096574374858
17,25.053767839854903,247.14523590690644,300.8892185839288
18,24.97583505468773,242.3535257610599,297.87643697092307
19,24.659896828131664,247.78172886679192,301.3074205164274
20,24.57164514518501,243.8723722213277,300.8521414407223
21,24.452212341512425,253.3243163552751,302.91706467176385
22,24.281323384484395,247.43864451701086,300.97781888342274
23,24.225061810327933,250.26220378339593,300.9567773521221
24,24.12289060474601,253.69860977110093,301.70015785704
25,24.020440633443737,255.50102313143933,300.06909515484455
26,23.99715127346735,252.69766278136004,301.04600474482385
27,23.92347008604964,257.51510824482284,301.3984510682548
28,23.89785431119673,253.76128790806058,300.49592281575787
29,23.784722932840477,256.9860325299713,302.75004978160166
30,23.741883162474764,257.13987116490244,302.0961750049113
31,23.684265318325533,258.91329841117755,299.92380349371
32,23.665361183470857,257.0904289402014,301.8893659230487
33,23.541436302184938,256.9090518893731,301.88829692372906
34,23.51713593221386,254.78646629932422,298.4153856081172
35,23.478075014466654,257.7959563177729,302.44606258071474
36,23.45076544244513,255.17508767568444,300.33048372511934
37,23.40305674872091,257.87738264574494,301.4573325586295
38,23.38268482845166,255.33123892878922,299.56018068584285
39,23.317193655190003,257.1851352156631,301.1266586812597
40,23.306357234934566,253.29230126214551,297.8953198155085
41,23.234218111620695,253.5592769837385,296.3622164152944
42,23.204713005646052,256.254907113526,300.9423325277724
43,23.12281384768147,261.1552545959599,301.6227587805202
44,23.057959589567467,256.96091043846894,297.6981167987174
45,23.038219332206054,261.38611558103474,301.9779160472335
46,23.020419481300106,257.0994258520519,300.05906015568576
47,23.006733280144235,257.2941646422423,299.50263228270364
48,22.993414806913574,258.6745883961981,301.2392346481802
49,22.98436213743921,257.96381926481996,300.994943083403
50,22.970492625152488,258.51685306057635,300.5960175629361
51,22.95853499203003,261.6778573312079,303.1030925826247
52,22.944422848932764,259.03948023787717,300.483758029517
53,22.934768995985728,261.9161519115256,301.2900488278412
54,22.924646193851807,262.9218426820093,302.76988520435333
55,22.91490400493721,260.4754509299968,301.1025029544805
56,22.884530080525323,259.66449845992895,299.6657276644917
57,22.875284913438975,260.590297956857,301.4363609163994
58,22.845205871488904,254.64205221126045,299.88403692317155
59,22.8361484715561,257.2093777501466,301.419601584418
60,22.763142528981582,259.26146843705163,301.8662391547909
61,22.7542785981911,259.1334615581291,300.5645063040446
62,22.745511872126265,254.53253649715424,298.72288143582875
63,22.736841524593654,259.7388960260831,301.0142190848157
64,22.728264337745063,260.5772454442251,302.5282817308124
65,22.71969423383846,261.5265765346963,302.02037996067367
66,22.694979915706543,263.55941153955393,304.43520377986675
67,22.68258352319485,261.5138158676876,301.88050546803277
68,22.67239990705308,263.25815438860167,304.1538172229115
69,22.54992292912175,257.4379746911267,298.4337833256511
70,22.541291103252686,257.99662301495795,298.52382876961457
71,22.351007046381177,250.49538247769593,296.8485626471447
72,22.34277587936903,256.7678098960196,302.1186490004253
73,22.334428514316983,258.0294122275285,301.2191438425521
74,22.326150582763272,254.61241721254962,298.41782469118124
75,22.316262018855863,257.37851516015934,300.7748096164385
76,22.30742626096819,256.68295288616207,301.2332872931019
77,22.185571126099642,260.6184437688026,301.1185119743794
78,22.121102845530256,263.3957793092525,302.15564514808244
79,21.83798150017957,259.0395115083694,300.95589255369146
80,21.83035483587232,258.96690278496504,301.47022769886087
81,21.814753543778465,255.47616125161022,297.6634777813907
82,21.807064006206932,255.96034320541176,299.7401499087899
83,21.759757800840998,258.29198355353526,301.8966115591648
84,21.74697830136433,259.55409323268333,302.074485989464
85,21.73932401513331,256.79629806830866,302.58496177031594
86,21.7318167095243,255.03955702451,299.31033445101525
87,21.724334258187294,256.6824214076384,298.83020098719123
88,21.716952439682185,258.4698998833455,302.7247784931358
89,21.709672805667882,256.3599137351911,297.32037467118187
90,21.702566151001587,257.5030281507038,299.5685930549433
91,21.69562940347951,257.2626574357363,299.77879421253715
92,21.688937988563495,261.76417703180203,303.08892375722337
93,21.682332038902196,259.3072016845079,299.8576031547443
94,21.663357008453715,256.3643611423206,301.16987223498097
95,21.655925776033733,259.11121806315003,299.0978153070447
96,21.648575091907066,263.89150265767796,302.6635092621967
97,21.641319428392197,263.6443559567752,301.24958857625785
98,21.634150662829384,262.9503338399521,299.36915157984924
99,21.627069604771762,259.38905431612267,299.9208200043662
100,21.620076358319793,264.2129252315099,301.35270006192184
101,21.613170604527333,263.46137001598225,300.79614740328674
102,21.606352572148598,263.3986053762191,301.1169372620292
103,21.599617466313152,261.0643917313791,298.73419665631053
104,21.592964782093976,260.3688829667847,300.1777244810432
105,21.5733574597204,263.2710424401696,301.8145415134034
106,21.55986590430348,263.0156571091324,299.20002211272055
107,21.545764734710385,262.6174959470673,299.8159654137692
108,21.5399767279528,264.54854034721416,302.2655040639586
109,21.532396581526335,264.96708665880993,301.8883152891391
110,21.525956648460642,264.82824771569756,301.52609990205843
111,21.518640828400162,262.45508673692467,301.13284343606966
112,21.511985359822344,260.514571306272,296.8173414762388
113,21.505739476598592,261.2011930434228,298.89778740035706
114,21.49051253048963,262.88143136502765,298.60662233600425
115,21.482225622494045,261.7532846156047,300.9382941825635
116,21.47719736473253,261.4385210562302,298.08209120974334
117,21.462847460494736,258.95651432190414,297.262984252178
118,21.45793381405578,260.72554825600514,299.5276581243557
119,21.4530774854724,265.53948138170887,302.36235804432124
120,21.44827848275427,265.0000538815578,298.16764257842084
121,21.443047626388218,265.2601386833366,301.6769148441847
122,21.438363299069565,267.10372474803086,300.5004444083142
123,21.32789353903133,266.2633849404375,299.33833214527044
124,21.323233610802525,267.3728632342999,301.99841034613553
125,21.31815067360236,268.26459423793443,301.94336716777406
126,21.312338801775542,264.76491481654074,299.0912573937161
127,21.306904117978288,262.4109464876097,299.6190050902948
128,21.30235483982515,264.9360475596876,299.35403418137435
129,21.29790198192706,262.90987754171675,297.879589411372
