generation,bestFit,avgFit,worstFit
1,110.57438214329926,185.23841322019143,266.44648253333446
2,80.25238888391233,146.2626314116166,216.70405912688037
3,71.25127566605902,129.75013451680036,199.46519234466007
4,61.305629892531314,116.21283336361323,178.79932890955033
5,54.83828244740042,107.06684847734691,168.18270677049617
6,48.58525723737444,100.8716324934739,163.50206914108793
7,43.091791191337215,93.69157765794355,158.45600950572629
8,38.50296901185386,87.26206008520072,154.06222407077772
9,34.221180179829936,79.55140541696859,141.7070758897048
10,32.09103306395118,73.635802592977,146.68230182718318
11,29.545568676342103,66.38135690402932,141.71676268029356
12,26.97206229449508,57.97569812032698,130.17657187341348
13,24.728366617988602,51.89247445361256,124.42911495624038
14,23.29046949707701,46.54340236747794,121.94168292062722
15,22.07074051548772,41.09980527778671,117.41405588822367
16,21.250498390200708,37.72336742799636,109.79969724203637
17,20.75886055309155,34.411689014041514,106.39892857764268
18,20.35168023427515,32.72999841930809,101.70113205740628
19,19.807827617668824,29.31714419035219,93.73703492564525
20,19.306159128275393,27.846355699454975,88.61825658452318
21,19.05708211940512,26.68319339690768,91.43392463066148
22,18.505862048382536,25.844801487693314,79.09778881282645
23,18.28439718760089,24.087716615867677,73.09585763727637
24,18.140075113345166,23.890254593526628,63.72957946812121
25,17.992924594181506,22.2067227482859,67.54850138513126
26,17.885168759180463,21.683029246702333,58.679024750979764
27,17.78851895701809,20.851994524717295,56.99031176086233
28,17.650082814556566,20.22310388730087,59.049102442353075
29,17.514264125447077,19.858649630128948,52.11626470159845
30,17.404416741912915,19.557624222546444,53.21887788832045
31,17.31649480965472,20.21720437598548,55.50525295118875
32,17.244158858699098,20.033232765997962,49.30450101259376
33,17.19519959097994,19.82599469884341,51.72352434342987
34,17.131365887400673,19.857152351946226,52.983307431153285
35,17.075646091624797,19.703134827993924,50.41131312624495
36,17.026282374777956,19.337851246632727,45.312458518468496
37,16.965170364926898,18.706641528906907,43.05612360843733
38,16.908256570927342,18.79126106427244,43.01674609581592
39,16.868125172607833,18.595680513099452,42.13594504252642
40,16.825526230562676,18.67352648841121,44.95549713540466
41,16.777034279834503,18.223134348319018,41.345471418062765
42,16.74112664959422,18.457389165426232,43.123690421526135
43,16.704621725501834,18.273992243510015,45.185978932665996
44,16.671967292346473,18.234680465061565,41.012305625325176
45,16.63919101348749,17.890878908459978,37.148448608077864
46,16.609447002005123,18.027311742335677,39.74434089515488
47,16.57764897845367,18.02531246808587,38.47770364928827
48,16.552711878056332,17.45322651860601,39.27894222852269
49,16.524257706225953,18.033901262074103,39.081766097189686
50,16.502396389411334,17.84994665379208,39.257021636197315
51,16.480829880027958,18.220694837171575,41.40979568599256
52,16.46105495317783,17.614450399190666,34.65621897951833
53,16.442080283564326,17.22693442689935,36.033078357403845
54,16.425118447804092,17.948791703738284,39.57495193611759
55,16.40869757454055,17.879607664397646,36.851006824705415
56,16.385012129963727,17.17164193810644,34.95306780048445
57,16.371984608886205,17.42128990556783,36.56028153687435
58,16.353671531351484,17.489534012296204,34.41468087578937
59,16.28134524224169,17.307132727371474,33.53031013173691
60,16.245057568775668,17.271740864039245,34.22218787590361
61,16.231673131109865,17.63627887036397,33.98750254287378
62,16.21730293650167,17.218628227483876,36.077276223842155
63,16.202728640329372,16.725020320000176,33.9320775386829
64,16.19087412605537,17.569880597937484,31.79091442983373
65,16.18037348924191,17.438171020363708,31.634068318898738
66,16.16148362176298,17.054969234657737,30.155431427299213
67,16.149831980422004,17.34441211393908,33.22916170302308
68,16.13738962683417,16.894647681429877,33.38929708296759
69,16.08476311733746,16.524970221286353,32.62142093115831
70,16.07485208007949,17.030251800920567,31.161368241389564
71,16.04054493398728,16.718181732154488,31.753231723884962
72,16.03020491618065,17.02993711022763,31.853188992384215
73,16.017375182211865,17.10249553550831,32.00051601993405
74,16.005118523405216,16.50988478604293,29.403776400845064
75,15.992159631381178,16.928029800381488,29.161454446140265
76,15.979025533369242,16.61623167384834,25.832026382995835
77,15.966827749655847,16.88900371892188,27.533945200977374
78,15.955177022032098,16.772975787643205,25.34384815634735
79,15.941937690528771,16.72786052612578,29.236199930126187
80,15.930730631803574,16.722279624466264,27.924177835296362
81,15.920165201009329,16.76519343014683,26.607475979884374
82,15.910138434974614,16.598344082547836,27.886925067537888
83,15.901284265259685,16.87480006645423,27.52052575292062
84,15.892647144952942,16.542739135930862,25.852345053540088
85,15.885567567540116,16.182158557030405,24.356861848068533
86,15.87892406655098,16.715742519410078,29.759852633976955
87,15.87246432626383,16.353917756253008,27.150262141957132
88,15.867113749038397,16.37033305452436,27.52567988554653
89,15.862657190492879,16.619195682797752,27.352944938850914
90,15.858247729389051,16.57408974328684,29.132293349808812
91,15.849589736102615,16.33451649172971,26.05424669781679
92,15.844655604615747,16.197081491573297,25.858198556695687
93,15.839663622726562,16.34276822988722,25.998521036439122
94,15.83386955388293,16.219814063703748,28.724504343318003
95,15.82495307404022,16.32273725923404,25.51557106653916
96,15.820096021016074,16.39548179162747,26.81573819572653
97,15.815449458851477,16.2276341450965,27.97549592545453
98,15.81000181354899,16.107698605978158,26.63101416793855
99,15.803933331272082,16.19222549937901,28.80655716686456
100,15.797194446593238,16.04020299132743,25.995447034566325
