generation,bestFit,avgFit,worstFit
1,108.09330987842989,185.8501523285887,266.5058785474452
2,78.59738365322,146.7417273010101,212.16427807467963
3,70.09190126911884,129.24238056595803,196.50289827134236
4,60.11993595312364,116.78039370874207,181.92020347375137
5,53.78961588744654,108.00737831913436,172.76134828920493
6,49.08313493863695,101.15582412855336,166.77543519353728
7,43.21351641687486,91.81123017464579,156.04351833075614
8,39.332521747352864,85.16153766922547,155.48809460966675
9,35.52927303682285,79.66475293027682,151.37274938114356
10,32.240099447533574,71.84155715249554,138.0380073567715
11,29.440423178637015,65.38309523042969,136.00219090734313
12,27.562192082182328,58.54429981753389,133.16440506946668
13,25.809590075016434,52.56943841175041,129.65383534922984
14,23.77949248706201,47.958353299068754,127.39085487178126
15,22.774795480410532,44.80355094630247,123.75790451815284
16,22.123579689515932,41.23922726810504,112.92339532502052
17,21.30828484414394,38.79117161484421,108.4278770573275
18,20.254611881998176,35.00220691671443,105.36184088419189
19,19.935152523292427,32.75390333938863,98.26445729577586
20,19.591882215334646,30.283541600126007,91.141428956699
21,19.35133201946,28.851982534647952,81.39282649395592
22,18.77221042429804,28.41210016657046,77.72323020924831
23,18.632879185950024,26.837002083204002,71.63625225159426
24,18.45828556464111,25.792652838060103,64.4713007902719
25,18.300345052069915,25.46345631301035,68.28350208044684
26,18.181079934508148,24.916345949803947,62.33664301528229
27,18.076727945667617,24.40670885088813,61.18529380527632
28,17.99833348681382,23.200052069798584,56.63726407774172
29,17.81160054216018,22.93639004677755,56.798776273724116
30,17.751673098505268,22.140554939537235,57.30268193286282
31,17.703814569718883,21.779924312524603,52.496478919707556
32,17.62580088229138,22.652131898678736,52.44508762988415
33,17.552739873689116,22.155221274660406,49.60858698296632
34,17.509753260405926,21.019977048303733,50.93616650719371
35,17.46290560729517,21.831055913952778,48.457641561143376
36,17.4106957760939,20.69085210170561,46.39414307676689
37,17.38180808023903,20.938924712948108,43.981789941929534
38,17.341657076104468,20.04536333558894,43.79719346954778
39,17.312499152351748,20.453549548685295,43.8261422367691
40,17.26828271782792,20.822066338503753,48.71641175026322
41,17.24233869199747,20.832263813723113,44.4110336605504
42,17.207589395019916,19.812351223418254,43.49987495560789
43,17.141779614628582,20.54547523457435,44.07117579592243
44,17.089687262241863,19.504540512354495,40.62604754500851
45,17.055009629246392,19.454809192848263,43.20669805981908
46,17.02229119759072,20.094751447675776,39.486200628690725
47,16.971323096668552,19.554722182058132,39.22019343895549
48,16.939283071356066,19.35575538482387,36.99210413573179
49,16.896887821734826,18.56346606289263,37.640001388535715
50,16.87508283109617,18.501402848470647,35.90138950915055
51,16.85422125239333,18.916731575110045,38.00424905789317
52,16.83376051497923,18.7532722860399,34.166643942468085
53,16.8148786961394,18.722014570094945,36.561354507204896
54,16.795768017422787,18.66680434984879,35.36619712613065
55,16.777135782333715,17.994750668628566,34.431520137686114
56,16.75905143445244,18.405995834273746,36.92693744535612
57,16.74072773783545,18.313483318597818,34.800606542149715
58,16.722700544089978,18.44766366894103,33.3699141526221
59,16.706114309735508,17.78228891104685,32.62044528379435
60,16.689635981110634,18.186582639953375,35.49649438198614
61,16.67231473085661,18.15076546205796,36.26585345687299
62,16.65569849628441,18.106322154467357,34.89577555901135
63,16.64056172647313,18.231137531936845,34.467271061108406
64,16.62597128075924,17.456710100643615,31.8693941453457
65,16.611043240289533,17.932141028101157,34.84149660192689
66,16.59681374545699,17.909941882216668,34.67231404823922
67,16.582962427377833,17.87010002142728,34.93947446029628
68,16.569364233516605,17.99317122236186,32.25160320957698
69,16.556256195225746,17.599317493801028,29.36245961767693
70,16.54360631018168,17.654741012039903,30.69122437695561
71,16.531464708502995,17.89362026457929,29.097003299610012
72,16.519521301295686,17.483892994766755,27.841011780939176
73,16.507981310988885,17.460280888696804,27.707370244201048
74,16.496666934895437,17.665143802987238,30.199737297748616
75,16.485794418708778,17.81359196388895,30.194860681287402
76,16.475255814591478,17.709150976911637,29.228944704322036
77,16.464886993212207,17.911774145012103,28.39198023471475
78,16.454579638601768,17.75386981750649,30.225825419938626
79,16.444252688363502,18.022378242474154,26.779765881584172
80,16.434304663135162,17.586170558573848,26.986725185250325
81,16.424344544721478,17.302395665508733,26.231341700946885
82,16.414588336070988,17.471658946262362,28.59020262267376
83,16.404765587168416,17.29888644137673,27.748476049660983
84,16.394900864330534,17.431732309457725,27.68950992085441
85,16.384958601356278,17.636668308460948,27.96166396127327
86,16.375112450032184,17.299803862145804,25.49662463496374
87,16.365704252139533,17.6203921689024,28.843362548905702
88,16.356548688098883,17.509400476184137,28.771806378275894
89,16.347602171144683,17.349357269463734,27.791102401083403
90,16.338698256137643,17.48600456728489,25.903671210538946
91,16.329946027339293,17.25847956103959,26.141472776728087
92,16.32132010096588,17.595508731817834,26.66757619402461
93,16.312974172690257,17.313736025049423,24.782570040804625
94,16.304887790524152,17.24457060992048,26.189358554663453
95,16.297052512974982,17.337807252332126,25.77071936731833
96,16.28917926509872,17.25217129748559,26.248358669642222
97,16.281119458117768,17.169952648374146,25.845493771980706
98,16.273888630137275,17.444252786917108,26.644890147312676
99,16.266908883971414,17.497023181430357,24.340181183573502
100,16.25978981033541,17.044127329895478,22.534696190872076
