generation,bestFit,avgFit,worstFit
1,104.39036190647094,184.8335322018515,262.95668798348595
2,81.4652783054728,147.24317921067598,213.19258938817364
3,69.56459527245468,130.90469158693134,203.67413776518362
4,58.85150442509402,118.38993727918577,181.08635289901858
5,51.74171455774893,110.20217425327323,178.61551103028427
6,47.09377929929465,102.44685045471051,167.21406921157106
7,42.466421507368246,95.11885799533019,158.81913361763338
8,37.54936185810085,87.02355504261635,154.01624929276858
9,33.31906453790504,80.07839216682923,148.05851619874014
10,29.836595377181503,71.85932586735086,141.28533426255444
11,27.815943817296265,62.562129031516314,133.65711609617975
12,26.078544457423373,56.01438968323204,133.1071450716989
13,24.934262475622607,51.04557916968579,127.58771950428469
14,23.464904427333206,46.17412503804424,117.24063600260176
15,22.078715278734627,41.78916606799111,115.57629312404993
16,20.319259278867637,37.961402422177535,111.31375643700812
17,19.296413519032477,36.06478613600927,112.35801281630961
18,18.468907414474508,34.13717514082471,104.59041909441615
19,17.415574514006433,31.352301093602776,103.54554302060099
20,17.113988290091125,28.773135240503642,96.9254978901678
21,16.838421051549727,26.981002094327824,95.32447496487913
22,16.638589688622027,24.949852692763915,84.72771733065797
23,16.506130941317128,23.598078803702332,80.78156924755987
24,16.25751752291462,22.50246228160025,76.60113311006151
25,16.092475816111655,21.047878828057556,74.46202063721067
26,15.975809590142605,20.72463564271448,74.98377617033657
27,15.870977632224141,20.083949343023715,68.36785652506065
28,15.7761173608349,20.058204073815453,66.25193712737831
29,15.659676486787031,19.753147583079716,62.84744515562748
30,15.556680518087452,19.047103141219193,61.695350430634804
31,15.484862675954426,19.203263537954783,64.89974758782189
32,15.416399005052199,18.374223749248465,60.758475461890846
33,15.351597381866027,18.40424668690953,58.51867580855803
34,15.290652524333046,17.985585906857082,55.693476728419434
35,15.230545710629771,17.896364480364507,58.4055239998949
36,15.173289395763804,18.05440342834735,54.383202803600376
37,15.119097375026481,17.68629843065091,53.93213711712786
38,15.068401608370333,17.45595480699594,54.696728245178626
39,15.021299435430649,17.023854694205067,51.955833013615695
40,14.929009138760922,16.94763205397643,51.16467592220541
41,14.869538503761339,16.565395497090297,47.83299809292125
42,14.824175252122881,16.400455476628462,45.56161872250629
43,14.778215261353816,16.421431428336522,42.49901002851911
44,14.743876075852317,16.518452760874435,43.516335640513134
45,14.709322778283243,16.33167405464428,39.651679297781264
46,14.674454290645476,16.019921716764195,40.71923598354473
47,14.63512778321808,15.95123862128521,37.441580829263195
48,14.602837999310486,16.214848151397646,39.71397914516122
49,14.574391680483993,15.659911112463138,37.88499705544245
50,14.533814770873386,15.514653328293864,36.76131612410341
51,14.507467787530972,15.298788075149872,36.35965809398028
52,14.474232768681492,15.105802821808444,39.466409109095
53,14.450408602055967,14.980444886260765,37.216217893654935
54,14.42836322246937,14.93122842832195,35.459576710113005
55,14.405224355401774,14.97041989752898,37.497238152260365
56,14.386789435995594,14.845933592037682,33.83981124584124
57,14.369171352675675,14.85842264755581,36.28449304320554
58,14.352463040943348,14.812463433684139,35.98515866949166
59,14.336399722587158,14.826868218828098,36.90490083368594
60,14.322032348045651,14.845381246994526,36.908680153986275
61,14.307488426452917,14.762906152747158,33.38916095856724
62,14.293569266934968,14.640738315522306,31.161517224067225
63,14.280632992817393,14.65567254455329,30.684536162810286
64,14.267590634062396,14.594697381444977,28.53443679236177
65,14.25420345924747,14.661760446096071,29.753030555975684
66,14.242817328488627,14.588079755912307,28.379977103023297
67,14.231579195207201,14.595038875487852,27.28475000100433
68,14.221897753471186,14.562127835944596,23.959275900797184
69,14.210714136128882,14.503772579098626,24.58926709323622
70,14.200550071021203,14.451949324756727,24.06770581791403
71,14.189967443307031,14.466408451190421,23.988074996444563
72,14.180003322222559,14.521896818106907,26.87886018272085
73,14.169873851533287,14.413792423399892,25.276898616526744
74,14.158233288004366,14.351995202007226,23.760265982293575
75,14.147263800209915,14.355521938732005,22.632799208052653
76,14.136282607329568,14.30075311853305,22.142058011258666
77,14.125963120039568,14.320858261018346,22.222342980285006
78,14.115760388431575,14.244417551686915,21.018861726201866
79,14.107619129194461,14.19668841880722,18.47316476646405
80,14.100286950528986,14.151357445629959,17.786135681571988
81,14.0925086634995,14.124880394101227,16.987739152008754
82,14.084742055372232,14.12429358123664,17.564104928842287
83,14.07478656314441,14.1079487734718,17.00317679239496
84,14.065583485929967,14.11431373200546,18.440123117688984
85,14.056822150285244,14.102285950615242,18.060157946378226
86,14.048192901908392,14.08815084150159,17.606866851458904
87,14.037742789574638,14.072256707867256,17.123774439783272
88,14.027649475699182,14.063043884524202,17.354982214006082
89,14.018998088997874,14.045682789649959,16.493348734573704
90,14.010273137205427,14.059796897937524,18.674707786925968
91,14.002516405467818,14.03963686242219,17.4086622527537
92,13.99494167145296,14.025053849286946,16.733100590641172
93,13.987221651178745,14.025926426881874,17.5287869266163
94,13.979045820841764,14.028791958953141,18.546602723845663
95,13.971578666895672,14.003204639589809,16.692342271204993
96,13.963915793365027,13.998008635349155,17.021597737641574
97,13.955557073092766,14.004398060101291,18.416567718109636
98,13.946646715809509,13.984018678022359,17.247022684597418
99,13.939904423454085,13.96767470971371,16.334631692166116
100,13.933386563387453,13.97399761181098,17.610142146808677
