generation,bestFit,avgFit,worstFit
1,103.04436638311377,184.1950733180585,264.77215129741217
2,79.48775995887063,146.24722465544752,211.86852120557174
3,68.16070047414686,129.96715378509532,203.88301417450373
4,58.115736037188036,116.83285410519298,180.78925327538482
5,52.960101769725725,108.17836590109385,171.34688459450277
6,44.53520199797628,98.41870811083633,165.4768552053575
7,38.86457204232979,90.27971314617236,161.11269866054334
8,35.80847519457188,82.7783281714148,151.51122593549925
9,32.23510320062865,74.95772551262561,142.80704026400693
10,28.51632240511862,69.83713921773086,139.98656798451196
11,25.93028372153323,62.02079667683953,135.971394181272
12,23.79049182554139,54.41500030135731,128.3755164208949
13,22.303224340890115,49.11282372716798,123.44039535767803
14,21.121826631986224,43.400967628687994,121.24360342979274
15,19.64615258364614,37.72703040498852,110.68118034991677
16,18.712508785512377,34.18430404133442,105.85991005311503
17,17.847663560545097,31.346410424814238,103.47978129796175
18,17.388170034569285,29.34473797128962,93.20780216386248
19,17.086496499170618,26.74085490776285,92.67335299197187
20,16.722216537224604,25.44922098404048,88.69460348370754
21,16.463578833676873,24.45514014514413,90.13507703893838
22,16.15515458975982,22.7782217077732,81.5916979208324
23,15.975215901843537,21.264468467210786,75.89377567392043
24,15.700104559903592,20.729199188272826,78.11691600461431
25,15.545458643187605,19.541245164617116,77.6943177050213
26,15.369685554530985,19.36685830489318,69.45883559053257
27,15.233980746190257,18.507939130677766,64.18035927951452
28,15.102647585453441,18.45411798560754,65.57101784009984
29,15.000810702328431,17.571179022345696,62.600135532918834
30,14.928660275284935,17.27073079005799,59.919446751688994
31,14.79023425985623,16.97826762320759,59.099362684212416
32,14.71661450767361,16.68562837287989,54.19748681671139
33,14.651010144897231,16.48522832148634,57.00158057680692
34,14.590666116547458,16.16149183529411,53.906916593321526
35,14.531325749092614,16.359099361542626,54.12394787575091
36,14.485574802711891,15.973385329842662,55.90974476818572
37,14.428929897487254,16.321018381300394,52.1534202694141
38,14.38330043699027,15.49381288264423,51.51676261531709
39,14.305454710901223,15.6848947101251,48.58552495272629
40,14.237433082874896,15.70098305424927,51.387174809631446
41,14.203334018883233,15.777454349330261,50.905243086583035
42,14.162560346765957,15.64561777374982,48.56125838827392
43,14.130118820231322,14.99360557113128,48.72165489780367
44,14.095918672998776,15.441053815636375,45.67250850171579
45,14.063953007168784,15.157001833687355,42.42747129795065
46,14.030595130086011,14.711186238820172,42.44005728047213
47,14.001336788860103,14.983917258540576,43.22591612130033
48,13.972431684042915,14.873127706858714,41.00778062555943
49,13.941803003480258,14.463269982870411,38.44857712174952
50,13.916028494717823,14.578481712871849,35.24582007277959
51,13.888746134111525,14.452545799592993,36.83266747327679
52,13.864835760914458,14.288062702753567,35.23198082460114
53,13.841696948151943,14.479034420987752,35.62565609035657
54,13.818332062903623,14.247732748074212,31.839332522985988
55,13.796554165564242,14.184132614386261,32.547794055448854
56,13.77515573864952,14.11491619827122,31.183931934478316
57,13.753855491017363,14.117024503088475,33.86520986633935
58,13.733627840133332,14.085436103518713,31.752355078574663
59,13.713173697178265,14.012450784076844,31.165474935618175
60,13.693675703121515,14.029332001135579,29.071264416803317
61,13.674584573114853,14.08097896930428,33.9953405492683
62,13.656214726066317,13.90155930797211,26.120799720304944
63,13.639427757471525,14.010398871218307,32.569747867355666
64,13.623651332546894,14.013974004474987,31.57037721156572
65,13.608798775592085,13.931868649409214,31.677082423755625
66,13.58139527617988,13.811458306447404,28.966986429934938
67,13.56864101074159,13.878668341614535,28.207568714671414
68,13.555954889689307,13.823780579072968,27.77745434661123
69,13.544964308430728,13.819953321779083,27.746356591599838
70,13.534999899953414,13.656398974021986,23.079384610825876
71,13.519836777991703,13.745648406913567,21.34174967717488
72,13.511222985843618,13.638077746395872,19.848455363228563
73,13.50204470775544,13.60134376812321,19.00402249413082
74,13.492321511454664,13.59287555112585,19.098599221301637
75,13.482229391398326,13.522168956335012,17.033826702563946
76,13.472595734380794,13.518777821224717,17.792080655706663
77,13.462769117093194,13.513692951515814,18.218007481128375
78,13.454042738603524,13.494647720894525,17.22244370104296
79,13.445522295002942,13.500879411790436,18.702839788323423
80,13.437561240240775,13.4867134514063,18.09250449814775
81,13.430324128751653,13.471227561649739,17.27636556414341
82,13.42358117088423,13.472019634029033,18.029256831695964
83,13.416998309987967,13.453541010050078,16.79568222605519
84,13.41029052999757,13.45079196603706,17.077726656319776
85,13.403721874212804,13.450226857465532,17.676515642169566
86,13.397865665988096,13.438507732519705,17.079246356011144
87,13.393238653113027,13.428009443680764,16.59053552518473
88,13.387229990746341,13.417128844441704,16.068896411197986
89,13.380436815599042,13.399904249916514,15.057006280639257
90,13.372996943337077,13.39991111553226,15.600248076937367
91,13.363659909529524,13.398618161853078,16.478108803434182
92,13.355273058557378,13.392301389952122,16.672712984394312
93,13.346454870732607,13.38420714847151,16.73806217778521
94,13.3385040345447,13.377630832127188,16.84997485091272
95,13.329840333531331,13.363821920382419,16.44993424552159
96,13.321059103441408,13.342156351308763,15.18477920588333
97,13.312687162605744,13.333314039170261,15.172931541761098
98,13.305230414161663,13.339051661442026,16.553237809420764
99,13.298310549643531,13.330525499530193,16.362645477816855
100,13.292015349478845,13.318697601260308,15.778724280896911
