generation,bestFit,avgFit,worstFit
1,108.09087654138926,184.96763318042775,264.9331628188327
2,77.5019592041579,145.78264430763713,212.14064376411497
3,63.93347975506971,125.95667932395251,191.3693013790747
4,56.475193651317106,116.48184429716176,179.1195208376282
5,50.66523378528401,106.98485532382408,169.27210900340904
6,46.259282927925355,100.53415728603377,164.0583571383702
7,40.23611419293338,91.57059340479667,159.46004615450292
8,35.53479658758489,85.19332556797912,152.4862716015985
9,32.983738902713085,78.02563488334074,149.4313700943856
10,29.727496539978617,68.63444473904882,144.26350594358266
11,27.96109768779756,61.99704934730598,138.0286798297082
12,26.24358843541676,53.95045108871831,128.5148989359672
13,24.716385959162345,47.259109361337565,119.49708398352172
14,22.96640697749256,41.82737635271971,117.02616039217104
15,21.905919681772158,38.29608207610939,111.35415279793308
16,21.34356597963711,34.937335662522166,108.04172660756544
17,20.467151602431276,32.526588938572324,103.06669925498593
18,19.961513794144988,30.004963071995046,96.99416918322001
19,19.66603910693668,27.74729309821114,95.09889855926879
20,19.087447894396277,26.926770647145933,86.37307531639561
21,18.656282138569903,24.820184190856942,82.96218432858578
22,18.361143906455812,24.023312792356265,78.07810017983495
23,18.217366653716965,23.0388782828125,75.30423357548472
24,17.97033850628344,21.87645430554887,72.81355531287271
25,17.831748474529196,21.29572540964443,72.3097950058372
26,17.714846556641383,21.09698248818237,64.13994859672295
27,17.635664839945047,20.71973733790751,63.1698591558293
28,17.540994518778437,20.12030272853365,60.77914314717805
29,17.441672239191277,19.909288215884928,57.18639620501403
30,17.35745686802757,19.416246110819273,55.673719287851405
31,17.301559953714072,19.21680643066571,50.914221828039
32,17.25116016797733,19.861207329467284,50.57379530331947
33,17.177501917562235,19.39835561713057,48.43293950713793
34,17.120571077968222,19.19702115111211,49.22234606853258
35,17.077467643587642,18.85730639917468,45.793268462804654
36,17.032172944435494,18.751922987202118,47.06949880539291
37,16.96165033585464,18.33163265953282,49.58412009567201
38,16.91371494194345,18.58004071301135,39.65977754529553
39,16.85563511548253,18.378298712679875,43.03917755650378
40,16.818782667787854,18.242948428481544,42.67297876791951
41,16.773448878148525,18.043791574480796,41.77189706719172
42,16.739658648500832,17.59587363745842,38.595047116493895
43,16.70358450350072,17.450416755265262,38.74208232671367
44,16.657052517823047,17.43315322773382,33.57054774896901
45,16.62707768021363,17.10202489680101,33.00448801636604
46,16.59663922849793,17.170989104933046,33.387122880593886
47,16.560618106454005,17.085365735505047,30.754297959613165
48,16.53214042973131,16.98952119409673,30.220276492154845
49,16.503649680937396,16.906498247890394,29.459353791312946
50,16.475622712059454,17.247216846908696,29.05336385236719
51,16.448548733107085,16.827659645917183,24.233373807056346
52,16.420947181241996,16.83441560742787,23.343013269466066
53,16.394176176784672,16.7808231250553,24.017746309345437
54,16.368127824587372,16.725773031113658,22.030626225567836
55,16.342832461116604,16.760960724211753,21.420178140263243
56,16.319098227319543,16.521686808614405,22.529265291847288
57,16.295984699450273,16.54083780565355,20.420408781270464
58,16.273485179815374,16.4988711495969,20.662116099677323
59,16.2518798012407,16.460771338595215,21.57756471787963
60,16.23076903712749,16.58386010643984,21.53038732076878
61,16.201664342872288,16.484907940170665,21.534825978509186
62,16.182851010202175,16.533804335523904,22.551382254098144
63,16.164430139047305,16.502996521391935,21.100167871206956
64,16.146567447384534,16.43430149485966,21.742721064999262
65,16.128640203615696,16.266683555864045,21.39944203549358
66,16.111615232842734,16.209706578539205,21.768221275421467
67,16.095366911431448,16.227578550106077,21.531940475955146
68,16.079307402079657,16.218798999452332,21.722642979789228
69,16.06372089492412,16.18012744567225,23.81398821038694
70,16.04895887173223,16.123643291443887,21.594774238630357
71,16.035095645325626,16.08460200268424,20.070216009034127
72,16.021107403003747,16.13634756385473,21.937086743701467
73,16.007550388300324,16.104569335986238,20.311631315621533
74,15.995045587003847,16.045113326427366,20.73045979663919
75,15.983171889984256,16.024053048584015,19.90947631827707
76,15.971488395344675,16.01415671516015,20.17140549738059
77,15.960403123370387,16.018881148123576,21.75830497901258
78,15.949943070020417,16.002381362200566,21.124812448063803
79,15.939732302001829,15.988755287679597,20.79229595190445
80,15.929537932022555,15.971595221595617,20.09985349766604
81,15.919649820310468,15.956043713114495,19.503437270250412
82,15.91004927137019,15.959974326230103,20.780259202789672
83,15.900955026579263,15.94970815628565,20.634839236976845
84,15.891209774898128,15.938827855183943,20.555778973210497
85,15.8817202106022,15.91138962145696,18.800282463129648
86,15.872595702162739,15.912306147707003,19.75063889796836
87,15.863991808235712,15.900216149254835,19.39080769490999
88,15.855247195866275,15.885456504914707,18.795168821169025
89,15.846385637397418,15.88997593633237,20.094491915636674
90,15.837922145311516,15.876286086055835,19.565930038301225
91,15.830152150343263,15.860987685697966,18.82695969241506
92,15.8226751010332,15.858503013089265,19.276137008414093
93,15.815592686823878,15.83578804096779,17.743620535801526
94,15.808686833948844,15.837564415756912,18.606484403806643
95,15.80187681103486,15.813056128451263,16.79324617798496
96,15.79543738835026,15.806764455321037,16.73154352751696
97,15.755641209111278,15.789097456549067,15.80055860012388
98,15.748743155520536,16.09848261469684,16.340085305798826
99,15.69363531380496,15.948148912342116,15.980248659768513
100,15.687492678194843,16.146560794250984,16.309752805000603
