generation,bestFit,avgFit,worstFit
1,108.57366820002991,185.10446074980715,264.1346405965795
2,86.53043762111278,148.99380870310696,218.31194698725068
3,69.66760240326428,129.94018948457713,198.12824172356358
4,61.47258540903443,117.84821190539122,182.3845197492649
5,53.19675578271626,108.70492704127845,179.51276925165092
6,46.90772116961889,99.21955572153706,163.00892113768893
7,42.54133472877606,91.75196889448323,157.8942447633886
8,38.02228059551894,82.70190502955,151.06106415017194
9,34.88664327125044,75.45323156046514,149.28508925864674
10,30.952771142152393,67.04067361995936,138.7229474224985
11,28.39379223209412,60.848560034085374,129.0758596150764
12,26.314334295789084,54.42221912684771,125.75912020483057
13,24.588472539232658,49.576968903496855,122.4057947952769
14,23.157216865689534,45.00881094829303,117.61557782933478
15,22.17152597709365,40.22431210545398,114.93031760220528
16,21.333649269138796,36.664922152798134,110.13731329579967
17,20.718959335288968,33.84852693424883,113.20538207692861
18,20.329583606926843,31.493573012842955,106.26278597768616
19,19.932858345656935,29.043055928657207,93.37985364138966
20,19.575365717625363,26.59163906948976,90.78004934175202
21,19.119866164702596,24.86770294740796,84.16279332606761
22,18.959053663169207,23.775658215498066,81.26619173108901
23,18.31396874366482,23.240510579820683,79.7939342056562
24,18.225578657796838,22.565705839476447,74.59696639187405
25,18.121206040191986,21.223049822313065,70.20993848390923
26,18.04538381323206,20.91270275520124,68.38258116161792
27,17.93282933960383,20.507944428630175,70.31335932692265
28,17.904688270684723,20.237345495737316,65.89828297814745
29,17.805197245188424,19.73683570870962,62.18289155643651
30,17.763746848625892,20.070079200851854,64.3537289133488
31,17.67165393099112,19.495244149130148,61.216878842921496
32,17.637453675815756,19.295058279752336,64.12219735147148
33,17.60665905184123,19.223204602324014,61.355635595853315
34,17.566571930986754,18.85664057952041,58.75261303463251
35,17.554817891892963,18.76864099724268,57.473345446567535
36,17.536672709655782,18.37529101020518,54.80368039205906
37,17.508206173107723,18.43669088872601,52.754042448600536
38,17.466569673873703,18.208900706785403,46.418846509430146
39,17.443302823407848,18.156338339344778,46.157524698223405
40,17.422895160964664,18.095652080752945,46.60591001267842
41,17.4041738210758,18.02174300393627,38.14192447237186
42,17.39349941291243,17.992377966996397,39.42542240945511
43,17.369383226611728,17.923326707690034,36.247998653042984
44,17.346599484586942,17.784727803693997,35.32741760808201
45,17.329901109638946,17.919413624397,35.3696780809926
46,17.31512065051394,17.836049923824493,33.82762972512418
47,17.26540387506017,17.943060013163702,36.25057966040505
48,17.256276650101988,17.843143170417374,32.039295986137866
49,17.242984990013973,17.747490404720867,29.98447263487224
50,17.235693046683142,17.74220827144235,31.615454794688027
51,17.228647688784488,17.622537615757565,29.092687382507968
52,17.22093639306771,17.693391817262977,30.55661843475003
53,17.212855075282683,17.63762019694426,28.603540475703362
54,17.19592146581076,17.608959093648693,30.603703298235246
55,17.18496666070787,17.484775784773753,28.08904649972059
56,17.178254879287596,17.570088831067288,29.691431016125446
57,17.168417726135868,17.554464925116793,28.726458501310415
58,17.08661933819567,17.472169962449108,26.519000434692497
59,17.07972559520415,17.335837156611944,25.81527357871872
60,17.067959465592402,17.32800373736186,24.69339886258159
61,17.054338849201965,17.33292032508422,24.385281075070065
62,17.04432768139184,17.282940119342737,23.710621127096545
63,17.03448216922941,17.24022993586965,24.341190449041434
64,17.024990237013196,17.29484522942865,24.167430931341574
65,17.017540667947515,17.23818747355313,22.56538216305842
66,17.010667983159163,17.212794513553224,22.993773939669317
67,17.003064298495026,17.22013278108258,21.95794028249515
68,16.995179144708924,17.15334025940556,20.76431560763543
69,16.987804225785116,17.200950076472047,21.702297201515517
70,16.980502415640238,17.22943038732587,22.448632856270574
71,16.97334710668352,17.0718859458574,20.006497565988436
72,16.96627582321267,17.092822603566717,21.600763205870187
73,16.95918346604776,17.028519607326366,20.54944858168995
74,16.951993416082413,17.047604242518823,22.194891715811984
75,16.944814722633716,17.031327898100333,22.04790973131855
76,16.937670123021256,17.038939601508694,23.23388275529446
77,16.93043973177517,16.992602849871975,20.733002167506786
78,16.923334252585942,17.003611670356715,22.113670593051157
79,16.915829259175613,16.998819506434454,22.188034512831045
80,16.908886159360602,16.960678368006082,20.219374641043235
81,16.901915283882534,16.972326741454374,21.525842627683822
82,16.89496996431334,16.981284310901216,22.343344913089012
83,16.887973065564392,16.964875511961267,22.003483728324298
84,16.881059067262683,16.95635397550326,21.61476829353769
85,16.874144588586187,16.9485892302263,21.416029227322724
86,16.86727966575096,16.940733044238844,21.47753699673173
87,16.860447123215373,16.91705647363719,20.554143849782918
88,16.853643322117666,16.921131375643657,21.350419620591193
89,16.846871962566848,16.91091849106557,21.33848531719689
90,16.84012555025548,16.910762214932593,21.133739986333524
91,16.833409379987142,16.904320320478334,21.858406136067682
92,16.826719867837003,16.887910777037156,20.711314783673444
93,16.820038629467852,16.895366353427246,21.79520301050027
94,16.81339509453444,16.876709588167294,21.13864149223839
95,16.806772034450123,16.87333822639511,21.574662707856458
96,16.800189101161596,16.882163023011152,22.11231818214552
97,16.793619919407266,16.873272044598714,22.262855833945032
98,16.787084913414184,16.85062034016269,21.213597254938655
99,16.780562873282445,16.855773093427658,21.668554885337485
100,16.774068866263622,16.842796021735328,21.31302626149834
