generation,bestFit,avgFit,worstFit
1,106.63703181554132,186.1368312148024,267.85805796707626
2,85.50190237698102,150.71952624977055,213.0818616717791
3,69.3729784710615,130.895511749163,199.83365071284655
4,58.7803667896445,119.15229454320819,188.37964987846368
5,51.26330384754017,109.08971264630155,174.47871070808995
6,45.75274974040543,99.70285361452464,162.65918438522752
7,42.56742533623265,90.86797801010239,156.7777105268402
8,38.51991682746582,83.59205105874382,150.10139359532755
9,35.95689944316426,76.92423108068446,145.33538949344634
10,32.00571856965041,68.29667402417427,142.72287400123327
11,29.731268727930487,61.00788656678256,135.49357719143816
12,28.02889109783852,55.224907711466976,130.93912437257927
13,26.681978360340075,51.458890313577726,127.5615248571297
14,25.3265905512933,46.68264774367781,125.59803098138325
15,24.42726195117916,43.43918503015623,113.70531632056063
16,23.789721013087842,40.724067829504506,110.06957343814348
17,23.308688523100372,38.20602279066837,105.77047582774428
18,22.870554008870023,36.52302540983771,107.5123407854493
19,22.481442077295995,32.94482923069492,99.07764341180372
20,22.14704687672944,31.6994551071292,94.58730102193272
21,21.849074353926774,30.703373198849807,88.5143795167122
22,21.468431056490893,28.490559846922096,86.05611079360774
23,21.294139613180405,26.8768930005308,85.9107067398671
24,21.138305982053794,27.49249391448383,84.01409471538348
25,20.988119557059044,26.207727016101046,75.75664358841163
26,20.808531669125166,24.79758404944232,74.3759414973395
27,20.679028926597294,24.949638538306452,70.19989260438312
28,20.490702816344488,25.09205400385176,69.82563528058613
29,20.296688986454395,24.648162741256524,67.96380229748496
30,20.195295484199143,23.7335860675681,64.12835662326458
31,20.13458877780336,22.89790863707914,58.61713670797399
32,20.066764040488287,23.09752527326308,59.997645251545656
33,19.92614865520765,22.306969584011245,54.05112397218831
34,19.878369236952516,23.27618486007253,47.96939127137859
35,19.8139852781136,22.093534127510345,50.24708146496139
36,19.742580500879708,21.776981472095752,47.621953743477825
37,19.70168260239739,21.694882803004074,46.15473266138738
38,19.66086357988134,21.373640913887126,43.75187436198264
39,19.608257911270695,21.54346145672184,45.2217737811596
40,19.562379509130018,21.19994163232577,43.53349047229859
41,19.526228493858195,20.756997303291616,40.67094370673676
42,19.487790899633506,20.691402952017327,43.82831494760016
43,19.452348128473986,20.31744877432043,39.82565546950158
44,19.416830807658176,20.301492336003708,43.37804394060082
45,19.381530892164825,20.2024012268095,37.293270822427274
46,19.352142383681876,20.00693663307567,34.7290252789602
47,19.310099760122103,20.136151622493795,35.98612825131492
48,19.275193215015506,20.186247398839654,36.64286316096801
49,19.247527677092354,19.737537799666487,35.36042557028566
50,19.22053148075582,19.84793671225567,35.69009587947236
51,19.19303091995114,19.8796732912484,30.883125424361925
52,19.16806311369622,19.709959999449772,29.173388274288637
53,19.144148034350223,19.769715255525362,29.88937499284691
54,19.118606355189637,19.73514602096342,28.937468703634575
55,19.095182317753107,19.700755002018035,28.686659022484026
56,19.074296227165025,19.808091921894516,28.97642162015768
57,19.05376447947664,19.69762998435409,28.720282422550703
58,19.032882061218356,19.61490796652307,27.865570571791974
59,19.013893264273317,19.511724444777816,26.676389939485748
60,18.995053384250394,19.20960584005518,30.238642630457104
61,18.976892219395022,19.22704760566167,29.89094384589039
62,18.95939830994805,19.256398129442093,29.327486577605967
63,18.942358066819615,19.39217400721391,26.533054980793455
64,18.925834575212768,19.165691534497924,27.51660774509102
65,18.90777550627828,19.28799526550973,28.261867159177687
66,18.892517129432097,19.05888067006221,26.10923949441138
67,18.877644296525826,19.139031896829916,28.84717084513535
68,18.86349473074838,19.026604889102035,26.659226973099667
69,18.84933922574623,18.99985235170898,28.502932156193644
70,18.83509692725441,18.9493940945483,26.880667321868746
71,18.82187835647547,19.04080312693484,27.362274832160146
72,18.80989661907373,19.040874951576665,27.34023251049632
73,18.798687065527773,18.99788162353398,29.05015395998007
74,18.788621470013243,18.912982702325845,27.070137949901053
75,18.779058808119842,18.901982596697543,27.84581058265673
76,18.769671702144233,18.996162086326834,27.69199011692966
77,18.761321435266268,18.91222935826016,24.097958873291603
78,18.751718025040994,18.826571193992233,26.103032513205644
79,18.742968816425677,18.793792464437047,23.655744186815557
80,18.733973541181296,18.780022963553808,23.077287094468307
81,18.72591672921951,18.76114484352045,22.023069520327258
82,18.716972572520316,18.751452530238986,21.923448272555223
83,18.709400840565255,18.740990062519877,21.651032213192686
84,18.70166000670753,18.727162982988013,21.03213616540855
85,18.69363233958259,18.723303656291293,21.393582528917484
86,18.68586487113588,18.715005789181035,21.379128133927377
87,18.67784565671156,18.71272478725037,21.913554328528033
88,18.66936752045965,18.698301042663324,21.3047445376807
89,18.659901215138152,18.688027101862737,21.178464579998828
90,18.650654909876152,18.686881903946684,21.954052625264353
91,18.641899783445364,18.675825365800794,21.774865397831128
92,18.63142792479166,18.6640312907978,21.371028662367188
93,18.620747254881646,18.652730425341385,21.45578616404358
94,18.610208501404067,18.639565169165685,21.22568150460591
95,18.60060427718893,18.629344576214148,21.165399248200526
96,18.591373118754582,18.620483791724194,21.31873608342686
97,18.582368847310555,18.622698388274777,22.470802323792828
98,18.574085989252826,18.598192867614216,20.864283385438107
99,18.566545002919824,18.592232057539032,21.034564175020318
100,18.55930256399719,18.587628829622687,21.2774286333485
