generation,bestFit,avgFit,worstFit
1,97.1756118597199,163.52242812677062,244.89402512242017
2,89.91862845407483,154.82898896200913,214.95452933516765
3,78.26118087784621,147.3386361735027,211.5542983630032
4,70.60977605858163,140.46073501186163,193.92885228623715
5,60.461120527347894,134.15965415619004,183.25337486336076
6,51.60004514760169,128.25267888732134,178.72716865245027
7,45.400999907341564,122.63909815061984,168.95798732706515
8,41.56035105990146,117.40385911504579,164.39716747511554
9,35.840292699422044,112.51857336652277,155.9631496460765
10,33.29187082914683,107.88581502109601,147.45542612493637
11,28.06524728644771,103.52585263344595,143.63249445295477
12,25.58738366386017,99.48001591580201,142.38625155980904
13,23.141122465365907,95.71601142512249,142.92063188121276
14,21.216915775294794,92.19882914623443,131.51919571242988
15,18.859276211703285,88.89189294770077,130.49179699326928
16,17.927332581284634,85.83395686143798,129.38919682856937
17,16.839328831113065,82.9627492060745,130.27336852011732
18,16.192175030150636,80.24690408579407,124.7321765050931
19,14.937739364571389,77.77110227924392,127.7620931282072
20,14.250926389518504,75.41655964981322,122.15760393359902
21,13.590365586039304,73.27821839376742,130.62953480038152
22,12.967647830886657,71.27258394035546,124.01614882858236
23,12.541254610198587,69.41210203198342,124.52969969141706
24,12.03609747347597,67.64513891837105,127.03961979421284
25,11.456115868445044,66.01047684872805,123.14644709460303
26,11.18999915146636,64.47353805567924,121.49037179943815
27,10.878927698262748,63.06575748342399,127.44622437690711
28,10.446879248103528,61.67050240744341,121.00452257270345
29,9.994143706210597,60.36569143216753,120.81069314180299
30,9.771697450166366,59.14975019906819,126.49685036225443
31,9.42719366835386,57.98543658392392,116.36930394941443
32,9.350067643957782,56.90199902337466,120.54773870594491
33,8.991378500998731,55.844726591747616,117.72758022023592
34,8.704220144507474,54.85646273807273,119.07290125659979
35,8.475319985176206,53.91596960810193,122.02067499744719
36,8.310622598088907,53.02154779310548,113.60352624034623
37,8.01354273522716,52.198167134812316,125.10267703105144
38,7.9394983484447055,51.39091693326107,116.74992442177152
39,7.7629530760626135,50.61906548900415,124.26443564605579
40,7.560212648586681,49.88981202445415,122.66825930202332
41,7.116658951424943,49.155704842107745,114.7538452548013
42,7.027430443200501,48.452094343879274,120.40970449683113
43,6.882184732753658,47.78493577819083,113.25666939278837
44,6.747120093714447,47.14790392011311,118.92072616417212
45,6.60178333794596,46.536464275316874,115.97232639144347
46,6.4757233554785065,45.945330016704,126.4475166505295
47,6.30698294840855,45.38925383445495,116.55423461636911
48,6.136927794066338,44.823946325984735,116.36732004347236
49,5.917447898127782,44.292208457333366,119.05180273927373
50,5.79727113832699,43.77225606865125,110.73230029775529
51,5.680993636365992,43.27134591908729,115.56809049600405
52,5.573610898105949,42.80238241564173,121.69073024769243
53,5.49946449219116,42.33719179223657,112.20057580025605
54,5.408391834090281,41.89205238421608,116.65337133788694
55,5.38897010351201,41.44326383496847,109.23843435344438
56,5.337482152172754,41.02631154262324,107.72455149164043
57,5.263846544821271,40.62273503500378,114.52653158743392
58,5.1809947451476805,40.23162365424937,115.65171136199947
59,5.066085443490648,39.860319789798226,111.66085839146133
60,5.00239370585003,39.490585327008176,115.39569112546957
61,4.946116952194424,39.12187803506133,117.33773759015108
62,4.882981441209599,38.75449786656485,115.21222049843459
63,4.7771873367348885,38.40469833514775,110.06282870745325
64,4.750781966066016,38.05663149888496,109.71399889100381
65,4.67477247849545,37.73554076636378,110.29656401497417
66,4.561674924943721,37.41988507754219,114.55097279212022
67,4.527827172988631,37.11698323727066,116.70771409100618
68,4.442093566424897,36.82839656183865,114.43836015773664
69,4.398247688991294,36.539956744119834,111.33554944829424
70,4.313824721811811,36.2633458731473,115.36075767879102
71,4.241454292723013,35.9904826485636,111.35893126421773
72,4.200235009157114,35.73122393970275,116.00348606909407
73,4.199232732409226,35.470169885755354,111.93520493081377
74,4.164024470950403,35.20830783250425,113.22425813869835
75,4.038448604993601,34.962220572274454,115.02175936930588
76,3.998744845088408,34.71878744437433,111.27572161585083
77,3.95718390886331,34.47395740852269,111.95453513974182
78,3.9225043752511497,34.24714934316604,115.33718917165952
79,3.8139376617127088,34.01997378744168,115.12309521609355
80,3.7569137228121234,33.803248885401,116.46326655079015
81,3.6866769783231175,33.576506902536615,115.54098960292899
82,3.667975046773522,33.359388059355574,107.61678534007386
83,3.6395652912315994,33.15179037006273,116.3136063677076
84,3.556551456823634,32.94907361671287,110.67099413208226
85,3.5106913399644992,32.74753667324922,105.40507985516567
86,3.4594622616401085,32.55829982715597,122.13846878682043
87,3.382278279780014,32.365590392109894,108.78122213473894
88,3.3494521581573817,32.18193946021523,112.55440675294841
89,3.312741808890566,31.99944486998114,115.09091226350624
90,3.266926163548005,31.81584484298578,112.15032648293389
91,3.175215510959423,31.645864574578507,112.7955674061781
92,3.1672915944906506,31.475180293439507,105.85685448795851
93,3.0633244741321604,31.29950978224011,113.91255112340573
94,2.973984299994262,31.133917919753504,112.95916637167588
95,2.9619226858548493,30.971279454582696,110.3468724270983
96,2.902410104778983,30.806187841841975,118.24485531665177
97,2.833926378085013,30.646532801250554,120.26953247832378
98,2.8001276816784584,30.494150118946813,109.79888175947417
99,2.794269910497948,30.339845471039766,114.25127684029465
100,2.7094411422676927,30.18716412149597,114.98265094964799
