generation,bestFit,avgFit,worstFit
1,100.41041858671211,163.11713194372433,241.7100259400179
2,86.30899866066785,154.58694212251936,218.44293842359355
3,75.59484001047105,146.90039181862855,204.6515521049384
4,65.79790633237032,139.87148213670466,192.22382457384882
5,56.43839887064202,133.28659770669304,184.50872678428217
6,49.71097564249814,127.06920814586755,174.52657519338385
7,42.488609534765494,121.16002156005568,160.24417742442373
8,38.40757259652026,115.64947796314007,158.274606999285
9,34.37324950488415,110.47866328829949,150.74181523606512
10,30.33951984851201,105.5584359739993,140.23138894051527
11,28.02614051858767,101.1333813179132,141.31031886070076
12,26.321296491783357,97.06310119373138,137.137847648006
13,23.886708132374203,93.2788775267098,139.39696154619605
14,22.122838932742624,89.79688890888752,134.67751795727312
15,19.931255562426507,86.59844293448754,130.26282970452556
16,18.534281040754184,83.60495195684571,130.65287025941862
17,17.461560949500672,80.83546868441816,132.8715635381911
18,16.926426173497767,78.2710625949155,122.1016496366736
19,15.798758124140493,75.91657074265866,128.42453763015584
20,14.566367385031368,73.6453374741554,125.5561077647023
21,14.098482968323355,71.55091869435982,133.32551972778353
22,13.452629396428714,69.5698929790059,120.55931616586378
23,12.911611327978893,67.73792242664426,127.25255568462332
24,12.329854634005518,65.99811944186926,122.91402453147109
25,12.026577434617014,64.3657680588706,121.86021180570945
26,11.565465427283295,62.879968483534114,118.00243256775519
27,11.114256962725806,61.437462961570695,116.53924812648224
28,10.835168667779117,60.103930017845094,123.39384279960869
29,10.467508096237777,58.8312822582466,122.30466063457324
30,10.17804238213758,57.6256824338648,120.00714802927358
31,9.923349988197682,56.48951482254444,121.17860872613512
32,9.771486029788248,55.39226584500955,108.05992874274884
33,9.313059072068606,54.36121713828013,115.68317987805472
34,9.141044236998956,53.38978828576068,120.71730100486232
35,8.876228697414545,52.46539462991239,117.05271635409063
36,8.687155439813544,51.589770325943384,124.51794755858857
37,8.524021248286804,50.72823553940972,114.90053855907452
38,8.245007816963039,49.92775022975404,120.76330392319316
39,8.192853091429777,49.16066694060035,118.90026438184822
40,8.037193092461653,48.424862571866775,116.08656985743421
41,7.844307657591296,47.724898106085206,116.42067815867588
42,7.67432432354444,47.048007412600754,116.22828536398862
43,7.515992915856614,46.38871116852671,117.90827493903812
44,7.216470838565993,45.79482865760426,115.85830886546286
45,7.100126823604587,45.19185101189608,113.04574282867998
46,7.000805159593818,44.625345450373025,118.39171987454385
47,6.942664837802294,44.09744246562814,122.49100360944296
48,6.8428019334713355,43.5615003129402,115.65284660288292
49,6.650072295539113,43.041127036075856,110.43620543176198
50,6.457945351000155,42.556115852835305,116.69960936041771
51,6.2861868889181425,42.072884012986535,111.03303000898181
52,6.1565454115172535,41.62015308960041,114.3468222793416
53,6.061641461596972,41.167604300944504,113.54326212785737
54,5.9462777751648,40.72662350339077,112.9352406534958
55,5.819234232250332,40.30203031275362,113.47803643300641
56,5.796439773708792,39.88899717876499,110.53849570560001
57,5.686700806560831,39.503323471317145,115.44120589306611
58,5.5287304680850005,39.11694820118019,112.82404527173503
59,5.394772206307231,38.73624900513894,111.49313853119973
60,5.339037853537069,38.38291432362405,113.58651066421157
61,5.26963140309971,38.04047934444204,116.99932122715468
62,5.207624964852292,37.70100834387084,110.06540739253965
63,5.12478171415981,37.3612862266028,110.78394712030016
64,5.091319626362295,37.030031937971934,113.23398405014169
65,5.050040572709383,36.711498524187064,111.23764304690226
66,4.889848217144094,36.39433767830259,113.29454969737655
67,4.806588651498674,36.093052085057074,121.53712858877401
68,4.690534198528075,35.80788292345077,116.50591383054285
69,4.61867659346139,35.53062018081714,122.10929027541229
70,4.575965356608396,35.23747791628545,113.4881964432232
71,4.530228909208094,34.96226332264874,118.81126339368214
72,4.486566226262956,34.69496921048829,116.61846199936164
73,4.41089095731097,34.44170685401219,117.8414030244351
74,4.391517591645873,34.18416786555598,111.5592626535189
75,4.332039522226339,33.93950416951032,115.06303715810661
76,4.277700203757344,33.69763062967663,110.35509734001987
77,4.205396635252637,33.474832066743794,115.07704904998448
78,4.140429590151883,33.2460703232849,113.62536618943372
79,4.093291741753386,33.01699462197836,119.54451549277702
80,3.970493579922484,32.78907607398419,109.17822318738077
81,3.938498470055517,32.57060465930407,110.05138143179154
82,3.8414210909423256,32.35715915976782,118.53704060535058
83,3.7960734266587206,32.1511453303785,110.6726024372228
84,3.681140509338737,31.954207603093003,112.32047015546216
85,3.6006028284246248,31.752590988655058,115.86035930985808
86,3.4825216193662154,31.557423060415452,115.53002069591471
87,3.4337063407071122,31.362899780145078,114.0927156898875
88,3.3934373198346877,31.176127495431007,112.89357095541382
89,3.344908238424476,30.99155516717652,115.31457234736506
90,3.257006121759326,30.8001755946401,117.1432044990772
91,3.1621557141291023,30.621082110063572,110.81361125989967
92,3.1430507676951858,30.443196413943024,111.65494478205632
93,3.1050146385272672,30.282022356137453,118.93325745334724
94,3.0585239860071525,30.11988980611144,110.84288441793471
95,3.0444169738243625,29.968725289750225,111.89002570863319
96,3.0215765836537547,29.817230134826833,120.40283351148675
97,3.016248807421888,29.655909674374804,114.90242870476831
98,2.8967031929171685,29.5061440332457,125.37881970864925
99,2.788735026379569,29.35884333898144,106.79161994709527
100,2.774979984993808,29.210155695160907,112.46400468096972
