generation,bestFit,avgFit,worstFit
1,89.42191809815489,185.36650388851675,290.19023891497113
2,87.53649844596924,247.45858489285513,301.4814485891844
3,87.53649844596924,261.3632307243287,306.44014448952936
4,87.53374619583269,269.03731363764734,303.1397311995311
5,87.53350798483466,265.5910208079331,304.3998840733967
6,87.53338753224327,265.5272794551271,302.2072125813042
7,87.53326992649649,269.6351433150255,304.00243029999626
8,87.53315516773021,271.61221291721034,305.3065787312659
9,87.5330432560759,270.842108155487,303.7410231171842
10,87.53293419166054,269.47563068748315,303.7051689554615
11,87.53282797460666,272.34375515369976,303.6852085317137
12,87.53272460503236,272.20971577726,303.5272446532274
13,87.53262408305126,276.47951241105085,305.00311696572595
14,87.53252640877254,272.45734159530076,304.1254473638658
15,87.53243158230092,273.705794788252,303.80305021255873
16,87.53233960373665,266.5721029880177,302.8415738913857
17,87.53225047317557,268.621965119719,302.9822736278262
18,87.53216419070901,272.1289673864757,305.4492234421365
19,87.5320807564239,272.2931367607904,304.8055306855255
20,87.53200017040264,272.85907178543675,303.8683572827628
21,87.53192243272325,275.24753743158675,304.0892194157774
22,87.53184754345925,271.82978240703704,301.93584195628773
23,87.53177550267974,272.0989738258806,305.5928189160391
24,87.53170631044931,269.8231432719865,302.5959512907464
25,87.53163996682812,268.8817087073206,302.39973244810716
26,87.53157647187192,268.1237135847888,302.8366547531076
27,87.53151582563193,268.90601412695526,303.9031895451343
28,87.53145802815494,271.78066673155814,303.38615600542545
29,87.53140307948333,273.2885319259967,305.0251950543434
30,87.53135097965492,273.2391350667122,305.5908216897255
31,87.53130172870318,271.2845161708596,303.61681792597295
32,87.53125532665707,269.79195203855636,301.31514235303405
33,87.5312117735411,271.1632648501045,306.16236373660905
34,87.53117106937535,267.0839611022739,302.4386711514163
35,87.53113321417536,268.6715513204733,304.405656750033
36,87.53109820795233,270.2712487481651,303.9932558148564
37,87.53106605071292,270.5574459506948,304.66349872990565
38,87.53103674245936,271.0070146006763,305.5836560878753
39,87.53101028318945,274.008195745258,304.98509964571747
