generation,bestFit,avgFit,worstFit
1,81.53628332552859,176.76060422689852,284.00695303043113
2,73.62791714269623,172.09882896584378,276.05337272116805
3,66.96237261668479,167.40621713926242,266.8465380721563
4,57.45307427427333,162.68234403966386,260.1998610955703
5,52.73033918973463,157.93085993516252,251.38175681443167
6,46.81638182940874,153.1598887589024,240.22767590404663
7,41.48405890107634,148.38835275486366,233.76267627661625
8,37.0913394266172,143.66671317729316,227.24218886347643
9,31.316958476830976,139.02467920972833,220.32143434557003
10,26.495189052879628,134.4423797671187,207.7390123688895
11,24.08545280506657,129.9325732923127,199.38287628446957
12,20.894791417500148,125.5227715485881,192.50741765007686
13,17.95828702017965,121.20949520854106,185.68219780557473
14,16.133422284947496,117.00310388228215,173.23999792701508
15,14.73391327334588,112.91666715705041,172.7483449923712
16,12.798711781866325,108.94587500967097,164.62728256174995
17,10.777939397457711,105.10970172189572,157.59472246386986
18,9.38170844240298,101.4286763601353,158.16903139958225
19,8.41446624367999,97.89133711804864,150.87235437864535
20,7.414409268314023,94.51222033091625,145.33630888646798
21,6.481653812369938,91.30093455411698,140.90752441879928
22,5.671993951978582,88.24781046906327,142.98834028913961
23,5.1026316469128234,85.35012148271106,142.78411463068326
24,4.57770362605622,82.6125606951495,136.95983353883125
25,4.083221993639372,80.01066650078776,137.9059581795528
26,3.5704792858872247,77.5561472122296,135.19616115186244
27,3.14892922371287,75.24646247794189,135.6856883157031
28,2.757019038399208,73.06284127898404,132.9461327829774
29,2.471653947953959,71.00459638993749,132.92325862788292
30,2.193552872806499,69.05505982954888,133.96527173804688
31,1.9400742662912855,67.20577852450403,133.02200942756122
32,1.7045340415129453,65.45849768881088,136.61443256916758
33,1.5694241780942118,63.80609107650975,126.03991016571105
34,1.4503020655754095,62.24053679140941,132.65730797350315
35,1.3295185912382939,60.74733907850809,134.91212395753948
36,1.2015631319956748,59.33480810953714,132.30955151059138
37,1.0787080243401534,57.99054972228054,125.80825929626377
38,0.9812912359533438,56.71483858256973,132.54869534231932
39,0.9409146317568073,55.49968212839389,132.1119633957765
40,0.8363228689121001,54.34303434888359,126.32346468210959
41,0.7220172431963382,53.23792792782914,126.50731718118924
42,0.6766367279376994,52.18450478416835,123.9223155074563
43,0.6194645303013852,51.17709326950503,125.81480587001099
44,0.601902581394295,50.20152981135718,126.69602739257003
45,0.581493536754925,49.27423130998604,125.87591273957916
46,0.5529493684465207,48.38436194660697,130.25696106753907
47,0.541372254694159,47.532439932001516,125.36663813919341
48,0.5183633076569184,46.71460147144197,130.1401048280839
49,0.49400562048438573,45.92794943693505,127.86814352443548
