generation,bestFit,avgFit,worstFit
1,99.1575473151744,168.75266391051383,243.52606023332808
2,88.5772665799693,161.44234447727095,227.07565645883062
3,76.79241184870752,154.7896800147116,213.99885743617537
4,67.7145530402859,148.5547601356065,210.21498378162352
5,58.83627206498626,142.76515385257915,193.87281687877876
6,51.65606329682984,137.40886680678904,192.8172179884492
7,45.286973243554854,132.16730613808323,179.40658509515404
8,39.13225074645573,127.26263382634157,174.68632564731817
9,36.34770905198282,122.70881727323201,169.3235264490168
10,32.106331762603546,118.47796738510937,169.51947995148015
11,29.691120652549568,114.53651912539257,157.9871650586229
12,26.92352388555478,110.81060778001924,154.98788522413454
13,24.5257694809513,107.36768770220463,153.4005146351996
14,22.582308813449313,104.13402293679765,148.5477762711031
15,21.16648375810648,101.08338039433028,149.8452217975818
16,19.917934904895652,98.22300593484015,145.10573135850444
17,18.938676070366,95.5548755303483,144.37680165613568
18,17.529119070745573,93.0729217968844,143.1015503040856
19,16.714204518748666,90.72208527638705,141.26935291922666
20,15.906032604648694,88.50243314653058,140.4869401122377
21,15.26317001130612,86.3799291139601,137.31293056391343
22,14.428159589885787,84.3946913074372,137.17700760656462
23,13.715498749267596,82.49224953261827,139.31117209250004
24,13.2542265036642,80.67583953944069,126.62260969626168
25,12.928650273482837,78.97524174790588,139.16947617174927
26,12.454637551633477,77.38829570029968,133.28854725324726
27,12.114858714789287,75.88587016942007,127.47857152452144
28,11.615088338682089,74.4406856535441,131.3951136651376
29,11.424789631160376,73.08280395262389,132.6485517120444
30,11.172570887717166,71.79747781944954,132.93989987369352
31,10.754284260865301,70.57178987235923,123.77122707420288
32,10.427578334750178,69.41925488951917,129.0083545914511
33,10.155720573697133,68.3383268502303,126.1870912746443
34,9.940751361265724,67.32149900102807,132.90503723973544
35,9.754109930875908,66.32165287377948,126.09062256961364
36,9.443092329987621,65.37256784829428,134.5263532740408
37,9.244037128073176,64.4569335577842,130.03043350900927
38,9.071650124166625,63.5718558281952,123.26847542839126
39,8.937198122121032,62.7240605890031,126.61988303964405
40,8.759025688545801,61.90968918967591,122.31193418434556
41,8.567174306090003,61.134596827043296,127.01287543837428
42,8.347310012867508,60.389735254183584,126.1539522244587
43,8.069064806932277,59.682878875118995,130.53826000364543
44,7.90591940688767,58.99520622912494,125.09895676087908
45,7.714908985034899,58.328650110368564,120.81257106973675
46,7.595609856678483,57.69204758073666,127.07799945045195
47,7.472299923181352,57.082613954514756,129.97453405552162
48,7.408048550620638,56.488392084200136,124.26712825058274
49,7.161602427573032,55.932269604245754,129.57671232971984
50,7.041563876211148,55.38864523006167,122.00070496400865
51,6.9138702441701785,54.85921298601166,131.76401310822064
52,6.8215860506828845,54.32808106036388,126.72985634147679
53,6.7116420902299305,53.82991922056669,127.77025536715198
54,6.626753925887673,53.345659210213974,119.1672878826535
55,6.381842512617905,52.86880393492399,125.8047113282509
56,6.239151569142526,52.39820769664133,120.61405819872003
57,6.068044506082136,51.93423909191818,123.97925439333045
58,5.94032162068069,51.496879386269356,125.9215509909657
59,5.803868042587676,51.06916860288573,130.10038986092266
60,5.700280062311349,50.66886410250184,123.19743361112094
61,5.462318767984874,50.2792715625656,126.42916335209551
62,5.342348203863522,49.90872058919769,127.484184661335
63,5.302434561848846,49.54279147084591,131.298273408772
64,5.156904505164791,49.17345838142871,115.41691857724213
65,5.108325455219593,48.81452091437173,123.41363806522823
66,4.987384886397891,48.46769141118313,127.59850308385857
67,4.855730232793231,48.12555082177912,119.12255820992657
68,4.8242440081409885,47.81210006768141,122.96786731235817
69,4.80974818072749,47.49837165120517,135.6232607872065
70,4.75596224807778,47.174277002761535,125.35612773557776
71,4.701464671132312,46.8649010127032,119.81266030816
72,4.553042948801289,46.5666165518496,125.14537789048413
73,4.343807731315638,46.27491361205975,120.11545271189797
74,4.28670847246421,45.996843838037115,123.27505095592181
75,4.1218802686366365,45.723235414672565,126.96948859556726
76,4.083174098620687,45.46545662891424,127.18598567455531
77,4.062565822599783,45.19118300348966,119.22278015142578
78,3.993568558854086,44.91543284941659,124.2182095034381
79,3.8657240017959236,44.653120846728335,128.48176059202666
80,3.798595734317145,44.38987025186532,114.74962560170428
81,3.7277152750456333,44.1412393879071,120.49499087307362
82,3.6922762161444824,43.89889274885777,123.65102411123029
83,3.6698119943988226,43.66704511431757,122.67005728702453
84,3.6486766576989638,43.44080507527688,126.12641727175621
85,3.5059855888254314,43.21929888843841,123.12290351894532
86,3.503627096222827,43.00489368511923,127.78075009701784
87,3.46462597644833,42.79731696964507,130.76723355012027
88,3.420179536269573,42.5951869318888,131.24923722283808
89,3.3802979862631926,42.38911436883397,126.25282999231669
90,3.344825915598762,42.18114837017024,119.74351641179975
91,3.3258165700444122,41.96850873793783,120.24602327597549
92,3.305321923827371,41.7718610118128,123.11638613977841
93,3.2392215021010275,41.58162190318641,124.86999770571948
94,3.214631601843249,41.391950522701634,126.9334040961501
95,3.1141766416985615,41.20265547746312,122.51081098957202
96,3.0520825736558286,41.021413039207,121.36776057600943
97,2.995844639634768,40.84706711733309,125.95063588621844
98,2.9547731690197727,40.68312583752425,128.2704369175485
99,2.868888236508971,40.508318835331416,122.7577109683716
100,2.843183285202097,40.339457570209,123.14701291272212
