generation,bestFit,avgFit,worstFit
1,75.98326296181989,166.2745375052699,261.54346804029836
2,65.11365266340252,157.72401185633598,246.56353788950503
3,55.085227166072265,149.53889147398,232.29946911068873
4,45.50986633872039,141.86466524218926,214.6765490671472
5,38.55165972598627,134.60923547606978,203.1439820555505
6,31.739336735713803,127.80532887745247,192.80331377955466
7,26.69879370875317,121.41193590354969,179.41922357140328
8,23.322425035942516,115.4263631598397,177.30813729490794
9,19.970287416761206,109.81555599106464,171.14795937923526
10,17.000629906061054,104.58629183330667,160.69970398024435
11,14.624076404665969,99.69071085662308,151.51255173639112
12,12.47831808660744,95.15642844736817,151.05224168087082
13,10.947118635839185,90.93290787941399,152.33201428357657
14,9.940824187045035,87.0162447462324,147.387012994979
15,8.891596422314656,83.39873406165633,143.1667956888363
16,8.069493171334525,80.05462755673842,140.72648099535016
17,7.021530970874339,76.9532826675117,143.51843609549658
18,6.417169726326228,74.06170838192932,136.03675962275116
19,5.777822586189958,71.381364064654,137.9931477007762
20,5.068593528759264,68.87592290795108,133.9613491038344
21,4.549435664136163,66.54691829882955,134.66323361244767
22,4.236076723852336,64.36963206942825,135.9613474790854
23,3.7756909262748266,62.34112411315708,131.6260503419017
24,3.33206385685931,60.44429482906479,131.64605416115555
25,2.974624122114127,58.667297672105605,138.60483558471404
26,2.664121881632075,56.996577676255605,140.2528031267548
27,2.5248002994888146,55.425576016046975,132.52583420430136
28,2.315727507943127,53.94494749047296,132.00312649261724
29,2.093734029883842,52.55212997483444,130.1195182169651
30,1.9330424013902077,51.231458667396204,128.15794589707627
31,1.7575073319321275,49.99385447492148,137.27036761464132
32,1.5950448467115252,48.82219742728176,130.33022127625946
33,1.5061299795949452,47.70641753186137,130.34730274394659
34,1.3960964592566993,46.64449900632212,129.4859232778213
35,1.320983707340924,45.64132128502958,129.62244484668085
36,1.2309366180673582,44.68720631127798,132.07422737724383
37,1.1442767673393963,43.78089883728672,130.03167488335785
38,1.0603946076437742,42.91306355488972,123.31390786875728
39,1.0005854528179834,42.08254713801754,124.86728309349971
40,0.9278358303022269,41.29149001774144,126.86085549470135
41,0.894683258784795,40.54230102020743,124.69003870288377
42,0.8523458901968208,39.82318915668014,131.80253435688357
43,0.8176020380289405,39.138371704290456,131.13791084782844
44,0.7860057550886574,38.47877157912244,126.37908915772114
45,0.7441898125261662,37.84583196007232,127.97378823676225
46,0.6964947980245422,37.23764067019905,126.49325424936053
47,0.6608970917894171,36.651301020948175,127.45551556051409
48,0.6045252831878936,36.093156506925425,124.29361596289218
49,0.5775806356228073,35.5548834673758,130.8642614206054
50,0.5373863137388676,35.03530501193093,128.61615202692008
51,0.5100677927442092,34.53551999036324,123.1336400688787
52,0.4769293208784154,34.05759828220821,129.53257183507054
53,0.4418559575755899,33.59668382146119,123.92043905669384
54,0.4143751039678065,33.151156677616555,121.891374845834
55,0.3952940360099709,32.721286727556915,125.66147845273069
56,0.3792930318143835,32.30648278646523,124.6402358827581
57,0.36037759268004055,31.906818215696042,124.67829672654081
58,0.3488129721735135,31.52198248120239,128.035318958158
59,0.3368042211393053,31.151439439746643,125.79188165291517
60,0.32604396002663055,30.79181555837431,132.4047029789961
61,0.30902761911539467,30.44322722952231,134.13216691108272
62,0.2995827155175006,30.101916307678845,124.71293772957978
63,0.28182052571621813,29.769991515071197,130.9815123693681
64,0.2726336446791576,29.449964802466933,126.85493756267765
65,0.26716738402356704,29.136165840320352,129.519997522817
66,0.2538535529101657,28.833736312106563,129.47172917719215
67,0.23755950990414718,28.54157603222743,125.80761461548582
68,0.2269468380409008,28.26020490665157,130.9124961573161
69,0.22267078280653466,27.987055064205517,131.12938503393295
70,0.2161293762358317,27.720422015586966,125.695851661184
71,0.21172182664386993,27.46301832030302,130.50452165409297
72,0.20408050910973335,27.214063007241627,129.67791854966387
73,0.20168291843845368,26.968817962113988,125.75553838445741
74,0.19883509241983846,26.728784353283068,125.00155022374639
75,0.18916278791445892,26.493363603452103,125.2710899516581
76,0.18585321489500536,26.26590335176066,130.9523408667049
77,0.17984070321654427,26.047236158775558,127.94141034811024
78,0.1716895373170989,25.834249920974454,124.7084348131029
79,0.16878090617596844,25.626557818222263,131.24742002790123
80,0.1644875484072101,25.420457154782802,124.3806063822178
81,0.1608627758112873,25.22104664222413,126.72518930335144
82,0.15408870755104656,25.026325667484556,124.03752656289272
83,0.1539452462069713,24.835708458994205,125.77021300974663
84,0.15316975861436966,24.650922235581497,128.0754835919868
85,0.14821761008674467,24.469450484614402,126.60151354018339
86,0.1472407576000947,24.29370130189522,125.78518981443257
87,0.14454558595326958,24.120514180091956,130.75248080341524
88,0.13951662880319102,23.950328450300226,124.14120775504476
89,0.13724866803293967,23.783576514215664,125.7354784459818
90,0.13403121308454952,23.620737988303727,129.41159844023423
91,0.12994436067276277,23.463318223255452,130.69965395369547
92,0.12776918456591133,23.30719463713291,126.4097490354492
93,0.1203127034601044,23.153429848341528,133.67564350081966
94,0.1188938281459599,23.00288516843028,121.80162605411932
95,0.118228964179461,22.855737486494295,123.13209449877213
96,0.11820509132263547,22.710811475485993,122.79248049180045
97,0.11425339029663,22.572678546632652,130.07412481448196
98,0.10495523051023324,22.435375450991312,133.4479281029496
99,0.10082486571061403,22.300019745299654,130.08826037246567
100,0.09899084888477651,22.167675679892266,134.7064709215402
101,0.09713793655188016,22.037166385860814,125.00259919071893
102,0.09503844634017226,21.909646786143252,128.2677248897945
103,0.09164319402292248,21.786381269802753,125.85006255275249
104,0.09004374743392803,21.663358344414203,127.3810232762104
105,0.08983739776481166,21.54367368011255,128.73537059408625
106,0.0873495214993932,21.426170217008632,130.10788145166362
107,0.08730840654499422,21.31068699891752,131.39026211700215
108,0.08692196213117179,21.198702643788344,131.3538028652533
