generation,bestFit,avgFit,worstFit
1,78.73188296635082,165.87351876262326,261.55391102628903
2,66.98214572178239,156.67111559625542,244.9570104445123
3,56.26767750130033,147.94705460153799,227.91570742317384
4,47.24439695232944,139.84872546798883,208.9006505939722
5,37.52148090567712,132.35187570752913,197.80101334282588
6,32.79188999056955,125.34978187159693,190.7412349847145
7,26.395044583744873,118.77843599571273,174.83972425763693
8,22.25834316202868,112.6396042620702,174.50153652155925
9,18.984557585906973,106.88864129996841,165.43466224488526
10,16.31952286875094,101.53236209530193,156.52845729269512
11,13.68775637698607,96.58066981605853,149.03985363501425
12,11.995780524750929,91.99015250622374,145.20252094404702
13,10.619010876404976,87.74936057414092,141.29288873147695
14,9.838083612972927,83.83315751629875,141.67544716490434
15,8.421136520240983,80.21238819284548,139.56851750533738
16,7.605204568042382,76.86520403636918,133.86233791419116
17,6.9047528043553585,73.77613876105191,138.00019675210177
18,6.285331153354917,70.92792659662464,131.2372395539846
19,5.682239094424777,68.30979108050614,138.016214886928
20,5.173807792187054,65.87855978783536,132.65581579958433
21,4.451744356612973,63.62098082419392,132.91724389405007
22,4.180892895016396,61.51271720107618,125.21136867778291
23,3.694973735527751,59.56097920881364,129.69742704357944
24,3.3265907230517002,57.7391466966986,122.88882841475352
25,3.105190513516443,56.040996755687324,129.2984991723044
26,2.859015702645562,54.45096232971209,123.88993146977006
27,2.651682320223189,52.950596305427794,130.948324040757
28,2.465897598549908,51.54223150311338,131.65997299928887
29,2.297897890509762,50.21222879439366,127.05896803569918
30,2.0922714019651534,48.958883317902405,122.00103832404896
31,1.9504638452842755,47.77919162557075,124.12713395467478
32,1.8009394152438825,46.65727818682198,121.66840288255773
33,1.6652021754697204,45.58842546481342,119.55446375102292
34,1.5367672075402437,44.587299727283366,126.71691587982019
35,1.4507186686729292,43.630278775021374,126.69274532519161
36,1.295407176063035,42.72253701888224,124.53485238388986
37,1.2177539587759716,41.86117516527772,130.70310604319758
38,1.1501529250436586,41.03627155813569,122.235456201472
39,1.0259740608440593,40.25239332540448,125.45775657932664
40,0.947037393962174,39.50596069355018,122.57148201501697
41,0.8663514954214235,38.79345806907848,124.10539651426895
42,0.8004688415370396,38.10687522976624,125.1342218776217
43,0.7162657087244059,37.45144181938081,122.85833862981211
44,0.6711782782917901,36.82025398298001,119.30282635744454
45,0.6441130665983503,36.221470041704315,123.35035082878275
46,0.6080871570777951,35.64285553135313,131.37997745725383
47,0.5893390103257545,35.087306879538815,122.41180375191688
48,0.5580367758614447,34.552188457120174,123.56133808786099
49,0.5005971123926108,34.039504899817224,122.46559340400846
50,0.4863873747496167,33.54619464998932,123.16375342806577
51,0.46079928644998713,33.07181613945111,126.83665335418961
52,0.44105765096054783,32.61470988697555,127.77946151029822
53,0.4260930861414572,32.169953364454805,122.01302293900136
54,0.3946093809933607,31.7485550831244,121.48942599091177
55,0.3802079213439659,31.339393198071512,119.63139760963402
56,0.36306320718169627,30.943711836652728,122.9886890531924
57,0.3504791160025723,30.557163339435608,121.92562986589816
58,0.34675209578695204,30.18763990376757,123.33002025047132
59,0.3314790872781412,29.834965393710426,125.19321399903191
60,0.31374211747148717,29.490072925810907,124.44388612812865
61,0.30642645232930943,29.156362532307128,121.8427658569513
62,0.2942328985991011,28.83125721194887,120.31701318645152
63,0.2870505796427559,28.515298061982868,122.8018607496947
64,0.283638366164412,28.212429825289593,122.48580126762963
65,0.27250584132481853,27.91619627809911,123.30115710356073
66,0.25195295876456864,27.632689262079634,127.1670593377922
67,0.24666044398071374,27.354207636064338,124.44948212123786
68,0.21952031230174107,27.084692628169613,121.0186325707971
69,0.2137767802531128,26.823893673828756,123.88434758522428
70,0.19456605845090802,26.57233650245809,121.79879974553428
71,0.18770504755435577,26.325730952108213,120.9707049984752
72,0.178269775022515,26.08335861724555,128.572618052114
73,0.17114800968451196,25.84964600786969,127.85483871219137
74,0.168829781518434,25.620629215492848,128.34474985025284
75,0.161982161931629,25.39918073818906,127.3794018231406
76,0.13912329082035602,25.1781129543618,120.75815535336318
77,0.13686701238864968,24.967209349785435,126.41181074629593
78,0.13545480076414773,24.76149078900913,120.2735792216272
79,0.13156182853201007,24.56106106063412,125.83276345135398
80,0.12624948760219545,24.365272663120567,132.77558001257387
81,0.12278211514976332,24.174097602442906,124.72599247100806
82,0.11812380515109742,23.98810078954617,128.06960755418885
83,0.11734064891665129,23.80776250172238,124.11782344411054
84,0.11649479765258809,23.63117171647036,123.67531374117762
85,0.11322230947734475,23.458848026816835,125.0096387470239
86,0.11212309786528074,23.290641267894085,120.85194863784288
87,0.11093702010216902,23.12562751669797,120.92786113573614
88,0.10814431833018734,22.959541858672058,121.34118157204331
89,0.10457957481192874,22.80096828535269,119.59936196685426
90,0.10428118964205565,22.644747496506533,125.035667217609
91,0.10247051261761034,22.491750795297403,123.85152365304195
92,0.10200641219425162,22.342918224064036,122.0451209737921
93,0.1009372095262376,22.198887704606037,123.12932600960433
94,0.09973231318652426,22.056761162137015,125.25988751927497
95,0.09575658645828279,21.918741033783316,124.49950289888764
96,0.08695358983129224,21.78222259544373,123.78992604449883
97,0.08514848032952767,21.650105400338663,120.08559734257942
98,0.0800124824688939,21.51887308453636,128.04792774218146
99,0.0760534773948575,21.3908060180179,126.23948322505821
100,0.07414657096514236,21.264618996579916,127.36721715830664
101,0.0737035091207994,21.141394457294176,121.35528842768326
102,0.07329015453146971,21.019445398678645,126.02835567954236
103,0.07324301669682841,20.901550958112068,125.91567619126245
104,0.073231970791851,20.785964964586057,122.50048800768003
105,0.0722381918788028,20.67300847633077,122.60662668435657
106,0.07147896429182551,20.560081914488027,119.36062441947361
107,0.06801811591251497,20.45102785054786,125.46478844714912
108,0.06694284983951863,20.344129507511973,122.17587463608372
109,0.06428844080731497,20.23869486892418,122.19767744523726
110,0.06377476895519484,20.13466203975231,121.01891409532462
111,0.06178563979076793,20.03122320382393,120.70576536212833
112,0.06125225541662444,19.932360957490786,119.0785065977298
113,0.061185217199634795,19.835716380902536,125.37201496205778
114,0.060227727469070895,19.740658048069584,122.0494043109692
115,0.05894599439932679,19.64545515535014,122.18108356491123
116,0.058017443341833896,19.551400638600153,122.28064685341822
117,0.057093704372420125,19.457965237552877,125.41019834422319
118,0.05660216041347794,19.3693656671046,123.33787384779092
119,0.055843392725620986,19.281941594389213,128.32555771070125
120,0.05406338069789633,19.19256218124197,122.95818147726992
121,0.05325554442973945,19.106611615152595,120.69821310030046
122,0.051530893565070394,19.019587622457486,123.18501129420882
123,0.05022658522409487,18.935115050764757,124.9475754077644
124,0.04849192209920918,18.85368331891346,126.67403272813398
125,0.04629920885140439,18.774092044028023,121.44441282657182
126,0.04439934146247235,18.69463501914208,121.86680717270613
127,0.04243605665915666,18.615813800664757,124.82853646686176
128,0.04205255768904171,18.53992705483102,122.28633059068743
129,0.041749560448664326,18.46523450572375,124.1196369427763
130,0.041163687815032664,18.392909907779476,124.42169928723689
131,0.039914520688603676,18.32107228198387,121.54677802528228
132,0.03980178061456995,18.249042864221412,119.75123860777568
133,0.0392756222773705,18.17879436869992,131.52285116941079
134,0.03885509788641635,18.107611899289704,122.83050487273758
135,0.03352966301482934,18.038442053100816,123.20258425974143
136,0.03240130253560558,17.973014618013302,123.02125692902034
137,0.03216613476284807,17.907931801200917,126.87616845460651
138,0.031131364154644164,17.843103545665095,127.93393117381842
139,0.030768542933682676,17.777796565893667,124.6985143853308
140,0.03068741330491142,17.712872058194183,120.09776860732168
141,0.030014848565392546,17.64981630772147,124.10159508584984
142,0.029385345140821015,17.586707664762013,117.52809493175914
143,0.028867054918078297,17.52444220282013,123.7118606093891
144,0.028853715653999443,17.462286083919437,120.19568794138341
145,0.028160893745607395,17.402971012072747,119.04396477325758
146,0.02736397517708357,17.343150225612135,125.60920807192107
147,0.0273022512277624,17.284393457473975,128.43893125307443
148,0.027299789195116848,17.226885698628944,128.9506854900959
149,0.026469577990928174,17.170540923198892,125.53742383160822
150,0.025622485221100652,17.112684835788947,130.99100481146598
151,0.025450046700002935,17.056400180740535,121.32389720715301
152,0.024785775353839353,17.0019607781628,123.57763021032885
153,0.02462957798644639,16.947499437916647,119.87410386890329
154,0.02460028320238686,16.893985723512877,115.23463463341503
155,0.024578581991557217,16.842112358655832,124.7750234445554
156,0.024536611489675824,16.79148994447754,126.4663074155248
157,0.02441536954492971,16.740826034949222,126.41828154278795
158,0.024262356753413705,16.689750242980114,125.13268067177205
159,0.024047611478169213,16.640016914576773,123.67269040653485
160,0.02383475621073791,16.589411059613898,126.54969744770148
161,0.023563596320535337,16.541449498547344,120.30705006688268
162,0.022117286293011715,16.49314714147504,126.26937214923925
163,0.022117286293011715,16.44554490456849,130.78761902990792
164,0.021698355914547503,16.398685148151163,119.71986677848336
165,0.02145602146876442,16.352891593059418,126.51679122717879
166,0.021428259605519646,16.306933500649432,129.55212928732055
167,0.020696980029948738,16.260896011723215,123.07554358136737
168,0.020451360929668993,16.215553605968488,129.04946297277309
169,0.020338170052360383,16.172407239229585,124.5115489944209
170,0.019530736733521615,16.12993942867051,127.37591386994485
171,0.01936801130028017,16.088059964535216,126.27538037727523
172,0.01872710130318384,16.046920589445335,125.91872580148531
173,0.01869010641422116,16.005841247202348,120.42351626571983
174,0.018609862013446055,15.963636738861762,119.55206205940702
175,0.018360669743891656,15.920691109150702,120.60790575114883
176,0.018240946468282775,15.879534914711336,124.18875729448028
177,0.01823486523631394,15.838977975762306,120.08336502724669
178,0.018234156901726035,15.798983294434201,121.23771656428238
179,0.018149050466275025,15.75953157514485,117.45838247843373
180,0.017934318482229313,15.720471236704165,120.77455571640509
181,0.01683342894943204,15.68304701875344,122.74901791494197
182,0.01629040861791508,15.645471590844844,127.83038059888116
183,0.016194947055946034,15.607485668279242,126.10071989396629
184,0.015860414659171696,15.57140107483634,130.14768312290198
185,0.015667320165020607,15.534202229702812,120.52135978427532
186,0.015508212480300484,15.498191827172482,123.62868954563892
187,0.015314119697567819,15.462861206680902,124.57411872154695
188,0.015313755297669828,15.42731767826614,123.89981677987979
189,0.01505855415626686,15.392010658412826,121.91349370754756
190,0.014998188273191342,15.356694339519764,123.4978371394544
191,0.014800751800306008,15.321191048017589,124.9503197226399
192,0.014652607237239578,15.28588615248152,123.27592032253438
193,0.014513862709240636,15.251334262964948,123.40803357871171
194,0.014436898809635442,15.218639271209058,123.65587273745243
195,0.014388699986472275,15.186166793497108,128.2960287192078
196,0.014373500559309468,15.154558867775854,125.49534703377383
