generation,bestFit,avgFit,worstFit
1,78.98309695162564,181.96120162855465,279.146204584765
2,76.19501968369303,181.48479635345328,283.72397470210507
3,73.79653983352821,181.4571266366912,282.40555708135446
4,71.03541914200156,181.3747747426216,283.30513228672754
5,70.7120427899137,181.35710837575195,281.2388718663459
6,68.01003115366483,181.37571783438398,281.71184837101794
7,67.19050595778208,181.39304183966902,280.6471462990781
8,66.9793391245253,181.3854565058742,282.2818904702597
9,66.87439789578823,181.41895122341703,281.18249592309456
10,65.49651938409038,181.44441668037646,279.9756509297752
11,65.23805232830465,181.460497020012,280.34745825865303
12,64.17958949975296,181.44848661340728,280.56773518399496
13,63.80488023750813,181.436158147931,279.8306500710634
14,63.80488023750813,181.43949769969402,281.1386240444036
15,63.02234122418304,181.46798540261537,280.5337732685142
16,62.94410307083764,181.48894311117334,278.0634756337005
17,62.665811349090504,181.47990856022525,281.6223847578419
18,61.843755518149344,181.48000469868424,282.1908849220409
19,61.78893366999379,181.49221136889778,281.39549636603454
20,61.57903920915253,181.49613502397835,284.2615868393461
21,60.6951025050644,181.50401596380362,283.46673160447955
22,59.71813470845771,181.50814165439476,282.8272806920803
23,59.63770872232879,181.50861956822752,282.1857396670882
24,59.0774811417533,181.51105158461402,283.49086176512935
25,57.34542841384129,181.50613397237154,285.06819570007775
26,57.34542841384129,181.5015627263944,284.7780944285944
27,57.108843038367894,181.48933231165842,283.86001036121434
28,56.02224182775253,181.48967158556357,280.79435256327093
29,56.02224182775253,181.51063162550835,282.625533564859
30,55.87705288987898,181.51528014035657,281.58055971212235
31,55.87705288987898,181.51134131229443,284.0219200974125
32,55.822622217622374,181.50367773430327,281.62309138349997
33,55.822622217622374,181.49869697263233,283.5342503940009
34,55.822622217622374,181.50213523838354,284.780823019206
35,55.494995984039285,181.50447524498625,285.86918451101525
36,55.494995984039285,181.49973605254522,282.17429499890295
37,55.494995984039285,181.491292815279,284.1073514528073
38,55.494995984039285,181.4819329370147,280.9481940401017
39,55.494995984039285,181.47577346626764,282.2496684413633
40,55.426844199177516,181.47747107868437,281.6020669215463
41,55.426844199177516,181.483319102996,287.1475556075219
42,55.282069355264305,181.49006172892405,282.1778282669865
43,55.03770215306557,181.4924278532459,281.0678552787444
44,54.965926492332486,181.49504526430044,281.04687805146466
45,54.965926492332486,181.49229460776138,282.048510620135
46,54.965926492332486,181.48783747874936,279.9130314580949
47,54.92287140211651,181.48226229524,283.5850892609421
48,54.67739544976119,181.47757265512067,285.70589599649827
49,54.383210133851286,181.47319111530638,282.99420280201474
50,54.265279525763326,181.47664247390307,282.1012737789279
51,54.265279525763326,181.47169450271335,279.0957981038681
52,53.97291883346247,181.47041696477825,283.1502856102668
53,53.97291883346247,181.46888763544985,283.61183122219956
54,53.97291883346247,181.464269248093,283.75436430412475
55,53.68759141765131,181.4597659560129,281.30427139011715
56,53.68759141765131,181.4549310540015,284.52513466389075
57,53.49677362998497,181.4517344196884,282.4252227126739
58,53.22932660925018,181.4546509489953,279.0644118810279
59,53.19510340433639,181.45721958754714,281.7142078447852
60,53.13737436214604,181.4629728432379,282.78426408948434
61,52.845842939735185,181.47412808406014,284.8553205947364
62,52.42101798356248,181.479663732393,281.36784595459363
63,52.42101798356248,181.48493268306217,282.4701845809105
64,52.42101798356248,181.48881526126084,283.63126294171224
65,52.3971473242523,181.49826714408275,282.1254137182615
66,52.183882509816264,181.5093046948456,284.6263821644279
67,52.183882509816264,181.51374940983732,284.0050033772231
68,51.98257191211427,181.51718440053827,284.35479496905685
