generation,bestFit,avgFit,worstFit
1,80.29128457087185,174.22878257568965,274.1164802120918
2,75.66246687550951,170.60275614819227,269.9616939047631
3,71.2962146358904,167.6946108785605,260.92266796154627
4,68.64229027077668,165.32025009256895,261.53043791303224
5,65.08219485545968,163.21374631355906,260.63137129060846
6,62.49639746136653,161.30373838705114,261.51938854673483
7,59.40815688559893,159.56562324608277,258.414208107396
8,55.20452908469459,157.98315142774922,260.3027576087845
9,52.992773239308306,156.56059208587232,262.1778048071508
10,50.24740682663439,155.25732584375137,259.21945381282023
11,48.83176194490193,154.0523707330593,257.72231451775974
12,47.56254978218916,152.9174119629801,253.313734439347
13,45.34069097754141,151.8575794018057,257.4536377004771
14,43.52480203496562,150.88369313066863,256.63800041813073
15,42.049824599232345,149.9627423723817,257.5829876254749
16,41.19200715615396,149.11117589093874,253.9418158485396
17,39.838764250871776,148.31065802501948,253.03246952219584
18,38.96836986643961,147.56936926518622,253.7499460399108
19,38.70172440761996,146.86011636553818,253.39430840772528
20,37.27192322721607,146.18771809963394,252.21197978383628
21,36.454805313707915,145.56975306076066,252.48164154500273
22,34.83137818615736,144.97921948311856,250.51500153076984
23,34.24342981714143,144.41901615309754,254.1917248957641
24,33.75454357225462,143.89586255170144,253.3789382318062
25,32.889241063066635,143.3998487919857,253.93717967397552
26,31.83028581189398,142.93209132502582,250.99343193143787
27,30.481163796733888,142.49573027121184,252.98015107821482
28,30.213614731347306,142.0743907834738,250.6756523335981
29,29.61067913727067,141.66603498709765,251.13463393177577
30,29.270047176848305,141.27003007603977,250.567473057726
31,28.697977163811895,140.9012116342534,254.15361720757312
32,28.054320519021413,140.5402601416273,252.08595816075666
33,27.829250585238444,140.18993869881044,250.7978600363518
34,27.758749003403327,139.8551158910556,253.5980617689536
35,27.59386186883524,139.53637530903177,250.51855919284617
36,27.36138656993787,139.23629457597028,253.4792101991882
37,27.0209493761177,138.95053164843338,250.68264980347496
38,26.913554737329978,138.67155569099137,254.51537433295445
39,26.913554737329978,138.40988612566466,248.8493453096342
40,26.639853788514934,138.15516239149764,256.6254244426006
41,25.824662903641904,137.91716314453217,250.6319732891201
42,25.79561714253066,137.6856557083702,249.17123815695717
43,25.533366923315366,137.45805242260775,247.58167656080133
44,25.458616777045744,137.2400729245741,248.09788794505883
45,25.34828188950831,137.0352590620932,252.51651162473615
46,24.91488085786498,136.8370353449611,252.48292735875694
47,24.55874697880159,136.64530314463187,248.92082539754705
48,24.13664441612838,136.45874755207973,251.75612107557225
49,24.032400900260253,136.273378142747,252.6820985033714
50,23.689847935403638,136.09308612472688,251.3474245299055
51,23.459419943433502,135.9052646828956,251.2810926194875
52,23.27371908497313,135.72280717184492,252.37687474171292
53,23.162103194811856,135.54954710847426,248.59176960359525
54,22.89948570873253,135.38052983404882,247.1377565480131
55,22.53935214328386,135.2191597230403,253.03781927342703
56,22.470988467329843,135.0619559020729,251.0640303811553
57,21.943135282496534,134.9138295608189,254.17830715934102
58,21.906787940489203,134.77151678268314,252.45383367206247
59,21.906787940489203,134.6281270775345,253.02412655474618
60,21.881534570946183,134.4925115487794,248.09170899488672
61,21.72501661660795,134.36507105448763,252.766898826665
62,21.688221877911392,134.24548105580166,251.72132962017403
63,21.185612713178784,134.12884002672564,249.98254743625367
64,20.716060991611624,134.0095009654528,247.0676583954455
65,20.65775073214974,133.89160470449812,250.5381481636226
66,20.500704341001732,133.77678545504952,252.39924759601448
67,20.285179315444953,133.6694260568593,246.29539712756977
68,20.201100994201944,133.56381870696643,249.88742694159978
69,20.17618049338444,133.46090966551245,248.61475173345306
70,20.12215632213782,133.3603462109105,247.74828023789286
71,20.103325337273375,133.25729682256195,251.56044865403643
72,19.900804272042866,133.15951933111094,246.85075577758093
73,19.608029204047348,133.06850911292295,247.54583998178117
74,19.390021971864495,132.97867178943386,252.81022588306874
75,19.390021971864495,132.89192054877242,252.340972103632
76,19.390021971864495,132.80479560664378,247.71901322975916
77,19.390021971864495,132.7211532678313,250.6824363486015
78,19.200789581919462,132.63908189376167,251.10482656052343
79,19.200789581919462,132.5563241980915,249.00788268255272
80,19.200135176808143,132.47745046278,246.6678735914021
81,19.200135176808143,132.3983333516754,250.4588358283904
82,19.200135176808143,132.32641577024307,248.70066414664544
83,19.124219893754272,132.25468013273093,249.6661955429681
84,19.028635828386193,132.18866677751808,251.36625459812234
85,19.028635828386193,132.12180414037883,250.60178292111075
86,19.007674992588978,132.0555413822577,247.5508338413197
87,18.902942272312398,131.98987297333144,247.99764857939167
88,18.883171062088415,131.92193174732228,251.87216776830027
89,18.78126173855923,131.85184045032895,250.24677503734878
90,18.78126173855923,131.78552070649843,253.71349162070547
91,18.768244596450426,131.7216690128167,251.52393051094242
92,18.47688957790118,131.65627027327946,251.60512276032435
93,18.250895165752002,131.59879063988916,253.87675473941326
94,18.250895165752002,131.54345231889755,246.736463605241
95,18.250895165752002,131.4908764590136,253.28017317424576
96,18.215446729981032,131.4378454433594,252.40300270592599
97,18.099943275042165,131.3880978775439,251.82520785885083
98,18.046402399857364,131.33878067187308,256.3904737905799
99,18.002866654142505,131.28890219927092,251.1955675450572
100,17.95040072334708,131.24125428810822,248.3655567041436
101,17.90915698589136,131.1929688531518,254.6073196787853
102,17.90915698589136,131.14628873623494,250.17483704725663
103,17.673648649343924,131.09589294012798,248.10219509665748
104,17.540961624053327,131.05002448175486,252.65551239104406
105,17.297674857793858,131.00927083415223,252.56758105410893
106,17.129539919470634,130.96891194828086,251.44824735658202
107,17.067179734276753,130.9288773290044,249.91038009432143
108,17.067179734276753,130.88630129336383,250.9058157376965
109,17.067179734276753,130.84202125469474,249.49611816906315
110,17.012565667662557,130.7969843795682,247.46543003868155
111,16.994556780867924,130.75351813110413,249.94820320223488
112,16.913716825095,130.71010691059456,251.61537277637927
113,16.858080938852083,130.6704540006712,250.36426700041713
114,16.858080938852083,130.63358304732657,248.97849595311735
115,16.775032016939274,130.59552259503272,246.8567747010453
116,16.61459471114578,130.5570071968704,253.98859910491518
117,16.61459471114578,130.5167200274067,249.20753821582815
118,16.27762480528112,130.47977346337987,248.88350955399727
119,16.17754026187228,130.44353315666518,249.77542535188832
120,16.17754026187228,130.4098047882858,251.4783339565803
121,16.110553547587436,130.37595862439207,249.69424552572298
122,15.959249665294399,130.34166638223184,250.82268533329025
123,15.85197549144474,130.31063178995603,250.14395537867023
124,15.84979165723282,130.27911483896764,251.0085327962038
125,15.84979165723282,130.24989057376362,250.0623863004665
126,15.831925213415598,130.22022774106097,248.67358546724427
127,15.6629863995004,130.18847533442056,252.55520812250845
128,15.37805245741325,130.15666238306756,246.72906536199838
129,15.37805245741325,130.12462666440928,251.80630652438612
130,15.37805245741325,130.09591372507208,250.1202186887436
131,15.333682535261259,130.06686048768296,249.74303072127032
132,15.333420181337544,130.0394664069298,249.6324200812155
133,15.333420181337544,130.0109931132932,252.483101826448
134,15.322633543221487,129.98340547095478,251.77719518321263
135,15.311089525233344,129.9568452868401,246.5921504902879
136,15.311089525233344,129.92884611208626,254.06482860120414
137,14.92002094762781,129.90018628500536,251.7272966266511
138,14.92002094762781,129.87021713228174,249.73809233214035
139,14.92002094762781,129.8386656490253,252.09819594683412
140,14.893124778031446,129.80856366626438,248.07241943933187
141,14.862879831298581,129.77886180211289,248.77156946141878
142,14.862879831298581,129.74704394906615,247.40170088459368
143,14.862879831298581,129.72054706669832,253.96254723583021
144,14.846608408166771,129.69561904814665,252.689299775239
145,14.846608408166771,129.6701622918179,250.35893849480254
146,14.846608408166771,129.64423920539352,248.7978862420065
147,14.846503091185077,129.6170796692137,252.1411370713504
148,14.791813618168542,129.5922546523059,248.8465940417365
149,14.791813618168542,129.5658117721381,253.30620623331967
150,14.791813618168542,129.53782295955781,246.69827266967593
151,14.665086495547262,129.51225391024337,250.11695604244832
152,14.665086495547262,129.4852701930878,248.68856291396065
153,14.599018197574093,129.45841851857045,252.9947001762508
154,14.552026706722552,129.43476566521238,246.1256808275037
155,14.519833930447613,129.41288770757322,249.66447361144157
