generation,bestFit,avgFit,worstFit
1,83.65243805113404,191.96172931868514,287.28098820577475
2,82.24960361697272,194.13269720407814,291.96133684104944
3,81.39463943103975,195.38024555334258,291.3037700216046
4,80.27552646399485,196.30229771282697,294.90691878162323
5,79.65695659041229,196.90602324290467,292.18330793021727
6,79.42607158618814,197.33846796715034,293.6166824232572
7,79.34990377966328,197.6653866991188,294.87372934364043
8,79.09985526270549,197.93184605716021,292.6906793741863
9,78.67813341405382,198.12635516012816,292.3653180247285
10,78.67813341405382,198.3072682850535,295.7375483674398
11,78.20193583378665,198.4419532294838,296.43434198977906
12,78.09027321730736,198.57733174572934,293.93441318155743
13,77.27935476927821,198.69138232137846,298.89176266224524
14,75.93693027230348,198.79677558995775,295.1713349565299
15,75.52775259012581,198.8694069410024,296.94787956340895
16,75.52775259012581,198.93116120728885,294.8314625918813
17,75.52775259012581,198.9743064243844,292.08904769708073
18,75.30049600188828,199.01532558778987,292.2164537841457
19,75.11984614895027,199.05378973275836,291.015764378164
20,74.18357768630342,199.091932816856,293.5090535347198
21,74.18357768630342,199.12708148500445,292.3148003667966
22,74.18357768630342,199.1571736231568,297.8687377731306
23,74.18357768630342,199.19346523043544,293.53997490141325
24,74.18357768630342,199.2128611946976,291.8642805671156
25,74.18357768630342,199.23039459829855,292.6409569678743
26,73.88185632090398,199.25540818858445,292.5471064746068
27,73.88185632090398,199.26899532173687,294.28533728321173
28,73.84752110603141,199.2726759320431,292.2666208083577
29,73.83628950938464,199.2872069005887,294.63363875689004
30,73.6734651243691,199.3083361253017,291.62180336406277
31,73.6734651243691,199.31755331999344,292.22086504784886
32,73.60338136979945,199.32749189042218,294.15930245810773
33,73.60338136979945,199.34578219252097,292.72762944973687
34,73.25698815340569,199.36101491831928,292.974586410651
35,73.25698815340569,199.3733513269512,293.4761554634795
36,73.07949556660651,199.38908144929215,294.3808712787893
37,72.81143870742066,199.40047579630144,293.88902338426453
38,72.19575302234348,199.40884636718005,295.9470900251115
39,72.19575302234348,199.42473149565424,291.0934015073391
40,72.15947423941104,199.4358711506537,294.8500515777974
41,72.15947423941104,199.44371214049846,294.76186712747204
42,72.00124420628346,199.45169959768293,292.8189186530321
43,71.85112348751711,199.45864919926316,294.6639357838995
44,71.75502142131012,199.47007931081924,292.68453973864445
45,71.15324686663706,199.4818331174907,294.95534219059846
46,70.97235040310082,199.48951074082552,292.82722646911213
