generation,bestFit,avgFit,worstFit
1,84.26976123630895,189.0726198771792,286.5837247847034
2,82.1223186742848,190.9355572673453,288.74306378168643
3,80.13344258633214,192.23088093841136,293.9466868343648
4,80.07067529999526,193.19593676939613,290.48744041571183
5,79.16503412285077,193.85963152051556,292.35222212705986
6,77.88749517939326,194.32371312282436,294.2385232612457
7,77.88749517939326,194.6672696498345,290.7861133447014
8,77.0913537695398,194.9265163300375,291.1595826981995
9,76.00994692111138,195.13398096065717,293.59338594315454
10,76.00994692111138,195.2724921511005,288.73304515319955
11,75.98870464836929,195.41688254158856,291.35475539226695
12,74.58969224539938,195.53750822592676,290.9146322243634
13,74.081559101275,195.63771373902986,292.20345774044205
14,73.68653949040706,195.72247771264432,291.4187117629814
15,72.88691844755228,195.79100915770863,290.0246574302163
16,72.01145485210085,195.87000726696354,292.51278729805074
17,71.87367736219,195.92597814624372,291.6116050669238
18,71.83350846858956,195.96270018593833,295.30651995941037
19,71.37681024193633,196.00398292172775,289.8409740497457
20,71.37681024193633,196.03698074388706,293.39206866794746
21,70.94076851574097,196.0804865240205,292.32862121108644
22,70.94076851574097,196.1175930764849,290.25564523827273
23,70.94076851574097,196.14888493950386,293.51701124280595
24,70.65697141820637,196.18378000438972,291.5151085063912
25,69.7819211072896,196.2138626525458,292.187395725091
26,69.71801609078476,196.23981053835286,294.1054949368003
27,69.59323401392439,196.26420182669364,291.73964032399397
28,69.59323401392439,196.2859843357254,293.5624437005365
29,69.5313770223187,196.30481500011277,294.49784640763966
30,69.5313770223187,196.32296352773534,294.3014046389183
31,69.47974729904038,196.33893989378885,294.22465017327545
32,69.47974729904038,196.35921321272053,292.5000536631929
33,69.47974729904038,196.37789610012632,292.859054848758
34,69.40753428645372,196.39197836412555,290.2983096435736
35,69.15020003206165,196.4077436895977,291.98135973338754
36,69.15020003206165,196.41226003418643,292.93620979925
37,68.8447515845628,196.42040625854122,290.6559904249273
38,68.83711918497553,196.4226808629975,289.9910622847589
39,68.83711918497553,196.43083326763184,292.51890523009496
40,68.83711918497553,196.43575846286365,290.24753086575373
41,68.83711918497553,196.44411307066733,290.7931269980302
42,68.54049005222468,196.4490738088751,294.89961358808137
43,68.2571032906942,196.45388282554043,289.81912322301304
44,67.86911749921875,196.4582200046675,289.84988948019725
45,67.62374208150244,196.46687111318917,289.57835588056673
46,67.62374208150244,196.47678185199075,291.1807529408218
47,67.62374208150244,196.4879045235713,294.71206825805825
48,66.89456883465395,196.4909122585106,291.2460694457577
49,66.71822457732783,196.49462857939164,289.6476298541168
50,66.71822457732783,196.5038658290969,292.07081682321063
51,66.71822457732783,196.50817275754287,290.81226547993657
52,66.3893395953374,196.51065295007533,291.7346965223047
53,66.3893395953374,196.51952340410767,290.18893034490395
54,66.26967347237824,196.52702388761625,291.26440733238877
55,66.26967347237824,196.53382920949892,293.02802635617223
56,66.20713801030026,196.53580156974596,293.2709948889295
57,66.0993582162207,196.54126657081062,292.20487047187254
58,66.03471919237967,196.54726196394594,290.8379854789973
59,65.85001555368544,196.55681214751687,291.35209521963304
60,65.7159484423217,196.56389211759833,293.66636090499316
61,65.7159484423217,196.5642979972137,291.8888829632163
62,65.7159484423217,196.5644412071507,290.3895287605446
63,65.7159484423217,196.56739047753487,290.4777485855575
64,65.7159484423217,196.5744402992036,290.9773340195881
65,65.7159484423217,196.57788142691962,292.23702653427875
66,65.7159484423217,196.5866990841596,293.60156490903853
67,65.7159484423217,196.59161407626806,292.1011806575077
68,65.5043059229911,196.60030975147214,294.25175034113255
69,65.5043059229911,196.6088101747059,289.57126976141274
70,65.2644454847228,196.61622708690234,293.2251899099174
71,64.48250149436208,196.61933772654285,293.53869921001285
72,66.48419528580321,196.62389602249172,295.706390586308
73,66.04537230705817,196.6287597264421,291.493679303062
74,65.15111697478298,196.63367540636148,292.0660992365346
75,65.11383584559441,196.6363694969207,290.9790850694528
76,64.6822657844878,196.6367281268527,290.7948725498548
77,64.58775449112926,196.63705481924353,294.25047130508403
78,64.58775449112926,196.63617708646356,292.063467787544
79,66.38704608634136,196.63715679689855,291.80643506081964
80,65.94739747710858,196.6384189134509,293.30617669755316
81,65.58572466534886,196.64150948420775,295.42574197039295
82,65.58572466534886,196.64427288611117,289.5097213710346
83,65.58572466534886,196.64830780102469,289.39165267422817
84,65.58572466534886,196.6522580162419,293.74411008583945
85,66.58737039311603,196.65222564510026,290.690651565894
86,66.53532436909278,196.65396724782497,291.52975064590447
87,66.32633296947613,196.65765738182168,292.5903599552045
88,66.25875997313096,196.6599259277653,295.1839281577548
89,65.41432173598037,196.66416436510397,290.8363177185642
90,65.81522794015254,196.66922936474262,292.798817607648
91,65.81522794015254,196.6741383483679,292.52299225175597
92,66.85211826467012,196.6789242813269,287.94806549884544
93,66.65074081891804,196.67981747563852,292.74758756656144
94,66.65074081891804,196.67859442136944,291.383314919403
95,65.62312180401457,196.6810439659471,292.9040538447584
96,66.8223882922029,196.68494459124597,293.1472715189464
97,68.3357855082988,196.68728917686798,289.9164879795771
98,67.79996611312767,196.68450809661687,294.192780589208
99,67.5657380865227,196.6831048018265,289.04371349844627
100,67.55761966886855,196.6833642351115,293.4342701595013
101,66.7080673917721,196.68446632754984,292.96059892619286
102,67.42093239217836,196.6844649216923,290.2546581201559
103,67.40756975675235,196.6845453006683,292.42406918921864
104,67.01534330123293,196.6861063291562,291.4821159765551
105,65.86535686032909,196.68626305007209,291.83238364682427
106,66.91607471971813,196.68666507490886,292.83601981129664
107,66.79714438226121,196.68799003834576,294.6639249177438
108,68.28695352077447,196.68990600029176,290.3316755236996
109,67.74507305390449,196.69305758195563,292.1145362267171
110,67.61055802907168,196.6958644954485,295.57599441555686
111,67.25558115352422,196.69608383496558,290.0268997976846
112,67.14622831845479,196.69791026041264,292.0712244795217
113,67.14622831845479,196.70028824082405,290.1541602867437
114,67.14622831845479,196.70147008615567,291.7901776484408
115,68.01191486170329,196.70432872369258,293.3363079638122
116,67.91600422375743,196.70227263173575,291.08032545187524
117,67.91600422375743,196.70327060378443,291.0474289418898
118,67.91600422375743,196.70386873984063,293.6628653414928
119,67.82813620499533,196.70322966990167,292.1699564670558
120,68.9020088524578,196.70355302382922,293.1389008415756
121,68.9020088524578,196.70261755368145,291.61918677597413
122,68.47166599649411,196.70406607379593,292.5192131337274
123,68.07544891849734,196.70556385659364,293.2254547656295
124,67.82053174141599,196.70610349659938,289.32716336617057
125,68.5420556984608,196.70791959739455,292.2414624959635
126,68.38822923304454,196.70907062550248,292.9700770782725
127,68.0852285350568,196.71091600346196,293.5251359040269
128,68.93959155525411,196.71224369806697,292.295980551901
129,68.29316649515201,196.71233716910868,292.9075371940613
130,68.93955119174487,196.71405755634134,295.61368207344293
131,70.17572725442696,196.71438351468456,291.83066623222487
132,69.85368120301074,196.71531320533077,288.80147317807496
133,69.40023808117586,196.71471118968987,291.4746013422394
134,68.27554010186805,196.71604614282816,291.2040595731334
135,68.06379465032919,196.71618208249868,289.86950622815516
136,68.03254891450557,196.71674811121719,291.86280666900416
137,68.03254891450557,196.71847990834738,292.8759157812034
138,68.03254891450557,196.72225533925914,293.52127630157815
139,67.507811631566,196.72559135456882,293.37682242255215
140,67.43633445126932,196.72633988950292,290.3215351482897
141,67.79724023964202,196.7274869400477,293.1742590922504
142,68.9107300913915,196.72717975690102,293.5816341693924
143,68.9107300913915,196.72851034732813,293.2987843045184
144,68.38403684868521,196.72970793009273,293.0297367577267
145,68.35682544692237,196.73259824479652,295.1262157412913
146,69.6932402544837,196.73537051199926,290.08584631264085
147,71.533991294305,196.73921346602646,292.50994284205626
148,70.47277127336922,196.73928006257765,291.42098862589035
149,69.41218512394502,196.7385010088324,290.1674873636879
150,68.90960296592034,196.73888648994154,291.95468722137537
151,68.90960296592034,196.74169291720844,289.87824893537385
152,68.71566795679975,196.7440182476459,291.12725200682195
153,68.49676908154558,196.74612388730242,291.4921580342531
154,68.14155884361398,196.7467256359158,293.1648393045637
155,68.10175094351524,196.74633006135738,293.7838509954264
156,68.07071008488109,196.74550063442655,294.6820967657035
157,68.07071008488109,196.7477037866774,290.5808009110033
158,68.07071008488109,196.74843842761717,292.7021684866176
159,68.07071008488109,196.75289862750205,291.92802191285415
160,67.80776113974666,196.75436596305317,294.54300281890704
161,68.7941069529232,196.75619915721197,290.8634356087446
162,68.73510201013822,196.75601918202707,291.83245902605825
163,67.42591888093392,196.75629826281076,293.5930724896123
164,67.42591888093392,196.75896192396303,288.9383432691189
165,67.42591888093392,196.75981679915944,289.49416164471876
166,66.48859558240547,196.7618775756627,294.0979046998602
167,65.91299486413025,196.76174764480473,294.49005482916266
168,65.91299486413025,196.76114721974125,291.01573959678143
169,65.91299486413025,196.7614969321123,290.350815514604
170,65.91299486413025,196.7626670391913,293.6584788256104
171,65.83206351066468,196.7641132010811,294.9676340080222
172,65.83206351066468,196.76392556927397,292.0166342590558
173,65.83206351066468,196.76524111136084,292.1439770121254
174,65.83206351066468,196.7659789265998,290.6758785429385
175,65.7865035004885,196.76776479453218,290.3696052048393
176,67.47137560333071,196.7682852533573,290.55067267803366
177,67.17300027239408,196.77056714475117,291.77249221884045
178,66.92159549018858,196.7720847028432,290.4638737560685
179,66.88574919650067,196.77093186109767,291.6531851750717
180,68.0555296988025,196.77081278931126,290.72460107365913
181,67.61974464200385,196.7701469913066,293.32449651039525
182,67.0638271572028,196.77180349876886,290.38829191719
183,67.0638271572028,196.77320886584505,292.3638359190825
184,67.0638271572028,196.77621751724095,290.0190914690927
185,66.40030823285896,196.77941192009897,294.83574504474706
186,65.6101093129428,196.78169597792103,293.13828580714284
187,65.6101093129428,196.78222198197466,290.24448387815903
188,65.33574407934094,196.78260682807553,292.5336043658416
189,65.27470854816798,196.78225757375776,290.7518971876133
190,66.19380896371416,196.7825432444548,293.95876727665126
191,65.30633690337108,196.78134214485888,292.34201776014635
192,65.05172801763763,196.78119550358173,289.41168509907976
193,65.05172801763763,196.78110223794366,293.1811472454039
194,64.9608049769019,196.78221119228527,291.4356570740712
195,64.56110597861135,196.78229059666518,289.84099249491345
196,64.56110597861135,196.78274156324366,290.22757945140256
197,64.54642738879312,196.78288654931185,289.7196480470545
198,65.68093592204633,196.78222301945306,290.43162714673986
199,65.68093592204633,196.78226537315172,291.184883193799
200,65.40161177131078,196.7842166838673,292.9098387965883
201,64.96647851012088,196.7851950729191,294.77044733976726
202,64.96647851012088,196.78541185809593,292.37491028086436
203,64.96647851012088,196.78652520163786,292.94040545494704
204,64.96647851012088,196.78804455717884,293.4989456946483
205,64.96647851012088,196.7881160069297,291.75581143538585
206,64.91908322630064,196.7880691769318,290.8263576602499
207,64.75978923975141,196.78826981761355,295.20171372507485
208,64.47208052671661,196.7884955660843,293.50394658112083
209,64.47208052671661,196.788720654357,290.5210391455942
210,65.11335649574598,196.78741734247694,293.72541864917616
211,66.45410910690492,196.78536288679044,290.8185026778014
212,68.2080061118785,196.78343044316682,290.86686863658235
213,67.69223033689997,196.78271407838335,291.4743684627496
214,67.26819966281856,196.78246201295647,290.05072026558634
215,66.76081777059206,196.78249004009774,290.640341983082
216,66.76081777059206,196.7841824359606,292.31190199323106
217,66.24427663640756,196.78466983357654,291.4552373615195
218,65.99568411301432,196.78434472829437,291.8696299510005
219,65.99568411301432,196.7840073741416,290.8305227870714
220,67.37205501862225,196.7844502752394,291.4453521969891
221,67.22741128894178,196.78451245587993,291.4917320025264
222,67.07326018766051,196.78338116942615,291.87117245434604
223,66.1110408391284,196.78308241094518,291.9560819969259
224,65.47445851035573,196.78209005395087,293.01097915496797
225,66.6934066807764,196.78011728884164,291.27926264456073
226,66.6632543701121,196.7807800385228,292.36655831598705
227,66.4401376132371,196.77886191642023,288.6966549100764
228,66.26808721955281,196.77912051910488,290.8610189983203
229,65.4535386281394,196.77888937879462,291.23428962157624
230,65.4535386281394,196.77822128493762,289.95709742014674
231,65.52184137846822,196.7782804204933,289.887127521936
232,66.88082195781206,196.77871863624603,294.4241341976479
233,66.72473615780227,196.7800626782799,291.2012855377253
234,66.70426612088616,196.7813481664082,289.8749396823433
235,66.42830949699895,196.78193868636652,294.2678422112705
236,66.26590826134128,196.7819946984596,295.3014134283691
237,67.50765622175692,196.7823885893171,292.0464683401343
238,68.33688729238419,196.78330494245827,292.44744784859336
239,67.81604845457458,196.78343542413086,293.04995232474084
240,67.39495842781041,196.78314887760126,290.1133341174716
241,67.27254372236006,196.78330202008004,290.11487788266624
242,67.26399062425311,196.7822279366236,288.6757747544149
243,66.54626128135979,196.78161293466283,291.6924934520334
