generation,bestFit,avgFit,worstFit
1,86.48772133194122,185.4379850729733,290.6847157356471
2,79.91150010963484,168.81704026015763,252.20046467405962
3,69.92376228565581,159.3635184793363,252.2530026501273
4,63.275437589224474,151.3046033068746,240.54396272527163
5,57.254965358834866,145.28522822309964,238.54299398529525
6,50.51368072577988,140.31191041308313,234.16160679826464
7,46.419846418958464,133.14875787773343,227.21097795410643
8,43.851405624076406,131.37511455217756,227.0683514865216
9,41.5789361552607,129.99055272743894,225.2028044631383
10,38.34278554876229,125.11188894716945,220.44153904472165
11,35.63588658177188,124.63965043426536,221.70922770217072
12,34.208947478595974,121.52491119180075,215.08349294543632
13,32.744646978569826,119.9606726095737,216.57012254452928
14,30.999690478977925,114.76338919776077,206.5833540642467
15,29.791552028027507,112.65226040870202,211.63454536903515
16,28.571725085548962,107.56679149616419,205.99853622155527
17,26.78094248046897,107.37491273268579,211.53094012987876
18,25.070257531056765,103.02339289535362,204.26512926788746
19,24.1913766234956,99.53061435920569,201.7755316519708
20,23.26337080107038,94.90790941509923,193.6949852076464
21,22.036104232181007,92.62389021760272,198.21112157265995
22,21.310587920245283,91.63788970220736,201.85520032104333
23,20.45229330834025,89.16557402136219,197.7410184858015
24,19.604141208649928,87.95815249813896,197.4260695543534
25,18.972838205230616,86.85627842486556,197.04591682719757
26,18.34964898638413,84.88024892954937,195.80059844617003
27,17.928117680151352,85.08307957403488,196.79438535887664
28,17.318979739944382,82.21762341989437,191.69182011952077
29,16.82349177337002,82.00655305020483,190.15605730284767
30,16.397469069638763,81.19857994244519,194.13278969558178
31,15.961518791949848,79.68314444725009,193.51127390784728
32,15.52393440132481,77.24639017983067,188.49529640220848
33,15.204660159925133,77.07478624462819,191.6858907109029
34,15.030924598511348,75.57149917251648,188.94149687176412
35,14.711842635257893,73.08251327276464,183.98776028442484
36,14.476695608607963,74.80323031244349,189.1553477321989
37,13.958903437705986,71.50198171842504,184.2984086567487
38,13.781625383317868,69.15813024610063,181.24145661324982
39,13.465342921626243,70.13242125717154,184.45531583972286
40,13.161796994136767,69.61441698653503,183.66113309930626
41,12.97947973331614,66.64718867116896,179.68898537584028
42,12.79583827967426,64.03109336992647,175.94675317233123
43,12.572062408750778,63.137506161399024,175.46334431769233
44,12.3786209446242,62.61145359713088,178.35001361878392
45,12.201740880763706,59.91394265176984,165.03839141246638
46,11.399416923751529,59.566200711444,174.08131358809953
47,11.245807950001229,58.08938362517032,171.18325418948504
48,10.933803776156143,58.44532879471639,172.78819760873012
49,10.652714607928914,60.12386453338956,170.4728800282093
50,10.244083832133375,58.13787707073503,172.46981189888547
51,9.930980087475772,57.045926842675705,175.23101950450328
52,9.88946774608069,58.98188953387236,174.73906431539325
53,9.649252862576352,55.39403466023651,167.42269246705254
54,9.253972023357592,56.03213142770817,166.86768194640842
55,9.153464745754004,55.20252686941262,169.0529545318444
56,8.945276246067145,52.898490010186876,161.35100709584643
57,8.861680032815515,51.067202557538636,169.0747176446307
58,8.680862050015698,51.39560484763317,167.20643685780007
59,8.578724597086827,49.552725616734385,159.8479159685484
60,8.503363915729613,50.26189781675984,167.85709573670067
61,8.120887862693452,49.9294697366245,164.50667241139752
62,8.074216251103726,49.856501267677324,163.48402643914162
63,7.985861731225573,50.17465373623523,166.42306199752363
64,7.863388808159624,49.33467938796434,161.04992089303136
65,7.767843956021948,49.065958119721955,164.59501622247026
66,7.464267176417328,47.450961951692236,163.98833447424215
67,7.271307386787878,47.33126560654684,157.4219110054784
68,7.085379413849755,48.0858521569709,163.65311049661014
69,6.73729314165344,46.279180272014926,160.15402993648559
70,6.64736803482538,45.31669833757367,154.01995932941614
71,6.470101437651964,45.33028879802643,155.01482784551345
72,6.359820234643551,45.25544307187905,155.60436696960565
73,6.267008992890494,42.82379651453968,150.13384996950523
74,6.1856735689027085,42.30582898725693,154.8363236645129
75,6.066466371362919,41.99435929438593,152.0835631554365
76,5.993162722019024,45.586600743119796,155.8284985906227
77,5.901654864620801,43.003507111771825,154.9802733100046
