generation,bestFit,avgFit,worstFit
1,85.28705301467004,185.5860940667086,290.39873339187284
2,84.97381177301764,242.4096381138939,299.12048225575
3,84.91128970146359,266.1767902934238,306.02332366001497
4,84.91128970146359,270.75643092756,306.62724165252547
5,84.91128970146359,277.610213563921,305.5739229137311
6,84.91128970146359,274.16759676214485,303.82430844294316
7,84.91128970146359,279.15072706891857,303.8746616542611
8,84.91128970146359,275.7034788669554,303.94759433540037
9,84.91128970146359,277.66768547812256,303.89702129118564
10,84.91128970146359,273.1168705313554,304.8908479924393
11,84.91128970146359,276.6437441136435,303.52269686118444
12,84.91128970146359,277.6991830271622,304.9840840365052
13,84.91128970146359,274.66883946772157,303.5088014391196
14,84.91128970146359,274.4015780575557,303.8194657793113
15,84.91128970146359,275.76596585367065,304.2859818325945
16,84.91128970146359,274.57022591459946,302.5608882737617
17,84.91128970146359,276.77465084192863,303.9143817489421
18,84.91128970146359,277.6987080223413,304.5254280211987
19,84.91128970146359,279.78786660222283,302.5161434667327
20,84.91128970146359,277.76097954043246,303.1961370493435
21,84.91128970146359,278.3776121189424,306.22456405228866
22,84.91128970146359,278.8601520298217,304.59482969253423
23,84.91128970146359,278.1852439998451,306.28483411516584
24,84.91128970146359,275.06095806911986,301.132297300643
25,84.91128970146359,273.6023821567572,306.7880583167285
26,84.91128970146359,273.8286096542951,304.30420332221246
27,84.91128970146359,277.1753422017348,303.4727104085084
28,84.91128970146359,278.1863774903392,304.3537087460383
29,84.91128970146359,279.2636012641667,304.94472026499045
30,84.91128970146359,277.5694928076571,303.77125464502444
31,84.91128970146359,276.1334702221993,301.4479665084706
32,84.91128970146359,278.6053294743326,303.15012765479696
33,84.91128970146359,278.8006706259785,303.8436065995402
34,84.91128970146359,278.75792644053985,303.63995895736264
35,84.91128970146359,278.09678326594906,305.66898366055494
36,84.91128970146359,275.886455506395,303.55102878659557
37,84.91128970146359,279.2394717671811,304.1419730315147
38,84.91128970146359,281.6528565895804,303.3702959099316
39,84.91128970146359,278.11181378299256,304.9896491616638
40,84.91128970146359,276.9277549747837,304.1121322377848
41,84.91128970146359,278.7933472161786,303.71488103844223
42,84.91128970146359,277.6795272945111,304.769928149481
43,84.91128970146359,277.74767982215246,304.71081178113894
44,84.91128970146359,276.2929644535332,303.6205142657084
45,84.91128970146359,277.13604714131714,304.5851256713931
46,84.91128970146359,275.26476549974967,303.4284038358527
47,84.91128970146359,275.83112097168237,304.62293586742015
48,84.91128970146359,277.61113404137666,303.9796194559585
49,84.91128970146359,277.53890444738244,303.52230958708753
50,84.91128970146359,276.10143344882107,304.7566163287313
51,84.91128970146359,277.16178475314246,303.02686640877585
52,84.91128970146359,279.46629691663924,302.9230734949649
53,84.91128970146359,275.9633120729172,301.7973361403837
54,84.91128970146359,276.5630004690865,301.7177614698864
55,84.91128970146359,275.4803283004139,303.7770714237027
56,84.91128970146359,277.93062979978635,305.3730463619238
57,84.91128970146359,279.37613027868997,304.63424311887815
58,84.91128970146359,278.13362681168445,304.7222183393177
59,84.91128970146359,279.036878993627,302.3489578706729
60,84.91128970146359,275.65960322153154,305.8322459090506
61,84.91128970146359,280.7813970798563,304.498680703396
62,84.91128970146359,275.562110513257,302.93962692349214
63,84.91128970146359,278.4888079452566,305.9391992949405
64,84.91128970146359,280.61463155111045,305.5834686405637
65,84.91128970146359,276.48415067088365,302.01335254586303
66,84.91128970146359,276.44664136460415,303.0185994781443
67,84.91128970146359,276.6602087399971,303.9896847772088
68,84.91128970146359,279.65769659168615,306.30943446932594
69,84.91128970146359,281.15123027412335,304.3655237142377
70,84.91128970146359,276.478792840572,304.01259089568833
71,84.91128970146359,276.179063335066,304.709641532316
72,84.91128970146359,277.29131260108807,303.7752033477708
73,84.91128970146359,277.81964396806984,304.6956197283583
74,84.91128970146359,277.0937748115409,304.2429175734902
75,84.91128970146359,277.9300432283593,302.4182094010474
76,84.91128970146359,277.10861197549195,304.1276998158437
77,84.91128970146359,276.55205556946873,304.19516407667317
78,84.91128970146359,278.07402647315206,304.76193763959816
79,84.91128970146359,278.6156210528974,304.57426707843086
80,84.91128970146359,278.17936116947504,304.61557834131145
81,84.91128970146359,279.45650568587564,303.8316754473768
82,84.91128970146359,279.34959152605205,304.18070366651995
83,84.91128970146359,278.16168220504983,303.85868761382176
84,84.91128970146359,275.13072175155384,303.4533885677176
85,84.91128970146359,277.8512362857811,304.3739389122113
86,84.91128970146359,275.7029973809573,304.18607121578185
87,84.91128970146359,280.6836142945353,304.7578436865153
88,84.91128970146359,279.9286967907629,303.81586597149516
89,84.91128970146359,280.87580861739855,303.3216448609655
90,84.91128970146359,276.4879289918211,305.67196920628675
91,84.91128970146359,279.3494369087539,303.2794670293094
92,84.91128970146359,279.9748173740276,303.48413790639046
93,84.91128970146359,277.8017591707739,303.36925570716784
94,84.91128970146359,277.7964391358448,303.5131145549216
95,84.91128970146359,278.2931048982561,303.67682775077026
96,84.91128970146359,276.89791286763807,302.71277755998125
97,84.91128970146359,277.5262684567729,304.51909775657714
98,84.91128970146359,277.23362938837016,305.87690690074595
99,84.91128970146359,278.7916849054257,303.57397556780563
100,84.91128970146359,273.77347068822985,304.21119449242036
101,84.91128970146359,277.40492525309514,303.0470026339303
102,84.91128970146359,275.717361091912,303.63987811008036
103,84.91128970146359,278.0494261911173,303.5047790724114
104,84.91128970146359,273.88049418469535,303.91560259360375
105,84.91128970146359,276.17782392840286,304.3445820508823
106,84.91128970146359,275.27417322730776,304.3140943414507
107,84.91128970146359,275.69534846234734,302.24558034011494
108,84.91128970146359,278.8117701288052,303.19405120700173
109,84.91128970146359,279.74009171725464,303.7156173370815
110,84.91128970146359,279.49508679313175,304.95333250402666
111,84.91128970146359,275.0283517995898,304.50631931483224
112,84.91128970146359,276.69591240009316,304.12046843354557
113,84.91128970146359,275.68209421136896,305.50441472947296
114,84.91128970146359,276.44389894627176,304.0650378153242
115,84.91128970146359,277.9276939311939,303.87531001084363
116,84.91128970146359,278.93930112095677,303.8642795597665
117,84.91128970146359,279.7827849349126,303.68697368080973
118,84.91128970146359,280.57358807072126,304.93310540358254
119,84.91128970146359,280.20186178110447,305.08718893172966
120,84.91128970146359,276.22018761293987,303.24614537924117
121,84.91128970146359,277.2799073773376,304.1128851881707
122,84.91128970146359,278.48982419530205,306.64426672399054
123,84.91128970146359,274.75341219915987,304.71607776556556
124,84.91128970146359,277.6872270371832,304.80192159979805
125,84.91128970146359,280.6953556473219,305.07243852594706
126,84.91128970146359,277.6503787127741,305.2606919724868
127,84.91128970146359,279.86981269200675,304.93359468493526
128,84.91128970146359,279.24665721656646,304.76880254465505
129,84.91128970146359,277.95909257421897,304.9935337720033
130,84.91128970146359,277.53788178563735,303.8290480914223
