generation,bestFit,avgFit,worstFit
1,87.16820050279418,185.43110155641378,289.2376117197829
2,61.063869099414354,139.9981984026859,222.41816273739974
3,47.200582769425004,123.10414493607972,240.52844416023214
4,39.59021632364768,115.83249011375047,226.2325943262596
5,33.62491624858741,106.97256634820481,229.67788265598364
6,28.733762861354478,101.78822117111174,225.7349396570369
7,25.726913945915904,97.01519601167583,218.23151363147943
8,23.921912740407137,91.53331262328963,213.96648328116805
9,22.388218434981617,84.06030932482605,209.84734906662936
10,20.74837697242376,81.93450705318752,211.53044231103863
11,19.139296595697306,77.71025659165313,211.9208391351166
12,17.877433689867587,74.32788077344182,211.2460583380424
13,16.756081456054467,71.13348343516965,203.8612759038842
14,15.628646405704194,67.54372042602998,203.484443075199
15,15.038712433493425,64.50604180510001,204.77245255019926
16,14.565556360638272,60.99909162584439,197.67562511912823
17,14.141910732446455,58.220130009462416,197.2857987520966
18,13.662554399074537,55.70980288832147,194.2713449322681
19,12.985610917454762,54.3252049107963,194.991678038321
20,12.618273384025882,52.16345037893645,194.7698658623163
21,12.123754277188048,53.65892908040118,200.05608482162563
22,11.847626848830515,50.29836200042438,197.17401697296134
23,11.322011797363054,49.50049146040475,191.17917398858836
24,10.904971083056516,48.65748533946247,187.1218938531812
25,10.619392276875882,48.73454423479235,194.0936605057858
26,10.283637542102412,47.928091674640704,192.42069880241678
27,9.933940589336865,46.019422752762374,187.10163354431097
28,9.708301047506199,47.54184056008611,197.739043680496
29,9.520942675784985,44.29278531541539,195.9681168878443
30,9.37455168991987,46.750331489085156,195.51939728710306
31,9.30975124568664,46.113209557806925,196.16912530830717
32,9.232121682070419,46.30395553714161,190.60300332084572
33,9.151616316727246,44.00258595891647,190.0469478554534
34,8.978213717030998,41.435285054900994,178.00582204132508
35,8.843230357581122,39.28523975430603,183.71763402627414
36,8.76420550030841,40.93595104410515,184.81338477919624
37,8.714788178739814,38.82683795864792,186.83631188173425
38,8.62124417972117,37.763056266746986,180.20583642993006
39,8.52683760648435,38.229956940791524,188.46395990210732
40,8.477101120886319,38.729235137394994,185.43764971281965
41,8.439319479235145,36.52379581070787,180.09135844832377
42,8.372870431797503,38.036524974888906,185.7877272336529
43,8.286929355930589,37.981641182288655,185.09740883798693
44,8.161162113315779,36.20604059308073,173.90186639273094
45,8.100046224464446,39.03637576658794,183.4872142277349
46,8.01594987980843,37.132057798048756,182.62935871343058
47,7.9583466741899365,36.379848898367335,176.3833971535306
48,7.9146973574374995,37.617552300787246,171.8010003699558
49,7.81192680174057,38.42655433076178,179.8154162887995
50,7.769150700692377,37.720976908309645,172.32486585388276
51,7.710492431142918,37.10844099757581,178.6978050123432
52,7.675018564395297,35.70745875381907,171.84648296140014
53,7.5936988474156895,36.57120565509191,172.81396211126292
54,7.586099408630778,37.31291158502379,176.77504296236722
55,7.541766742589442,36.31613023108116,169.72497688095171
56,7.437442142697393,38.9597024099136,179.0557520600663
57,7.326939102769955,37.636017950822065,174.6523362456354
58,7.2444062517321886,35.44398049878475,174.86815703828947
59,7.147874255150762,34.39975542638865,172.1616385326649
60,7.050383898745516,34.710500057202026,174.68841304650766
61,6.986455526694516,35.32385881072738,170.28367242385218
62,6.9748672424693385,35.53234957717539,177.7314822153935
63,6.923183260071819,36.20800513672005,178.7621173671168
64,6.864284025651726,34.58779564858223,175.0527909500128
65,6.858921063806562,34.456961214534225,174.6676998008152
66,6.83064855493056,31.11611645873993,171.20061964419045
67,6.827492955816533,33.08597900257809,175.7018771051445
68,6.813805964527694,33.475810825946105,172.4729204920142
69,6.791919874871257,31.488405455953227,171.46927161639144
70,6.775891063027931,32.95059433258545,175.68049333961315
71,6.7587460306071545,32.16052872031919,166.6330991482697
72,6.747432183682594,34.066728488502484,168.48833265542086
73,6.743624464700151,31.398347841110112,167.1523895773434
74,6.723878878249982,31.58109036249676,171.33248867221937
75,6.719550426592132,29.008097070958243,173.62353882017513
76,6.70948721337516,30.492330068145826,166.24662099691702
77,6.672039051970368,30.59824358773687,171.4719927107353
78,6.613953564229351,29.810873752658097,162.04566984599583
79,6.611377047465288,30.016715466236175,163.43425056806936
80,6.605243742321419,27.623044232016053,160.70802793995614
81,6.58646581773795,26.767037707188628,158.6383993125627
82,6.56205920433216,27.835408167789414,163.6782715781957
83,6.516483715947382,29.073087152259507,160.12744158158154
84,6.504499674424829,28.271820752803297,167.87183485946738
85,6.453875119278609,28.494948784243615,169.0788584957582
86,6.265598776493811,30.54996986802223,166.54216319724804
87,6.237997589068888,27.67382382111056,160.87036657568132
88,6.1753301546997506,27.877264763866382,166.6337245584444
89,6.129103582634633,30.818991335373006,170.63235305435944
90,6.06890577257693,31.66165108276197,163.98106849963463
91,6.037570247447269,30.652685745056495,164.46704206335045
92,5.980263017275976,33.16809084192536,167.6929464999052
93,5.91957711587786,30.21867095561146,170.4843363291695
94,5.851279552250671,30.583625687401327,157.7261532118012
95,5.826416018160843,28.918491146677578,166.98943311549786
96,5.789037296220517,29.764870552733406,166.79802584914341
97,5.7826573270009085,28.21293596937108,167.9821962259016
98,5.77365721966554,30.80583562957766,165.66821962489175
99,5.764828364786889,31.155998852452054,163.4605998028397
100,5.757525833430233,29.055212961572042,169.12540870374974
101,5.754531508227343,28.26375589114712,166.61888966741964
102,5.750546061770099,29.173547844835593,168.7196206407807
103,5.747181649019582,28.71596831610046,161.3515144855
104,5.743980096489766,27.887875098303105,162.51388150342157
105,5.740646753189193,27.962465124518754,157.6915507960888
106,5.674678868929413,30.296133184816004,161.70274409982267
107,5.665289914917589,29.14544398728204,157.33716162998195
108,5.650888445333936,28.45737354140994,154.52811832769876
109,5.640903642483276,28.319020289480388,160.67115348525155
110,5.61511573897502,28.09812880108863,155.35032940706327
111,5.5660122344938445,26.85285945607832,148.9149136101002
112,5.474491906236431,25.950867950627757,149.55836785753942
113,5.463446239874227,27.38707504050621,153.3393562998253
114,5.4572558738504595,26.48346228609081,157.167311596295
115,5.453330598637777,24.731380112638245,147.69232380607383
116,5.399450026556434,25.90298682711712,153.93387583032063
117,5.395807669760142,26.693276614955195,151.36455579656823
118,5.375931728846568,26.580343421598247,151.5780424597578
119,5.350343416303642,27.929026775340482,158.54832395867297
120,5.287086992222824,28.773425883024935,150.99571110799073
121,5.252498632421676,28.391876626897993,157.85298586064525
122,5.147875709250471,28.725689669167927,147.2839668210979
123,5.122706487663781,26.707699093275885,153.6502651620582
124,5.07935510789187,26.1946988056724,154.02155700943436
125,5.073030577253564,27.961378191812322,152.0379438853829
126,5.050621604645326,25.548520264856723,150.90252445365087
127,5.012481142572344,24.946019736494257,146.15634153292038
128,4.968559834717606,25.40279291442538,155.6915047985708
129,4.932982019001156,25.050887716656764,151.87829623654306
130,4.902502709298417,24.298821923501077,154.1586095981014
131,4.891729721132657,22.840860929136202,150.2238971893873
132,4.885132460167455,25.01867599626329,151.47900907737622
133,4.753090354595196,22.641425596167625,149.68923640108045
134,4.734008384113682,26.748428692946238,147.3086631863521
135,4.731664527251466,25.87145810608582,147.76484128137787
136,4.691684207609706,24.099911950257276,148.91278678368462
137,4.684231022454877,23.898690193365823,152.13046094727446
138,4.653604842153661,26.57436819018783,144.8664529279133
139,4.647356452802925,25.53066319543751,146.13083176783002
140,4.558392754195809,25.586259033077894,144.19343999383182
141,4.554841956570148,26.919826662398684,152.93238530923023
142,4.546722835707661,24.63506342043186,145.36302911391243
143,4.5430417751790895,26.74457062917728,148.62055511957482
144,4.540537008490463,26.875516531654338,148.23042668708982
145,4.513928620427691,25.782752677923646,150.85192909569983
146,4.48193739242141,26.178438646376186,151.0417585679046
147,4.442776788176105,27.17941472152362,150.72464896436702
148,4.43683491903062,26.797336621551803,151.86842381393066
149,4.432187167073183,26.80390712567468,149.12363464017417
150,4.412927101765089,26.302576621964395,150.09425539672245
151,4.3390930183381125,26.15801837815377,154.47602100729318
152,4.332662375739992,27.14466017698424,156.74359268143314
153,4.322332491081636,24.73658584075434,148.52268015375205
154,4.317093985827336,24.020404726021287,142.22638536488458
155,4.308114094907435,23.10354848628806,147.57654498241655
156,4.277210651216006,24.08765064867149,152.99690893588604
157,4.273654140170439,25.018633006857627,145.60208245435874
158,4.269497090015623,23.184726415127408,152.07823843236085
159,4.2613860762776286,23.770732390445986,147.82124757507927
160,4.249708141058372,24.9851473066421,149.62131040825471
161,4.189784355697283,24.532777652162377,150.5632371497005
162,4.179282011763445,23.98653902416685,149.43718855408886
163,4.17846551589892,24.035574758768234,147.8238066706403
164,4.176527296583171,25.376548417874016,149.87914521857414
165,4.1337528507906205,23.794613439550453,150.3042488415696
166,4.131597263717626,24.36060245772017,147.1212586133775
167,4.116845298254167,22.547821141445294,148.7784902530523
168,4.10602123667305,25.68460897939282,152.96991029448128
169,4.099199856680816,23.637798281264814,145.9848110346869
170,4.094809026341182,25.44551943115325,149.1342276620175
171,4.093244941248817,26.74291490462483,153.1834175394121
172,4.091491963263843,24.6849741591958,141.88690358820304
173,4.090310183093562,24.565565474587977,147.31537841256235
174,4.089821727579979,22.789364290461595,145.55482004070427
175,4.088838225790121,23.429700250017024,148.78585996497452
176,4.087652843150581,22.417031400612995,149.1863845283288
177,4.067133144632082,21.71250787645221,146.0698868577398
178,4.066343038484233,23.701845568356525,148.71755811861942
179,4.0644085247852555,24.216350119069567,151.21502179062338
180,4.06375211310046,23.18847503053858,153.67299805608255
181,4.063269713770429,23.577398851208102,150.5192534831409
182,4.0622797900948004,21.46170744246995,144.04725161642645
183,4.0613747552201405,23.65685728680961,154.7575401578421
184,4.060385755254206,22.336810430214832,142.1120432045994
185,4.059312070662715,23.444312770515463,145.43874655247893
186,4.049563791548892,21.556644058453596,148.18938717940802
187,4.048329715341198,23.09932752481418,151.96307356775603
188,4.047458472277448,22.293686945498134,150.60199241300978
189,4.0466074963266605,22.67391007344328,146.98502136193605
190,4.032943602290076,20.19333647999301,138.9140194526012
191,4.032366581840014,21.22681894517384,139.61745408102757
192,4.031723327174103,22.965406329028223,139.8388120578071
193,4.031244221672098,23.01451288732376,144.61950702319643
194,4.011559977719549,21.119036528382843,147.36137759980122
195,4.0104126584870885,22.443569878952033,140.3395014982568
196,4.009602941244447,22.998294723634206,143.38666955055078
197,4.006499868868284,22.82786330835447,143.51048135946803
198,4.001928570752312,21.902811279654127,151.55144499143657
199,4.00011094568154,20.151218015004517,134.7679294290791
200,3.99505414284875,21.121941173246796,141.28339021102778
201,3.9929154942083485,21.978775962626017,146.0692743074133
202,3.990319725139471,21.93113602328775,143.58025517305376
203,3.988589683644577,23.93799187819304,139.58563638997967
204,3.9870353156352607,24.851787291174094,147.3049858863473
205,3.985706438887597,20.168185671688878,138.47176098567232
206,3.984743674823403,22.806708118143888,137.60255100604357
207,3.976110621967648,21.26594659252795,140.66026746212466
208,3.975394715964721,23.563532603972646,143.23621060820852
209,3.968586614293757,21.00877920094904,140.62875759915596
210,3.9643017256710404,20.65016282372826,142.34463672651964
211,3.9639470922148115,21.118669927780484,141.54655767501637
212,3.962423926674504,22.580454679166504,141.238073675781
213,3.9502683426987977,21.73192215474949,140.43549431443833
214,3.95025415408782,21.187205451517155,132.32823026097608
215,3.9487578239189527,19.521710027247927,136.4496448033115
216,3.9485703302190536,17.949774093294096,135.5771982002623
217,3.9482363027731844,20.108037571166946,139.37785592005085
218,3.931554661122918,17.87798795861028,135.01225294053575
219,3.931545521776279,19.302973639966716,139.89895452612254
220,3.9201106954520757,20.194763436959118,140.3817898877244
221,3.9196652991595333,19.405460654778587,138.17130207177797
222,3.8868330371606725,19.839869711834105,140.9490169647482
223,3.8585143717595782,21.940741492352476,147.47583574005859
224,3.8583744492918854,20.691498349987796,137.22844238501665
225,3.857253361402084,21.28519778390138,136.43330529893822
226,3.8551265323238915,22.179008737285535,138.32877286403962
227,3.8529698392304117,23.129942137251053,147.02941925685658
228,3.8510013767962046,22.5023389113038,142.19312659384804
229,3.819657248575053,22.35423414759099,139.49110459105518
230,3.8190354494246344,22.24613591888781,137.05801681363238
231,3.817593457617011,22.648232333392333,138.09196349219232
232,3.8155757441798355,20.295216354926612,136.39868277642643
233,3.8142182074349105,20.55657455451068,132.77976802354365
234,3.8007806634880055,22.19289885843855,138.72363440342875
235,3.7894195144011005,20.370352402760087,138.46199181478084
236,3.7892463090842736,21.52949981903396,134.8778768881213
237,3.788339959573522,20.47566563434752,132.753940385864
238,3.7846539495188507,21.669983593465524,132.8104238573366
239,3.784579119464952,19.416020710527985,126.80741395644222
240,3.7836725213017783,20.157535008698122,133.97648282796985
241,3.7828482740784963,19.290569216345496,131.60819898308716
242,3.7823879218839633,21.084206561706534,128.6783412524148
243,3.7820401892965205,20.142758328324586,134.0514928609634
244,3.7818551103774083,19.27609519697346,143.52688337019325
245,3.7816677661161884,17.59691652369211,133.6677695054062
246,3.781571879222352,20.616601089661323,134.16172583616353
247,3.781525422969999,18.36002595675013,133.77200338760994
248,3.781498312721055,21.260320205010245,139.83167170261657
249,3.781472677373352,18.62265193187905,135.97174771055265
250,3.781264793208462,19.62978574151938,133.1489046733897
251,3.7811019926813967,19.751535259659416,130.500103255756
252,3.781044703431505,19.21759467579322,130.85872155444022
253,3.78102654634151,18.85340945702206,133.43811822642985
254,3.78102654634151,19.432625617759207,133.57721127127363
255,3.7810258723520223,18.88713008668109,125.05618238310632
256,3.7810056171972684,21.026320245917432,132.689170817166
257,3.7810056171972684,19.431613951746744,135.64894368728363
258,3.780999191806887,19.323606115467094,132.30383028551995
259,3.780999191806887,20.655650261818195,133.4105423090068
260,3.780997266072509,19.53573489179554,139.22493968926423
261,3.780997266072509,20.17950946845878,127.64059508322525
262,3.780994245024183,19.5668417760653,136.1671527884921
263,3.751688959817704,19.083397235368412,134.01096437382188
264,3.751687582910606,19.924310336574074,137.82733376334014
265,3.751687548918407,18.417253240861914,139.99321328424233
266,3.751687548918407,18.578368337967383,127.45126291304146
267,3.7516832522724735,18.480298577944076,137.60561409256732
268,3.7516832522724735,19.64153230455654,136.29992571748318
269,3.7516832522724735,17.596099134153295,135.89367590758124
270,3.7516832522724735,16.797067878094484,136.36315201515453
271,3.7516826255576845,17.7328069603495,128.71477609703618
272,3.7516826255576845,17.817458933489853,126.99481671440296
273,3.7516826255576845,18.249321308028684,126.11022880841834
274,3.7516789419455683,19.46779211453146,133.04901308419517
275,3.7516789419455683,18.514129175867968,128.65579790370504
276,3.751678427081167,16.585524914039745,127.79035823789533
277,3.751677113191892,14.89418816869257,120.76046869562717
278,3.751677113191892,17.385633439034788,135.63985511358217
279,3.751677113191892,18.101141110675087,135.43197539488244
280,3.7516767539346167,17.838374110216474,132.8703177462192
281,3.7516767539346167,15.312411021851798,124.69177431765361
282,3.7516767539346167,18.29586542295884,135.90562844634087
283,3.7516767539346167,18.830981798247137,133.5256437861033
284,3.7516767539346167,17.7663539505596,137.10158070798636
285,3.751675959500654,18.167081204304914,132.2786670257857
286,3.751675959500654,20.095687743165342,134.69612327821056
287,3.751675959500654,16.99184799332708,130.0290342903384
288,3.751675959500654,18.831156188446446,134.78830880604536
289,3.751675959500654,17.752724621073632,134.93084688867248
290,3.751675959500654,17.81552146069476,133.50666438262695
291,3.751675959500654,15.87461748246766,128.53902376859088
292,3.751675959500654,17.660093721791103,132.20062618996022
293,3.751675959500654,16.18207338216347,134.32121744130063
294,3.751675959500654,18.128837928944744,135.89809766441078
295,3.7490351827302146,18.041871324594783,135.7861840074296
296,3.7490351827302146,17.172863429742513,126.9810689132249
297,3.7490351827302146,15.231237543835885,131.0959042680009
298,3.7328259123541536,17.036668370757432,129.00865507664966
299,3.73259842391375,16.02411644095959,130.19925068709998
300,3.7323537144000674,16.022890120557904,132.98689765910456
301,3.732218693989352,18.67567835676834,138.58932455069336
302,3.721713502348653,16.89022189282516,134.33557073757018
303,3.721675157704604,18.744586401952784,138.79917980332525
304,3.721639698011697,18.405410938353203,128.9038749359815
